,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.6509133312565,7995.126511412565,-4.515407873859507e-05,0.00011910915858315831,19.020515376732877
2,2.0,6492352.1531130485,15990.253127565331,-4.5153681161910316e-05,-298.10664575679056,7995.1147591651925,-9.185622499388867e-05,0.0001231924956981459,19.14281589224739
3,3.0,6492054.046467292,23985.367886730524,-0.000137009906155799,-307.5631555615962,7995.091356290624,-0.00014017971408233367,0.00012746927997749638,19.267695219407422
4,4.0,6491746.48331173,31980.45924302115,-0.00027718962023813267,-317.02042740357706,7995.056299683141,-0.00019020129004013105,0.00013194866631774876,19.3950421394711
5,5.0,6491429.462884326,39975.51554270429,-0.0004673909102782637,-326.47844593368876,7995.009586250927,-0.00024200134663672024,0.00013664028731924247,19.524745843019534
6,6.0,6491102.984438392,47970.52512895522,-0.000709392256914984,-335.93719579607836,7994.951212915636,-0.000295664118623342,0.00014155428029390504,19.656696056015974
7,7.0,6490767.047242596,55965.47634187085,-0.001005056375538326,-345.39666162822937,7994.881176611939,-0.00035127788375523944,0.00014670131569411755,19.790783153090484
8,8.0,6490421.650580968,63960.35751848279,-0.0013563342592935654,-354.8568280611124,7994.799474287048,-0.0004089351761532177,0.00015209262703431344,19.926898258571384
9,9.0,6490066.793752907,71955.15699276984,-0.001765269435446783,-364.3176797193418,7994.706102900194,-0.0004687330115983253,0.0001577400423793055,20.064933335816704
10,10.0,6489702.476073188,79949.86309567004,-0.0022340024470451085,-373.7792012213382,7994.601059422101,-0.0005307731253827248,0.00016365601747667135,20.20478126544855
11,11.0,6489328.696871966,87944.46415509214,-0.002764775572427833,-383.24137717949804,7994.484340834397,-0.0005951622233701956,0.00016985367061334583,20.346335913117784
12,12.0,6488945.455494787,95938.94849592654,-0.0033599377957980285,-392.7041922003692,7994.3559441290245,-0.0006620122469512278,0.0001763468192795899,20.489492187448125
13,13.0,6488552.751302586,103933.30444005557,-0.004021950042749256,-402.167630884834,7994.215866307587,-0.0007314406526100372,0.00018315001872575118,20.634146088806276
14,14.0,6488150.583671701,111927.52030636315,-0.004753390695359293,-411.6316778282995,7994.064104380682,-0.000803570706854653,0.00019027860250107008,20.780194749572036
15,15.0,6487738.951993872,119921.58441074383,-0.005556961402213946,-421.09631762089515,7993.900655367174,-0.000878531797295557,0.00019774872506510844,20.927536466549782
16,16.0,6487317.855676251,127915.48506611101,-0.006435493199509503,-430.56153484767884,7993.725516293449,-0.0009564597606940466,0.00020557740656600528,21.076070726178397
17,17.0,6486887.294141403,135909.21058240446,-0.00739195296020355,-440.0273140888505,7993.538684192603,-0.001037497228837827,0.0002137825798814214,21.225698223168155
18,18.0,6486447.266827314,143902.74926659706,-0.008429450189041376,-449.4936399199751,7993.3401561036035,-0.0011217939931385291,0.00022238314002032998,21.37632087317946
19,19.0,6485997.773187394,151896.08942270066,-0.009551244182179905,-458.960496912214,7993.1299290703955,-0.0012095073888837645,0.00023139899598571077,21.527841820137645
20,20.0,6485538.8126904825,159889.21935177105,-0.01076075157106367,-468.427869632566,7992.908000140962,-0.0013008027001148478,0.00024085112519979597,21.68016543875447
21,21.0,6485070.38482085,167882.12735191203,-0.012061554271178518,-477.8957426441176,7992.674366366324,-0.0013958535861402967,0.00025076163059473605,21.83319733280076
22,22.0,6484592.489078205,175874.80171827835,-0.013457407857318814,-487.36410050630377,7992.429024799498,-0.001494842530734448,0.0002611538004722343,21.986844329644487
23,23.0,6484105.124977699,183867.23074307785,-0.014952250388053262,-496.8329277751789,7992.171972494387,-0.0015979613151100175,0.00027205217123634596,22.141014471544707
24,24.0,6483608.292049923,191859.40271557224,-0.01655021170316328,-506.3022090036986,7991.903206504615,-0.001705411515792633,0.0002834825931029276,22.29561700415425
25,25.0,6483101.989840919,199851.30592207686,-0.018255623218955914,-515.7719287420124,7991.6227238822985,-0.001817405028564718,0.0002954722988895881,22.450562362669448
26,26.0,6482586.217912178,207842.92864595915,-0.020073028247520632,-525.2420715377689,7991.330521676751,-0.0019341646196843585,0.0003080499759871195,22.60576215601548
27,27.0,6482060.975840639,215834.2591676359,-0.02200719286720499,-534.7126219364314,7991.026596933123,-0.0020559245056225336,0.0003212458416120479,22.76112914943785
28,28.0,6481526.263218703,223825.285764569,-0.024063117372827524,-544.1835644816081,7990.710946690963,-0.0021829309625987225,0.0003350917214370188,22.916577245841992
29,29.0,6480982.079654221,231815.99671125997,-0.026246048335426247,-553.6548837153922,7990.38356798271,-0.0023154429672296003,0.00034962113169062156,23.072021466180903
30,30.0,6480428.424770506,239806.38027924267,-0.028561491302655846,-563.1265641787181,7990.044457832102,-0.0024537328696390705,0.00036486936481520927,23.22737792918453
31,31.0,6479865.2982063275,247796.42473707476,-0.031015224172294915,-572.5985904117291,7989.693613252511,-0.0025980871004080437,0.00038087357876236095,23.38256383066706
32,32.0,6479292.699615915,255786.11835032728,-0.03361331127270296,-582.07094695416,7989.331031245181,-0.002748806912770565,0.000397672890000459,23.537497422647178
33,33.0,6478710.628668961,263775.4493815725,-0.036362118185473524,-591.5436183457333,7988.95670879739,-0.002906209161486843,0.00041530847029765583,23.692097992466945
34,34.0,6478119.0850506155,271764.40609036986,-0.03926832734696037,-601.0165891265708,7988.570642880511,-0.0030706271198446713,0.0004338236473356031,23.84628584209479
35,35.0,6477518.068461489,279752.97673325037,-0.04233895446680504,-610.4898438376197,7988.172830447979,-0.003242411336255817,0.00045326400919379296,23.999982267742816
36,36.0,6476907.578617651,287741.14956369833,-0.04558136580306085,-619.963367021094,7987.763268433165,-0.0034219305319246507,0.00047367751273294333,24.153109539930377
37,37.0,6476287.61525063,295728.9128321315,-0.049003296334985506,-629.4371432209315,7987.341953747133,-0.003609572541069879,0.0004951145958869648,24.30559088407993
38,38.0,6475658.17810741,303716.25478587864,-0.05261286887605539,-638.9111569832669,7986.908883276308,-0.0038057452951781225,0.0005176282938580858,24.457350461736326
39,39.0,6475019.266950427,311703.163669155,-0.05641861417123351,-648.3853928569204,7986.464053880019,-0.004010877852755971,0.0005412743591833873,24.60831335243954
40,40.0,6474370.88155757,319689.627723035,-0.060429492023989485,-657.8598353939027,7986.007462387936,-0.004225421476028516,0.0005661113856236866,24.758405536304917
41,41.0,6473713.021722176,327675.63518542296,-0.06465491350001801,-667.3344691499369,7985.5391055973905,-0.004449850756001561,0.0005922009357938195,24.907553877306864
42,42.0,6473045.687253026,335661.1742910204,-0.06910476425601957,-676.8092786849959,7985.058980270566,-0.004684664787263942,0.0006196076724268576,25.05568610726436
43,43.0,6472368.877974342,343646.23327129096,-0.0737894290432835,-686.2842485638561,7984.567083131578,-0.004930388393853166,0.0006483994931321644,25.20273081050714
44,44.0,6471682.593725778,351630.80035442254,-0.07871981743713667,-695.7593633566689,7984.063410863416,-0.005187573407439463,0.000678647668467804,25.348617409168497
45,45.0,6470986.834362421,359614.86376528593,-0.08390739084457613,-705.2346076395469,7983.547960104757,-0.005456799999001803,0.0007104269831124483,25.49327614906012
46,46.0,6470281.599754781,367598.4117253907,-0.08936419084357794,-714.7099659951665,7983.020727446658,-0.005738678064880482,0.0007438158793748703,25.636638077459004
