,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.1402333069977,10933.620268918301,0.0004561556002071927,0.0034274512529981166,26.12230030552051
2,2.0,6490747.174649774,21867.243927515505,0.0004561559977838774,-1100.5984877652734,10933.60045918311,0.0009783683544224398,0.0039234711694233525,26.8033711357143
3,3.0,6489646.576162009,32800.84438669861,0.0014345243522063172,-1110.0598338117504,10933.564117885471,0.001579540376840946,0.00451634652388918,27.528166374037458
4,4.0,6488536.516328197,43734.408504584084,0.003014064729047263,-1119.5242257170019,10933.511115235355,0.0022750632672312522,0.0052247568723200405,28.286852327537947
5,5.0,6487416.99210248,54667.91961981944,0.005289127996278516,-1128.9916186767857,10933.441299173272,0.003083354879602071,0.006071408321444628,29.07041540042231
6,6.0,6486288.0004838025,65601.36091899271,0.008372482875880587,-1138.4619690182224,10933.35449051746,0.00402651287937772,0.007083909309537325,29.870637357835633
7,7.0,6485149.538514785,76534.71540951017,0.012398995755258307,-1147.9352344446265,10933.250477073383,0.005131108049466595,0.00829581847935379,30.680042344017785
8,8.0,6484001.60328034,87467.96588658355,0.017530103804724903,-1157.4113743248988,10933.129006506379,0.006429144167167386,0.00974789357132256,31.491829979330724
9,9.0,6482844.191906015,98401.09489308993,0.02395924797189229,-1166.8903500338467,10932.98977774846,0.007959215305450757,0.011489571531593981,32.29980469140589
10,10.0,6481677.301555982,109334.08467083839,0.031918463277343045,-1176.3721253500548,10932.832430680568,0.009767895398550342,0.013580709681675901,33.098307889187666
11,11.0,6480500.929430632,120266.91710151896,0.04168635867589339,-1185.8566669178076,10932.656533804859,0.011911398522889648,0.016093614973583848,33.88215678007508
12,12.0,6479315.072763714,131199.57363532382,0.05359775719878304,-1195.343944778945,10932.461569601106,0.014457551101588431,0.0191153819449084,34.64659150359448
13,13.0,6478119.728818935,142132.03520492493,0.06805530830037147,-1204.8339329770754,10932.24691729219,0.017488113085166235,0.02275050810468519,35.38719961675661
14,14.0,6476914.894885958,153064.28212221712,0.08554342138553771,-1214.3266101259767,10932.011834871559,0.02110119869785579,0.027121636443461026,36.098496574877956
15,15.0,6475700.568275833,163996.29395708867,0.1066446200833935,-1223.8219599148165,10931.75544085904,0.025413733942176324,0.03236982672787602,36.7736016162269
16,16.0,6474476.746315918,174928.0493979477,0.1320583540255698,-1233.31997170741,10931.476692577788,0.030564382580827453,0.03865806747341988,37.40625668489057
17,17.0,6473243.42634421,185859.5260905255,0.16262273660639726,-1242.8206411124188,10931.174363114296,0.036716649531233776,0.04617260290485418,37.99088594099196
18,18.0,6472000.605703098,196790.7004536398,0.19933938613763102,-1252.3239704638495,10930.847018085089,0.044062010322740264,0.05512312465227787,38.52249819851793
19,19.0,6470748.281732634,207721.5474717249,0.2434013964603713,-1261.8299691442814,10930.492993623346,0.05282287620837109,0.06574153588819077,38.99659500269421
20,20.0,6469486.451763489,218652.04046534823,0.2962242726687424,-1271.3386536653836,10930.110377568342,0.06325512776037649,0.07827871285048062,39.40908261807277
21,21.0,6468215.113109824,229582.15084291657,0.3594794004291189,-1280.850047402004,10929.696996505822,0.07564986014478259,0.0929985923737775,39.75618718104064
22,22.0,6466934.263062422,240511.84783942238,0.4351292605739015,-1290.3641798592657,10929.250412043088,0.09033388412066695,0.11016884287735047,40.03437324876481
23,23.0,6465643.898882563,251441.09825146548,0.5254631446945685,-1299.881085339383,10928.767930460326,0.1076684247244387,0.13004735435546894,40.24026664988669
24,24.0,6464344.017797224,262369.8661819258,0.6331315694190072,-1309.4008009890294,10928.246627787714,0.12804574123064655,0.15286666132989613,40.370947101265436
25,25.0,6463034.616996235,273298.1128097135,0.7611773106496538,-1318.9233666454063,10927.683334364943,0.15189120076298052,0.17887487342411362,40.4304580392124
26,26.0,6461715.69362959,284225.7961440785,0.9130685114126342,-1328.448825689769,10927.074593114592,0.17966888941218634,0.2083622228942272,40.428648071357394
27,27.0,6460387.2448039,295152.8707371931,1.0927374008248205,-1337.9772245571207,10926.416646777381,0.21188332124017653,0.24163180857637107,40.37492517975124
28,28.0,6459049.267579343,306079.28738397046,1.304620722064997,-1347.5086123156348,10925.705421862436,0.24908158655732127,0.2790029132257608,40.27815162116184
29,29.0,6457701.758967028,317004.9928058329,1.5537023086223183,-1357.0430404532265,10924.936505270898,0.2918564830978126,0.3208184017815528,40.14674926122201
30,30.0,6456344.715926575,327929.92931110377,1.8455587917201308,-1366.5805629420274,10924.105110674771,0.3408510222863085,0.3674550650427541,39.98878240429428
31,31.0,6454978.135363633,338854.0344217785,2.1864098140064394,-1376.1212366452316,10923.206031415855,0.39676474523079497,0.41933722827488096,39.812018928439855
32,32.0,6453602.014126987,349777.24045319436,2.5831745592372344,-1385.6651221213638,10922.233576394627,0.46036232242952047,0.4769539219947831,39.62397000238869
33,33.0,6452216.349004866,360699.474029589,3.0435368816667547,-1395.2122848695444,10921.18148511787,0.5324849511748322,0.5408799182272098,39.431908878987855
34,34.0,6450821.136719996,371620.65551470686,3.5760218328415867,-1404.7627970469482,10920.042817729995,0.6140651101839447,0.6118009788178719,39.24286994518032
35,35.0,6449416.373922949,382540.69833243685,4.190086943025531,-1414.3167396773795,10918.809815422102,0.7061452879336212,0.6905437500786727,39.06363010816188
36,36.0,6448002.057183271,393459.50814785896,4.896232230959153,-1423.8742053005103,10917.473727840308,0.8099011344615248,0.7781090637552843,38.90063064877905
37,37.0,6446578.182977971,404376.98187569925,5.706133365420677,-1433.4352970459615,10916.024729373115,0.9266526206944811,0.8755821810162057,38.75718502285066
38,38.0,6445144.747680925,415293.00660507235,6.632785986115159,-1443.0001232417137,10914.4519682966,1.057857282000524,0.9839986535174609,38.632031950925025
39,39.0,6443701.747557683,426207.45857336896,7.690643268115682,-1452.5687956146871,10912.743500937788,1.2051189112774578,1.1044604165771876,38.52353945894151
40,40.0,6442249.178762068,437120.2020743067,8.89576217939314,-1462.1414276019289,10910.886210383615,1.3701982925188037,1.2381513854050517,38.43010061091257
41,41.0,6440787.037334466,448031.08828469034,10.265960471911944,-1471.718132279954,10908.86572407127,1.5550240364109158,1.3863385765352536,38.350130980640905
42,42.0,6439315.319202187,458939.9540087616,11.82098450832286,-1481.299019872305,10906.66633107333,1.7617033990427458,1.5503724077632552,38.28206874672459
43,43.0,6437834.020182314,469846.62033983495,13.582687907365607,-1490.884194792745,10904.270900111236,1.9925329337996576,1.7316859544669696,38.22437742979793
44,44.0,6436343.135987521,480750.8912399462,15.575220841165264,-1500.4737521799998,10901.660799561583,2.2500087939426594,1.9317929291422242,38.17555081129588
45,45.0,6434842.662235341,491652.5520395078,17.825229635107924,-1510.0677738800828,10898.815820946786,2.5368364712921627,2.1522841550400447,38.13411927496709
46,46.0,6433332.594461461,502551.36786045454,20.362066106400086,-1519.6663238343106,10895.714107611642,2.855939726647751,2.394822322061785,38.09865671062955
47,47.0,6431812.9281376265,513447.08196806617,23.218005833047837,-1529.2694428353302,10892.332090470401,3.2104684414519666,2.661134840167975,38.06778718788232
