,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.65094616389854,7995.124836288816,0.00035487074398134346,0.0018161837715108627,19.020515376732877
2,2.0,6492352.153080217,15990.251452441582,0.0003548711415580282,-298.1067105014326,7995.111351452431,0.0007219076857707047,0.0018784459603931297,19.142811889536404
3,3.0,6492054.046369716,23985.362803894015,0.0010767788273287329,-307.56325120881917,7995.086155805298,0.001101686681554228,0.001943657770387592,19.267687041787873
4,4.0,6491746.483118507,31980.448959699315,0.002178465508882961,-317.0205528476266,7995.049243394817,0.0014948108466990967,0.0020119587905106395,19.395029607528564
5,5.0,6491429.46256566,39975.49820309413,0.0036732763555820578,-326.47859996440866,7995.0006081469965,0.001901911978217853,0.002083495893512753,19.524728769823582
6,6.0,6491102.983965695,47970.49881124113,0.0055751883337999105,-335.9373770903012,7994.940243858947,0.002323652057660902,0.002158423647680549,19.656674246788324
7,7.0,6490767.046588604,55965.439055100076,0.007898840391460812,-345.3968687405877,7994.868144190945,0.002760724838669202,0.0022369047503081204,19.790756404839936
8,8.0,6490421.649719864,63960.30719929102,0.010659565230130015,-354.85705941423083,7994.784302658055,0.003213857523631937,0.002319110483927493,19.926866359689704
9,9.0,6490066.79266045,71955.09150194908,0.013873422753761952,-364.31793359336757,7994.688712621281,0.003683812534114999,0.0024052211964302184,20.06489606563656
10,10.0,6489702.474726857,79949.78021457036,0.017557235287876952,-373.77947574276544,7994.581367278228,0.004171389379956156,0.0024954268062584058,20.20473839376198
11,11.0,6489328.695251114,87944.36158184859,0.02172862466783311,-383.2416703092367,7994.462259653227,0.0046774266321613165,0.0025899273338868276,20.346287199652796
12,12.0,6488945.453580804,95938.82384150181,0.026406051299994425,-392.7045017210079,7994.331382586939,0.005202804004983723,0.0026889334608636334,20.489437381299837
13,13.0,6488552.749079083,103933.15522408875,0.031608855304978145,-402.16795438704065,7994.188728725365,0.005748444552822784,0.0027926671177149324,20.634084927822524
14,14.0,6488150.581124696,111927.34395281412,0.03735729985780093,-411.63201269630184,7994.034290508254,0.006315316987844462,0.0029013621020720945,20.780126959689987
15,15.0,6487738.949112,119921.37824332237,0.04367261684564539,-421.0966610169778,7993.868060156885,0.006904438124495042,0.0030152647284042316,20.927461761081315
16,16.0,6487317.852450983,127915.24630347925,0.050577054970140436,-430.5618836956298,7993.69002966117,0.0075168754573606625,0.00313463451079321,21.07598880504254
17,17.0,6486887.290567287,135908.93633314042,0.0580939304275011,-440.0276650562863,7993.5001907660635,0.008153749879110148,0.0032597448802122444,21.225608772067297
18,18.0,6486447.262902231,143902.43652390648,0.06624768030661124,-449.4939893994676,7993.2985349572355,0.00881623854555022,0.003390883937801783,21.37622356271206
19,19.0,6485997.768912831,151895.7350588637,0.07506391885216146,-458.96084100113785,7993.085053445963,0.009505577895122127,0.0035283552456796584,21.527736304852855
20,20.0,6485538.80807183,159888.82011230968,0.08456949674728359,-468.42820411158135,7992.859737153225,0.010223066830469385,0.003672478656826354,21.68005135614164
21,21.0,6485070.379867719,167881.6798494629,0.09479256357775298,-477.8960629541947,7992.622576692934,0.010970070070011672,0.003823591185610228,21.833074302203247
22,22.0,6484592.483804764,175874.30242615583,0.10576263364776466,-487.36440172419236,7992.373562354283,0.011748021677771982,0.003982047920552343,21.986711951107907
23,23.0,6484105.11940304,183866.6759885101,0.11751065532553664,-496.8332045872183,7992.1126840831585,0.012558428780008575,0.004148222980891285,22.14087232457948
24,24.0,6483608.286198453,191858.78867259328,0.1300690841055452,-506.3024556778572,7991.839931462566,0.01340287547751818,0.004322510518562869,22.29546464642741
25,25.0,6483101.983742775,199850.62860405585,0.14347195958306339,-515.77213909804,7991.555293692042,0.014283026962777935,0.0045053257671382714,22.450399328601776
26,26.0,6482586.211603677,207842.1838977479,0.15775498654584133,-525.2422389153359,7991.258759565993,0.015200633851401076,0.004697106139297997,22.605587955293643
27,27.0,6482060.969364761,215833.4426573139,0.1729556203972424,-534.7127391611232,7990.950317450909,0.01615753673767302,0.004898312374337707,22.760943265428878
28,28.0,6481526.2566256,223824.3929747648,0.18911315713491544,-544.1836238286327,7990.629955261409,0.017155670984223714,0.005109429737190527,22.916379133905604
29,29.0,6480982.073001771,231815.02293002623,0.20626882811913916,-553.6548768708539,7990.297660435067,0.018197071756166874,0.00533096927037612,23.071810551882603
30,30.0,6480428.4181249,239805.32059046128,0.22446589987530602,-563.1264821982969,7989.953419905962,0.01928387931029497,0.0055634691002029845,23.227153606393713
31,31.0,6479865.291642702,247795.27401036725,0.24374977918560098,-572.5984236766005,7989.597220076899,0.020418344550157553,0.005807495798451404,23.382325459533604
32,32.0,6479292.693219026,255784.87123044414,0.26416812373575854,-582.0706851239756,7989.229046790251,0.021602834858075074,0.006063645800691429,23.537244327460105
33,33.0,6478710.622533902,263774.1002772344,0.2857709585938336,-591.5432503084777,7988.848885297355,0.022839840215324557,0.006332546882185686,23.691829459385886
34,34.0,6478119.079283593,271762.94916253176,0.30861079880915815,-601.016102945094,7988.456720226418,0.02413197962189372,0.0066148596922031505,23.84600111673476
35,35.0,6477518.063180648,279751.4058827582,0.3327427784310519,-610.4892266926365,7988.052535548868,0.025482007827328262,0.006911279347407993,23.99968055262364
36,36.0,6476907.573953955,287739.45841830707,0.35822478625838017,-619.9626051504308,7987.6363145440955,0.026892822384270407,0.007222537084706017,24.152789991770383
37,37.0,6476287.611348805,295727.09473285114,0.3851176086426506,-629.4362218547858,7987.208039762526,0.02836747103632113,0.007549401973734698,24.305252610934655
38,38.0,6475658.17512695,303714.30277261365,0.41348507967897175,-638.9100602752343,7986.767692986968,0.029909159451833374,0.007892682688876631,24.45699251996244
39,39.0,6475019.265066675,311701.07046560064,0.4433942391308051,-648.3841038105319,7986.315255192175,0.03152125931515971,0.008253229340378846,24.607934743493367
