,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.65077875026986,7995.125240241362,0.0005971859145091668,0.001503418401056443,19.020515376732877
2,2.0,6492352.15324763,15990.251856394128,0.0005971863120858516,-298.10637042820395,7995.112173409833,0.0012148455230284456,0.0015549585606914398,19.142812841012404
3,3.0,6492054.046877202,23985.36402980396,0.0018120318351142971,-307.5627329921593,7995.087410488931,0.0018539478877670262,0.001608940368427235,19.267688911223125
4,4.0,6491746.48414421,31980.45144029289,0.003665979722881323,-317.01985075541745,7995.050946227097,0.002515507941806489,0.001665479369760614,19.395032356030747
5,5.0,6491429.464293455,39975.50238651999,0.006181487664687812,-326.4777080053026,7995.002775285037,0.0032005888826201843,0.0017246971389012174,19.524732353254706
6,6.0,6491102.986585449,47970.50516180503,0.009382076547307997,-335.93628900223587,7994.942892229988,0.0039103047009091865,0.0017867216195734097,19.656678615904145
7,7.0,6490767.050296447,55965.44805403501,0.013292381248217184,-345.39557797872806,7994.871291529653,0.0046458228518722255,0.0018516874837440748,19.790761505434535
8,8.0,6490421.654718469,63960.31934556467,0.017938204100089408,-354.8555591383092,7994.787967545808,0.005408367076386481,0.0019197365091819484,19.926872132751285
9,9.0,6490066.79915933,71955.10731311048,0.02334657117647589,-364.3162166543894,7994.69291452754,0.006199220379946019,0.001991017976780189,20.064902447510683
10,10.0,6489702.482942676,79949.80022763801,0.02954579155642191,-373.7775346690475,7994.58612660411,0.007019728177592396,0.002065689088619095,20.204745316325404
11,11.0,6489328.705408007,87944.38635424213,0.036565519734014305,-383.2394972917431,7994.467597777428,0.007871301613471026,0.0021439154077742295,20.34629459049205
12,12.0,6488945.465910715,95938.85395201956,0.044436821347485334,-392.7020885979475,7994.337321914095,0.008755421064065698,0.002225871320925039,20.489445163903024
13,13.0,6488552.763822117,103933.19127393365,0.05319224241155103,-402.16529262768836,7994.195292737026,0.009673639834589668,0.0023117405248373694,20.63409302178278
14,14.0,6488150.598529489,111927.38656667068,0.0628658822461407,-411.6290933840028,7994.041503816592,0.010627588058456186,0.002401716537839489,20.78013528091398
15,15.0,6487738.969436104,119921.42807048728,0.0734934703045969,-421.0934748312939,7993.875948561298,0.011618976810209233,0.0024960032374455074,20.92747022201642
16,16.0,6487317.875961273,127915.30401904858,0.08511244711480613,-430.55842089358504,7993.698620207935,0.012649602442761195,0.002594815425300164,21.075997314913366
17,17.0,6486887.317540379,135909.0026392565,0.09776204955756733,-440.023915452665,7993.509511811211,0.01372135116026562,0.002698379420658055,21.22561723712388
18,18.0,6486447.293624926,143902.51215106773,0.11148340071783294,-449.4899423461189,7993.308616232812,0.014836203838444787,0.0028069336836361223,21.37623188649921
19,19.0,6485997.803682581,151895.82076730055,0.12631960455627772,-458.9564853652368,7993.0959261298785,0.01599624110469077,0.002920729469496729,21.527744388492888
