,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.1395496581283,10933.620176915987,0.00047637681115951524,0.00354610793297776,26.12230030552051
2,2.0,6490747.175333424,21867.243835513193,0.0004763772087362,-1100.597021378031,10933.60026254044,0.0010217390486248867,0.00405929969756348,26.803370746793984
3,3.0,6489646.578312046,32800.84409805363,0.0014981162573610867,-1110.0574662309696,10933.563801569986,0.0016495607062332576,0.00467269949925943,27.52816503633191
4,4.0,6488536.520845815,43734.40789962362,0.0031476769635943444,-1119.5208153829142,10933.510661379096,0.002375915571902587,0.005405633205438435,28.28684932234858
5,5.0,6487417.000030432,54667.91856100272,0.005523592535496931,-1128.9869963796266,10933.440686539558,0.0032200377639105817,0.006281592430744477,29.070409853838324
6,6.0,6486288.013034052,65601.35924754228,0.008743630299407513,-1138.4559323708352,10933.353693856356,0.0042050042191713035,0.007329140535589366,29.870628241943564
7,7.0,6485149.557101682,76534.71294139864,0.012948634518578816,-1147.9275411629797,10933.249466343206,0.005358563105129971,0.008582996625867248,30.680028475973383
8,8.0,6484001.629560519,87467.96240774184,0.018307197623708787,-1157.4017340660791,10933.127745934653,0.006714136156583702,0.010085327460847782,31.49181001880933
9,9.0,6482844.227826453,98401.09015367649,0.02502133378029249,-1166.878414494676,10932.988224701161,0.008312027144647106,0.011887278476652184,32.299777137193956
10,10.0,6481677.349411958,109334.07837837764,0.033333360924939597,-1176.3574762770468,10932.830534303675,0.010200872841871015,0.014050774758614453,33.09827107589133
11,11.0,6480500.991935681,120266.90891268132,0.043534233766810614,-1185.8388016213162,10932.654233396994,0.012439376609671718,0.016650619855376383,33.88210887616165
12,12.0,6479315.153134059,131199.56314607832,0.05597361037648233,-1195.3222586823215,10932.45879267074,0.015098367600930137,0.019776913668702316,34.646530512374255
13,13.0,6478119.830875377,142132.02193874907,0.07107197797741246,-1204.8076986758367,10932.243577248932,0.01826322421679868,0.02353775696441113,35.3871234033465
14,14.0,6476915.023176702,153064.265515998,0.08933520219421115,-1214.2949528060283,10932.007828349966,0.0220364013275814,0.028060018000614285,36.09840315051166
15,15.0,6475700.728223896,163996.27334434798,0.11137160352179255,-1223.7838290731713,10931.750644686948,0.02653999549516992,0.03348961036175102,36.773489159507854
16,16.0,6474476.944394822,174928.02398903493,0.13791159901696248,-1233.274108470882,10931.470960323613,0.03191879895062735,0.03999512290120483,37.40612361535673
17,17.0,6473243.670286352,185859.49494935854,0.16983039796758984,-1242.7655408865103,10931.16752120513,0.03834353821360321,0.04776918795434767,37.990731093919166
18,18.0,6472000.904745465,196790.66247056366,0.20817393618119304,-1252.2578408714005,10930.838861517306,0.046014139096058344,0.05702867352618816,38.52232106995282
19,19.0,6470748.646904593,207721.50133208098,0.2541880752772514,-1261.750683499632,10930.483281323122,0.055162819027758166,0.06801339692914672,38.996396090038516
20,20.0,6469486.896221094,218651.9846134041,0.30935089430500956,-1271.2437006314692,10930.098827506908,0.06605672747595728,0.08098276491641712,39.40886388918561
21,21.0,6468215.652520462,229582.08344091102,0.37540762178096687,-1280.7364780143262,10929.683280734558,0.07899976167180058,0.09620964604853717,39.75595271410096
22,22.0,6466934.916042448,240511.76672164557,0.45440738345276743,-1290.2285537863527,10929.234151886954,0.09433308144175967,0.11397070800765942,40.03413009602608
23,23.0,6465644.687488662,251441.00087353252,0.5487404648945271,-1299.7194190885361,10928.748692192923,0.11243374059577255,0.13453243090300523,40.240025990921794
24,24.0,6464344.968069574,262369.74956572545,0.6611742054902996,-1309.2085211845597,10928.223919154188,0.13371114486379207,0.15813497199517773,40.370723937942415
