,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.1400973852158,10933.620282365313,0.0005813129979370867,0.0034274512529981166,26.12230030552051
2,2.0,6490747.174785696,21867.24394096252,0.0005813133955137714,-1100.5981962517408,10933.600488157672,0.0012468075403910639,0.003923471169339779,26.803371135428996
3,3.0,6489646.576589445,32800.84442912019,0.0018281209359048353,-1110.0593631955685,10933.564164888878,0.002012925737386607,0.00451634644030662,27.52816627768238
4,4.0,6488536.517226249,43734.408594009066,0.0038410466732914424,-1119.5235479056912,10933.511183274906,0.0028992822246622,0.005224756555997489,28.28685201113726
5,5.0,6487416.9936783435,54667.91977728397,0.006740328897953642,-1128.9907000960072,10933.441391866487,0.003929348201782209,0.006071407520546996,29.070414713163043
6,6.0,6486288.002978248,65601.36116915045,0.01066967709973585,-1138.4607695171594,10933.354612219544,0.0051312842994027915,0.007083907614128844,29.870636123087095
7,7.0,6485149.54220873,76534.71578136999,0.01580096139913864,-1147.933705965496,10933.250633033129,0.006538951534307984,0.00829581523812966,30.680040360125343
8,8.0,6484001.608502765,87467.96641440311,0.022339912933446626,-1157.4094592871002,10933.129203056807,0.008193134531198253,0.00974788776732982,31.491827020317285
9,9.0,6482844.199043478,98401.09561745991,0.03053304746464488,-1166.8879793740928,10932.990022539665,0.010143016326955783,0.01148956159762073,32.2998005077672
10,10.0,6481677.311064104,109334.08563999958,0.04067606379160066,-1176.3692161494969,10932.832732963743,0.012447949151827179,0.013580693227361286,33.09830220905549
11,11.0,6480500.941847954,120266.91837296332,0.053124012943427834,-1185.8531195357546,10932.656904778087,0.015179570181755754,0.01609358838380999,33.88214931103064
12,12.0,6479315.088728419,131199.57527774142,0.06830358312518359,-1195.3396394005592,10932.462022829282,0.018424314766899055,0.019115339791583932,34.64658193553865
13,13.0,6478119.749089018,142132.0373005707,0.08672789789208264,-1204.8287254714571,10932.24746921523,0.02228637434237954,0.022750442295067723,35.38718763052152
14,14.0,6476914.920363547,153064.2847697859,0.10901427223446218,-1214.3203271853392,10932.012505407416,0.026890781174166194,0.027121535076269625,36.09848190270464
15,15.0,6475700.600036362,163996.29727519333,0.13590505340862838,-1223.8143934641716,10931.756254106383,0.03238653985975658,0.032369672418220335,36.7735840502442
16,16.0,6474476.785642898,174928.0535292997,0.16829159326838494,-1233.3108724457281,10931.477677637746,0.038950355732297756,0.03865783500789231,37.4062360967674
17,17.0,6473243.474770452,185859.53120693745,0.2072419490006827,-1242.8097111329184,10931.175555041857,0.04679058920985472,0.04617225602937468,37.99086232248096
18,18.0,6472000.665059319,196790.7067619793,0.25403253821053745,-1252.3108549461406,10930.848458976116,0.056151243168366886,0.05512261172386689,38.522471716679334
19,19.0,6470748.3542043725,207721.5552209554,0.31018378137890434,-1261.814247167746,10930.494733837042,0.06731574063933227,0.06574078410390792,38.9965660747936
20,20.0,6469486.539957205,218652.04995479246,0.3774995220182366,-1271.3198282726296,10930.112477075854,0.08061015230978869,0.07827762077132741,39.40905201257288
21,21.0,6468215.220128932,229582.16243186832,0.4581096743280253,-1280.8275351472887,10929.699526342829,0.09640541908718657,0.09299702053323469,39.756156152878745
22,22.0,6466934.392593785,240511.86195821114,0.5545150934152119,-1290.337300212258,10929.25345582721,0.11511798867019533,0.11016660245286461,40.0343437191522
23,23.0,6465644.055293573,251441.11541403836,0.6696330820854072,-1299.8490504803613,10928.771585912282,0.1372081550351394,0.13004419425785935,40.240241443214735
24,24.0,6464344.206243093,262369.8869999506,0.8068412371205466,-1309.3627066134768,10928.251008184528,0.16317574826429165,0.1528622517893189,40.37092988834366
25,25.0,6463034.843536479,273298.13800813514,0.9700169853848382,-1318.8781821561838,10927.688570135617,0.1935627708528744,0.1788687688126679,40.4304516228806
26,26.0,6461715.965354323,284225.82657827076,1.1635797562377126,-1328.3953827258013,10927.080833700531,0.22896054339190522,0.20835383190600276,40.42865536396118
