,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.6508753837318,7995.126515830931,-2.262377349077931e-07,0.00010039005031988025,19.020515376732877
2,2.0,6492352.153150996,15990.253131983696,-2.258401582230371e-07,-298.10656856616845,7995.114768199751,-4.6023183010469264e-07,0.0001038316532390163,19.142815899536544
3,3.0,6492054.04658243,23985.367900183446,-6.860719883277298e-07,-307.5630377709912,7995.091370149587,-7.023494194382989e-07,0.0001074363007989313,19.26769521662251
4,4.0,6491746.483544659,31980.459270333035,-1.3884214077660286e-06,-317.02026759190255,7995.056318585676,-9.529750160471766e-07,0.00011121170902586018,19.395042107579318
5,5.0,6491429.463277067,39975.51558891871,-2.3413964238132054e-06,-326.47824261261877,7995.009610427751,-1.2125114192751687e-06,0.00011516599656236792,19.524745761332667
6,6.0,6491102.985034455,47970.52519934646,-3.553907843088374e-06,-335.93694740685066,7994.9512426096535,-1.4813806728640025e-06,0.00011930770742927108,19.65669590220593
7,7.0,6490767.048087047,55965.47644195612,-5.0352885159523766e-06,-345.39636653828114,7994.881212078918,-1.760025077122174e-06,0.00012364583498511897,19.79078290320509
8,8.0,6490421.651720509,63960.35765403503,-6.79531359307455e-06,-354.856484560539,7994.79951579632,-2.048908257904033e-06,0.00012818984714357,19.926897887048153
9,9.0,6490066.795235949,71955.15716983135,-8.844221850978582e-06,-364.31728601716884,7994.706150735409,-2.3485162953737406e-06,0.0001329497129111442,20.064932815496807
10,10.0,6489702.477949931,79949.86332056676,-1.1192738146352324e-05,-373.7787554415967,7994.6011138820195,-2.6593589156755867e-06,0.0001379359303105186,20.204780567592913
11,11.0,6489328.69919449,87944.46443444878,-1.385209706202791e-05,-383.2408773570912,7994.48440223373,-2.9819707487839444e-06,0.00014315955575674446,20.346335007422766
12,12.0,6488945.458317133,95938.94883668251,-1.6834067810811855e-05,-392.7036362767204,7994.356012799319,-3.316912655963743e-06,0.0001486322349563471,20.489491042056123
13,13.0,6488552.754680856,103933.30484948182,-2.0150980466775598e-05,-402.1670167033026,7994.215942598166,-3.6647731304360134e-06,0.00015436623540196115,20.63414467032444
14,14.0,6488150.5876641525,111927.52079207999,-2.3815753597211613e-05,-411.6310031293531,7994.064188659637,-4.0261697750098855e-06,0.0001603744805365549,20.780193023082365
15,15.0,6487738.956661023,119921.58498073963,-2.7841923372221498e-05,-421.095580037024,7993.900748022418,-4.401750860617128e-06,0.00016667058566479856,20.927534395626203
16,16.0,6487317.861080986,127915.48572876205,-3.2243674232838623e-05,-430.5607318980391,7993.725617733824,-4.792196969861928e-06,0.0001732688956899791,21.076068272901665
17,17.0,6486887.300349088,135909.21134649587,-3.703587120270055e-05,-440.0264431736214,7993.538794849063,-5.198222729881177e-06,0.0001801845247574961,21.225695348137588
18,18.0,6486447.273905915,143902.75014134494,-4.223409393258173e-05,-449.4926983144143,7993.340276430459,-5.6205786389977945e-06,0.00018743339788808062,21.37631753553015
19,19.0,6485997.781207601,151896.09041777538,-4.785467257157952e-05,-458.9594817603958,7993.130059546631,-6.060052991837748e-06,0.00019503229468425157,21.527837977554668
20,20.0,6485538.82172584,159889.220477322,-5.391472556341726e-05,-468.42677794078435,7992.9081412716305,-6.517473907775911e-06,0.0002029988951963379,21.68016104749117
21,21.0,6485070.394947899,167882.12861859362,-6.043219947119317e-05,-477.89457127393695,7992.674518684029,-6.993711467769456e-06,0.00021135182803400478,21.833192347693743
22,22.0,6484592.500376625,175874.80313727766,-6.742591093896263e-05,-487.3628461672392,7992.429188865955,-7.489679964835528e-06,0.0002201107208112108,21.986838704132357
23,23.0,6484105.137530458,183867.23232614362,-7.491559090379817e-05,-496.8315870169849,7992.172148902078,-8.006340273626297e-06,0.00022929625301176321,22.14100815768655
24,24.0,6483608.305943442,191859.4044750457,-8.292193117742446e-05,-506.30077820824744,7991.903395878546,-8.544702344752024e-06,0.00023893021136317776,22.295609952653372
25,25.0,6483102.005165233,199851.30787092427,-9.146663352217649e-05,-515.7704041147401,7991.622926881849,-9.105827829698058e-06,0.0002490355478055596,22.45055452289622
26,26.0,6482586.234761119,207842.93079780613,-0.00010057246135187455,-525.2404490986657,7991.330738997643,-9.690832842374347e-06,0.0002596364401410304,22.605753476031794
27,27.0,6482060.99431202,215834.26153680377,-0.00011026329419424889,-534.7108975105555,7991.026829309494,-1.0300890863524829e-05,0.00027075835544757037,22.761119576025465
28,28.0,6481526.283414509,223825.28836611327,-0.00012056418505777372,-544.1817336890942,7990.711194897571,-1.0937235794406924e-05,0.0002824281163384297,22.916566724533254
29,29.0,6480982.10168082,231815.99956101083,-0.00013150142085218065,-553.6529419609354,7990.383832837258,-1.1601165166325596e-05,0.00029467397014454176,23.072009941295267
30,30.0,6480428.448738859,239806.38339384808,-0.00014310258601850625,-563.1245066405003,7990.044740197704,-1.229404351277253e-05,0.00030752566109367536,23.2273653438645
31,31.0,6479865.324232219,247796.4281340458,-0.00015539662953127878,-572.5964120297639,7989.693914040299,-1.301730591107432e-05,0.00032101450555446765,23.382550126922492
32,32.0,6479292.727820189,255786.1220480861,-0.0001684139354423531,-582.0686424180268,7989.331351417061,-1.3772461700591488e-05,0.0003351734704066112,23.53748254140013
33,33.0,6478710.659177771,263775.4533995032,-0.0001821863971429446,-591.5411820816702,7988.957049368962,-1.4561098384633214e-05,0.0003500372545918947,23.692081873607663
34,34.0,6478119.11799569,271764.41044887214,-0.0001967474955275778,-601.0140152838945,7988.571004924153,-1.5384885723352925e-05,0.0003656423738906904,23.84626842453839
35,35.0,6477518.103980406,279752.98145379627,-0.00021213238125093075,-610.4871262744416,7988.173215096113,-1.624558002496888e-05,0.0003820272489590222,23.999963489495872
36,36.0,6476907.616854132,287741.1546688924,-0.00022837796127589963,-619.9604992892974,7987.7636768817065,-1.7145028642703643e-05,0.00039923229664842025,24.153089338160783
37,37.0,6476287.656354843,295728.9183457741,-0.0002455229899186033,-629.4341185503765,7987.342387259143,-1.808517468485741e-05,0.00041730002461802757,24.305569195199865
38,38.0,6475658.222236292,303716.26073303324,-0.00026360816460346066,-638.9079682651859,7986.909343185847,-1.906806194541409e-05,0.00043627512923191203,24.45732722148831
39,39.0,6475019.314268027,311703.1700762191,-0.00028267622654887475,-648.3820326264682,7986.464541596226,-2.0095840062523074e-05,0.0004562045967169646,24.608288495996987
40,40.0,6474370.932235401,319689.6346178153,-0.0003027720666113978,-657.8562958118229,7986.0079793993345,-2.1170769912100327e-05,0.0004771378075373761,24.758378998379328
41,41.0,6473713.075939589,327675.64259721467,-0.0003239428365234981,-667.3307419833039,7985.539653476437,-2.2295229243641498e-05,0.000499126643918922,24.907525592268907
42,42.0,6473045.745197606,335661.1822506911,-0.00034623806576713963,-676.8053552869942,7985.059560678457,-2.347171856513185e-05,0.000522225600430941,25.055656009276664
43,43.0,6472368.939842319,343646.24181136955,-0.00036970978433227146,-686.2801198525543,7984.567697823325,-2.470286728367075e-05,0.0005464918975076838,25.202698833669274
44,44.0,6471682.659722467,351630.8095091929,-0.0003944126516159422,-695.7550197927453,7984.064061693194,-2.5991440108087238e-05,0.0005719855977578313,25.348583487678
45,45.0,6470986.904702675,359614.8735708861,-0.00042040409172402945,-705.2300392029247,7983.548649031564,-2.7340343719413397e-05,0.0005987697248804778,25.493240217391804
46,46.0,6470281.674663472,367598.42221991764,-0.00044774443544344283,-714.7051621605136,7983.021456540267,-2.8752633713635226e-05,0.0006269103845457818,25.636600070618183
47,47.0,6469566.969501312,375581.4436764579,-0.00047649706915707806,-724.1803727244758,7982.482480876778,-3.0231520834182405e-05,0.0006564764493248862,25.778586372572608
48,48.0,6468842.789128588,383563.9261573347,-0.0005067285899912605,-733.6556549348531,7981.93171865233,-3.178037539379301e-05,0.0006875387553949772,25.9190996340796
49,49.0,6468109.133473652,391545.857875987,-0.0005385089653850535,-743.130992812197,7981.369166429024,-3.34027339661321e-05,0.0007201711097242659,26.05803900816085
50,50.0,6467366.00248084,399527.22704241605,-0.0005719116993511856,-752.6063703569519,7980.794820716629,-3.510230677463015e-05,0.000754450599517445,26.195306716369583
51,51.0,6466613.396110483,407508.02186313266,-0.0006070140061258158,-762.0817715488116,7980.208677969307,-3.688298529532001e-05,0.0007904576872583436,26.330807928152126
52,52.0,6465851.314338935,415488.23054110195,-0.0006438969914211358,-771.557180346047,7979.610734582231,-3.874885006748655e-05,0.0008282763030129067,26.46445064352061
53,53.0,6465079.757158589,423467.8412756842,-0.0006826458414886223,-781.0325806848034,7979.000986888125,-4.0704178704234816e-05,0.0008679939332345807,26.59614557887723
54,54.0,6464298.724577904,431446.8422625723,-0.0007233500201928571,-790.5079564783708,7978.379431153725,-4.275345409319947e-05,0.0009097017052370234,26.725806055798632
55,55.0,6463508.216621425,439425.221693726,-0.0007661034742860566,-799.9832916164237,7977.7460635761645,-4.490137277555997e-05,0.0009534944664210043,26.85334789257578
56,56.0,6462708.233329808,447402.96775730216,-0.0008110048470616165,-809.4585699642312,7977.1008802792885,-4.715285348927705e-05,0.0009994708572581266,26.978689298290714
57,57.0,6461898.774759844,455380.0686375814,-0.0008581577005508936,-818.9337753618405,7976.443877309905,-4.9513045860019204e-05,0.0010477333769457777,27.101750769203385
58,58.0,6461079.840984482,463356.51251489134,-0.0009076707464109127,-828.4088916232295,7975.775050633985,-5.1987339220589724e-05,0.0010983884405544521,27.22245498721841
59,59.0,6460251.432092859,471332.28756552533,-0.0009596580856315025,-837.8839025354333,7975.094396132824,-5.458137153679147e-05,0.0011515464263926582,27.340726720205254
60,60.0,6459413.548190324,479307.38196165813,-0.001014239457168294,-847.358791857643,7974.4019095991625,-5.73010384145655e-05,0.0012073217122139223,27.456492723951634
61,61.0,6458566.189398466,487281.78387125727,-0.0010715404955828594,-856.8335433202791,7973.697586733291,-6.015250215989738e-05,0.0012658326987832129,27.569681645534153
62,62.0,6457709.3558551455,495255.48145799054,-0.0011316929977427568,-866.3081406240394,7972.981423139158,-6.314220085940021e-05,0.0013272018192126088,27.680223927906713
63,63.0,6456843.047714521,503228.4628811297,-0.001194835198602157,-875.7825674389265,7972.253414320473,-6.627685744565471e-05,0.0013915555323677214,27.788051715528358
64,64.0,6455967.2651470825,511200.71629545017,-0.0012611120560478118,-885.2568074032521,7971.513555676852,-6.956348870727746e-05,0.0014590242985220289,27.89309876085282
65,65.0,6455082.008339679,519172.229851127,-0.0013306755447550893,-894.730844122624,7970.761842500004,-7.300941419933083e-05,0.0015297425353260202,27.99530033153749
66,66.0,6454187.2774955565,527142.991693627,-0.00140368495895442,-904.2046611689186,7969.99826996999,-7.662226500506844e-05,0.001603848552041765,28.094593118252327
67,67.0,6453283.072834387,535112.9899635969,-0.0014803072239594885,-913.6782420792393,7969.222833151578,-8.040999229508059e-05,0.0016814844598561126,28.190915142968315
68,68.0,6452369.394592308,543082.2127967485,-0.001560717216254569,-923.1515703548675,7968.435526990709,-8.438087562475483e-05,0.0017627960559881534,28.28420566766234
69,69.0,6451446.243021954,551050.6483237392,-0.0016450980918793238,-932.6246294602091,7967.636346311123,-8.854353090549658e-05,0.0018479326791640902,28.37440510336731
70,70.0,6450513.618392494,559018.2846700503,-0.0017336416227848204,-942.0974028217406,7966.825285811154,-9.290691797945533e-05,0.001937047033931231,28.46145491954224
71,71.0,6449571.520989672,566985.1099558615,-0.0018265485407642757,-951.5698738269618,7966.002340060744,-9.74803477215143e-05,0.002030294981154438,28.54529755374314
72,72.0,6448619.951115846,574951.1122959222,-0.00192402888848579,-961.0420258233589,7965.167503498705,-0.00010227348858606982,0.0021278352919306136,28.625876321603027
73,73.0,6447658.909090023,582916.279799421,-0.00202630237707186,-970.5138421173867,7964.320770430263,-0.00010729637250968015,0.0022298293620609945,28.703135327155078
74,74.0,6446688.3952479055,590880.6005698512,-0.00213359874958154,-979.9853059734751,7963.46213502494,-0.00011255940007395621,0.00233644088410561,28.777019373534884
75,75.0,6445708.409941932,598844.0627048762,-0.002246158149655496,-989.4564006130693,7962.591591314805,-0.00011807334482619247,0.002447835473969821,28.847473874124834
76,76.0,6444718.953541319,606806.654296191,-0.0023642314944816887,-998.9271092137124,7961.709133193151,-0.0001238493566481974,0.0025641802489001723,28.914444764215297
77,77.0,6443720.026432105,614768.3634293841,-0.0024880808511298863,-1008.3974149081785,7960.81475441364,-0.00012989896405655963,0.002685643353684377,28.97787841325278
78,78.0,6442711.6290171975,622729.1781837977,-0.002617979815186446,-1017.8673007836685,7959.908448589985,-0.00013623407531032096,0.0028123934318321614,29.037721537767776
79,79.0,6441693.761716414,630689.0866323877,-0.0027542138904967668,-1027.3367498810787,7958.990209196208,-0.0001428669781946661,0.0029445990384706165,29.09392111506433
80,80.0,6440666.424966533,638648.0768415839,-0.002897080868691433,-1036.8057451943548,7958.060029567547,-0.00014981033834189053,0.0030824279916930714,29.146424297755264
81,81.0,6439629.619221338,646606.1368711515,-0.003046891207033323,-1046.274269669944,7957.117902902075,-0.0001570771959435875,0.0032260466591134654,29.195178329216663
82,82.0,6438583.344951668,654563.2547740536,-0.0032039684029769107,-1055.7423062063592,7956.163822263092,-0.00016468096070083583,0.0033756191764489317,29.240130460031203
83,83.0,6437527.602645461,662519.4185963167,-0.0033686493636777464,-1065.2098376538713,7955.197780582359,-0.0001726354048521495,0.0035313065950146327,29.281227865466057
84,84.0,6436462.392807808,670474.6163768991,-0.003541284768529896,-1074.6768468143448,7954.219770664261,-0.00018095465411223943,0.003693265955153335,29.3184175640185
85,85.0,6435387.715960993,678428.8361475633,-0.0037222394226421353,-1084.1433164412329,7953.229785190951,-0.0001896531763482552,0.0038616492827654573,29.351646337033536
86,86.0,6434303.572644552,686382.0659327542,-0.00391189259899039,-1093.609229239751,7952.227816728573,-0.00019874576781430206,0.00403660250633419,29.380860649376523
87,87.0,6433209.963415313,694334.2937494827,-0.004110638366804692,-1103.0745678665728,7951.213857729791,-0.00020824754777738086,0.004218269180363983,29.40602344916518
88,88.0,6432106.888847446,702285.5076072125,-0.004318885914582073,-1112.5393149248505,7950.18790050297,-0.0002181740290475757,0.004406824162603565,29.42722396776965
89,89.0,6430994.349532521,710235.6955077155,-0.004537059943629649,-1122.0034529609227,7949.149937194583,-0.00022854115846766728,0.004602460285948589,29.444607074908944
90,90.0,6429872.34607956,718184.84544491,-0.004765601102097316,-1131.4669644630396,7948.099959786469,-0.00023936532362252947,0.004805373371304784,29.458315309378772
