,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.139011401154,10933.62085781332,0.0007303221002691647,0.003067616508120185,26.12230030552051
2,2.0,6490747.1758716805,21867.244516410523,0.0007303224978458494,-1100.5958675793765,10933.601723406828,0.0015664042888617236,0.003511561524447186,26.803372269143825
3,3.0,6489646.580004101,32800.84623981735,0.002296726786707573,-1110.055604580234,10933.566160878076,0.002528903229539679,0.004042192971461931,27.528168008487388
4,4.0,6488536.524399521,43734.41240069542,0.004825630016247252,-1119.518135665053,10933.514060760146,0.0036424612439857037,0.004676228840563396,28.286853627643854
5,5.0,6487417.006263856,54667.92646145557,0.008468091260232955,-1128.983366978087,10933.445295353307,0.004936565638257854,0.005433990670249967,29.07041534943203
6,6.0,6486288.0228968775,65601.37175680888,0.01340465689849081,-1138.4511960191735,10933.359714750388,0.006446594980464707,0.00634018724145783,29.87063477858578
7,7.0,6485149.571700858,76534.73147155927,0.019851251878955516,-1147.921509785353,10933.257142014165,0.00821508907462401,0.007424852229284316,30.68003592053501
8,8.0,6484001.650191072,87467.98861357343,0.028066340953579526,-1157.3941825166917,10933.137367344636,0.01029328555095621,0.008724461670251267,31.491818280940134
9,9.0,6482844.256008556,98401.12598091806,0.03835962650453574,-1166.8690729714872,10933.000141049855,0.012742972437150665,0.010283258223580144,32.29978620177593
10,10.0,6481677.386935584,109334.12612196791,0.05110259894168641,-1176.3460211459121,10932.845165110173,0.01563871244254093,0.012154808873613736,33.09828104336902
11,11.0,6480501.040914439,120266.9712870781,0.06674131138422734,-1185.8248443437135,10932.672083104339,0.01907050044724629,0.01440382016579745,33.88212001323775
12,12.0,6479315.216070095,131199.64337018243,0.08581181183147363,-1195.3053324939672,10932.480468249723,0.02314692007257132,0.017108229293119857,34.64654331607837
13,13.0,6478119.910737601,142132.12383843216,0.10895873190404495,-1204.7872426228948,10932.269809335205,0.02799885852414227,0.02036154290519903,35.387138698956676
14,14.0,6476915.123494978,153064.39364776737,0.13695759042818723,-1214.2702930385212,10932.03949607523,0.033783380358514595,0.024273499486483444,36.09842240882081
15,15.0,6475700.85320194,163996.4331438426,0.1707409707867018,-1223.7541573694375,10931.78880427149,0.040687659185083824,0.02897030812622045,36.77351461460529
16,16.0,6474477.099044571,174928.22194811408,0.21142862997178563,-1233.2384574663076,10931.516878148126,0.04893365827861012,0.034597786722556714,37.406158441284
17,17.0,6473243.860587104,185859.7388262622,0.26036228825039576,-1242.7227558212483,10931.22271164396,0.05878309377141276,0.041322543103211255,37.99077967904237
18,18.0,6472001.137831283,196790.96153790617,0.31914538202180853,-1252.2065478489676,10930.905129588518,0.07054243766155896,0.04933213806308001,38.522389363450365
