,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.65024096525525,7995.125259021228,0.00010409636387449382,0.001503418401056443,19.020515376732877
2,2.0,6492352.153785415,15990.251875173995,0.00010409676145117857,-298.10527644428487,7995.1122122703455,0.0002117615282533822,0.0015549585604441027,19.142812839491658
3,3.0,6492054.048508971,23985.36408744434,0.00031585828970456077,-307.56106352289464,7995.087470807061,0.00032316440427577575,0.0016089402582451025,19.267688657056397
4,4.0,6491746.4874454485,31980.451558251403,0.0006390226939803365,-317.01758560063354,7995.051029460725,0.0004384818975238819,0.0016654790199810453,19.39503157422599
5,5.0,6491429.469859848,39975.50258771213,0.0010775045915042184,-326.47482600776965,7995.002882977936,0.0005578993250664883,0.0017246963973580245,19.524730745160756
6,6.0,6491102.99503384,47970.50547069006,0.0016354039165707066,-335.9327680020803,7994.943026017119,0.0006816108560693793,0.0017867203087743966,19.656675859417195
7,7.0,6490767.062265838,55965.448496707184,0.0023170147726400856,-345.3913947654546,7994.871453142782,0.0008098199772111972,0.0018516853977236013,19.790757255206362
8,8.0,6490421.670871072,63960.31994984997,0.003126834749851283,-354.85068940029845,7994.788158819456,0.0009427399842054754,0.00191973340999111,19.926866020395508
9,9.0,6490066.820181672,71955.10810866942,0.004069574734056758,-364.3106349257302,7994.6931374053,0.0010805945007938695,0.001991013590574736,20.06489408180729
10,10.0,6489702.5095467465,79949.80124607471,0.005150169234850628,-373.7712142735564,7994.58638314535,0.0012236180266428029,0.00206568310129934,20.204734283420688
11,11.0,6489328.738332473,87944.38762922006,0.006373787261493431,-383.232410284015,7994.467890164402,0.0013720565156452311,0.0021439074601301553,20.34628045409904
12,12.0,6488945.505922189,95938.85551938447,0.007745843777138662,-392.6942057012737,7994.337652459493,0.0015261679862013046,0.0022258610032265024,20.48942746549271
13,13.0,6488552.811716488,103933.19317184396,0.009272011763339966,-402.1565831686701,7994.195663891982,0.0016862231651262498,0.00231172737081311,20.63407128077504
14,14.0,6488150.655133319,111927.38883573594,0.010958234928466216,-411.6195252236799,7994.04191817919,0.00185250616691056,0.0024017000179787714,20.78010899487038
15,15.0,6487739.035608095,119921.43075391513,0.012810741095376776,-421.08301429259745,7993.876408885603,0.002025315210136363,0.0024959827515409452,20.92743886682421
16,16.0,6487317.9525938025,127915.30716280073,0.01483605630551314,-430.5470326849153,7993.699129413579,0.0022049633729354246,0.0025947902941557007,21.075960344973225
17,17.0,6486887.405561117,135909.0062922143,0.017041019678448566,-440.0115625873846,7993.5100729935675,0.0023917793894570037,0.0026983488768692523,21.225574085539908
18,18.0,6486447.39399853,143902.51636520788,0.01943279906790557,-449.4765860577414,7993.309232673814,0.002586108489398852,0.0028068968613411266,21.376181965272075
19,19.0,6485997.917412472,151895.8255978817,0.022018907557304422,-458.94208501807935,7993.096601309496,0.002788313282740812,0.002920685392984456,21.52768708871616
20,20.0,6485538.975327454,159888.92219919118,0.024807220840045233,-468.4080412478528,7992.8721715512975,0.0029987746919083705,0.0030399790862943744,21.67999379069913
21,21.0,6485070.5672862055,167881.7943707425,0.027805995531953603,-477.87443637648875,7992.635935833381,0.0032178929336822027,0.00316505674364684,21.833007634564197
22,22.0,6484592.692849829,175874.43030657587,0.031023888465635807,-487.34125187558936,7992.387886360723,0.003446088553258507,0.003296212108851399,21.986635406668196
23,23.0,6484105.351597954,183866.8181929366,0.034469977018894316,-496.80846905070354,7992.128015095793,0.0036838035129551257,0.003433754656762318,22.140785107642674
24,24.0,6483608.543128903,191858.9462080324,0.03815378053184944,-506.27606903264643,7991.856313744533,0.003931502338146734,0.0035780104202251103,22.295365940862553
25,25.0,6483102.26705987,199850.80252177693,0.042085282869996174,-515.7440327683435,7991.57277374163,0.004189673323101168,0.0037293228556429725,22.450288298559688
26,26.0,6482586.5230271015,207842.37529551855,0.04627495619309734,-525.2123410111766,7991.277386235023,0.0044588297994760705,0.0038880537484232577,22.605463745982632
