,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.139692322927,10933.62032243893,0.000709652135998464,0.0034274512529981166,26.12230030552051
2,2.0,6490747.175190758,21867.243981036136,0.0007096525335751488,-1100.5973275084261,10933.600574505144,0.001522070968238759,0.003923471169090722,26.803371134578768
3,3.0,6489646.57786325,32800.844555541276,0.002231723501813908,-1110.0579607061231,10933.564304964337,0.0024573285580555037,0.0045163461912463825,27.528165990506803
4,4.0,6488536.519902544,43734.40886050562,0.0046890520598694115,-1119.5215279514478,10933.511386040444,0.0035393698660805277,0.005224755613437227,28.286851068199336
5,5.0,6487416.9983745925,54667.92024654606,0.00822842192594994,-1128.9879626218515,10933.441668102703,0.004796847786358976,0.006071405134103721,29.070412665094935
6,6.0,6486288.01041197,65601.36191464876,0.013025269712308916,-1138.457194869515,10933.354974905391,0.006264139855954197,0.007083902562380213,29.870632443668235
7,7.0,6485149.553217101,76534.71688955415,0.01928940956826311,-1147.929150927432,10933.251097810542,0.007982582352713907,0.008295805580531584,30.680034448649767
8,8.0,6484001.624066173,87467.9679873647,0.02727199192097702,-1157.4037522630763,10933.129788798766,0.01000196349797225,0.009747870473932782,31.49181820367325
9,9.0,6482844.22031391,98401.09777616346,0.03727395541894927,-1166.8809145495854,10932.990752044101,0.012382323748089149,0.0114895319991307,32.299788042839005
10,10.0,6481677.339399361,109334.08852820756,0.049656279167038415,-1176.360546419941,10932.833633799939,0.015196117353380445,0.013580644202091123,33.09828528615356
11,11.0,6480500.978852941,120266.9221620075,0.06485239652041885,-1185.8425479652672,10932.658010317087,0.018530794970776282,0.016093509161266322,33.882127059304246
12,12.0,6479315.1363049755,131199.58017232458,0.08338319149119514,-1195.3268089345215,10932.46337349522,0.02249187139174288,0.019115214200101878,34.64655343150813
13,13.0,6478119.809496041,142132.0435458198,0.10587506288293802,-1204.8132065943678,10932.249113999686,0.027206535966646263,0.022750246224521403,35.387151923695264
14,14.0,6476914.996289447,153064.29265981948,0.1330815988495843,-1214.301603436769,10932.014503666283,0.032827417689025216,0.027121233070362714,36.09843819577644
15,15.0,6475700.6946860105,163996.30716348576,0.1659090165386095,-1223.7918447815305,10931.758677653617,0.03953640703337018,0.03236921268456148,36.773531724374195
16,16.0,6474476.902841229,174928.06584113938,0.2054454235719797,-1233.28375591981,10931.480613193835,0.04754920606996324,0.03865714243251874,37.40617477009282
17,17.0,6473243.619085309,185859.5464543332,0.25299462964194297,-1242.7771390206342,10931.179107068467,0.05712015388059781,0.04617122260798087,37.990791970878696
18,18.0,6472000.841946288,196790.72556140166,0.3101147835225408,-1252.2717699192845,10930.852752914658,0.0685470915983551,0.05512108360931922,38.522392838267166
19,19.0,6470748.570176369,207721.5783143163,0.3786618751208959,-1261.7673949456128,10930.49991975056,0.08217597061687314,0.06573854441536096,38.99647991299046
20,20.0,6469486.802781423,218652.07823406687,0.46083784573776904,-1271.26372802322,10930.118733666332,0.09840478809778483,0.07827436732511209,39.40896085688008
