,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.1389861183777,10933.620392305149,-5.788154120903656e-16,0.0034274512529981166,26.12230030552051
2,2.0,6490747.175896963,21867.244050902355,3.975761059405796e-10,-1100.5958129006622,10933.600725047372,-1.1578986929710503e-15,0.003923471168656505,26.80337113309643
3,3.0,6489646.580084062,32800.84477594973,3.975749480418866e-10,-1110.0555155404788,10933.564549178443,-1.7372430324145851e-15,0.004516345757124863,27.52816548973647
4,4.0,6488536.524568521,43734.409325128174,3.975732107988542e-10,-1119.5180062692393,10933.51173955132,-2.3168408818722575e-15,0.005224753970563338,28.286849424114735
5,5.0,6487417.0065622525,54667.921064679496,3.975708939579723e-10,-1128.9831899830767,10933.442149705672,-2.8966837962090576e-15,0.006071400974692666,29.070409094555302
6,6.0,6486288.023372269,65601.36321438517,3.975679972741761e-10,-1138.4509626659662,10933.355607228417,-3.4767622407490504e-15,0.007083893757825626,29.870626029832703
7,7.0,6485149.572409603,76534.71882161358,3.9756452051193535e-10,-1147.9212094705113,10933.251908124234,-4.057065356737202e-15,0.008295788749152848,30.68002414513987
8,8.0,6484001.651200132,87467.97072973782,3.975604634465786e-10,-1157.3938023892595,10933.130810006718,-4.637580677147095e-15,0.009747840335849424,31.491802838235618
9,9.0,6482844.257397743,98401.10153974453,3.975558258659015e-10,-1166.8685974389489,10932.992023892562,-5.218293783526871e-15,0.011489480418082251,32.29976632151611
10,10.0,6481677.388800304,109334.09356363709,3.9755060757211795e-10,-1176.345431269506,10932.835204353314,-5.799187893340195e-15,0.013580558768946713,33.09825579926621
11,11.0,6480501.043369035,120266.9287679904,3.975448083842246e-10,-1185.8241170997637,10932.659937754175,-6.3802433661213475e-15,0.016093371109554003,33.88208829082215
12,12.0,6479315.219251935,131199.58870574457,3.9753842814085847e-10,-1195.3044398738214,10932.465728290475,-6.961437115864514e-15,0.019114995353048194,34.64650377385514
13,13.0,6478119.914812062,142132.05443403503,3.975314667037426e-10,-1204.786150540015,10932.251981562938,-7.542741918171261e-15,0.022749904574592736,35.38708972227139
14,14.0,6476915.128661522,153064.30641559797,3.9752392396182443e-10,-1214.2689600261194,10932.017987474708,-8.124125684003434e-15,0.027120706842795814,36.09836206300809
15,15.0,6475700.859701496,163996.32440307268,3.975157998361404e-10,-1223.7525330558235,10931.762902900995,-8.705550718213189e-15,0.03236841164476308,36.77344058377431
16,16.0,6474477.10716844,174928.08730597366,3.9750709428542223e-10,-1233.2364807854417,10931.485731057786,-9.28697283672839e-15,0.03865593571746487,37.406067958119415
