,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.1401496536423,10933.621031697247,0.0010585522019126417,0.002837209187369128,26.12230030552051
2,2.0,6490747.174733427,21867.24469029445,0.0010585525994893264,-1100.5983090853952,10933.602095212833,0.002270396527630168,0.003247809858842982,26.803372966935644
3,3.0,6489646.576424342,32800.84678550728,0.003328949127119494,-1110.0595465900712,10933.566759216106,0.003665473654753347,0.003738586638074779,27.52817034638472
4,4.0,6488536.516877752,43734.413544723386,0.006994422781872841,-1119.52381390518,10933.514919659257,0.005279501385309899,0.004325002324912371,28.286858814572827
5,5.0,6487416.993063847,54667.92846438264,0.01227392416718274,-1128.9910632212436,10933.446455286794,0.007155220281983002,0.00502585287384264,29.070424855298167
6,6.0,6486288.002000625,65601.37491966944,0.01942914444916574,-1138.4612472899914,10933.361223875949,0.009343910328337923,0.0058639923616935225,29.87065033274455
7,7.0,6485149.540753336,76534.7361435454,0.028773054777503665,-1147.93431955143,10933.259057673162,0.011907231896863442,0.006867200413231927,30.680059513973713
8,8.0,6484001.606433785,87467.99520121855,0.04068028667436711,-1157.4102342822362,10933.1397578724,0.014919453270623136,0.008069216031616715,31.491852171300074
9,9.0,6482844.196199503,98401.13495909095,0.05559973994499024,-1166.8889467679692,10933.003087957892,0.018470136321229437,0.00951096282930715,32.299832919994834
10,10.0,6481677.307252735,109334.13804704885,0.07406987626621968,-1176.3704135014632,10932.848765710887,0.022667361198438582,0.011241990367453105,33.09834340035449
11,11.0,6480500.936839233,120266.98681275974,0.09673723746465826,-1185.854592409404,10932.676453659402,0.02764157926906566,0.013322153975554194,33.88220110458149
12,12.0,6479315.082246824,131199.66326641914,0.12437881673372392,-1195.3414431083715,10932.485747733932,0.033550189944916604,0.015823550118194335,34.646646522209025
13,13.0,6478119.740803716,142132.14901415308,0.15792900667864052,-1204.8309271893047,10932.276163916184,0.040582927402190556,0.018832681431185477,35.38726764241952
14,14.0,6476914.909876526,153064.42517806927,0.19851193408083107,-1214.3230084663476,10932.047124316568,0.04896747844999953,0.022451071469642727,36.098580483549114
15,15.0,6475700.58686806,163996.47230238584,0.2474794125308306,-1223.8176531738625,10931.797943041889,0.05897518580634435,0.026795489352695587,36.773704953345636
16,16.0,6474476.769214886,174928.27024542773,0.306454598337175,-1233.314830199215,10931.527809368079,0.07092783868817831,0.03200085708360302,37.40638379648571
17,17.0,6473243.454384687,185859.7980547958,0.3773824370253533,-1242.8145112790417,10931.23576989318,0.0852048753430422,0.03822134821620504,37.991042135732414
18,18.0,6472000.639873409,196791.033824689,0.4625873123683955,-1252.3166711240358,10930.920710541066,0.10225064638990777,0.045630546855034614,38.522689935711725
19,19.0,6470748.323202285,207721.95453523006,0.5648379587583032,-1261.8212874350131,10930.581339510698,0.12258129723261513,0.054420425083551355,38.99683010793461
20,20.0,6469486.50191485,218652.53587474077,0.6874192559909184,-1271.3283407652677,10930.216172706921,0.14679064971268763,0.06479866286186228,39.409370527429466
21,21.0,6468215.173574085,229582.7520474477,0.834209905703606,-1280.837814177174,10929.823523703892,0.17555425520963808,0.0769837547274335,39.756539213558156
22,22.0,6466934.335759908,240512.5755711516,1.0097641609132442,-1290.349692635797,10929.401500862015,0.20963056136196737,0.09119728875059585,40.034802905518625
23,23.0,6465643.986067272,251441.9770720136,1.2193947222752115,-1299.8639620805022,10928.94801480594,0.24985789773536182,0.10765276511172457,40.24078993598465
24,24.0,6464344.122105191,262370.92508681957,1.4692526200105733,-1309.3806081816,10928.460797851527,0.2971466387044819,0.12654270264284145,40.37158258808845
25,25.0,6463034.74149701,273299.3858846711,1.7663992587150552,-1318.899616058451,10927.937392047266,0.3524840200051211,0.14807251245963712,40.43122569785789
26,26.0,6461715.841880951,284227.3232767184,2.118883278720176,-1328.4209704984792,10927.375116839738,0.41694716985985264,0.17248248470212474,40.42957022396962
27,27.0,6460387.4209104525,295154.6983935581,2.535830448580029,-1337.9446554446276,10926.771059178041,0.49170708586595013,0.20002356969382062,40.376026810934334
28,28.0,6459049.476255008,306081.46945273614,3.027537534445979,-1347.4706535025027,10926.122061072696,0.5780336326548302,0.23096012308893274,40.27946048655528
29,29.0,6457702.005601506,317007.5915138088,3.6055711671008095,-1356.998945530714,10925.424701477785,0.6773028221967587,0.26557602902916905,40.148295964133126
30,30.0,6456345.006655975,327933.0162152866,4.282873989297569,-1366.52951033827,10924.675270237027,0.7910072867646359,0.3041832598320228,39.99060043670463
31,31.0,6454978.477145637,338857.69148552365,5.073881276062204,-1376.0623245046995,10923.869731589622,0.9207709529203743,0.3471331358698638,39.81414467448468
32,32.0,6453602.414821133,349781.5612171133,5.994652228982579,-1385.5973623282182,10923.003674504185,1.0683690160163757,0.39483053053799894,39.626442704945454
33,33.0,6452216.817458805,360704.56489161745,7.0630212449989545,-1395.1345958952927,10922.072246877262,1.2357544072454405,0.4477512697611688,39.43477057340139
34,34.0,6450821.6828629095,371626.6371384947,8.298775652244395,-1404.6739952518733,10921.070070368278,1.425092050584419,0.5064630106951761,39.24616536841447
35,35.0,6449417.008867658,382547.707208863,9.723867702828814,-1414.2155286427237,10919.991132311496,1.6388023385740196,0.5716499559826166,39.0674065968081
36,36.0,6448002.793339015,393467.6983411745,11.362670041402833,-1423.7591627452625,10918.828652082326,1.879614875219289,0.6441403916555192,38.90493860622088
37,37.0,6446579.03417627,404386.5269932568,13.242284916622122,-1433.3048610920794,10917.575016061355,2.1505945001560316,0.7248326529769137,38.762086221182734
38,38.0,6445145.729315178,415304.1020093182,15.392879416778154,-1442.8525804512924,10916.221815752975,2.4551256480436034,0.8145838188060978,38.63759749984331
39,39.0,6443702.876734726,426220.32382507116,17.848005064821756,-1452.4022687710471,10914.759796872344,2.7969325557857103,0.9143057467174911,38.52984854441968
40,40.0,6442250.474465955,437135.0836219435,20.644937620607465,-1461.95386305526,10913.17879642128,3.180104234030469,1.0249780024456274,38.437241416779884
41,41.0,6440788.5206029,448048.26241836476,23.825041854637934,-1471.5072869426883,10911.467678918625,3.609119682396316,1.1476487375617,38.35820170351506
