,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.1393828341565,10933.621107560222,0.0010585522019126417,0.002837209187369128,26.12230030552051
2,2.0,6490747.175500247,21867.244766157426,0.0010585525994893264,-1100.5966644756752,10933.602258676416,0.0022703965441577996,0.0032478098584526904,26.803372965326083
3,3.0,6489646.578835771,32800.84702483384,0.0033289491436471258,-1110.0568915503088,10933.567024391561,0.003665473566628815,0.0037385862477991526,27.528169802710767
4,4.0,6488536.521944221,43734.4140492254,0.006994422710275941,-1119.5199899480797,10933.515303512371,0.005279500822180606,0.004325000847934689,28.286857029471978
5,5.0,6487417.001954273,54667.929352737774,0.012273923532456547,-1128.985880933068,10933.446978225655,0.007155218450098769,0.005025849134353407,29.07042097815799
6,6.0,6486288.016073341,65601.37633096342,0.019429141982555315,-1138.4544801552665,10933.361910469823,0.009343905741486287,0.005863984445808575,29.870643367532505
7,7.0,6485149.561593185,76534.73824143325,0.0287730477240416,-1147.9256964470349,10933.259937531771,0.011907221964857578,0.006867185280284937,30.68004832373137
8,8.0,6484001.635896738,87467.99817896502,0.04068026968889918,-1157.3994303616946,10933.140866720885,0.014919433674982666,0.008069188933992113,31.4918354820925
9,9.0,6482844.236466376,98401.13904568591,0.05559970336388184,-1166.8755724051039,10933.004468949735,0.01847010007454338,0.009510916450748542,32.2998093254408
10,10.0,6481677.360893971,109334.14351463564,0.07406980343842523,-1176.354000904276,10932.850471029204,0.02266729723578823,0.01124191354917444,33.09831136812962
11,11.0,6480501.006893067,120266.99398566484,0.09673710067421346,-1185.834579450731,10932.678546466059,0.02764147035045177,0.013322029841614595,33.88215898663113
12,12.0,6479315.172313616,131199.6725321309,0.12437857102466522,-1195.3171538509855,10932.488304536164,0.03355000954806984,0.015823353329827004,34.64659257088039
13,13.0,6478119.855159765,142132.16083666706,0.15792858057273507,-1204.8015485213032,10932.279277430078,0.0405826351530836,0.018832374211261417,35.387200058913926
14,14.0,6476915.053611244,153064.44011409715,0.19851121572581867,-1214.2875626818118,10932.050906863913,0.04896701359076822,0.022450598263354667,36.098497759005355
15,15.0,6475700.766048563,163996.49102096105,0.2474782293165869,-1223.774966439607,10931.802530506955,0.05897445778704549,0.02679476900916995,36.77360591667417
16,16.0,6474476.9910821235,174928.293551468,0.3064526871036324,-1233.2634961238734,10931.53336582299,0.0709267137318575,0.031999771910825765,37.40626772507119
17,17.0,6473243.727585999,185859.82691729098,0.3773794008354899,-1242.7528492899855,10931.2424929503,0.08520315749550454,0.03821972898830003,37.99090898394976
18,18.0,6472000.974736709,196791.06941024127,0.46258255833099443,-1252.2426796121126,10930.928837464606,0.10224805110471905,0.04562815251769632,38.52254064620097
19,19.0,6470748.732057097,207721.99824770587,0.5648306094357135,-1261.732591946963,10930.591154084623,0.12257741505095832,0.0544169158184309,38.996667033682265
20,20.0,6469486.999465151,218652.5894017905,0.6874080244866718,-1271.2221379721232,10930.228012804208,0.14678489711694903,0.06479356519368702,39.409198000903245
21,21.0,6468215.777327179,229582.8174145947,0.8341929216036208,-1280.7108129453613,10929.837789429746,0.1755458093747206,0.07697641769192871,39.75636430900198
22,22.0,6466935.066514234,240512.65520402446,1.0097387309783414,-1290.1980542917602,10929.418663047314,0.20961827550190726,0.0911868310212229,40.034636452054926
23,23.0,6465644.868459943,251442.07386707177,1.2193570064802488,-1299.6832428940024,10928.96862350432,0.24984019437013866,0.10763801474000528,40.24064785238936
24,24.0,6464345.185217049,262371.0424905761,1.4691972008503875,-1309.1657075570806,10928.485490430847,0.29712137483221807,0.1265221204630912,40.371485564455114
25,25.0,6463036.0195094915,273299.52798100695,1.7663185756826056,-1318.644721309938,10927.966902033417,0.3524482880914752,0.1480440185460044,40.43118952206018
26,26.0,6461717.374788182,284227.4948830404,2.1187668637740806,-1328.1194922655409,10927.410284213502,0.41689704765510227,0.17244331915914854,40.429611290613515
27,27.0,6460389.255295916,295154.90516725386,2.535663911429183,-1337.5891603106368,10926.812841417135,0.49163731563198676,0.19997010103166987,40.37616311874794
28,28.0,6459051.666135605,306081.718008671,3.0273012270611694,-1347.0527930958078,10926.17154509885,0.5779372061045458,0.23088759259750305,40.279711072068565
29,29.0,6457704.61334251,317007.88955376984,3.6052384331657152,-1356.5093804815785,10925.48311679623,0.677170442742747,0.265478218429341,40.14867996274125
30,30.0,6456348.103962028,327933.3726705661,4.282408875908462,-1365.9578268151367,10924.744003669904,0.7908266706842627,0.3040520553005039,39.99113567263266
31,31.0,6454982.146135213,338858.11667423596,5.073235546592725,-1375.3969403363164,10923.950344141333,0.9205259170818225,0.34695795084064346,39.814845676836214
32,32.0,6453606.749194876,349782.0670183773,5.993761463674548,-1384.8254189397771,10923.097921059069,1.0680382803592379,0.39459753490661864,39.62731804838055
33,33.0,6452221.9237759365,360705.16493943636,7.061799744033785,-1394.241831447507,10922.182099623646,1.2353100132286152,0.44744235284226475,39.43581944950175
34,34.0,6450827.681944489,371627.34703906,8.297109757262401,-1403.6445934646813,10921.19774707618,1.4244972595497616,0.5060543775880896,39.24737330699176
35,35.0,6449424.037351023,382548.5447861362,9.721607016812163,-1413.0319367938584,10920.139130875958,1.6380088226875131,0.5711102192270394,39.068740273880536
36,36.0,6448011.00541423,393468.6839170121,11.359615839499677,-1422.401871600225,10918.999792933757,1.8785589900801325,0.6434280938346197,38.90634338133887
37,37.0,6446588.60354263,404387.6837099459,13.238174829579808,-1431.7521664412347,10917.772488720308,2.1491931778550626,0.7238952255746588,38.76353691196557
38,38.0,6445156.851376188,415305.4561986662,15.38736800743487,-1441.0803568665965,10916.44922750907,2.453271138833465,0.8133544723000654,38.63908122035658
39,39.0,6443715.771019321,426221.9054261753,17.840639146268337,-1450.3837299820077,10915.021227878902,2.794485633560145,0.9126993226126894,38.53135086449831
40,40.0,6442265.387289339,437136.9266540542,20.635124779828484,-1459.6593056526162,10913.478862149634,3.176885690450459,1.022886346551484,38.438746943908264
41,41.0,6440805.727983686,448050.40551620384,23.812010470278942,-1468.9038175297344,10911.811601002215,3.6048997234976903,1.144935027577152,38.35969489709514
42,42.0,6439336.824166156,458962.2171172061,27.416910193776634,-1478.1136941363036,10910.00795907292,4.083358157510834,1.2799266999609638,38.29264494550887
43,43.0,6437858.71047202,469872.225076279,31.500268351287467,-1487.2850403073473,10908.055442499586,4.617515128563854,1.4290023771961213,38.23607519978256
44,44.0,6436371.4254317125,480780.2805187786,36.11778347985132,-1496.4136193463353,10905.940499594848,5.213068741226943,1.5933592469590694,38.18849696840254
45,45.0,6434875.011812367,491686.22101837344,41.33085222107826,-1505.4948363235148,10903.648476014972,5.876179279368644,1.7742456115966283,38.148461515090105
46,46.0,6433369.516976043,502589.8694943884,47.2070315004469,-1514.5237230046084,10901.163575972061,6.613484688586929,1.9729540688831004,38.114567412809805
47,47.0,6431854.993253038,513491.0330703605,53.82051618903383,-1523.494924955022,10898.468831193482,7.4321125795388365,2.190812753578056,38.085467712222844
48,48.0,6430331.498328083,524389.501901554,61.25262876857267,-1532.4026914136891,10895.546079458645,8.33968794558457,2.429174493634548,38.05987632606855
49,49.0,6428799.09563667,535285.0479810126,69.59231671415723,-1541.2408685700104,10892.375954634806,9.344335747655995,2.6894037741250885,38.03657326152343
50,50.0,6427257.854768099,546177.4239356475,78.93665246181322,-1550.0028969053376,10888.937890185734,10.454677496309523,2.9728614464444294,38.014408544833145
