,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.65103213912295,7995.126482746967,-7.3501594324447e-05,0.00021601965591758584,19.020515376732877
2,2.0,6492352.152994241,15990.253098899733,-7.350119674776225e-05,-298.10688741064246,7995.114700706149,-0.00014952312480425654,0.00022342530739579415,19.14281583395909
3,3.0,6492054.04610683,23985.367799605883,-0.0002230243215520188,-307.56352429025765,7995.091266853731,-0.00022818386975341363,0.00023118180332899123,19.267695155545454
4,4.0,6491746.48258254,31980.459066459614,-0.0004512081913054324,-317.02092763553077,7995.056178024519,-0.00030960875405968563,0.00023930574791229014,19.395042127897376
5,5.0,6491429.461654904,39975.51524448414,-0.0007608169453651181,-326.47908230649415,7995.009431064144,-0.00039392864386425004,0.00024781461179712805,19.524745946695912
6,6.0,6491102.982572597,47970.52467554828,-0.0011547455892293682,-335.93797316627985,7994.951022828467,-0.00048128065790497285,0.0002567267810823892,19.656696342952934
7,7.0,6490767.044599432,55965.475698376744,-0.001636026247134341,-345.39758508178306,7994.880950182938,-0.0005718084964004777,0.00026606160888421166,19.79078369629787
8,8.0,6490421.64701435,63960.35664855968,-0.002207834743534819,-354.85790292435956,7994.799210001929,-0.0006656627883961834,0.00027583946961395075,19.92689913600703
9,9.0,6490066.789111425,71955.15585856161,-0.0028734975319310023,-364.31891157055964,7994.705799168023,-0.000763001458539342,0.0002860818160991092,20.064934630336925
10,10.0,6489702.470199855,79949.86165772963,-0.0036364989904703444,-373.7805959028999,7994.600714571258,-0.0008639901142976535,0.0002968112396870121,20.204783064755002
11,11.0,6489328.689603952,87944.4623723009,-0.004500489104767998,-383.2429408106758,7994.483953108331,-0.0009688024546859004,0.00030805153347784143,20.34633830971061
12,12.0,6488945.446663141,95938.94632540923,-0.005469291559453898,-392.7059311908156,7994.355511681751,-0.0010776207016158132,0.00031982775883628766,20.489495278571738
13,13.0,6488552.740731951,103933.30183709097,-0.006546912261069711,-402.1695519487785,7994.2153871989485,-0.0011906360550378503,0.000332166315339032,20.634149976401627
14,14.0,6488150.571180002,111927.51722428991,-0.0077375483161075615,-411.6337879994999,7994.0635765713305,-0.0013080491730980176,0.00034509501431812515,20.780199540223624
15,15.0,6487738.937392002,119921.58080086124,-0.00904559748920558,-421.09862426838384,7993.90007671328,-0.0014300706785893794,0.00035864315616645267,20.927542271436238
16,16.0,6487317.838767733,127915.48087757452,-0.010475668167794959,-430.56404569234815,7993.724884541102,-0.0015569216930356503,0.0003728416115750546,21.076077661019603
17,17.0,6486887.274722041,135909.20576211563,-0.01203258986083061,-440.0300372209215,7993.537996971905,-0.0016888343998038313,0.0003877229068774542,21.225706408173306
18,18.0,6486447.24468482,143902.74375908752,-0.01372142426063444,-449.4965838173979,7993.33941092242,-0.0018260526377031738,0.00040332131367834767,21.37633043299019
19,19.0,6485997.748101003,151896.08317000995,-0.015547476898337614,-458.96367046004883,7993.12912330776,-0.0019688325265899754,0.00041967294294960994,21.52785288377186
20,20.0,6485538.784430542,159889.21229331772,-0.01751630942492759,-468.43128214339754,7992.907131040098,-0.0021174431265602433,0.0004368158437774891,21.680178139547674
21,21.0,6485070.353148399,167882.1194243578,-0.019633752551487832,-477.8994038795577,7992.673431027281,-0.0022721671323758168,0.0004547901069478475,21.833211808340977
22,22.0,6484592.4537445195,175874.79285538508,-0.02190591968386365,-487.3680206996392,7992.428020171365,-0.0024333016048339075,0.0004736379735587546,21.986860721706282
23,23.0,6484105.08572382,183867.22087555644,-0.024339221288697557,-496.8371176552248,7992.170895367061,-0.0026011587408539694,0.000493403948848463,22.141032926015072
24,24.0,6483608.248606165,191859.3917709235,-0.026940380029551528,-506.3066798199203,7991.9020535001155,-0.0027760666841203305,0.0005141349214285269,22.29563767095566
25,25.0,6483101.941926345,199851.29382442363,-0.029716446713671858,-515.7766922909818,7991.621491445575,-0.0029583703781828727,0.00053588028810984,22.450585395675745
26,26.0,6482586.165234054,207842.9153158692,-0.032674817091854734,-525.2471401910232,7991.3292060659805,-0.003148432463980542,0.0005586920845053929,22.60578771295665
27,27.0,6482060.918093864,215834.24452193518,-0.035823249555835275,-534.7180086698079,7991.025194209455,-0.0033466342238146142,0.0005826251215925083,22.761157391799323
28,28.0,6481526.200085194,223825.26971614463,-0.03916988377964989,-544.189282906128,7990.709452707686,-0.003553376573857891,0.0006077371284088867,22.91660833875039
29,29.0,6480982.010802288,231815.97916885233,-0.04272326035350778,-553.6609481097739,7990.381978373808,-0.003769081107343616,0.0006340889010518689,23.072055578283827
30,30.0,6480428.349854178,239806.36114722613,-0.04649234146085139,-563.1329895235995,7990.042768000168,-0.003994191190631706,0.0006617444581392788,23.227415232511838
31,31.0,6479865.216864654,247796.40391522628,-0.0504865326514831,-572.6053924256857,7989.691818355975,-0.004229173114400412,0.0006907712028804619,23.382604500480234
