,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.6508444280438,7995.1264893019825,-0.00017127735950407257,0.00021601965591758584,19.020515376732877
2,2.0,6492352.153181952,15990.253105454749,-0.0001712769619273878,-298.10650556112125,7995.114714270213,-0.00034842680974814076,0.00022342530738338954,19.142815833428287
3,3.0,6492054.046676392,23985.36781972496,-0.0005197037716755285,-307.56294157034074,7995.091287907442,-0.0005317262951332314,0.00023118179780267988,19.267695066838687
4,4.0,6491746.483734821,31980.459107632403,-0.0010514300668087598,-317.02013699429483,7995.056207076678,-0.000721466917218901,0.00023930573036876044,19.395041855038958
5,5.0,6491429.463597827,39975.51531470908,-0.001772896984027661,-326.47807635891854,7995.009468653493,-0.0009179536213011611,0.00024781457460423204,19.524745385448487
6,6.0,6491102.985521467,47970.524783362576,-0.002690850605328822,-335.93674417732865,7994.951069525525,-0.0011215059218095329,0.0002567267153376871,19.656695380891332
7,7.0,6490767.04877729,55965.4758528881,-0.003812356527138355,-345.3961249496514,7994.881006591956,-0.001332458668565574,0.00026606150425704763,19.790782212880718
8,8.0,6490421.65265234,63960.35685948005,-0.005144815195703929,-354.85620316283826,7994.79927676296,-0.001551162856048234,0.0002758393141695119,19.92689700265023
9,9.0,6490066.796449177,71955.15613624301,-0.006695978051752163,-364.31696329046855,7994.705876959114,-0.001777986477917335,0.00028608159610177107,20.064931710479048
10,10.0,6489702.479485886,79949.86201320212,-0.008473964529669498,-373.77838979253863,7994.600804110782,-0.0020133154291587783,0.0002968109393821897,20.204779213934664
11,11.0,6489328.701096093,87944.4628173129,-0.010487279958828276,-383.24046711523675,7994.4840551574525,-0.0022575544583283984,0.0003080511348479119,20.346333375629094
12,12.0,6488945.460628978,95938.94687247035,-0.012744834417156674,-392.7031796907024,7994.355627047049,-0.002511128172492284,0.00031982724132945144,20.489489101162814
13,13.0,6488552.757449287,103933.30249951739,-0.015255962589648958,-402.1665119367699,7994.215516735199,-0.0027744820975837913,0.00033216565556717345,20.63414238789696
14,14.0,6488150.59093735,111927.5180162526,-0.01803044468723275,-411.6304482566949,7994.063721184456,-0.0030480837970251955,0.00034509418572083975,20.780190365220637
15,15.0,6487738.960489093,119921.58173743705,-0.021078528484257945,-421.094973038863,7993.900237363482,-0.003332424051592309,0.0003586421286367138,20.927531326959752
16,16.0,6487317.865516054,127915.48197480054,-0.024410952535850253,-430.56007065647975,7993.725062246185,-0.0036280181036361554,0.00037284035104351147,21.07606475659048
17,17.0,6486887.305445398,135909.20703704673,-0.028038970639486408,-440.0257254672403,7993.538192810805,-0.0039354069689123425,0.0003877213748495081,21.22569134587079
18,18.0,6486447.279719931,143902.74522985754,-0.03197437760839875,-449.49192181297843,7993.339626038956,-0.004255158819410891,0.00040331946672010827,21.37631300752094
19,19.0,6485997.787798118,151896.08485589648,-0.03622953642780964,-458.95864401929316,7993.129358914606,-0.00458787044072232,0.0004196707321163717,21.52783288253863
20,20.0,6485538.829154098,159889.21421481107,-0.04081740686853196,-468.4258763951525,7992.907388423007,-0.004934168767621773,0.0004368132139786933,21.680155342720262
21,21.0,6485070.403277704,167882.1216032341,-0.045751575636153737,-477.89360323247206,7992.673711549571,-0.005294712501700451,0.0004547869962417615,21.833185988931373
22,22.0,6484592.509674471,175874.79531478367,-0.05104628813785419,-487.3618088056682,7992.428325278674,-0.0056701938150231015,0.00047363431236937577,21.986831645649634
23,23.0,6484105.147865665,183867.22364006235,-0.05671648195287729,-496.83047737118386,7992.171226592404,-0.006061340143938458,0.0004933996590961387,22.14100035225637
24,24.0,6483608.317388294,191859.39486665477,-0.06277782209681575,-506.29959316698563,7991.90241246925,-0.00646891607731945,0.0005141299155651491,22.29560135154409
25,25.0,6483102.017795127,199851.297279124,-0.0692467381741352,-515.7691404120311,7991.621879882694,-0.006893725343657413,0.0005358744680477865,22.450545075863907
26,26.0,6482586.248654715,207842.9191590067,-0.0761404635177926,-525.2391033057038,7991.329625799766,-0.0073366129015814165,0.0005586853404309571,22.605743131320214
27,27.0,6482061.009551409,215834.24878480646,-0.08347707641937402,-534.7094660272161,7991.025647179494,-0.007798467138513437,0.0005826173306479938,22.76110828035472
28,28.0,6481526.300085382,223825.27443198595,-0.09127554355788746,-544.1802127349756,7990.709940971288,-0.008280222182313095,0.0006077281532337112,22.916554423100255
29,29.0,6480982.119872646,231815.98437295723,-0.09955576574020056,-553.6513275659172,7990.382504113241,-0.008782860330892421,0.0006340785881636295,23.07199657776571
30,30.0,6480428.46854508,239806.36687707048,-0.10833862607109299,-563.122794634794,7990.043333530334,-0.009307414604911385,0.0006617326361418348,23.2273508603756
31,31.0,6479865.3457504455,247796.41021060082,-0.11764604067600437,-572.5945980334305,7989.692426132563,-0.009854971428775984,0.0006907576804776809,23.382534464077725
32,32.0,6479292.751152412,255786.10263673338,-0.12750101210478035,-582.0667218299328,7989.329778812965,-0.010426673445269395,0.0007212246556886764,23.53746563827176
33,33.0,6478710.684430582,263775.4324155463,-0.13792768555004975,-591.539150067854,7988.955388445546,-0.011023722469236268,0.0007532082229426983,23.692063667738637
34,34.0,6478119.145280515,271764.38780399185,-0.14895140801928602,-601.0118667653152,7988.569251883116,-0.011647382585817616,0.000786786952437342,23.846248851947216
35,35.0,6477518.13341375,279752.957055875,-0.16059879060510365,-610.484855914077,7988.171365955002,-0.012298983398792587,0.0008220435127908285,23.99994248468425
36,36.0,6476907.648557835,287741.12842183,-0.17289777400389625,-619.9581014785623,7987.761727464674,-0.01297992343462101,0.0008590648674921556,24.153066834125152
37,37.0,6476287.690456357,295728.8901492947,-0.18587769743851726,-629.4315873948257,7987.340333187238,-0.013691673707795594,0.0008979424784296364,24.305545123445015
38,38.0,6475658.258868962,303716.23048248194,-0.19956937114631285,-638.9052975694696,7986.90717986683,-0.014435781453100894,0.000938772516483282,24.457301512045998
39,39.0,6475019.353571392,311703.1376623488,-0.21400515259941374,-648.3792158785028,7986.462264213874,-0.015213874030332874,0.0009816560791267386,24.608261077449303
40,40.0,6474370.974355513,319689.5999265627,-0.2292190266297466,-657.8533261661418,7986.005582902229,-0.01602766300695686,0.0010266994149431615,24.758349797885842
41,41.0,6473713.121029347,327675.6055094649,-0.24524668963670346,-667.32761224355,7985.537132566202,-0.01687894842406834,0.0010740141549125115,24.907494535602634
