,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.6512668537716,7995.124937252191,0.00016237925420251097,0.0017308147964287144,19.020515376732877
2,2.0,6492352.152759527,15990.251553404956,0.00016237965177919573,-298.1073629986519,7995.1115564484935,0.00033032543807740174,0.0017901504269857572,19.1428121586446
3,3.0,6492054.045396528,23985.36310985345,0.0004927050898565975,-307.5642471607404,7995.086468039729,0.0005041020555841074,0.0018522971134269498,19.26768774226131
4,4.0,6491746.481149367,31980.449577893178,0.0009968071454407048,-317.02190445672846,7995.049666215449,0.0006839850850928571,0.00191738789760048,19.395030916445226
5,5.0,6491429.459244911,39975.49924410863,0.0016807922305335618,-326.48032001485564,7995.0011450498805,0.0008702636304337055,0.0019855627644897343,19.52473087898158
6,6.0,6491102.978924896,47970.50038915851,0.002551055860967267,-335.9394789759028,7994.940898494706,0.001063240608766453,0.002056969034860795,19.6566773626035
7,7.0,6490767.03944592,55965.441287653215,0.00361429646973372,-345.3993664942336,7994.868920371442,0.0012632334772104802,0.0021317617785879353,19.790760748251223
8,8.0,6490421.640079426,63960.31020802466,0.0048775299469442,-354.8599677388847,7994.785204363383,0.0014705750002701075,0.0022101042496873906,19.926872166061838
9,9.0,6490066.780111686,71955.09541238804,0.006348104947214308,-364.32126789470675,7994.689744007092,0.001685614060193566,0.0022921683441523536,20.06490358467014
10,10.0,6489702.458843792,79949.78515639513,0.008033719007407875,-373.7832521635596,7994.5825326834165,0.0019087165125085703,0.002378135081708332,20.204747889408285
11,11.0,6489328.675591628,87944.36768907854,0.009942435519916444,-383.2459057655613,7994.463563608003,0.0021402660890868443,0.0024681951126553415,20.346298950029443
12,12.0,6488945.429685863,95938.83125268655,0.012082701609003288,-392.7092139403949,7994.332829821279,0.0023806653512042247,0.00256254925101602,20.489451678615133
13,13.0,6488552.720471922,103933.16408250782,0.014463366960207513,-402.17316194867414,7994.190324177883,0.002630336695179301,0.002661409035230725,20.634102078304682
