,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.1404404090285,10933.62046100225,0.0005117187058020785,0.0032663453092041895,26.12230030552051
2,2.0,6490747.174442672,21867.244119599454,0.0005117191033787633,-1100.5989321466443,10933.600870944363,0.0010975408445054952,0.00373905015656689,26.803371652125097
3,3.0,6489646.575510525,32800.84499054382,0.0016092599478842585,-1110.0605515646503,10933.564782282774,0.0017719401365381966,0.0043040579798493085,27.528167656736066
4,4.0,6488536.514958961,43734.40977282659,0.003381200084422455,-1119.5252599953124,10933.512071621293,0.0025521830469004718,0.0049791704340470585,28.286854692158187
5,5.0,6487416.989698966,54667.92184444788,0.005933383131322927,-1128.99302109092,10933.44259454353,0.0034589309472070075,0.005786026523550383,29.070419230548566
6,6.0,6486287.9966778755,65601.36443899141,0.009392314078529935,-1138.4638013321799,10933.356181028614,0.004516973297313732,0.006750937249179884,29.87064310873409
7,7.0,6485149.532876544,76534.72062002003,0.013909287375843668,-1147.937570640176,10933.252629886272,0.005756117606199399,0.007905884273485113,30.680050547993062
8,8.0,6484001.595305904,87467.9732499063,0.019665404982043066,-1157.4143031103474,10933.131702022967,0.0072122662648639565,0.009289710179588873,31.491841252744077
9,9.0,6482844.181002794,98401.10495192926,0.02687767124690702,-1166.8939778893034,10932.99311232246,0.008928714868359751,0.010949529108963274,32.29981974336672
10,10.0,6481677.287024905,109334.09806425171,0.03580638611526677,-1176.3765802174546,10932.836519896138,0.010957711118457095,0.012942386236385989,33.09832753191224
11,11.0,6480500.910444687,120266.93458414785,0.046764097233723864,-1185.862102662055,10932.66151643304,0.01336231745283756,0.015337191856319243,33.88218194086444
12,12.0,6479315.048342025,131199.59610058088,0.06012641468656142,-1195.3505465659891,10932.467612360013,0.01621862364465569,0.0182169497552888,34.64662323834167
13,13.0,6478119.697795459,142132.0637129409,0.07634503833121711,-1204.8419237323924,10932.254220551498,0.0196183509600773,0.021681250103721267,35.387239118501185
14,14.0,6476914.855871727,153064.3179334924,0.09596338929129442,-1214.3362581232816,10932.020639337192,0.023671568095333845,0.025846977571412556,36.098545108041854
15,15.0,6475700.519613603,163996.33857282958,0.11963495738662826,-1223.8335875162668,10931.766035247307,0.028509448496868855,0.030848570751602678,36.773660532220774
16,16.0,6474476.686026087,174928.1046080769,0.14814440588349712,-1233.333965474965,10931.489422466908,0.03428755341305348,0.036841370185088027,37.40632742571585
17,17.0,6473243.352060612,185859.59403054378,0.1824319592965506,-1242.8374633772512,10931.18964103915,0.041189314217810837,0.044002884421963824,37.99097001611604
18,18.0,6472000.514597235,196790.78367158293,0.22362127351436142,-1252.344172371513,10930.8653348775,0.04942954429984043,0.052532974646552495,38.52259714413307
19,19.0,6470748.170424864,207721.64900646044,0.2730508178142019,-1261.8542051057836,10930.514930920965,0.05925776700451417,0.06265267935714125,38.996710315410695
20,20.0,6469486.316219758,218652.1639373814,0.33230858481871606,-1271.3676970209326,10930.136621304799,0.07096106000628662,0.074601131088908,39.40921565236898
21,21.0,6468214.948522737,229582.3005586862,0.40326964482500266,-1280.8848069388168,10929.728351048325,0.08486601592528518,0.08862992527486795,39.75633899651677
22,22.0,6466934.063715799,240512.0289097345,0.48813566075028786,-1290.4057166127823,10929.287814457668,0.10133930773422328,0.10499423333304317,40.034544389334904
23,23.0,6465643.657999186,251441.31672419218,0.5894749684845111,-1299.9306288468651,10928.812464158764,0.12078623289355467,0.12393993090635498,40.240456832535024
24,24.0,6464343.7273703385,262370.1291883509,0.7102612013780658,-1309.459764033286,10928.29953469844,0.14364692658423728,0.1456887590241422,40.371155330463885
25,25.0,6463034.267606305,273298.42872304935,0.8539081279623031,-1318.9933610085404,10927.746027845827,0.1703986978569416,0.1704773616529127,40.430685187847544
26,26.0,6461715.274245297,284226.1747508952,1.0243068258192447,-1328.5316805571345,10927.148673063693,0.2015623330317156,0.19858257703011398,40.42889548949956
27,27.0,6460386.74256474,295153.32342395885,1.2258691588509603,-1338.0750057758582,10926.503915312984,0.23770402464156187,0.23029357465682082,40.375194483186355
28,28.0,6459048.667558963,306079.82733927184,1.463573183492522,-1347.623642716869,10925.807899727844,0.2794377967957273,0.26591503860485793,40.27844489225248
29,29.0,6457701.043916247,317005.6352389997,1.7430109802882494,-1357.1779217005728,10925.056449336666,0.3274290375396826,0.30577424431597244,40.14706935307233
30,30.0,6456343.865994547,327930.6916883363,2.070440017827932,-1366.7381995541148,10924.245033060306,0.382399579619977,0.3502309511820824,39.98913337695359
31,31.0,6454977.127794992,338854.93672139663,2.452839597447909,-1376.3048630460257,10923.36872091454,0.4451348192360245,0.3996904188663233,39.81240664773311
32,32.0,6453600.822931946,349778.30544231116,2.897974416683933,-1385.8783337979937,10922.422123058845,0.5164934072845239,0.4546198354192319,39.62440293233854
33,33.0,6452214.944598149,360700.72756537003,3.414467823968457,-1395.4590749636604,10921.399309041264,0.5974200935364248,0.5155684527914659,39.432399097560904
34,34.0,6450819.485523185,371622.1268744113,4.011887917504882,-1405.0475999753035,10920.293703253468,0.6889623567398875,0.5831917690059387,39.243434410403125
35,35.0,6449414.43792321,382542.42057766474,4.700850274244769,-1414.6444836760725,10919.097952189108,0.7922915195141906,0.658280183084557,39.0642921979456
36,36.0,6447999.793439534,393461.51852985384,5.4931417937589595,-1424.2503760075158,10917.803760278832,0.9087288564247598,0.7417909184721139,38.90142099384937
37,37.0,6446575.543063526,404379.3222901327,6.401870650183719,-1433.8660065244144,10916.401810101264,1.039758185211355,0.8347620723444727,38.75812850074632
