,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.6507792311171,7995.126506853917,-6.719932625092138e-05,0.00016262818535371683,19.020515376732877
2,2.0,6492352.153247149,15990.253123006683,-6.719892867423663e-05,-298.10637295353627,7995.11475005544,-0.000136702521602489,0.0001682034548459616,19.1428158697699
3,3.0,6492054.046874195,23985.367873062125,-0.00020390145027672564,-307.5627392338719,7995.091342641308,-0.00020861863480811361,0.00017404284847820774,19.267695110810035
4,4.0,6491746.484134962,31980.459215703435,-0.0004125200850848392,-317.019862501321,7995.056281510259,-0.000283061876624856,0.00018015886553795503,19.395041875109857
5,5.0,6491429.464272461,39975.515497213695,-0.0006955819617096952,-326.4777271672667,7995.009563575429,-0.00036015188917355706,0.00018656465748715504,19.524745347299284
6,6.0,6491102.986545294,47970.52506078912,-0.0010557338508832522,-335.9363176248498,7994.9511857639545,-0.00044001403052773476,0.0001932740648298657,19.656695247439377
7,7.0,6490767.050227669,55965.47624655307,-0.001495747881410987,-345.3956182485125,7994.881145016561,-0.0005227796753324339,0.00020030165591943143,19.790781944307774
8,8.0,6490421.65460942,63960.35739156963,-0.002018527556743421,-354.8556133935156,7994.799438287118,-0.000608586532294494,0.0002076627678027019,19.92689655642822
9,9.0,6490066.798996027,71955.15682985674,-0.002627114089037915,-364.31628739542487,7994.706062542175,-0.0006975789794275177,0.00021537354920251958,20.064931041403604
10,10.0,6489702.482708631,79949.86289239892,-0.0033246930684654326,-373.7776245695671,7994.601014760462,-0.0007899084179781913,0.0002234510057434783,20.204778274146708
11,11.0,6489328.705084061,87944.46390715938,-0.004114601486443624,-383.239609210453,7994.484291932378,-0.0008857336460059787,0.000231913047530782,20.34633211464587
12,12.0,6488945.4654748505,95938.94819909177,-0.005000335132449602,-392.70222559116615,7994.355891059428,-0.000985221252634881,0.00024077853919519124,20.489487465907043
13,13.0,6488552.763249259,103933.3040901512,-0.005985556385084483,-402.16545796271475,7994.215809153648,-0.001088546034044116,0.00025006735252066503,20.63414032272179
14,14.0,6488150.597791296,111927.51989930484,-0.007074102419128599,-411.6292905533458,7994.064043236981,-0.0011958914323149763,0.000259800421776713,20.780187811940056
