,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.65086493842676,7995.126503860952,-0.00011671262674620958,0.00016262818535371683,19.020515376732877
2,2.0,6492352.153161442,15990.253120013718,-0.00011671222916952483,-298.1065473028365,7995.114743862201,-0.00023742664195209055,0.00016820345485022553,19.14281587001226
3,3.0,6492054.046614139,23985.36786387592,-0.00035413887112161537,-307.56300529891456,7995.091333028358,-0.00036233144419724303,0.00017404285037813774,19.26769515130073
4,4.0,6491746.48360884,31980.459196904278,-0.0007164703153188583,-317.02022350149366,7995.0562682452855,-0.0004916253977395886,0.0001801588715694202,19.39504199966075
5,5.0,6491429.463385339,39975.51546514956,-0.001208095713058447,-326.47818647449935,7995.009546412449,-0.000625516300374607,0.0001865646702741335,19.524745603496285
6,6.0,6491102.985198865,47970.52501156201,-0.0018336120134330542,-335.9368787708821,7994.951164442475,-0.0007642218777476466,0.00019327408743306495,19.656695686608817
7,7.0,6490767.048320094,55965.47617600448,-0.0025978338911807008,-345.396284932543,7994.881119260687,-0.0009079703055113661,0.00020030169189065114,19.790782621485132
8,8.0,6490421.652035162,63960.35729526517,-0.0035058041966920667,-354.85638949025275,7994.7994078046095,-0.0010570007607900948,0.00020766282124538865,19.926897530325945
9,9.0,6490066.795645672,71955.15670306978,-0.004562804957482161,-364.3171769635637,7994.706027023443,-0.0012115640044857022,0.00021537362483920402,20.064932374378113
10,10.0,6489702.478468709,79949.86273009321,-0.005774368961967863,-373.77863186071426,7994.600973877512,-0.0013719229960350542,0.0002234511089910116,20.204780032167434
11,11.0,6489328.699836848,87944.46370397073,-0.007146291958002917,-383.24073867852564,7994.484245337672,-0.0015383535423078537,0.00023191318458418107,20.34633436726527
12,12.0,6488945.45909817,95938.9479493084,-0.008684645500310771,-392.70348190229004,7994.355838384696,-0.0017111449824146253,0.00024077871712077114,20.48949028622734
13,13.0,6488552.755616267,103933.3037876931,-0.010395790482725396,-402.1668460056499,7994.215750008613,-0.00189060091027905,0.00025006757936023717,20.63414378737012
14,14.0,6488150.588770262,111927.51953770172,-0.012286391393004446,-411.6308154504681,7994.0639772080185,-0.0020770399369150886,0.0002598007066628219,20.780192001032944
