,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.650811795643,7995.124686808491,2.548943053271704e-07,0.0019305170760351709,19.020515376732877
2,2.0,6492352.153214584,15990.251302961256,2.5529188201192644e-07,-298.1064369758179,7995.111047531666,5.18527255049632e-07,0.001996698748141978,19.142811520499933
3,3.0,6492054.046777608,23985.362350492924,7.738191370615584e-07,-307.5628335056372,7995.085692253113,7.913124653022158e-07,0.0020660156842444008,19.267686223666065
4,4.0,6491746.483944102,31980.448042746037,1.565131602363774e-06,-317.0199857043453,7995.048614778726,1.0736831307873269e-06,0.0021386162537557992,19.39502825351446
5,5.0,6491429.4639583975,39975.49665752476,2.638814733151101e-06,-326.4778778643585,7994.999808781827,1.3660930463752827e-06,0.0022146565674924595,19.5247267863791
6,6.0,6491102.986080533,47970.496466306584,4.0049077795263835e-06,-335.936494250233,7994.939267795081,1.6690176864608272e-06,0.0022943009153025776,19.65667153366914
7,7.0,6490767.049586283,55965.435734101666,5.6739254659872105e-06,-345.3958190975658,7994.866985201958,1.982955345113873e-06,0.0023777222267162904,19.79075285511497
8,8.0,6490421.653767185,63960.302719303625,7.656880811101084e-06,-354.855836611824,7994.782954227712,2.308428340215695e-06,0.0024651025557776668,19.926861859758347
9,9.0,6490066.797930573,71955.08567353134,9.96530915131678e-06,-364.31653096709766,7994.687167929859,2.645984284930066e-06,0.002556633591258271,20.06489049524228
10,10.0,6489702.481399606,79949.7728414612,1.2611293436246847e-05,-373.7778863047717,7994.579619188124,2.996197430023592e-06,0.002652517193501195,20.20473162599833
11,11.0,6489328.703513301,87944.35246064933,1.560749086627044e-05,-383.2398867321118,7994.46030069382,3.3596700807216146e-06,0.0027529659592001616,20.34627910096924
12,12.0,6488945.463626569,95938.81276134314,1.8967160946992055e-05,-392.7025163207584,7994.329204938659,3.737034091961932e-06,0.0028582038154469965,20.48942781149653
13,13.0,6488552.761110248,103933.14196628181,2.2704195038953986e-05,-402.1657591051238,7994.186324202928,4.128952446093577e-06,0.0029684666444496992,20.634073740047707
14,14.0,6488150.595351143,111927.32829048473,2.6833147485047563e-05,-411.6295990806859,7994.031650543019,4.536120917255438e-06,0.0030840029403431126,20.780114000424717
15,15.0,6487738.965752062,119921.35994102775,3.1369268402303005e-05,-421.0940202021721,7993.865175778286,4.959269826865683e-06,0.0032050744995791823,20.927446870124125
16,16.0,6487317.871731861,127915.22511680605,3.632853822916869e-05,-430.5590063816272,7993.686891477176,5.399165894852136e-06,0.003331957146407404,21.075971815486657
17,17.0,6486887.312725479,135908.91200828322,4.1727704124020824e-05,-440.0245414863577,7993.496788942609,5.856614191459308e-06,0.003464941495003604,21.2255895102736
18,18.0,6486447.288183993,143902.40879722583,4.758431831548013e-05,-449.49060933674497,7993.294859196572,6.332460194676337e-06,0.0036043337498289966,21.376201848277656
19,19.0,6485997.797574656,151895.7036564224,5.391677851015647e-05,-458.95719370392027,7993.081092963881,6.8275919585451745e-06,0.003750456545850093,21.527711950575398
20,20.0,6485538.840380952,159888.78474938628,6.074437046870164e-05,-468.42427830729173,7992.855480655071,7.342942397823531e-06,0.0039036498302518347,21.68002416797828
21,21.0,6485070.416102644,167881.64023004135,6.808731286652517e-05,-477.89184681191654,7992.6180123483755,7.879491694696757e-06,0.004064271787309853,21.833044079229445
22,22.0,6484592.524255832,175874.2582423897,7.596680456122192e-05,-487.35988282570713,7992.368677770751,8.438269833454217e-06,0.004232699808101416,21.986678485466033
23,23.0,6484105.164373006,183866.62692016046,8.440507439467615e-05,-496.8283698964633,7992.107466277897,9.020359269267453e-06,0.004409331506737275,22.140835401434448
24,24.0,6483608.336003109,191858.73438643836,9.34254336639436e-05,-506.2972915087191,7991.834366833229,9.626897737427844e-06,0.004594585784787088,22.29542404391062
25,25.0,6483102.0387116,199850.5687532716,0.00010305233140137145,-515.7666310803945,7991.549367985749,1.0259081209622246e-05,0.004788903945573934,22.4503548177624
26,26.0,6482586.272080519,207842.11812125734,0.0001133114126109937,-525.23637195924,7991.252457846773,1.0918167004039583e-05,0.004992750859966393,22.605539300039887
27,27.0,6482061.03570856,215833.3705791041,0.00012422957961503328,-534.7064974190636,7990.943624065452,1.1605477056315295e-05,0.005206616185292365,22.760890222476913
28,28.0,6481526.329211141,223824.31420316958,0.00013583505667134858,-544.1769906557253,7990.62285380305,1.232240135852302e-05,0.0054310156389131056,22.91632145272741
29,29.0,6480982.152220485,231814.93705697262,0.0001481574580298716,-553.647834782891,7990.2901337058975,1.3070401573620241e-05,0.005666492327956713,23.071747974653075
30,30.0,6480428.504385702,239805.2271906785,0.00016122785960349183,-563.1190128275267,7989.945449876991,1.385101483293928e-05,0.005913618136615423,23.227085867939984
31,31.0,6479865.385372874,247795.17264055548,0.0001750788744364311,-572.5905077251248,7989.588787846169,1.466585772448637e-05,0.006172995172310181,23.382252287294754
32,32.0,6479292.794865149,255784.76142840166,0.00018974473216091747,-582.0623023146425,7989.220132538804,1.55166304799671e-05,0.006445257271907137,23.537165441446497
33,33.0,6478710.732562834,263773.98156094045,0.00020526136264088456,-591.5343793331417,7988.839468242955,1.640512136858939e-05,0.006731071568999869,23.691744572140042
34,34.0,6478119.198183501,271762.8210291834,0.00022166648400947397,-601.0067214101132,7988.446778574921,1.733321130581292e-05,0.007031140123156385,23.845909933313187
35,35.0,6477518.191462091,279751.2678077583,0.0002389996953152869,-610.4793110614679,7988.042046443129,1.830287868529339e-05,0.007346201611741617,23.999582770575756
36,36.0,6476907.71215103,287739.30985420145,0.0002573025740005803,-619.9521306831799,7987.625254010306,1.93162044423307e-05,0.0076770330847844405,24.152685301134504
37,37.0,6476287.760020347,295726.93510821176,0.000276618778442911,-629.4251625445638,7987.196382653861,2.0375377357145718e-05,0.008024451783016848,24.305140694243264
38,38.0,6475658.334857803,303714.1314908656,0.00029699415580005674,-638.8983887811677,7986.755412924425,2.1482699606294048e-05,0.008389317018973583,24.45687305226683
39,39.0,6475019.436469021,311700.88690379006,0.0003184768554063508,-648.3717913872649,7986.302324502485,2.2640592570456937e-05,0.008772532120647485,24.607807392400396
40,40.0,6474371.064677634,319687.18922829255,0.0003411174479768077,-657.8453522079251,7985.837096153053,2.3851602906733675e-05,0.009175046436835234,24.75786962907793
41,41.0,6473713.219325426,327673.0263244456,0.0003649690508835414,-667.3190529306453,7985.359705678313,2.5118408893389348e-05,0.009597857402898412,24.9069865570894
42,42.0,6473045.900272495,335658.3860301239,0.00039008745977693073,-676.7928750765224,7984.87012986819,2.6443827054771268e-05,0.010042012665132063,25.055085835387633
43,43.0,6472369.1073974185,343643.25615999213,0.000416531286831702,-686.2667999909464,7984.368344448784,2.7830819073802594e-05,0.01050861226144976,25.202095971567175
44,44.0,6471682.840597427,351627.62450444093,0.0004443621059055046,-695.7408088337959,7983.854324028623,2.9282498999074332e-05,0.010998810855469852,25.347946306968428
45,45.0,6470987.099788594,359611.4788284695,0.0004736446049045789,-705.2148825691138,7983.328042042681,3.080214075308769e-05,0.011513820020468914,25.492567002354704
46,46.0,6470281.884906025,367594.8068705122,0.0005044467456576666,-714.6890019542461,7982.78947069414,3.239318594656775e-05,0.012054910560872,25.63588901555991
47,47.0,6469567.1959040705,375577.59634120634,0.0005368399316042343,-724.1631475291732,7982.238580902225,3.405925089192978e-05,0.012623406450871405,25.777835577555578
48,48.0,6468843.032756541,383559.83492210857,0.000570899182496164,-733.6372996069244,7981.675342265489,3.580413157602982e-05,0.01322066938331171,25.918307099733838
49,49.0,6468109.395456934,391541.5102643741,0.0006067033140721939,-743.1114382620016,7981.099723005847,3.7631811189126524e-05,0.013848118133324608,26.05720263003416
50,50.0,6467366.284018672,399522.6099873799,0.0006443351252613204,-752.5855433179165,7980.511689906743,3.954646843842182e-05,0.014507234504969099,26.194424279432113
51,51.0,6466613.698475354,407503.1216772867,0.0006838815936997423,-762.0595943341891,7979.911208249562,4.155248610163711e-05,0.015199565154192681,26.32987710105755
52,52.0,6465851.63888102,415483.03288553626,0.0007254340798013793,-771.5335705927963,7979.298241748334,4.3654459813562394e-05,0.01592672335871456,26.46346897262613
53,53.0,6465080.105310427,423462.3311272846,0.0007690885396149417,-781.0074510840682,7978.672752482809,4.585720707657612e-05,0.01669039072017235,26.59511048201481
54,54.0,6464299.097859343,431441.00387976744,0.0008149457466915178,-790.4812144920257,7978.034700829985,4.816577648400677e-05,0.017492318782458483,26.724714815794613
55,55.0,6463508.616644851,439419.03858059744,0.0008631115231755246,-799.9548391791604,7977.384045394191,5.058545714287501e-05,0.018334330548618768,26.852197650512366
56,56.0,6462708.661805672,447396.42262599163,0.0009136969803183996,-809.4283031706564,7976.72074293585,5.312178828001686e-05,0.019218321877127673,26.977477046509247
57,57.0,6461899.233502501,455373.14336892747,0.0009668187685984164,-818.9015841380585,7976.044748299068,5.578056901281776e-05,0.020146262736595134,27.100473344046037
58,58.0,6461080.3319183625,463349.1881172265,0.0010225993376112342,-828.3746593823987,7975.356014338208,5.856786826277852e-05,0.021120198296158455,27.2211090615026
59,59.0,6460251.95725898,471324.54413156473,0.0010811672058740128,-837.8475058167861,7974.654491843646,6.149003478689627e-05,0.022142249827081673,27.33930879543706
60,60.0,6459414.109753163,479299.1986234084,0.001142657240660909,-847.3200999484834,7973.940129466921,6.455370729832176e-05,0.023214615388933536,27.454999122269765
61,61.0,6458566.789653214,487273.1387528753,0.0012072109479592309,-856.7924178604871,7973.212873645527,6.776582464399096e-05,0.024339570271888575,27.568108501391315
