,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.65082444926037,7995.1265145163925,-2.94722317644239e-05,0.00011910915858315831,19.020515376732877
2,2.0,6492352.153201931,15990.25313066916,-2.9471834187739145e-05,-298.1064649494136,7995.114765587834,-5.995489286201735e-05,0.0001231924956949073,19.14281589199605
3,3.0,6492054.046736982,23985.367896256994,-8.94267270497565e-05,-307.56287964123027,7995.091366259645,-9.149581000628812e-05,0.0001274692785345352,19.26769517741254
4,4.0,6491746.48385734,31980.45926251664,-0.00018092253705604463,-317.0200530315824,7995.0563134394615,-0.00012414507389232085,0.0001319486617369487,19.395042010293608
5,5.0,6491429.463804308,39975.5155759561,-0.0003050676109483655,-326.4779696132313,7995.009604049641,-0.00015795515733678755,0.00013664027760778105,19.52474557730873
6,6.0,6491102.985834695,47970.525180005745,-0.00046302276828515305,-335.93661386459297,7994.951235026885,-0.0001929810400974512,0.00014155426312722355,19.65669560054155
7,7.0,6490767.049220831,55965.47641503263,-0.0006560038083826043,-345.3959702494871,7994.881203321836,-0.00022928034072362472,0.0001467012883746852,19.790782450776483
8,8.0,6490421.653250582,63960.357618354465,-0.000885284149106229,-354.85602321687065,7994.799505898657,-0.0002669134558067239,0.00015209258644574255,19.92689724853232
9,9.0,6490066.797227365,71955.15712425312,-0.0011521976049129528,-364.3167572005536,7994.706139734571,-0.0003059437070182557,0.00015773998493496857,20.06493195338754
10,10.0,6489702.480470165,79949.86326398769,-0.0014581413119312085,-373.77815661889605,7994.601101819389,-0.0003464374963418804,0.00016365593906265423,20.204779442219273
11,11.0,6489328.702313546,87944.46436580707,-0.001804578808273089,-383.24020587448643,7994.484389155008,-0.00038846446992583315,0.00016985356652485725,20.346333576966412
12,12.0,6488945.462107671,95938.94875496208,-0.0021930432781989222,-392.70288935379926,7994.355998754868,-0.00043209769100257324,0.00017634668414997915,20.489489262569553
13,13.0,6488552.759218317,103933.30475371695,-0.0026251409692014953,-402.1661914268312,7994.215927643394,-0.00047741382234376377,0.00018314984644773042,20.634142495745948
14,14.0,6488150.59302689,111927.52068136034,-0.003102554791545259,-411.6300964467145,7994.064172855397,-0.0005244933187405558,0.00019027838613890194,20.780190405256313
15,15.0,6487738.962930444,119921.58485421575,-0.0036270481102858147,-421.09458874930704,7993.900731435445,-0.0005734206300216525,0.00019774845675691485,20.92753128431637
16,16.0,6487317.868341695,127915.48558565119,-0.004200468740307467,-430.5596526527564,7993.725600437192,-0.0006242844151448653,0.00020557707741509208,21.07606461580647
17,17.0,6486887.308689042,135909.2111860884,-0.004824753155452333,-440.0252724570382,7993.538776922681,-0.0006771777679215839,0.00021378217983551284,21.225691090910246
18,18.0,6486447.283416585,143902.74996301107,-0.005501930923373917,-449.49143244346607,7993.340257961597,-0.0007321984549577634,0.0002223826577372265,21.37631262179219
19,19.0,6485997.791984142,151896.09022097266,-0.00623412937833168,-458.95811687417256,7993.130040630484,-0.0007894491664198376,0.00023139841868409646,21.527832348915254
20,20.0,6485538.833867268,159889.22026160316,-0.007023578544751517,-468.42530999155923,7992.908122011924,-0.0008490377802589504,0.0002408504384933135,21.680154643561007
21,21.0,6485070.408557276,167882.12838361508,-0.007872616325010467,-477.89299601771404,7992.674499193662,-0.0009110776405524398,0.0002507608183078319,21.8331851061063
22,22.0,6484592.515561258,175874.80288280876,-0.008783693965562906,-487.36115915379486,7992.429169267688,-0.0009756878506469869,0.0002611528444357719,21.986830560565192
23,23.0,6484105.154402104,183867.23205207643,-0.009759381816209892,-496.8297835793769,7992.172129329271,-0.0010429935818134272,0.00027205105106020694,22.140999045878658
24,24.0,6483608.324618525,191859.4041814057,-0.010802375398023319,-506.29885345176274,7991.903376475942,-0.001113126398149197,0.00028348128592441184,22.295599804431372
25,25.0,6483102.0257650735,199851.30755788164,-0.011915501796172515,-515.768352905253,7991.6229078064225,-0.0011862245984893976,0.00029547077909368045,22.450543268197904
26,26.0,6482586.257412168,207842.93046568806,-0.013101726394661914,-525.2382660503747,7991.330720419492,-0.0012624335761128064,0.0003080482148962235,22.605741042933417
27,27.0,6482061.019146117,215834.26118610756,-0.01436415997077472,-534.7085769730675,7991.026811412804,-0.001341906197053686,0.0003212438071423269,22.76110589077556
28,28.0,6481526.310569144,223825.28799752035,-0.015706066167828405,-544.1792697338236,7990.71117788164,-0.001424803197853775,0.0003350893777169372,22.91655171158533
29,29.0,6480982.13129941,231815.999175402,-0.01713086936568218,-553.6503283667801,7990.383816917592,-0.0015112936036117959,0.0003496184386385281,23.071993523345963
30,30.0,6480428.480971043,239806.3829923196,-0.018642162969293975,-563.1217368787611,7990.044725607192,-0.0016015551672092984,0.0003648662776711328,23.227347441898953
31,31.0,6479865.3592341645,247796.42771792677,-0.020243718136503275,-572.5934792482689,7989.693901030456,-0.001695774830611378,0.00038087004756936924,23.38253066026079
32,32.0,6479292.765754916,255786.12161895723,-0.021939492967114654,-582.0655394244195,7989.331340259369,-0.0017941492091590675,0.0003976688590303026,23.53746142775345
33,33.0,6478710.7002154915,263775.4529592166,-0.02373364217627372,-591.5379013258218,7988.957040356295,-0.0018968850997857906,0.0004153038774152993,23.692059029138345
34,34.0,6478119.162314165,271764.4099995729,-0.025630527276059512,-601.0105488393973,7988.570998372296,-0.002004200014103514,0.00043381842329549044,23.846243763928253
35,35.0,6477518.151765326,279752.9809979452,-0.027634727290163027,-610.4834658191385,7988.173211345389,-0.002116322737314303,0.00045325807686168,23.999936926022656
