,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.6510358703537,7995.125231262531,0.0005633147799084492,0.001503418401056443,19.020515376732877
2,2.0,6492352.15299051,15990.251847415297,0.000563315177485134,-298.1068934722241,7995.112154830256,0.0011459420275110278,0.001554958560809692,19.142812841739484
3,3.0,6492054.046097037,23985.36400224555,0.0017092572049961618,-307.56353118117084,7995.087381650262,0.0017487958613336737,0.0016089404211150802,19.267689032709
4,4.0,6491746.482565857,31980.451383895812,0.0034580530663298357,-317.02093374737194,7995.050906432309,0.002372833672637643,0.0016654795370212399,19.395032729721628
5,5.0,6491429.461632109,39975.50229032812,0.005830886738967479,-326.47908591576754,7995.002723796034,0.003019058383635496,0.001724697493500364,19.524733121916466
6,6.0,6491102.9825461935,47970.50501412415,0.008849945122602974,-335.93797242619655,7994.942828265072,0.003688520833400201,0.0017867222463877344,19.656679933521115
7,7.0,6490767.044573767,55965.44784238922,0.012538465956003175,-345.39757801353375,7994.871214260845,0.0043823222981889485,0.0018516884812682449,19.790763537114753
8,8.0,6490421.646995754,63960.31905665006,0.016920788254192125,-354.8578874078268,7994.787876095994,0.005101617153239145,0.0019197379912068895,19.926875054627576
9,9.0,6490066.789108346,71955.10693274606,0.02202240540743127,-364.31888533443225,7994.6928079674535,0.005847615683446178,0.0019910200742636174,20.064906446642638
10,10.0,6489702.470223011,79949.79974071351,0.02787002109087745,-373.78055651415036,7994.586003949129,0.006621587050699391,0.002065691951772207,20.204750590606917
11,11.0,6489328.6896664975,87944.38574466264,0.03449160814157684,-383.24288566335804,7994.467457984169,0.007424862426027653,0.0021439192083846296,20.346301348557482
12,12.0,6488945.446780834,95938.8532026468,0.041916470567604495,-392.70585749413823,7994.337163876811,0.008258838295103836,0.0022258762549435722,20.48945362503481
13,13.0,6488552.74092334,103933.19036652362,0.05017530886270833,-402.1694567144063,7994.195115283767,0.00912497994605998,0.0023117468152581604,20.634103415820704
14,14.0,6488150.571466626,111927.38548180739,0.05930028880876831,-411.63366802803125,7994.041305705144,0.010024825148985292,0.0024017244379055877,20.780147848166102
15,15.0,6487738.937798598,119921.42678751254,0.0693251139577536,-421.09847613495134,7993.875728474858,0.010959988036912493,0.0024960130342162766,20.92748521317162
16,16.0,6487317.839322463,127915.3025159874,0.0802851019946661,-430.56386573128293,7993.698376750534,0.011932163198537444,0.002594827443616302,21.076014990949535
17,17.0,6486887.275456731,135909.00089273794,0.09221726519320354,-440.02982150942114,7993.509243502838,0.012943129993376387,0.0026983940275542464,21.225637869220694
18,18.0,6486447.245635222,143902.51013624077,0.10516039518657994,-449.49632815813123,7993.308321504247,0.013994757100526655,0.002806951293245577,21.376255755948012
19,19.0,6485997.749307063,151895.81845774502,0.11915515228710659,-458.96337036262895,7993.095603317202,0.015089007312669512,0.0029207505484975687,21.527771786598148
20,20.0,6485538.785936701,159888.9140610622,0.1342441595997761,-468.4309328046484,7992.871081281628,0.016227942587439172,0.0030400565889116835,21.68009032661761
21,21.0,6485070.355003896,167881.78514234384,0.15047210218721527,-477.89900016249595,7992.634747501777,0.017413729368763176,0.003165148418749072,21.833116969645882
22,22.0,6484592.456003734,175874.41988984562,0.16788583155597844,-487.3675571110874,7992.386593832385,0.018648644191274204,0.003296320006781647,21.986758531996966
23,23.0,6484105.088446623,183866.806483678,0.18653447574725265,-496.83658832196795,7992.126611864079,0.01993507958138395,0.0034338810784398065,22.140923043889682
24,24.0,6483608.2518583005,191858.93309554207,0.2064695553286366,-506.30607846331066,7991.854792908021,0.0212755502691031,0.0035781579455756536,22.29551973788946
25,25.0,6483101.945779838,199850.78788845008,0.2277451055977397,-515.7760121998931,7991.571127979749,0.02267269972517732,0.003729494375140521,22.4504590349821
26,26.0,6482586.169767638,207842.35901642984,0.250417805322917,-525.2463741930478,7991.275607782167,0.024129307038594547,0.003888252498074851,22.60565252868862
27,27.0,6482060.923393445,215833.634624212,0.2745471123615116,-534.7171491005851,7990.968222687661,0.02564829414998679,0.004054813759661264,22.761012967578395
28,28.0,6481526.206244345,223824.60284689965,0.30019540651149834,-544.1883215766837,7990.648962719289,0.027232733456906116,0.004229579912562593,22.916454236519304
29,29.0,6480982.017922768,231815.25180961893,0.3274281399684045,-553.6598762717483,7990.3178175310095,0.028885855807399094,0.004412974053733885,23.071891336988248
30,30.0,6480428.358046496,239805.56962714993,0.3563139957758036,-563.1317978322272,7989.97477638691,0.030611058898706817,0.004605441706287167,23.227240366694986
31,31.0,6479865.226248664,247795.54440353686,0.3869250546745104,-572.6040709003893,7989.619828139387,0.03241191609831312,0.004807451947368079,23.382418498796547
32,32.0,6479292.622177764,255785.16423167623,0.4193369707728235,-582.0766801140536,7989.252961206236,0.034292185704904145,0.005019498582957067,23.537343960906632
33,33.0,6478710.545497649,263774.41719288245,0.45362915647772767,-591.5496101062702,7988.874163546607,0.03625582066711349,0.0052421013704298455,23.691936014107668
34,34.0,6478118.995887543,271763.29135642905,0.48988497714484114,-601.0228455049438,7988.4834226357825,0.0383069787781831,0.005475807289564627,23.84611493213394
35,35.0,6477517.973042038,279751.7747790648,0.5281919559230243,-610.4963709323989,7988.080725438732,0.04045003336486149,0.005721191862512386,23.999801980859772
36,36.0,6476907.476671106,287739.85550450353,0.5686419892878858,-619.9701710048776,7987.666058382397,0.0426895844890032,0.005978860523115382,24.15291939823362
37,37.0,6476287.506500102,295727.5215628859,0.611331573776889,-629.4442303319665,7987.239407326653,0.045030470680374766,0.006249450035690454,24.305390374733143
38,38.0,6475658.06226977,303714.7609702126,0.6563620444572638,-638.9185335159468,7986.800757533929,0.047477781219148814,0.006533629963220479,24.457139034432227
39,39.0,6475019.1437362535,311701.5617277465,0.7038398256764126,-648.393065151058,7986.350093637392,0.05003686898642961,0.006832104184592416,24.608090416723016
40,40.0,6474370.750671103,319687.9118213839,0.7538766946628421,-657.8678098226718,7985.887399607706,0.052713363900907625,0.007145612460233466,24.758170458722585
41,41.0,6473712.88286128,327673.7992209916,0.8065900585637498,-667.3427521063675,7985.4126587182855,0.05551318695937796,0.007474932045185924,24.90730597838451
42,42.0,6473045.540109173,335659.2118797099,0.8621032455231277,-676.8178765668987,7984.925853509002,0.05844256489834632,0.007820879348266164,25.05542465830281
43,43.0,6472368.722232606,343644.1377332189,0.920545810421474,-686.293167757048,7984.426965748328,0.06150804549327523,0.00818431163552617,25.202455030173876
44,44.0,6471682.429064849,351628.5646989672,0.9820538559147493,-695.7686102163551,7983.915976393855,0.06471651351120315,0.008566128775841137,25.348326459891123
45,45.0,6470986.660454633,359612.48067536106,1.0467703694259525,-705.2441884697135,7983.392865551155,0.06807520733142966,0.008967275025859521,25.492969133195835
46,46.0,6470281.416266163,367595.87354091223,1.1148455767573822,-714.7198870258233,7982.857612430967,0.07159173624530496,0.009388740844575172,25.63631403295719
47,47.0,6469566.696379137,375578.7311533432,1.186437313002687,-724.1956903751343,7982.31019531076,0.07527409597878726,0.009831558152793034,25.77828438013736
48,48.0,6468842.500688762,383561.04134865396,1.2617114089814743,-733.6715829869265,7981.7505915074125,0.07913067971773613,0.010296788333792387,25.91878058251401
49,49.0,6468108.829105776,391542.7919401614,1.3408420886992105,-743.1475493070122,7981.1787773359165,0.08317029479124644,0.010785537335880498,26.05770170563765
50,50.0,6467365.681556469,399523.9707174973,1.424012383490457,-752.6235737554283,7980.594728063792,0.08740218108707556,0.011298960297843713,26.194949877746698
51,51.0,6466613.057982713,407504.5654455611,1.5114145645775325,-762.0996407239298,7979.998417864189,0.091836030001577,0.011838262978594817,26.330430168782073
52,52.0,6465850.958341989,415484.5638634253,1.6032505945791096,-771.5757345732738,7979.389819767702,0.09648200390887443,0.012404703146327294,26.464050472699082
53,53.0,6465079.382607415,423463.95368319296,1.699732598487984,-781.051839630281,7978.768905612942,0.1013507561297493,0.012999591915823427,26.595721392907578
54,54.0,6464298.330767785,431442.7225888059,1.8010833546177334,-790.5279401846636,7978.135645995945,0.10645345137604556,0.013624295021475209,26.725356130655765
55,55.0,6463507.8028276,439420.85823480185,1.907536805993779,-800.0040204856082,7977.490010218465,0.11180178664125436,0.014280234012318605,26.85287037614086
56,56.0,6462707.798807114,447398.3482450203,2.0193385926350333,-809.4800647380998,7976.831966235255,0.11740801250237182,0.014968887354240231,26.97818220214055
57,57.0,6461898.318742376,455375.18021125556,2.136746605137405,-818.9560570989778,7976.161480600441,0.12328495479200956,0.015691791423063022,27.101211959925337
58,58.0,6461079.362685277,463351.341691856,2.2600315599294145,-828.4319816727093,7975.478518413083,0.12944603659312734,0.016450541370895074,27.221882177223925
59,59.0,6460250.930703605,471326.82021026907,2.389477596522542,-837.9078225068695,7974.783043262091,0.13590530050161728,0.017246791846712076,27.340117458021133
60,60.0,6459413.022881098,479301.60325353115,2.525382897024159,-847.3835635873178,7974.075017170626,0.14267743109422049,0.01808225755051992,27.45584438395481
61,61.0,6458565.639317511,487275.6782707018,2.6680603281183792,-856.8591888330573,7973.3544005401745,0.14977777753094407,0.0189587135989409,27.568991417101987
62,62.0,6457708.780128677,495249.03267124196,2.817838105649323,-866.3346820907694,7972.6211520944935,0.1572223762122223,0.019877995678433676,27.679488803955326
