,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.1408196535106,10933.620965412829,0.0003852814929127802,0.002837209187369128,26.12230030552051
2,2.0,6490747.174063427,21867.244624010033,0.00038528189048946495,-1100.5997460445506,10933.601952388377,0.000826356750781951,0.0032478098591839934,26.803372968341986
3,3.0,6489646.574317383,32800.84657639841,0.0012116386412714159,-1110.0618664011924,10933.566527522036,0.0013341233328491538,0.003738586979134098,27.52817082134466
4,4.0,6488536.512450982,43734.41310392045,0.0025457619741205695,-1119.5271550451912,10933.514584271863,0.0019215815351450497,0.004325003615662173,28.2868603741967
5,5.0,6487416.985295936,54667.927688192314,0.00446734350926562,-1128.9955911892,10933.445998374646,0.002604287784966661,0.005025856141912178,29.070428243019805
6,6.0,6486287.989704748,65601.37368656696,0.007071631294232281,-1138.4671600029935,10933.360623971745,0.0034009066902297978,0.005863999279841773,29.87065641926463
7,7.0,6485149.522544744,76534.73431053871,0.010472537984462078,-1147.9418539033138,10933.258288905414,0.004333881142361976,0.006867213639147733,30.680069293366483
8,8.0,6484001.580690841,87467.99259944413,0.014806419126824054,-1157.4196741090618,10933.138789026127,0.005430243135589751,0.008069239715086095,31.491866757574314
9,9.0,6482844.161016732,98401.13138847025,0.020236662262413805,-1166.9006325094913,10933.00188132733,0.006722591374426558,0.009511003365495837,32.29985354313545
10,10.0,6481677.260384223,109334.13326979759,0.026959253636840364,-1176.3847538987725,10932.847275700204,0.008250265113594144,0.01124205751056013,33.098371400631464
11,11.0,6480500.875630325,120266.98054549779,0.03520951875043451,-1185.872078635193,10932.674625079382,0.010060746732336395,0.013322262477657616,33.88223792359374
12,12.0,6479315.00355169,131199.65517057717,0.045270265482770904,-1195.3626657865877,10932.483513733767,0.012211327884809272,0.015823722129599604,34.64669368872327
13,13.0,6478119.6408859035,142132.13868431095,0.05748159336758017,-1204.8565968151283,10932.27344348089,0.014771070570912603,0.01883294997605416,35.38732672993964
14,14.0,6476914.784289088,153064.41212779185,0.07225266393849278,-1214.3539793712662,10932.043819298138,0.017822852497748124,0.022451485114157118,36.098652812199646
15,15.0,6475700.430309717,163996.45594709,0.0900755164362409,-1223.8549510886344,10931.793934700778,0.02146544381760281,0.026796119040951142,36.77379154807559
16,16.0,6474476.575358628,174928.24988179078,0.1115409602538437,-1233.359684100875,10931.522954329952,0.025815979982063024,0.03200180570752337,37.406485290214256
17,17.0,6473243.215674527,185859.77283612074,0.13735694023590672,-1242.8683897810336,10931.229895469633,0.031012585004417,0.03822276372518216,37.99115856950024
18,18.0,6472000.347284746,196791.0027315904,0.16836952524032373,-1252.3813234467377,10930.913609385882,0.03721701747535306,0.04563264000245243,38.52282048643546
19,19.0,6470747.9659613,207721.91634097626,0.20558654271567678,-1261.8987887150183,10930.572763613838,0.044617178709291716,0.0544234929818566,38.99697271920712
20,20.0,6469486.067172585,218652.4891045901,0.2502037214249685,-1271.421141070527,10930.20582677378,0.053429257573671,0.0648031194983294,39.409521411645834
21,21.0,6468214.646031515,229582.69493136386,0.3036329789986395,-1280.9487900726674,10929.811058030597,0.0638992108226864,0.07699016930057236,39.756692184985006
22,22.0,6466933.697241442,240512.50598939447,0.3675321898213259,-1290.482199476806,10929.386503901756,0.07630319392657639,0.09120643191766893,40.03494849380954
23,23.0,6465643.215041965,251441.89249329624,0.4438353837479023,-1300.0218843934465,10928.930005728565,0.09094647097423589,0.10766566170103738,40.24091421804573
24,24.0,6464343.193157571,262370.8224990248,0.5347818547221382,-1309.5684050907373,10928.439219453108,0.10816057114480322,0.12656069869095174,40.371667470007345
25,25.0,6463033.624752481,273299.2617184779,0.6429424258669415,-1319.1223697735966,10927.911602992457,0.12830506222190444,0.14809742700718803,40.431257365809124
26,26.0,6461714.502382707,284227.1733214703,0.7712474880888459,-1328.684443040477,10927.344382626305,0.15177230982875492,0.17251673158051964,40.42953432324832
27,27.0,6460385.817939666,295154.5177040966,0.9230197979176008,-1338.2553478987365,10926.734542438822,0.17898894738530358,0.20007032526025853,40.375907577534534
28,28.0,6459047.562591767,306081.25224653544,1.1020087453029044,-1347.8358684562752,10926.078811071418,0.2104177251475957,0.23102355000310232,40.27924124184481
29,29.0,6457699.726723311,317007.33105760685,1.3124264704505002,-1357.4268541516537,10925.373642542825,0.24656019912366223,0.2656615672884495,40.14795993613332
30,30.0,6456342.299869159,327932.70470014965,1.5589866695741623,-1367.0292261256907,10924.615188775662,0.2879605942787865,0.30429800870840334,39.990131994683615
31,31.0,6454975.270643033,338857.3198889253,1.846947263852949,-1376.64398639324,10923.799261203583,0.3352112135148483,0.34728635982629075,39.813531067595115
32,32.0,6453598.626656639,349781.11915012886,2.182158477367797,-1386.2722305236184,10922.921278581836,0.3889597988411763,0.3950343352558677,39.625676394749256
33,33.0,6452212.354426116,360704.0404287107,2.5711182762089733,-1395.9151645882803,10921.976197863476,0.44991928726211755,0.4480215123593513,39.43385224390519
34,34.0,6450816.439261528,371626.01662657416,3.021037563471091,-1405.5741271929126,10920.958424702138,0.5188804455569238,0.5068205327916204,39.24510768611508
35,35.0,6449410.865134335,382546.97505127627,3.539918009028015,-1415.2506174875214,10919.861699763047,0.5967279205638552,0.5721222618482803,39.066238778444365
36,36.0,6447995.614516848,393466.8367510393,4.13664592959187,-1424.9463297487168,10918.678958052977,0.684460093489287,0.6447638239049511,38.90370843555466
37,37.0,6446570.6681870995,404385.5157090923,4.821106023081157,-1434.6631683202456,10917.402260184645,0.7831986732254691,0.7256533071880267,38.760815431318676
38,38.0,6445136.005018779,415302.91796927695,5.604304696306626,-1444.4032346858912,10916.022828400366,0.8941833758816843,0.8156603063517198,38.636297359002775
39,39.0,6443691.601784093,426218.9407976773,6.49848807218831,-1454.1688389247474,10914.530989761113,1.0187797723662781,0.9157128512567236,38.528531685625595
40,40.0,6442237.432945169,437133.47178743844,7.5172678445545875,-1463.9625141851525,10912.916106441518,1.1584889288967155,1.0268107784942104,38.43592132732781
41,41.0,6440773.470430983,448046.38789387996,8.675756773451303,-1473.7870312175735,10911.166504186518,1.3149572621835517,1.1500275466315553,38.356892008016665
42,42.0,6439299.683399766,458957.5543980665,9.990714035634854,-1483.6454128121577,10909.269399409535,1.4899865336305438,1.286511543939882,38.289892225344055
43,43.0,6437816.037986954,469866.823797476,11.480700569265398,-1493.5409479473838,10907.210825564138,1.68554388428591,1.437486730162001,38.233395843415856
44,44.0,6436322.497039006,480774.0346230402,13.166244453551307,-1503.4772054158277,10904.975559580655,1.9037717885285943,1.604252446166883,38.18590684903329
45,45.0,6434819.01983359,491679.01018262084,15.070016242079902,-1513.4580466545485,10902.547049315082,2.146997781214513,1.788182229557214,38.14596550708739
46,46.0,6433305.561786936,502581.5572319359,17.217014023294414,-1523.4876374734793,10899.90734309982,2.4177437916403552,1.9907214886613507,38.112155046384494
47,47.0,6431782.074149462,513481.46457503573,19.63475781493477,-1533.5704583471797,10897.037022607721,2.7187348991843034,2.2133839087035447,38.083108073843746
48,48.0,6430248.503691115,524378.5015976435,22.35349271411907,-1543.711312914162,10893.915140339175,3.052907310384363,2.457746488964125,38.05751209853574
49,49.0,6428704.792378201,535272.4167379827,25.406400024503434,-1553.9153343139085,10890.51916311542,3.423415345675373,2.725443135630813,38.03411377934735
50,50.0,6427150.877043887,546162.9359010981,28.829815370178807,-1564.1889019985463,10886.82128343316,3.834152196718842,3.0219453190469516,38.000846540299
51,51.0,6425586.688141889,557049.7571845312,32.66396756689765,-1574.5370041278636,10882.798878867594,4.288268198827412,3.3418335459983624,37.97966680273952
52,52.0,6424012.151137761,567932.5560633988,36.95223576572506,-1584.965788852912,10878.424334241585,4.789610136049768,3.690282456139594,37.957283447523054
53,53.0,6422427.1853489075,578810.9803976404,41.74184590177482,-1595.48173105368,10873.668306442702,5.342257204078226,4.0690647266925835,37.932670610703454
54,54.0,6420831.703617854,589684.648704083,47.084103105853046,-1606.091622014548,10868.499720589894,5.9505195652096745,4.4799543206002,37.90486371580069
55,55.0,6419225.6119958395,600553.1484246729,53.03462267106272,-1616.80255470398,10862.88578112364,6.618934541745014,4.924710810392285,37.87295637530249
56,56.0,6417608.809441135,611416.0342057965,59.65355721280773,-1627.621904360881,10856.79199914187,7.3522602442446825,5.4050623374321125,37.836096829032066
57,57.0,6415981.187536774,622272.8262049385,67.00581745705242,-1638.5573041254288,10850.182237213903,8.155466445888404,5.922687303949534,37.79348400364881
58,58.0,6414342.630232649,633123.0084421524,75.16128390294082,-1649.6166154915306,10843.018772805563,9.033722531151797,6.4791949052107976,37.74436327800327
59,59.0,6412693.013617157,643966.027214958,84.19500643409262,-1660.8078933996367,10835.262381348592,9.99238236505862,7.076104610599383,37.68802204859476
60,60.0,6411032.205723757,654801.2895963066,94.18738879915124,-1672.1393458302784,10826.872439897174,11.036965947051272,7.714824693119351,37.6237851616722
61,61.0,6409360.066377927,665628.1620362038,105.22435474620251,-1683.6192877978342,10817.807052245891,12.17313772940842,8.396629884689466,37.55101025108519
62,62.0,6407676.447090128,676445.9690884497,117.39749247561093,-1695.2560896778175,10808.023196351354,13.40668149226081,9.12263819779161,37.46908300417966
63,63.0,6405981.19100045,687253.9922848011,130.80417396787175,-1707.0585549472978,10797.475053559661,14.743729772655678,9.89569688166318,37.37755258749003
64,64.0,6404274.132445503,698051.4673383607,145.54790374052743,-1719.035029263923,10786.117682258686,16.190243019114547,10.714837463571962,37.27684786858312
65,65.0,6402555.097416239,708837.5850206194,161.73814675964198,-1731.1940974961624,10773.90399798625,17.752427727859025,11.582220397997485,37.16742688693271
66,66.0,6400823.903318742,719611.4890186057,179.490574487501,-1743.5443993672702,10760.78545123282,19.436634755905718,12.499297759675818,37.04972376451002
67,67.0,6399080.358919375,730372.2744698385,198.9272092434067,-1756.094613888502,10746.711987576877,21.249357797696177,13.467557579986408,36.92412842940168
68,68.0,6397324.264305486,741118.9864574154,220.17656704110289,-1768.85344577878,10731.631990085623,23.19723365410334,14.48854183130893,36.79098910914892
69,69.0,6395555.410859708,751850.618447501,243.37380069520623,-1781.8296141391502,10715.492201407718,25.287044570182935,15.563867019025466,36.65061472582977
70,70.0,6393773.581245569,762566.1106489087,268.6608452653892,-1795.0318436157502,10698.237622869525,27.525722917678596,16.69524748941674,36.50327721490501
71,71.0,6391978.549401953,773264.3482717782,296.1865681830678,-1808.4688582476142,10679.811387739495,29.920358499037548,17.884521592627326,36.34921378820895
72,72.0,6390170.080543705,783944.1596595177,326.1069266821053,-1822.1493781564768,10660.154605634265,32.47820875274629,19.133680883833435,36.18862916037112
73,73.0,6388347.931165549,794604.314265152,358.5851354348516,-1836.0821191956734,10639.20617479008,35.206712146429055,20.444902604313256,36.021697757391195
74,74.0,6386511.849046353,805243.520439942,393.79184758128065,-1850.275795635049,10616.902558597545,38.113505055808446,21.820585759814634,35.84856592600524
75,75.0,6384661.573250718,815860.4229985395,431.9053526370891,-1864.7391259192523,10593.177522375712,41.206442445984074,23.263391209856714,35.66935416281069
76,76.0,6382796.834124799,826453.6005209152,473.11179508307316,-1879.4808414982738,10567.961825820003,44.49362269834536,24.776286301535393,35.484159382883426
77,77.0,6380917.353283301,837021.5623467353,517.6054177814185,-1894.509698691953,10541.182865867557,47.98341696398953,26.36259473076992,35.29305724872908
78,78.0,6379022.843584609,847562.7452126028,565.588834745408,-1909.8344935143364,10512.764263848396,51.68450347525718,28.026052498728728,35.096104581853425
79,79.0,6377113.009091095,858075.5094764512,617.2733382206652,-1925.4640793488222,10482.62538968675,55.605907313939895,29.77087106023458,34.89334188093633
80,80.0,6375187.545011747,868558.134866138,672.8792455346052,-1941.407387329991,10450.680814529132,59.75704622143236,31.601809044973937,34.68479597249324
81,81.0,6373246.1376244165,879008.8156806672,732.6362917560375,-1957.6734492512371,10416.839681434267,64.14778314701695,33.524254286269,34.470482821870675
82,82.0,6371288.464175166,889425.6553621014,796.7840749030545,-1974.2714227760505,10381.004981576307,68.78848637092725,35.54431833445098,34.250410534327116
83,83.0,6369314.192752389,899806.6603436777,865.5725612739817,-1991.2082386097247,10343.084492496373,73.68852133029567,37.65683075460293,34.024023996859796
84,84.0,6367322.984513779,910149.7448361741,939.2610826042774,-2008.49272273652,10302.969979785466,78.85900779721476,39.87801685475653,33.79182177692555
85,85.0,6365314.4917910425,920452.7148159596,1018.1200904014921,-2026.1343184293682,10260.542298380959,84.31206466454238,42.21880675889389,33.553921740013706
86,86.0,6363288.357472613,930713.2571143406,1102.4321550660345,-2044.1426996054415,10215.672151167846,90.06063750095674,44.68931049945549,33.310341043312164
87,87.0,6361244.214773008,940928.9292655084,1192.4927925669913,-2062.5278012366057,10168.21861085891,96.11861469492987,47.301115191184216,33.06110844680005
88,88.0,6359181.686971771,951097.1478763673,1288.6114072619212,-2081.299848861516,10118.02738781667,102.50096151096724,50.06753858356494,32.806269116807144
89,89.0,6357100.38712291,961215.175264184,1391.1123687728884,-2100.469385852347,10064.928789522506,109.2238754594246,53.00393676451785,32.54588979551702
90,90.0,6354999.917737057,971280.1040537065,1500.336244232313,-2120.0472964978385,10008.73530328253,116.30496717514964,56.12808009755474,32.28006432043969
91,91.0,6352879.870440559,981288.839356989,1616.6412114074626,-2140.044822072835,9949.23871556619,123.76347197807023,59.46061553767214,32.00891944604169
92,92.0,6350739.825618487,991238.0780725552,1740.4046833855327,-2160.4735657197816,9886.206657805866,131.6204984885795,63.025638824366474,31.732620872486688
93,93.0,6348579.352052767,1001124.2847303611,1872.0251818741121,-2181.345479937957,9819.378437792651,139.89932213428776,66.85140714559714,31.451379317469062
94,94.0,6346398.006572829,1010943.6631681537,2011.9245040084,-2202.6728274078378,9748.459975610636,148.62573315522425,70.9712323246266,31.165456367687845
