,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.65087567440025,7995.126515820781,-2.7752166580577854e-07,0.00010039005031988025,19.020515376732877
2,2.0,6492352.153150706,15990.253131973546,-2.771240891210225e-07,-298.1065691574581,7995.114768178748,-5.645579160364547e-07,0.00010383165323902535,19.142815899537368
3,3.0,6492054.046581548,23985.367900152294,-8.416820051574772e-07,-307.56303867332633,7995.091370116987,-8.615591070373338e-07,0.00010743630080290681,19.267695216759783
4,4.0,6491746.483542874,31980.459270269283,-1.703241112194811e-06,-317.0202688162014,7995.05631854069,-1.1689969140121102e-06,0.00011121170903848488,19.395042108001707
5,5.0,6491429.463274058,39975.51558880997,-2.872238026206921e-06,-326.47824417031694,7995.009610369545,-1.4873654435181962e-06,0.00011516599658913308,19.524745762201526
6,6.0,6491102.985029887,47970.525199179516,-4.359603469725117e-06,-335.9369493099258,7994.951242537346,-1.817182408864299e-06,0.00011930770747660058,19.65669590369586
7,7.0,6490767.0480805775,55965.47644171686,-6.176785878589416e-06,-345.3963687992788,7994.881211991571,-2.1589903717195374e-06,0.00012364583506043207,19.790782905502223
8,8.0,6490421.651711778,63960.35765370843,-8.335776250308953e-06,-354.8564871925999,7994.799515692943,-2.5133580534108454e-06,0.00012818984725543827,19.926897890351054
9,9.0,6490066.795224586,71955.15716940137,-1.0849134303719798e-05,-364.3172890340577,7994.706150614953,-2.8808817195575024e-06,0.00013294971306949315,20.064932820018136
10,10.0,6489702.477935552,79949.86332001632,-1.37300160232773e-05,-373.7787588577325,7994.601113743371,-3.262186641871314e-06,0.0001379359305266768,20.204780573556036
11,11.0,6489328.699176694,87944.46443375968,-1.6992202665148616e-05,-383.24088118757913,7994.484402075711,-3.6579286411385744e-06,0.00014315955604364986,20.346335015062742
