,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.1403267514463,10933.62101417661,0.0009755669862785058,0.002837209187369128,26.12230030552051
2,2.0,6490747.17455633,21867.244672773813,0.0009755673838551906,-1100.5986889098158,10933.60205746074,0.002092408754515376,0.003247809858933118,26.803372967307375
3,3.0,6489646.57586742,32800.84673023455,0.0030679761383705668,-1110.0601597744433,10933.56669797354,0.003378118811757853,0.003738586728216544,27.52817047193794
4,4.0,6488536.515707646,43734.41342820809,0.00644609495012842,-1119.524697052395,10933.514831007944,0.004865614915453034,0.0043250026660536485,28.286859226832924
5,5.0,6487416.991010593,54667.92825921604,0.011311709865581453,-1128.9922600767757,10933.44633451345,0.006594287071366148,0.005025853737572304,29.070425750742054
6,6.0,6486287.998750516,65601.37459372949,0.017905996936947603,-1138.4628101681446,10933.361065306242,0.00861139531539679,0.0058639941900894815,29.87065194145931
7,7.0,6485149.535940348,76534.73565903574,0.026517392252344393,-1147.9363110689203,10933.258854468639,0.01097376638923065,0.006867203908656945,30.680062098624433
8,8.0,6484001.599629279,87467.99451350438,0.03749115864157504,-1157.4127294636035,10933.139501782205,0.01374984668070331,0.00806922229073917,31.491856026217718
9,9.0,6482844.186899816,98401.13401528659,0.05124100532227835,-1166.8920355992452,10933.002769015524,0.017022177425352548,0.0095109735421569,32.29983837012901
10,10.0,6481677.294864217,109334.13678430211,0.0682631827476309,-1176.3742040220018,10932.848371864353,0.020890366696050898,0.011242008111707537,33.098350799772184
11,11.0,6480500.920660195,120266.98515616647,0.08915354944368178,-1185.859214446639,10932.675970321008,0.025474640437406715,0.01332218264960182,33.882210834103965
12,12.0,6479315.061445748,131199.66112648748,0.1146281898810885,-1195.3470527762051,10932.485157233647,0.030920060708153282,0.015823595575421907,34.646658985676694
13,13.0,6478119.714392972,142132.14628372111,0.14554825058924178,-1204.83771228513,10932.275444840197,0.037401490419941084,0.01883275239840774,35.387283255491745
14,14.0,6476914.876680687,153064.4217285613,0.18294974100918288,-1214.3311948049188,10932.046250722633,0.045128771210835056,0.02245118078061989,36.09859959491637
15,15.0,6475700.545485882,163996.46797928395,0.22807851222001793,-1223.827511871868,10931.79688354527,0.054351980225272184,0.026795655754410754,36.77372783368019
16,16.0,6474476.71797401,174928.2648628292,0.2824304924452901,-1233.3266860917977,10931.526526072992,0.06536768921309627,0.032001107764973565,37.40641061285953
17,17.0,6473243.391287918,185859.7913889022,0.3477981816583864,-1242.8287525365909,10931.234217156185,0.07852560359299245,0.0382217222720495,37.991072898816434
18,18.0,6472000.562535382,196791.0256060584,0.4263237852513788,-1252.3337600788898,10930.918833558926,0.09423525797312679,0.045631099975100856,38.5227244278451
19,19.0,6470748.228775303,207721.9444396173,0.5205590432245056,-1261.8417725539402,10930.579072733324,0.1129723611269333,0.054421235776260055,38.99686778559024
20,20.0,6469486.387002749,218652.52351235063,0.633531404351439,-1271.3528696001235,10930.213438087992,0.1352842192850638,0.06479984051697323,39.409410389685725
21,21.0,6468215.034133149,229582.73695043862,0.7688156236365027,-1280.8671469879985,10929.820228818495,0.1617934749220353,0.07698544974481643,39.75657962591943
22,22.0,6466934.166986161,240512.5571792571,0.930609098558538,-1290.3847162041518,10929.397536942899,0.1931991861448259,0.0911997047589199,40.034841365749585
23,23.0,6465643.782269957,251441.9547162,1.123808284703364,-1299.9057030149356,10928.943254778293,0.23027405337232373,0.10765617289486823,40.240822765563614
24,24.0,6464343.876566942,262370.8979709783,1.3540823380756877,-1309.4302449105924,10928.455094460685,0.27385720259407037,0.12654745784815571,40.371605006448966
25,25.0,6463034.446322031,273299.353065439,1.627939540669758,-1318.9584916255744,10927.930575810931,0.3248586379988532,0.14807909570533295,40.431234056331846
26,26.0,6461715.487830406,284227.28364124993,1.9527981786686113,-1328.4906075295148,10927.366993663212,0.38427126242513554,0.1724915337534535,40.42956073220045
27,27.0,6460386.997222876,295154.6506349131,2.337069441093747,-1338.0267717752965,10926.761407795346,0.45317455752278846,0.20003592377136728,40.3759953071073
28,28.0,6459048.970451101,306081.4120427085,2.7902439986165355,-1347.5671786378182,10926.110630276013,0.5327392097140287,0.23097688198001115,40.279402568213605
