,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.14084906133,10933.620962503453,0.0002915564771176661,0.002837209187369128,26.12230030552051
2,2.0,6490747.17403402,21867.24462110066,0.00029155687469435086,-1100.5998091159586,10933.601946119485,0.0006253341192479085,0.0032478098591989624,26.80337296840371
3,3.0,6489646.574224904,32800.84656722014,0.0009168909939422593,-1110.0619682229856,10933.566517352454,0.0010095795061015676,0.0037385869941093724,27.528170842184654
4,4.0,6488536.512256681,43734.413084572596,0.0019264705000438269,-1119.5273016954459,10933.514569550944,0.0014541304357476702,0.004325003672340455,28.286860442643572
5,5.0,6487416.984954986,54667.92765412354,0.0033806009357914973,-1128.995789932067,10933.445978319725,0.001970759025319592,0.005025856285425299,29.07042839172592
6,6.0,6486287.989165054,65601.37363244327,0.005351359961111089,-1138.4674195255425,10933.36059764057,0.0025735894677819935,0.005863999583658878,29.87065668648626
7,7.0,6485149.521745528,76534.73423008384,0.007924949428893083,-1147.9421846034202,10933.25825516242,0.003279605124597355,0.0068672142200108185,30.68006972280091
8,8.0,6484001.579560924,87467.99248524626,0.011204554553490438,-1157.4200884450456,10933.138746501205,0.004109262104334083,0.008069240755287624,31.491867398204487
9,9.0,6482844.1594724795,98401.13123174747,0.015313816657824521,-1166.9011454242057,10933.001828365466,0.005087229057050749,0.009511005145984101,32.29985444906121
10,10.0,6481677.258327056,109334.13306011293,0.02040104571487527,-1176.3853833330745,10932.847210300068,0.006243275466482093,0.011242060459869689,33.098372630815454
11,11.0,6480500.872943723,120266.980270413,0.026644321181357362,-1185.8728461482076,10932.674544818541,0.0076133330361734634,0.013322267243918709,33.88223954146462
12,12.0,6479315.000097575,131199.65481523154,0.034257654217530825,-1195.3635973028165,10932.48341567791,0.009240756536584177,0.015823729686025044,34.64669576155301
13,13.0,6478119.636500272,142132.13823090945,0.043498410754115,-1204.8577235208452,10932.273324073969,0.011177807833970915,0.018832961773644994,35.3873293269662
14,14.0,6476914.778776751,153064.4115549834,0.05467621858808591,-1214.3553387665652,10932.043674232034,0.0134872037103447,0.022451503286861872,36.0986559915393
15,15.0,6475700.423437985,163996.45522921544,0.06816342229843061,-1223.8565881974685,10931.793758763475,0.01624368743684933,0.0267961467060655,36.77379535488452
16,16.0,6474476.566849787,174928.2489879789,0.08440710973527994,-1233.361652869234,10931.522741228027,0.019535900114759485,0.03200184738625771,37.406489752428996
17,17.0,6473243.205196918,185859.77172920693,0.10394300985003943,-1242.8707546746705,10931.229637622808,0.023468365851646973,0.03822282591883303,37.9911636890545
18,18.0,6472000.334442243,196791.00136682973,0.1274113757016864,-1252.384161250128,10930.913297692394,0.028163494176422325,0.04563273197229116,38.52282622728474
19,19.0,6470747.950280993,207721.91466452213,0.15557486987810873,-1261.9021905210063,10930.57238718671,0.033763478149481205,0.054423627784457744,38.99697899110093
20,20.0,6469486.048090472,218652.48705170886,0.18933834802758992,-1271.425214432958,10930.20537265006,0.04043191756859033,0.06480331532674422,39.40952804823021
21,21.0,6468214.622876039,229582.69242435892,0.22977026559618025,-1280.9536612713748,10929.810510858424,0.048354939361598404,0.07699045116929136,39.75669891447184
22,22.0,6466933.669214767,240512.50293521734,0.27812520495777865,-1290.488015815026,10929.385845613806,0.057741523816052354,0.09120683369533945,40.03495489998649
23,23.0,6465643.181198953,251441.88878083116,0.335866728773831,-1300.028816411851,10928.929215215121,0.0688226798967742,0.10766622842719062,40.24091968889036
24,24.0,6464343.1523825405,262370.8179960463,0.4046894086706052,-1309.5766485647293,10928.438272250387,0.08184929374245672,0.1265614895224762,40.37167121004829
25,25.0,6463033.5757339755,273299.2562682967,0.48653870241306196,-1319.1321478465852,10927.910470941444,0.09709347142739286,0.14809852188618694,40.43125876696569
26,26.0,6461714.443586129,284227.16673923814,0.5836321738404548,-1328.6960087200202,10927.343033475334,0.11485214098892249,0.17251823658469864,40.42953275302295
27,27.0,6460385.747577408,295154.50977271347,0.6984843148293773,-1338.2689866654273,10926.732939416815,0.13544816554499134,0.2000723799726459,40.37590234088594
28,28.0,6459047.478590743,306081.2427121303,0.8339324803743686,-1347.8519010147875,10926.076912425413,0.15923174352793684,0.23102633734301686,40.2792316028258
29,29.0,6457699.626689728,317007.3196245557,0.9931642239023055,-1357.4456393885446,10925.371401028457,0.18658244478457905,0.26566532629773115,40.14794515390054
30,30.0,6456342.18105034,327932.6910255842,1.1797466686868845,-1367.0511643642276,10924.612551084778,0.21791213571139456,0.30430305133394603,39.990111377707265
31,31.0,6454975.129885975,338857.30357666896,1.397658804398279,-1376.6695230641026,10923.796167307735,0.2536690746896061,0.34729309315481066,39.81350405008584
32,32.0,6453598.460362911,349781.09974397667,1.651327879087885,-1386.3018604016822,10922.917660963994,0.29434348557894835,0.395043291234295,39.62564263928619
33,33.0,6452212.15850251,360704.0174049407,1.9456713646668333,-1395.9494367799698,10921.971980602499,0.3404749444339922,0.4480333878269036,39.4338117739884
34,34.0,6450816.20906573,371625.98938554316,2.2861463091008254,-1405.6136510962986,10920.95352236513,0.3926619462365992,0.5068362437384523,39.245061051882914
35,35.0,6449410.595414634,382546.9429079083,2.6788082553374246,-1415.2960699893526,10919.85601604917,0.4515740582705043,0.5721430173024177,39.06618725816707
36,36.0,6447995.299344645,393466.79892395745,3.130382313607929,-1424.9984639524137,10918.672384124926,0.5179669543693394,0.6447912216709561,38.90365412166868
37,37.0,6446570.300880693,404385.4713080824,3.6483492679772684,-1434.722823008518,10917.394672836022,0.5926896785674901,0.7256893741070995,38.760759266943154
38,38.0,6445135.578057684,415302.8659809184,4.241038946544759,-1444.471343404575,10916.014088125983,0.6766806313693051,0.8157076205269012,38.63623983421949
39,39.0,6443691.106714279,426218.88006904436,4.917719577914064,-1454.2464396988782,10914.520938562086,0.7709735247342877,0.9157747032360292,38.5284733511961
40,40.0,6442236.86027458,437133.4010076065,5.688693102648352,-1464.0507600075632,10912.904565325176,0.8767046958432305,1.0268913523718814,38.435862772357204
41,41.0,6440772.809514573,448046.30557293165,6.565397798491582,-1473.887201335722,10911.153270315492,0.9951205875520973,1.1501321428243838,38.3568338284729
42,42.0,6439298.922313238,458957.45884324715,7.56051838604368,-1483.7589248350098,10909.254242847026,1.1275853391240547,1.286646851981225,38.28983498256881
43,43.0,6437815.163388402,469866.7130860942,8.688103725167734,-1493.6693707888473,10907.193485553973,1.2755884138524674,1.4376611611645869,38.23334001180617
44,44.0,6436321.494017613,480773.90657164814,9.963692139020202,-1503.6222730843936,10904.955740291296,1.4407521723505208,1.6044765359869793,38.185852751983425
45,45.0,6434817.871744528,491678.8623119394,11.404444311370723,-1513.6216728904587,10902.524414966134,1.6248392828263656,1.788469125167069,38.145913240018594
46,46.0,6433304.250071638,502581.38672690553,13.02928359419709,-1523.6719312250848,10899.881512377822,1.8297598436382034,1.9910875317419254,38.11210438529911
47,47.0,6431780.578140413,513481.26823928335,14.859043437835293,-1533.7777400673338,10897.007562265035,2.0575780795687892,2.2138493319847314,38.083058367364636
48,48.0,6430246.8004003465,524378.2758015484,16.91662151740408,-1543.944131645765,10893.881557855555,2.310518461964288,2.458336242269824,38.05746214089891
49,49.0,6428702.856268701,535272.1573594039,19.22713997936837,-1554.1764855212712,10890.480898286685,2.5909710942634807,2.7261878598849476,38.03406166133308
50,50.0,6427148.679783179,546162.6382576906,21.81811107363185,-1564.4814855019958,10886.77769200078,2.9018860288314126,3.022883723250176,38.000793572687876
51,51.0,6425584.198297678,557049.4159496913,24.719997102463264,-1574.8643689843348,10882.74923388215,3.245651788942088,3.3430104486960106,37.979605616048275
52,52.0,6424009.333928693,567932.1651835735,27.96564889140535,-1585.331588627519,10878.367807551624,3.6251850036218602,3.6917533285710333,37.95720883435746
53,53.0,6422424.002340065,578810.5329911251,31.59083389502721,-1595.88994399589,10873.603954267679,4.043579336196475,4.070896531384533,37.932575739862536
54,54.0,6420828.11239607,589684.1369453928,35.63441323122368,-1606.5465715513378,10868.426467096859,4.504104591209058,4.482227521010652,37.9047398028486
55,55.0,6419221.565824519,600552.5634124897,40.13851782243274,-1617.3089301193013,10862.802399782464,5.010204059032751,4.927521638155228,37.87279230190097
56,56.0,6417604.256894399,611415.3658122722,45.14872188146549,-1628.184781514811,10856.697091627182,5.56548994466295,5.4085253266107305,37.835878704542644
57,57.0,6415976.072112884,622272.0629038994,50.71421182612844,-1639.1821660495698,10850.074209621573,6.173736737634528,5.926938095103816,37.79319466167661
58,58.0,6414336.889946835,633122.1371135209,56.88794856376297,-1650.309372679158,10842.895808959525,6.838872391840064,6.484393313184028,37.74398170009613
59,59.0,6412686.580574156,643965.0329224804,63.72682095560303,-1661.5749035892272,10835.122412992929,7.564967196387115,7.08243793829488,37.687522706721325
60,60.0,6411025.005670566,654800.1553354732,71.29178815199015,-1672.9874330586656,10826.713113601409,8.356220230469463,7.722511258747578,37.62313727031011
