,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.65081163276295,7995.124686814179,2.620101372072038e-07,0.0019305170760351709,19.020515376732877
2,2.0,6492352.153214747,15990.251302966946,2.6240771389195983e-07,-298.1064366444808,7995.111047543437,5.330028737472194e-07,0.001996698748141883,19.14281152049947
3,3.0,6492054.046778102,23985.362350510382,7.954105876391792e-07,-307.56283300000166,7995.085692271383,8.134033725856427e-07,0.0020660156842015206,19.267686223589067
4,4.0,6491746.483945102,31980.448042781765,1.608813960224822e-06,-317.0199850182933,7995.048614803936,1.1036569218254366e-06,0.002138616253619682,19.39502825327762
5,5.0,6491429.463960084,39975.4966575857,2.7124708820502586e-06,-326.4778769914821,7994.999808814446,1.4042299848269504e-06,0.0022146565672039593,19.52472678589206
6,6.0,6491102.986083093,47970.496466400145,4.116700866877209e-06,-335.93649318382063,7994.939267835603,1.7156113096964364e-06,0.0022943009147926006,19.656671532834263
7,7.0,6490767.04958991,55965.43573423575,5.832312176573645e-06,-345.39581783058765,7994.866985250907,2.038313101265947e-06,0.0023777222259043183,19.790752853827044
8,8.0,6490421.653772079,63960.30271948665,7.870625277839592e-06,-354.85583513691665,7994.782954285644,2.372872258845147e-06,0.0024651025545717234,19.92686185790673
9,9.0,6490066.797936942,71955.0856737723,1.024349753668474e-05,-364.31652927654807,7994.687167997364,2.7198516831873617e-06,0.0025566335895513483,20.06489049270774
10,10.0,6489702.481407666,79949.77284176966,1.2963349219872102e-05,-373.77788439050033,7994.579619265823,3.0798416562832373e-06,0.0026525171911715734,20.204731622656215
11,11.0,6489328.703523275,87944.35246103548,1.6043190876155338e-05,-383.2398845856546,7994.460300782376,3.453461297770211e-06,0.0027529659561076627,20.34627909668675
12,12.0,6488945.463638689,95938.81276181786,1.949665217392555e-05,-392.70251393324804,7994.3292050387745,3.841360101928895e-06,0.002858203811432765,20.489427806135524
13,13.0,6488552.761124756,103933.14196685662,2.3338012275854445e-05,-402.16575646727006,7994.186324315345,4.244219559425597e-06,0.0029684666393321847,20.63407373346234
14,14.0,6488150.595368288,111927.32829117197,2.7582231835280043e-05,-411.6295961827544,7994.031650668525,4.6627548681547815e-06,0.0030840029339159816,20.78011399246234
15,15.0,6487738.965772105,119921.35994184049,3.2244986703434824e-05,-421.0940170339627,7993.8651759177155,5.097716737735863e-06,0.0032050744916093912,20.927446860626524
16,16.0,6487317.871755071,127915.22511775821,3.7342703441170686e-05,-430.5590029324506,7993.686891631414,5.549893292423445e-06,0.0033319571366310307,21.075971804288837
17,17.0,6486887.312752139,135908.91200938963,4.289259673359413e-05,-440.02453774501123,7993.496789112593,6.020112077401941e-06,0.003464941483121473,21.225589497203067
18,18.0,6486447.288214394,143902.40879850223,4.891270881099607e-05,-449.49060529148676,7993.294859383297,6.509242173650002e-06,0.003604333735504317,21.37620183315629
19,19.0,6485997.797609102,151895.70365788552,5.5421950984646076e-05,-458.9571893424421,7993.081093168402,7.018196426780284e-06,0.0037504565287038672,21.527711933219308
20,20.0,6485538.84041976,159888.78475105393,6.244014741142636e-05,-468.42427361669087,7992.855480878505,7.547933795481965e-06,0.0039036498098562024,21.68002414819603
21,21.0,6485070.416146143,167881.64023193243,6.998808120690833e-05,-477.8918417786653,7992.618012591909,8.099461825419734e-06,0.0040642717631838915,21.83304405682353
22,22.0,6484592.524304365,175874.25824452433,7.808754303232806e-05,-487.35987743562146,7992.368678035643,8.673839254669515e-06,0.004232699779706064,21.98667846023385
23,23.0,6484105.164426929,183866.62692255998,8.676138228699758e-05,-496.82836413466924,7992.107466565482,9.272178756999117e-06,0.004409331473466055,22.140835373165963
24,24.0,6483608.336062795,191858.73438912546,9.60335610439967e-05,-506.2972853596179,7991.834367144924,9.895649829530256e-06,0.004594585745962174,22.295424012391624
25,25.0,6483102.038777435,199850.56875627037,0.00010592921087352695,-515.7666245276254,7991.549368323054,1.0545481831542365e-05,0.0047889039004344975,22.450354782771683
26,26.0,6482586.272152907,207842.11812459343,0.00011647469270506931,-525.2363649856414,7991.252458211282,1.1222967181402301e-05,0.004992750807660543,22.60553926135037
27,27.0,6482061.035787921,215833.37058280472,0.0001276976598864716,-534.7064900066318,7990.943624458857,1.1929464718821764e-05,0.0052066161248675,22.760890179856137
28,28.0,6481526.329297915,223824.31420726358,0.00013962712460529337,-544.176982785572,7990.622854227143,1.2666403239852967e-05,0.005431015569303771,22.916321405937094
29,29.0,6480982.1523151295,231814.93706149072,0.00015229352784514632,-553.6478264351967,7990.29013416258,1.3435285212236284e-05,0.005666492247971881,23.071747923449166
30,30.0,6480428.5044886945,239805.2271956533,0.00016572881305738262,-563.1190039814941,7989.945450368285,1.4237690678903382e-05,0.005913618044926265,23.227085812073852
31,31.0,6479865.385484713,247795.1726460216,0.000179966503736286,-572.5904983589268,7989.588788374217,1.5075281357614497e-05,0.006172995067433012,23.38225222651236
32,32.0,6479292.794986354,255784.7614343958,0.0001950417850939005,-582.0622924053703,7989.2201331058795,1.5949804944869886e-05,0.0064452571521862985,23.53716537548851
33,33.0,6478710.732693949,263773.9815675017,0.0002109915900387704,-591.5343688567489,7988.839468851473,1.6863099632371578e-05,0.006731071432591952,23.691744500743802
34,34.0,6478119.198325092,271762.8210363531,0.00022785468967114196,-601.0067103413564,7988.446779227441,1.781709884443053e-05,0.007031139968002427,23.8459098562092
35,35.0,6477518.191614751,279751.2678155806,0.0002456717885155725,-610.4792993738455,7988.04204714237,1.8813836204801472e-05,0.007346201435553694,23.999582687492975
36,36.0,6476907.712315377,287739.30986272293,0.00026448562472037397,-619.9521183488667,7987.625254759154,1.985545074148159e-05,0.007677032885010589,24.15268521179589
37,37.0,6476287.760197028,295726.9351174821,0.00028434107546185554,-629.425149534343,7987.196383455379,2.0944192338034935e-05,0.008024451556820146,24.305140598369572
38,38.0,6475658.335047494,303714.13150093745,0.0003052852677998905,-638.8983750643584,7986.755413781863,2.2082427439979075e-05,0.008389316763196708,24.45687294957499
