,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.1401462624613,10933.62027752979,0.0005436250753290011,0.0034274512529981166,26.12230030552051
2,2.0,6490747.174736819,21867.243936126994,0.0005436254729056859,-1100.5983010795196,10933.600477738468,0.0011659740022271386,0.003923471169369834,26.80337113553159
3,3.0,6489646.57643574,32800.84441386546,0.0017095994751328246,-1110.05953242836,10933.564147986532,0.001882422913609373,0.00451634647036172,27.528166312331965
4,4.0,6488536.516903312,43734.40856185199,0.0035920223887421976,-1119.5237916455021,10933.511158807996,0.002711314789266421,0.005224756669742687,28.286852124914887
5,5.0,6487416.993111666,54667.919720659986,0.006303337178008619,-1128.9910304161097,10933.44135853416,0.003674599148192064,0.006071407808537342,29.07041496029781
6,6.0,6486288.00208125,65601.36107919415,0.009977936326200683,-1138.461200855712,10933.35456845568,0.004798610922163412,0.007083908223770808,29.870636567091474
7,7.0,6485149.540880394,76534.71564764982,0.014776547248364094,-1147.9342556039835,10933.250576950268,0.006115015872789611,0.008295816403618839,30.680041073506548
8,8.0,6484001.6066247905,87467.9662246001,0.020891563121153707,-1157.4101479313872,10933.129132377608,0.007661954515852639,0.009747889854341118,31.49182808432689
9,9.0,6482844.196476859,98401.0953569777,0.028553517637006344,-1166.8888318591858,10932.98993451317,0.009485421320816138,0.011489565169684123,32.29980201211254
10,10.0,6481677.307645,109334.08529149088,0.03803893895782248,-1176.3702622928172,10932.832624263248,0.011640920703320408,0.013580699143992193,33.098304251485175
11,11.0,6480500.937382706,120266.91791575412,0.04967985966114289,-1185.8543951678378,10932.656771376787,0.014195445630754592,0.016093597944913243,33.882151996680925
12,12.0,6479315.082987539,131199.57468713092,0.06387530529189749,-1195.3411876064815,10932.461859849283,0.01722982794517428,0.01911535494895439,34.64658537590093
13,13.0,6478119.741799932,142132.0365469802,0.08110513323707176,-1204.8305980802377,10932.247270744789,0.020841504553455997,0.022750465958633177,35.38719194034825
14,14.0,6476914.911201851,153064.283817725,0.10194663779052776,-1214.32258651785,10932.012264284107,0.02514740224593888,0.02712157152539154,36.09848717826161
15,15.0,6475700.588615334,163996.2960820091,0.12709404003646663,-1223.8171143433558,10931.75596166442,0.030286866268562487,0.03236972790399679,36.77359036626237
16,16.0,6474476.771500991,174928.05204367352,0.1573809063050291,-1233.3141445191193,10931.477323412491,0.03642514713742903,0.038657918596304575,37.40624349937667
17,17.0,6473243.457356472,185859.529367086,0.19380605344245813,-1242.8136415262707,10931.175126427715,0.04375709879869576,0.04617238075626295,37.99087081463242
18,18.0,6472000.643714946,196790.70449351374,0.23756315224115387,-1252.315571250783,10930.847940835665,0.052510907735001076,0.05512279615840582,38.522481238290034
19,19.0,6470748.328143695,207721.5524343494,0.29007405997615493,-1261.819900743886,10930.494108061452,0.06295162607028042,0.06574105442364411,38.99657647581576
20,20.0,6469486.508242952,218652.04654241086,0.35302568604643536,-1271.3265978222596,10930.111722099968,0.07538419024319028,0.0782780134502933,39.409063016683135
21,21.0,6468215.18164513,229582.15826451083,0.4284098762896256,-1280.8356304722158,10929.69861662286,0.09015550000507506,0.09299758571879328,39.75616730884113
22,22.0,6466934.346014658,240511.8568811337,0.5185653762947007,-1290.3469660240498,10929.252361295139,0.10765501435579077,0.11016740803890383,40.03435433617084
23,23.0,6465643.9990486335,251441.10924242882,0.6262203906504914,-1299.8605700694184,10928.770271428924,0.12831319940823663,0.13004533052693446,40.24025050575853
24,24.0,6464344.138478564,262369.87951385777,0.754533590058728,-1309.376405154979,10928.249433017056,0.1525974985755754,0.15286383731435005,40.370936076549455
25,25.0,6463034.762073409,273298.1289468748,0.9071310886343034,-1318.894430235929,10927.686687383892,0.1810148000616109,0.17887096382483963,40.43045392905494
26,26.0,6461715.867643173,284225.81563425873,1.0881458886959143,-1328.4146004639622,10927.078589628274,0.214118120946974,0.20835684901689672,40.42865274111878
27,27.0,6460387.453042709,295152.894223887,1.3022640096428884,-1337.9368663747393,10926.421395949828,0.2525086397839441,0.24162447213355528,40.37494067807967
28,28.0,6459049.516176335,306079.31561983685,1.5547726494268326,-1347.461173061677,10925.711047710587,0.29683825131497793,0.27899296126046375,40.27818011583725
29,29.0,6457702.055003273,317005.0266675474,1.8516109007418105,-1356.9874593701027,10924.943148205213,0.34781329090661695,0.32080498105789473,40.14679293263524
30,30.0,6456345.067543903,327929.96981575264,2.1994241916484274,-1366.515657108035,10924.112929235584,0.40619989551302443,0.3674370622057726,39.98884328533377
31,31.0,6454978.551886795,338854.0827449882,2.605624087161452,-1376.0456902555518,10923.21520427141,0.472831518330984,0.41931319060818417,39.812098679048134
32,32.0,6453602.50619654,349777.29794925964,3.078455605492436,-1385.5774741378868,10922.244304686992,0.548619160885561,0.47692195156649436,39.62406960718918
33,33.0,6452216.928722402,360699.54225394665,3.627074766377997,-1395.1109145084001,10921.193995267482,0.634564933508256,0.5408375294155755,39.43202825721538
34,34.0,6450821.817807893,371620.73624921415,4.261639699886253,-1404.64590646664,10920.057364839558,0.7317796088469823,0.6117449053807431,39.24300746362272
35,35.0,6449417.171901426,382540.7936140537,4.993419308733235,-1414.1823331137523,10918.826687457858,0.841504900089445,0.6904696827012529,39.0637819897869
36,36.0,6448002.989568313,393459.62030151155,5.83492420882268,-1423.720063810101,10917.493250791898,0.9651409986014062,0.7780113096646825,38.900790704873884
37,37.0,6446579.269504502,404377.11355230346,6.800065207424086,-1433.2589511433036,10916.047272918848,1.1042598510287986,0.8754535212888613,38.75735043782011
38,38.0,6445146.010553359,415293.1608252223,7.904325058452884,-1442.7988268373822,10914.477951820112,1.2605970396434893,0.9838299129625021,38.63220128705057
39,39.0,6443703.211726522,426207.63877704245,9.164922098096374,-1452.3394983179082,10912.773400417485,1.4360620525959347,1.1042398929572241,38.523711108603685
40,40.0,6442250.872228204,437120.4121774599,10.600984150692309,-1461.880745003388,10910.920566280358,1.632750975445209,1.2378642111301439,38.430272864667685
41,41.0,6440788.991483201,448031.3327437403,12.233735126137518,-1471.4223141993652,10908.905150369059,1.8529592815614295,1.3859659352691842,38.350302122437455
42,42.0,6439317.569169002,458940.23789410933,14.086694407698946,-1480.9639165787166,10906.711525652816,2.099194575276938,1.5498905776274932,38.28223717876189
43,43.0,6437836.605252423,469846.9494197621,16.185888982975882,-1490.5052212350447,10904.32265666397,2.3741891040841323,1.7310651454279278,38.224541829344666
44,44.0,6436346.100031189,480751.2720764261,18.560078087060013,-1500.0458503009604,10901.720021284287,2.680911816723267,1.930995877906266,38.17571032201704
45,45.0,6434846.0541808875,491652.9920977104,21.24098990378328,-1509.5853731295017,10898.883536289512,3.022579705130722,2.1512644364544484,38.13427373599471
46,46.0,6433336.468807758,502551.8756339999,24.263569608914004,-1519.123300044947,10895.791488391338,3.402668132111813,2.3935223318083705,38.0988069276644
47,47.0,6431817.345507713,513447.6671223912,27.666237741025817,-1528.6590756787616,10892.420472702046,3.8249198149285615,2.659483399635909,38.0679352518719
48,48.0,6430288.686432035,524340.0875950933,31.49115755595438,-1538.192071917202,10888.745340699576,4.293352108871858,2.9509141697689545,38.040340451585635
49,49.0,6428750.494360117,535228.8329357929,35.78450966482624,-1547.7215804990237,10884.739159886227,4.812262215026943,3.2696220119794384,38.01476534067409
50,50.0,6427202.772779618,546113.5720956791,40.59677187985318,-1557.2467802695733,10880.36870598075,5.386950234085565,3.621980331381132,37.979060506338364
51,51.0,6425645.525999349,556993.9408016598,45.98372211393875,-1566.7667967963735,10875.607390764257,6.021639006243758,4.001267491996446,37.95533055742187
52,52.0,6424078.759202552,567869.5481924241,52.005361120182506,-1576.2806327026683,10870.422759438787,6.721482496287571,4.413426135282402,37.9302245087542
53,53.0,6422502.478569849,578739.9709518629,58.72684361647008,-1585.7871782946456,10864.780568989467,7.491907595697761,4.860267694196592,37.90272692846568
54,54.0,6420916.691391555,589604.7515208523,66.21875121216783,-1595.2852034418565,10858.644841616535,8.338602909406386,5.343549375342435,37.871889333832584
55,55.0,6419321.406188113,600463.3963624688,74.55735412157422,-1604.7733496357591,10851.97794341925,9.267503154008605,5.864948558380085,37.83682817325512
56,56.0,6417716.632838477,611315.3743058881,83.82485727558283,-1614.250122365102,10844.740690067763,10.28476887716985,6.426035435602437,37.79672247876045
57,57.0,6416102.382716112,622160.1149959558,94.10962615275268,-1623.7138839597694,10836.892480888082,11.396761264820338,7.028244207283446,37.75081128627464
58,58.0,6414478.668832152,632997.0074768439,105.50638741757302,-1633.162847066131,10828.391462408077,12.610011871941749,7.672843215762383,37.69839091168519
59,59.0,6412845.505985086,643825.398939252,118.11639928951477,-1642.5950689265053,10819.194721973086,13.931187193693697,8.360904464365511,37.63881218077974
60,60.0,6411202.910916159,654644.593661225,132.04758648320848,-1652.0084466426138,10809.25851154531,15.367048085132021,9.09327302324273,37.571477685802186
61,61.0,6409550.902469517,665453.8521727703,147.4146345683405,-1661.4007136075456,10798.538501262325,16.924404138012857,9.870536869387827,37.495839113129264
62,62.0,6407889.501755909,676252.3906740326,164.33903870635334,-1670.7694372924589,10786.990061760154,18.610063229797113,10.692997739713556,37.41139466862117
63,63.0,6406218.7323186165,687039.3807357928,182.94910193615044,-1680.1119881234808,10774.566878081043,20.431047084037086,11.562360992320526,37.31769618313051
64,64.0,6404538.620330493,697813.9476138739,203.38014902018753,-1689.4255939482455,10761.224477546937,22.39402187984893,12.476758389734604,37.21500792216155
65,65.0,6402849.194736545,708575.1720914209,225.77417090003647,-1698.7072918940148,10746.91772283836,24.505692736236078,13.436860603404668,37.10384251737256
66,66.0,6401150.487444651,719322.0898142592,250.27986363627255,-1707.953933626574,10731.601485670546,26.772689545200443,14.44265563003939,36.98468875663979
67,67.0,6399442.533511025,730053.6912999297,277.052553181473,-1717.162182245483,10715.230797360055,29.2015362208954,15.49397865007254,36.857996103951905
68,68.0,6397725.3713287795,740768.9220972898,306.2540894023684,-1726.3285095189276,10697.760993963584,31.798620645165286,16.590517538574225,36.72417718666711
69,69.0,6395999.042819261,751466.6830912534,338.05271004753365,-1735.4491934136672,10679.147854142606,34.57016563669886,17.731820253361377,36.58361013393648
70,70.0,6394263.593625847,762145.830945396,372.6228756842325,-1744.5203158662391,10659.347728022703,37.52220125154418,18.91730398387016,36.4366407822088
71,71.0,6392519.073309981,772805.1786734187,410.1450769357767,-1753.5377607325452,10638.317655454646,40.66053869834177,20.146265920818184,36.283584761299956
72,72.0,6390765.535549249,783443.4963288733,450.80561563411845,-1762.4972118442404,10616.015472241257,43.99074612301388,21.417895487618996,36.12472947247411
73,73.0,6389003.038337404,794059.5118011145,494.79636175713233,-1771.3941510919722,10592.399903064987,47.51812648556684,22.731287860277494,35.960335968269106
74,74.0,6387231.644186312,804651.9117041795,542.3144882426992,-1780.2238564474997,10567.430640030974,51.24769771693444,24.08545859323275,35.7906407423482
75,75.0,6385451.420329865,815219.3423442105,593.5621859596337,-1788.981399828996,10541.068405924772,55.18417530719242,25.479359163956236,35.615857436445815
76,76.0,6383662.4389300365,825760.4107501353,648.746361266826,-1797.6616447063973,10513.275001468106,59.33195743883805,26.911893249290205,35.43617847043547
77,77.0,6381864.77728533,836273.6857516035,708.0783187056641,-1806.259243336403,10484.013336035889,63.695112740870925,28.381933550705355,35.2517766006846
78,78.0,6380058.5180419935,846757.6990876393,771.773431446535,-1814.7686335096016,10453.24744146939,68.2773707018817,29.88833899406529,35.06280641111159
79,79.0,6378243.7494084835,857210.9465291087,840.0508021484168,-1823.1840346850804,10420.94246878064,73.08211474383951,31.429972141041763,34.869405740745655
80,80.0,6376420.565373799,867631.8889978894,913.1329168922563,-1831.4994433806435,10387.06466768874,78.11237792336168,33.00571666416588,34.671697051052824
81,81.0,6374589.065930418,878018.953665578,991.245294815618,-1839.708627679283,10351.58134905743,83.37084119438623,34.61449475468233,34.46978873584563
82,82.0,6372749.357302738,888370.5350146354,1074.616136010004,-1847.8051207046399,10314.460830412956,88.85983413573418,36.25528435171436,34.26377637620843
83,83.0,6370901.552182034,898684.9958450483,1163.4759701457383,-1855.7822129096642,10275.672364810604,94.58133801929728,37.92713610208382,34.05374394254402
84,84.0,6369045.769969124,908960.6682098589,1258.0573081650355,-1863.632943013316,10235.186053385567,100.53699106972718,39.62918998239327,33.839764945549234
85,85.0,6367182.137026111,919195.8542632445,1358.5942992347627,-1871.3500874096874,10192.972741969033,106.7280957445766,41.36069153785386,33.62190353767002
86,86.0,6365310.786938701,929388.8270052136,1465.3223949793394,-1878.926602667091,10149.013803659476,113.15413316892497,43.11098341073634,33.39981927995338
87,87.0,6363431.860336034,939537.8408088731,1578.4765281482644,-1886.3548941358047,10103.284506741265,119.81528678845868,44.8862492088884,33.17389592510822
88,88.0,6361545.505441898,949641.1253156143,1698.291814936723,-1893.6269600258072,10055.75799279515,126.71181692444429,46.688645331916256,32.94428906820052
89,89.0,6359651.878481871,959696.8833084095,1825.0036318611674,-1900.734481967259,10006.407592421941,133.84369708928102,48.51798483095195,32.711037787002034
90,90.0,6357751.143999904,969703.2909008315,1958.8473289504484,-1907.6688041728646,9955.206649093549,141.2106284739611,50.37426057244067,32.47417661687255
91,91.0,6355843.475195732,979658.497549925,2100.0579574244093,-1914.4209097525836,9902.128329364064,148.8120551011809,52.25765918138417,32.2337363713193
92,92.0,6353929.05428598,989560.6258792891,2248.87001252559,-1920.9813938781942,9847.145419492203,156.64717939556073,54.16857494401309,31.9897449162822
93,93.0,6352008.0728921015,999407.7712987813,2405.5171919211507,-1927.3404334619759,9790.230108387274,164.71497791724883,56.10762381372024,31.742227896864605
94,94.0,6350080.73245864,1009198.0014071686,2570.2321698383994,-1933.4877529748328,9731.353756630548,173.01421699965354,58.07565768635169,31.491209414516213
95,95.0,6348147.244705665,1018929.3551637991,2743.246386838053,-1939.4125859836306,9670.48665114219,181.54346802532754,60.07377913306938,31.236712651809956
96,96.0,6346207.832119681,1028599.8418149414,2924.7898548633802,-1945.1036319342504,9607.597744861381,190.30112206516657,62.10335680111622,30.978760440904832
97,97.0,6344262.728487747,1038207.4395598028,3115.0909769285468,-1950.549007644714,9542.6543805841,199.28540359390894,64.16604171457584,30.717375770531046
98,98.0,6342312.179480102,1047750.0939403869,3314.3763805224557,-1955.7361929002893,9475.621997859718,208.49438297810565,66.26378472876854,30.452582224833403
99,99.0,6340356.443287201,1057225.7159382466,3522.870763500561,-1960.6519694581948,9406.463821584775,217.9259874096996,68.3988554131404,30.184404345620372
100,100.0,6338395.791317743,1066632.1797598314,3740.796750910261,-1965.2823526716102,9335.140530651197,227.5780099271792,70.57386265758836,29.912867907464257
101,101.0,6336430.508965071,1075967.3202904826,3968.37476083744,-1969.6125148291553,9261.609904708472,237.44811612473782,72.79177731622212,29.63800009261713
102,102.0,6334460.896450242,1085228.9301951912,4205.822876962178,-1973.626699174584,9185.8264467877,247.53384809519497,75.05595721900075,29.35982954981695
103,103.0,6332487.269751067,1094414.7566419789,4453.356725057373,-1977.3081234196295,9107.74097921394,257.8326250813403,77.37017489482666,29.07838631769235
104,104.0,6330509.961627647,1103522.4976211928,4711.189350138714,-1980.6388713879726,9027.300209907879,268.3417402188143,79.73864835747527,28.793701589580415
105,105.0,6328529.32275626,1112549.7978311006,4979.531090357528,-1983.5997712334572,8944.446265935361,279.05835262640267,82.16607522653065,28.5058072784239
106,106.0,6326545.722985026,1121494.244097036,5258.589442983931,-1986.1702866667565,8859.116531149593,289.97942949900556,84.65732616920819,28.21467875959683
107,107.0,6324559.55269836,1130353.3606281856,5548.568872482936,-1988.328474421579,8771.244371230026,301.10156490480176,87.21654831853806,27.920102188024007
108,108.0,6322571.224223938,1139124.6049994156,5849.670437387738,-1990.0508838584217,8680.759181544852,312.42088368656306,89.84785223843195,27.621818325492466
109,109.0,6320581.173340079,1147805.3641809605,6162.091321074301,-1991.3124324744163,8587.58625330941,323.9329604579643,92.55549768170435,27.319558883979877
110,110.0,6318589.860907605,1156392.9504342698,6486.024281532265,-1992.0862732108453,8491.646671159606,335.6327242413282,95.34386397477861,27.01304484942631
111,111.0,6316597.774634394,1164884.5971054295,6821.6570057735935,-1992.3436537444502,8392.857251005396,347.51434686083326,98.21741179250364,26.701984788965095
112,112.0,6314605.43098065,1173277.454356435,7169.1713526344265,-1992.0537682059053,8291.130528842257,359.5711130177524,101.18063454495105,26.38607316501194
113,113.0,6312613.377212444,1181568.5848852773,7528.742465652179,-1991.183602108554,8186.374813324788,371.79526978950474,104.23799728822009,26.06498868658873
114,114.0,6310622.193610336,1189754.959698602,7900.537735441683,-1989.6977717126554,8078.494317377557,384.177853123243,107.39386072963384,25.73839273669937
115,115.0,6308632.4958386235,1197833.4540159795,8284.715588564926,-1987.5583596190515,7967.389386964914,396.70848875255456,110.65238752462218,25.405927924702368
116,116.0,6306644.937479004,1205800.8434029445,8681.42407731748,-1984.7247491094065,7852.956848383999,409.37516487402166,114.01742766822154,25.067216824630652
117,117.0,6304660.212729895,1213653.8002513286,9090.799242191502,-1981.1534606603002,7735.090499089436,422.1639739077532,117.49237938190126,24.72186097448009
118,118.0,6302679.059269235,1221388.890750418,9512.963216099255,-1976.7979951918796,7613.681771086417,435.0588207710148,121.08002150918753,24.369440227768038
119,119.0,6300702.261274043,1229002.5725215045,9948.02203687027,-1971.608690007981,7488.620600286407,448.04109536701924,124.78231309675733,24.009512567222654
