,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.6508165570104,7995.126514791997,-5.789423736998088e-16,0.00011910915858315831,19.020515376732877
2,2.0,6492352.153209823,15990.253130944762,3.9757610581361796e-10,-298.10644889467716,7995.114766158132,-1.157957989385562e-15,0.00012319249569461962,19.142815891973736
3,3.0,6492054.046760929,23985.367897102893,3.975749478556286e-10,-307.56285514096476,7995.0913671448425,-1.7370459050853942e-15,0.00012746927840633532,19.26769517368711
4,4.0,6491746.483905788,31980.459264247736,3.975732108097235e-10,-317.02001978933447,7995.05631466095,-2.316205177907469e-15,0.00013194866132996977,19.39504199883348
5,5.0,6491429.463885998,39975.515578908686,3.975708946045456e-10,-326.47792731850114,7995.009605630072,-2.8954348640253372e-15,0.000136640276744965,19.5247455537343
6,6.0,6491102.98595868,47970.525184538754,3.9756799916968157e-10,-335.9365621921646,7994.951236990245,-3.4747340186623235e-15,0.00014155426160200507,19.656695560127247
7,7.0,6490767.049396487,55965.476421529,3.975645244356629e-10,-345.3959088587245,7994.881205693532,-4.054101696074893e-15,0.00014670128594741497,19.790782388456105
8,8.0,6490421.653487628,63960.35762722253,3.9756047033396683e-10,-354.85595175097615,7994.799508705599,-4.633536949534941e-15,0.00015209258283949153,19.926897158898978
9,9.0,6490066.797535878,71955.15713592814,3.975558367970173e-10,-364.3166752857873,7994.706143005266,-5.213038831310937e-15,0.00015773997983101258,20.0649318306977
10,10.0,6489702.480860592,79949.86327893341,3.97550623758186e-10,-373.77806386375414,7994.601105584043,-5.792606392647882e-15,0.00016365593209540202,20.204779280395705
11,11.0,6489328.702796728,87944.46438451746,3.9754483115179334e-10,-383.24010186883555,7994.484393445619,-6.3722386837459855e-15,0.00016985355727617825,20.346333369600625
12,12.0,6488945.462694859,95938.94877796307,3.975384589131096e-10,-392.70277366796506,7994.3560036053495,-6.9519347537380214e-15,0.00017634667214292595,20.48948900292504
13,13.0,6488552.759921191,103933.30478156843,3.975315069783559e-10,-402.16606361063833,7994.215933089684,-7.531693650665269e-15,0.00018314983113952734,20.634142176760882
14,14.0,6488150.593857581,111927.52071465811,3.9752397528470524e-10,-411.6299560284755,7994.064178935584,-8.111514421451973e-15,0.00019027836691306533,20.78019001954475
15,15.0,6487738.963901552,119921.5848935937,3.975158637702838e-10,-421.0944352347568,7993.900738189897,-8.691396111878248e-15,0.00019774843291463887,20.927530824172383
16,16.0,6487317.869466318,127915.4856317836,3.9750717237417195e-10,-430.55948552393045,7993.725607908703,-9.271337766551332e-15,0.00020557704816559367,21.076064073206933
17,17.0,6486887.309980794,135909.2112396923,3.974979010364054e-10,-440.0250911710902,7993.538785156611,-9.851338428875107e-15,0.0002137821442852152,21.225690457516098
18,18.0,6486447.284889623,143902.7500248489,3.974880496979765e-10,-449.4912364314227,7993.340267006034,-1.0431397141017806e-14,0.0002223826148779136,21.37631188895302
19,19.0,6485997.793653191,151896.09029185495,3.9747761830083547e-10,-458.9579055396213,7993.130050536414,-1.1011512943877792e-14,0.0002313983673795128,21.527831507669884
20,20.0,6485538.835747652,159889.22034239137,3.974666067878916e-10,-468.425082709266,7992.908132833403,-1.1591684877047323e-14,0.00024085037746454535,21.680153684642665
21,21.0,6485070.410664942,167882.12847522477,3.9745501510301455e-10,-477.89275213216706,7992.674510988007,-1.2171911978774197e-14,0.000250760746116849,21.83318401994448
22,22.0,6484592.51791281,175874.80298621277,3.974428431910358e-10,-487.36089797767056,7992.429182095673,-1.275219328592117e-14,0.0002611527594671594,21.986829337287855
23,23.0,6484105.157014832,183867.23216830846,3.974300909977499e-10,-496.8295043919238,7992.1721432553495,-1.3332527833923019e-14,0.0002720509515012549,22.140997675319976
24,24.0,6483608.32751044,191859.40431156382,3.9741675846991594e-10,-506.2985554970992,7991.903391568462,-1.391291465674116e-14,0.0002834811697423394,22.29559827613043
25,25.0,6483102.028954943,199851.30770313228,3.974028455552592e-10,-515.7680353905737,7991.62292413787,-1.4493352786815685e-14,0.00029547064401099475,22.450541571406227
26,26.0,6482586.260919552,207842.93062727014,3.973883522024724e-10,-525.2379281440627,7991.330738066746,-1.5073841255014675e-14,0.0003080480583630998,22.605739166619085
27,27.0,6482061.022991409,215834.2613653369,3.973732783612174e-10,-534.708217802705,7991.026830457406,-1.56543790905807e-14,0.0003212436263059147,22.761103823627323
28,28.0,6481526.314773606,223825.2881957943,3.9735762398212683e-10,-544.1788883840969,7990.711198410078,-1.6234965321074324e-14,0.00033508916938757694,22.916549442019935
29,29.0,6480982.135885222,231815.99939420438,3.9734138901680577e-10,-553.6499238772744,7990.383839021611,-1.681559897231451e-14,0.0003496181992521813,23.071991039514693
30,30.0,6480428.485961345,239806.383233226,3.9732457341783343e-10,-563.1213082416392,7990.044749384106,-1.7396279068315775e-14,0.00036486600324759126,23.227344731693425
31,31.0,6479865.364653103,247796.4279826101,3.973071771387651e-10,-572.5930254058261,7989.693926583499,-1.7977004631221918e-14,0.00038086973366627556,23.38252771132253
32,32.0,6479292.771627697,255786.1219091936,3.972892001341339e-10,-582.0650592665113,7989.331367698059,-1.8557774681236226e-14,0.00039766850069202154,23.537458227482478
33,33.0,6478710.706568431,263775.45327689167,3.9727064235945264e-10,-591.5373936871565,7988.957069796812,-1.9138588236547938e-14,0.00041530346911630586,23.6920555647027
34,34.0,6478119.169174744,271764.41034668847,3.972515037712161e-10,-601.0100124966878,7988.571029937899,-1.9719444313254866e-14,0.0004338179588778165,23.846240022275644
35,35.0,6477518.159162248,279752.98137662635,3.9723178432690284e-10,-610.4828994881049,7988.173245166845,-2.0300341925281977e-14,0.00045325754946571505,23.999932893893334
36,36.0,6476907.67626276,287741.1546217932,3.9721148398497754e-10,-619.9560384170207,7987.763712514749,-2.088128008429578e-14,0.00047367018821265616,24.15305644772406
37,37.0,6476287.720224342,295728.91833430796,3.9719060270489325e-10,-629.4294130001259,7987.342428996399,-2.1462257799614353e-14,0.0004951063024885912,24.305533907033908
38,38.0,6475658.290811342,303716.26076330437,3.9716914044709363e-10,-638.9030069135757,7986.9093916082775,-2.2043274078112847e-14,0.000517618915785822,24.457289431419884
39,39.0,6475019.387804429,311703.17015491263,3.971470971730155e-10,-648.3768037912985,7986.464597326504,-2.2624327924124303e-14,0.0005412637676661922,24.60824809871134
40,40.0,6474371.011000638,319689.63475223916,3.971244728450914e-10,-657.8507872232206,7986.0080431046645,-2.3205418339335603e-14,0.0005660994375178221,24.758335887575452
41,41.0,6473713.160213415,327675.6427953438,3.971012674267521e-10,-667.3249407534063,7985.539725871557,-2.3786544322678394e-14,0.0005921874720396014,24.907479660826397
42,42.0,6473045.835272661,335661.1825212154,3.9707748088242943e-10,-676.7992478781096,7985.059642528831,-2.4367704870214822e-14,0.0006195925163462558,25.055607149445077
43,43.0,6472369.036024784,343646.24216374423,3.970531131775592e-10,-686.2736920437347,7984.56778994854,-2.494889897501792e-14,0.0006483824485498936,25.202646937273784
44,44.0,6471682.76233274,351630.8099536928,3.9702816427858417e-10,-695.7482566447038,7984.064164970577,-2.553012562704648e-14,0.0006786285176407634,25.34852844635159
45,45.0,6470987.014076095,359614.87411866337,3.970026341529571e-10,-705.2229250212274,7983.548764400014,-2.6111383813014273e-14,0.0007104054844473628,25.493181922827276
46,46.0,6470281.791151074,367598.4228830634,3.9697652276914407e-10,-714.6976804569784,7983.021585004342,-2.6692672516253484e-14,0.0007437917649223024,25.63653841494755
47,47.0,6469567.093470617,375581.4444680677,3.969498300966278e-10,-724.1725061769607,7982.482623511018,-2.7273990716589456e-14,0.0007788690567906608,25.778521258753518
48,48.0,6468842.92096444,383563.9270915787,3.9692255610591124e-10,-733.6473853459074,7981.931876605818,-2.7855337390246155e-14,0.00081572138573392,25.919030974529576
49,49.0,6468109.273579095,391545.85896818456,3.96894700768521e-10,-743.1223010659853,7981.369340930209,-2.843671150971119e-14,0.0008544362998797077,26.057966719135816
50,50.0,6467366.151278028,399527.22830911475,3.968662640570113e-10,-752.597236374272,7980.795013078446,-2.901811204358758e-14,0.0008951052370975283,26.19523071853085
51,51.0,6466613.554041654,407508.0233221932,3.9683724594496775e-10,-762.0721742401503,7980.208889594578,-2.959953795644057e-14,0.0009378236375601304,26.330728147180437
52,52.0,6465851.481867414,415488.2322117878,3.968076464070113e-10,-771.5470975626209,7979.610966969392,-3.0180988208639626e-14,0.0009826910530384815,26.46436701078597
