,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.1396631886885,10933.620033128802,-5.789458914200411e-16,0.00364321786979002,26.12230030552051
2,2.0,6490747.1752198925,21867.243691726006,3.975761058101002e-10,-1100.5972647400472,10933.599954044956,-1.1581785291498804e-15,0.004170463257609138,26.803370425282015
3,3.0,6489646.577955153,32800.84364577096,3.9757494763157106e-10,-1110.057858894545,10933.563303348172,-1.737694788298547e-15,0.004800660900658476,27.52816440848345
4,4.0,6488536.520096258,43734.40694911913,3.9757320993678276e-10,-1119.521380594586,10933.509943522486,-2.3174915161801937e-15,0.0055536659426759245,28.286848412699324
5,5.0,6487416.998715663,54667.91689264162,3.975708924452666e-10,-1128.9877618999215,10933.439713284228,-2.8975655271642725e-15,0.006453613378030307,29.070408692532325
6,6.0,6486288.0109537635,65601.35660592584,3.9756799487973943e-10,-1138.4569313703398,10933.352422408929,-3.4779135961243357e-15,0.0075298488742056215,29.87062686058132
7,7.0,6485149.554022393,76534.70902833478,3.975645169661433e-10,-1147.928813310589,10933.24784545306,-4.058532450127082e-15,0.008818042476683155,30.680026902871386
8,8.0,6484001.625209083,87467.95687378784,3.975604584336932e-10,-1157.4033268494848,10933.125714158818,-4.6394187579232355e-15,0.01036151592527526,31.491808273383604
9,9.0,6482844.221882233,98401.08258794666,3.975558190149353e-10,-1166.8803848204918,10932.98570829844,-5.220569116708168e-15,0.01221281564841652,32.299775223103815
10,10.0,6481677.341497413,109334.0682962451,3.975505984458186e-10,-1176.3598924062255,10932.827444683218,-5.80198003551304e-15,0.014435563119577093,33.09826897251668
11,11.0,6480500.981605006,120266.89574092832,3.975447964657831e-10,-1185.84174550459,10932.65046403409,-6.383647914468276e-15,0.01710661124167638,33.88210652787848
12,12.0,6479315.139859502,131199.54620496242,3.975384128178686e-10,-1195.325828770073,10932.454215389193,-6.965569019054156e-15,0.020318528587988653,34.64652781498632
13,13.0,6478119.814030732,142132.0004203516,3.9753144724884957e-10,-1204.8120132853808,10932.238037757159,-7.54773944835326e-15,0.024182378169354934,35.387120183351925
14,14.0,6476915.002017447,153064.23845810877,3.9752389950940124e-10,-1214.3001540675,10932.001140996876,-8.13015509783702e-15,0.028828505258920643,36.09839909812563
15,15.0,6475700.701863379,163996.23959910564,3.975157693543034e-10,-1223.7900874595946,10931.74258642329,-8.71281161681611e-15,0.03440682322984026,36.773483803773495
16,16.0,6474476.91177592,174927.98218552893,3.975070565426866e-10,-1233.2816280235868,10931.461263717105,-9.295704357643053e-15,0.04109054338949928,37.40611628680211
