,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.6508753316774,7995.126515832749,-1.6939569894878647e-07,0.00010039005031988025,19.020515376732877
2,2.0,6492352.153151048,15990.253131985515,-1.6899812226403047e-07,-298.10656846027734,7995.1147682035125,-3.445989793423777e-07,0.00010383165323901478,19.142815899536394
3,3.0,6492054.046582588,23985.367900189027,-5.135971016064082e-07,-307.5630376093964,7995.091370155426,-5.258847329640774e-07,0.00010743630079821746,19.267695216597872
4,4.0,6491746.483544978,31980.459270344454,-1.0394818345704855e-06,-317.02026737264885,7995.056318593733,-7.135408643560444e-07,0.0001112117090235937,19.39504210750351
5,5.0,6491429.463277605,39975.515588938186,-1.75302269892653e-06,-326.47824233365816,7995.009610438175,-9.078689698721617e-07,0.00011516599655757568,19.52474576117715
6,6.0,6491102.985035271,47970.52519937636,-2.6608916687986916e-06,-335.93694706603816,7994.951242622603,-1.1091850551255036e-06,0.0001193077074208053,19.656695901939518
7,7.0,6490767.048088205,55965.476441998966,-3.770076723924195e-06,-345.39636613337007,7994.88121209456,-1.3178202928506246e-06,0.00012364583497163575,19.79078290279397
8,8.0,6490421.651722072,63960.357654093525,-5.087897016774819e-06,-354.856484089176,7994.799515814832,-1.5341218233025815e-06,0.000128189847123537,19.926897886456857
9,9.0,6490066.795237983,71955.15716990836,-6.622018840077401e-06,-364.3172854768888,7994.7061507569815,-1.758453599419832e-06,0.00013294971288278925,20.064932814687424
10,10.0,6489702.477952505,79949.86332066535,-8.380472439497233e-06,-373.77875482981744,7994.60111390685,-1.9911972790884227e-06,0.0001379359302718358,20.204780566526065
11,11.0,6489328.699197676,87944.46443457219,-1.0371669718585655e-05,-383.2408766711077,7994.48440226203,-2.2327531669580262e-06,0.00014315955570537656,20.346335006055256
12,12.0,6488945.458321005,95938.94883683421,-1.260442288554368e-05,-392.70363551369854,7994.356012831311,-2.4835412083792383e-06,0.00014863223488966002,20.48949104034395
13,13.0,6488552.754685491,103933.30484966552,-1.508796409392292e-05,-402.16701586027324,7994.215942634089,-2.7440020381528965e-06,0.0001543662353169155,20.634144668220458
14,14.0,6488150.5876696315,111927.52079229962,-1.7831966132075816e-05,-411.63100220320507,7994.064188699741,-3.0145980869083682e-06,0.00016037448042974085,20.780193020538295
15,15.0,6487738.956667428,119921.58498099937,-2.0846564218984186e-05,-421.09557902449734,7993.900748066969,-3.2958147480574966e-06,0.00016667058553235798,20.927534392591806
16,16.0,6487317.8610884035,127915.48572906633,-2.4142378967041684e-05,-430.56073079571746,7993.725617783105,-3.588161608403709e-06,0.00017326889552748148,21.076068269323226
17,17.0,6486887.300357608,135909.21134684945,-2.7730540575445393e-05,-440.0264419779243,7993.538794903373,-3.892173745622744e-06,0.00018018452455999888,21.225695343960645
18,18.0,6486447.27391563,143902.75014175283,-3.162271432106814e-05,-449.49269702158904,7993.340276490115,-4.208413095970639e-06,0.0001874333976499716,21.37631753069748
19,19.0,6485997.781218608,151896.09041824294,-3.5831127417038776e-05,-458.95948036650856,7993.130059611968,-4.537469895716769e-06,0.00019503229439925724,21.52783797200799
20,20.0,6485538.821738241,159889.2204778549,-4.036859731275555e-05,-468.4267764417112,7992.908141343006,-4.8799641999441285e-06,0.00020299889485734276,21.68016104116921
21,21.0,6485070.3949617995,167882.1286191979,-4.524856151269968e-05,-477.89456966535437,7992.67451876182,-5.236547482505052e-06,0.00021135182763298366,21.833192340532758
22,22.0,6484592.500392134,175874.8031379597,-5.048510899520473e-05,-487.3628444446137,7992.429188950562,-5.607904321068259e-06,0.00022011072033919422,21.986838696067444
23,23.0,6484105.1375476895,183867.23232691028,-5.609301331627299e-05,-496.8315851755627,7992.172148993928,-5.9947541713399944e-06,0.0002292962524587069,22.141008148651206
24,24.0,6483608.305962514,191859.40447590422,-6.208776748761299e-05,-506.3007762430429,7991.903395978089,-6.397853234690325e-06,0.0002389302107178168,22.295609942579105
25,25.0,6483102.005186271,199851.3078718823,-6.848562072230332e-05,-515.770402020524,7991.622926989564,-6.817996423561661e-06,0.000249035547055205,22.45055451171167
26,26.0,6482586.23478425,207842.93079887188,-7.530361714586498e-05,-525.240446869953,7991.330739114036,-7.256019429181315e-06,0.00025963643927156486,22.605753463664975
27,27.0,6482060.99433738,215834.2615379859,-8.255963657504629e-05,-534.7108951415917,7991.0268294351035,-7.712800896240107e-06,0.00027075835444318787,22.761119562402403
28,28.0,6481526.283442238,223825.28836742102,-9.02724374712864e-05,-544.1817311738423,7990.711195032966,-8.189264709336986e-06,0.00028242811518132524,22.91656670957649
29,29.0,6480982.101711065,231815.99956245397,-9.846170218062338e-05,-553.6529392930605,7990.383832983045,-8.686382396120504e-06,0.00029467396881496176,23.07200992492735
30,30.0,6480428.448771772,239806.383395437,-0.00010714808457674388,-563.1245038133549,7990.044740354526,-9.205175652180219e-06,0.000307525659569491,23.227365326005454
31,31.0,6479865.324267958,247796.42813579153,-0.0001163532602289241,-572.5964090363715,7989.693914208835,-9.746718992858387e-06,0.00032101450381092256,23.382550107490086
32,32.0,6479292.7278589215,255786.12205000035,-0.0001260999792217825,-582.0686392510651,7989.331351598034,-1.0312142537254747e-05,0.0003351734684163524,23.53748252031334
33,33.0,6478710.65921967,263775.4534015984,-0.00013641212175903724,-591.5411787334529,7988.957049563139,-1.0902634929787205e-05,0.00035003725232418914,23.69208185078153
34,34.0,6478119.118040937,271764.4104511615,-0.00014731475668882445,-601.014011746353,7988.571005132346,-1.1519446404750878e-05,0.0003656423713113924,23.846268399887528
35,35.0,6477518.104029191,279752.98145629384,-0.00015883420309357533,-610.4871225391049,7988.173215319184,-1.2163891999372232e-05,0.00038202724602999516,23.999963462932612
36,36.0,6476907.616906651,287741.154671613,-0.00017099809509294757,-619.9604953472714,7987.763677120572,-1.2837354920895771e-05,0.0003992322933271789,24.153089309596012
37,37.0,6476287.656411304,295728.91834873357,-0.00018383545001384333,-629.434114392322,7987.342387514774,-1.3541290073255224e-05,0.0004173000208575599,24.30556916454557
38,38.0,6475658.222296912,303716.26073624834,-0.00019737674008709857,-638.9079638812958,7986.909343459272,-1.4277227748867151e-05,0.0004362751249795476,24.457327188652492
39,39.0,6475019.314333031,311703.17007970763,-0.0002116539678359657,-648.3820280064434,7986.4645418885375,-1.504677749104859e-05,0.0004562045919143481,24.608288460888357
40,40.0,6474370.932305025,319689.6346215962,-0.0002267007453270143,-657.8562909448465,7986.007979711694,-1.5851632132478935e-05,0.00047713780211953283,24.75837896090512
41,41.0,6473713.07601408,327675.6426013079,-0.00024255237745949323,-667.3307368580151,7985.539653810073,-1.669357201501913e-05,0.0004991266378138189,24.907525552336786
42,42.0,6473045.745277222,335661.182255118,-0.0002592459494745124,-676.80534989146,7985.059561034677,-1.75744693960413e-05,0.0005222255935584572,25.05565596679316
43,43.0,6472368.939927331,343646.24181615264,-0.0002768204188705537,-686.2801141742399,7984.567698203511,-1.8496293046225094e-05,0.0005464918897786997,25.202698788539752
44,44.0,6471682.659813157,351630.80951435614,-0.0002953167119167788,-695.7550138184835,7984.064062098818,-1.94611130435207e-05,0.000571985589073694,25.34858343980926
45,45.0,6470986.904799338,359614.87357645493,-0.0003147778249602995,-705.2300329188835,7983.548649464184,-2.0471105767669167e-05,0.0005987697151315885,25.493240166690097
46,46.0,6470281.674766419,367598.42222591914,-0.00033524893072796867,-714.7051555521624,7983.021457001535,-2.1528559098591935e-05,0.0006269103736109188,25.636600016991892
47,47.0,6469566.969610867,375581.44368292065,-0.0003567774898265606,-724.1803657765498,7982.482481368451,-2.2635877082970196e-05,0.0006564764370695743,25.778586315937257
48,48.0,6468842.78924509,383563.9261642891,-0.0003794133669095308,-733.6556476313172,7981.9317191762675,-2.379558324511896e-05,0.0006875387416709417,25.919099574360608
49,49.0,6468109.133597459,391545.85788346536,-0.0004032089501546498,-743.1309851362073,7981.369166987198,-2.501032559733861e-05,0.0007201710943672752,26.05803894528647
50,50.0,6467366.002612323,399527.22705045255,-0.0004282192757519884,-752.6063622908171,7980.794821311135,-2.628288217231214e-05,0.0007544505823461623,26.19530665027324
51,51.0,6466613.396250032,407508.0218717637,-0.0004545021579243005,-762.0817630739512,7980.208678602364,-2.7616166715732044e-05,0.0007904576680720863,26.33080785877102
52,52.0,6465851.314486958,415488.23055036605,-0.00048211832464003254,-771.557171442948,7979.61073525619,-2.9013234534528186e-05,0.0008282762815899595,26.46445057079721
53,53.0,6465079.757315516,423467.8412856222,-0.0005111315591745608,-781.0325713329763,7979.000987605483,-3.0477288494784285e-05,0.0008679939093302529,26.596145502760386
54,54.0,6464298.724744183,431446.8422732277,-0.000541608847669345,-790.5079466563022,7978.379431917126,-3.2011685162021895e-05,0.0009097016785810824,26.725805976243354
55,55.0,6463508.216797527,439425.2217051448,-0.000573620532831367,-799.9832813015277,7977.746064388411,-3.3619941074990685e-05,0.0009534944367150061,26.853347809543614
56,56.0,6462708.233516226,447402.9677695332,-0.0006072404739063576,-809.4585591327991,7977.1008811433485,-3.5305739142421024e-05,0.0009994708241735423,26.97868921175294
57,57.0,6461898.7749570925,455380.0686506766,-0.0006425462130487786,-818.9337639889885,7976.443878228924,-3.707293515035694e-05,0.0010477333401206143,27.10175067914055
58,58.0,6461079.841193103,463356.5125289055,-0.0006796191481991356,-828.408879682844,7975.7750516112965,-3.8925564365703785e-05,0.00109838839958973,27.222454893620593
59,59.0,6460251.432313421,471332.28758051683,-0.0007185447125648394,-837.8838900001145,7975.094397171955,-4.086784821947131e-05,0.0011515463808489251,27.340726623073266
60,60.0,6459413.548423421,479307.3819776888,-0.0007594125607843107,-847.3587786986463,7974.40191070385,-4.290420105087125e-05,0.0012073216616081464,27.45649262329964
61,61.0,6458566.189644722,487281.7838883927,-0.0008023167618351819,-856.8335295074544,7973.697587907492,-4.503923689092106e-05,0.0012658326425835091,27.56968154138857
62,62.0,6457709.3561152145,495255.48147630016,-0.000847355998726103,-866.308126125769,7972.981424387057,-4.727777626153318e-05,0.0013272017568351842,27.680223820310367
63,63.0,6456843.047989089,503228.46290068724,-0.0008946337749876362,-875.7825522220601,7972.253415646498,-4.962485296318737e-05,0.0013915554631715999,27.788051604540794
64,64.0,6455967.265436867,511200.71631633374,-0.0009442586279508235,-885.25679143304,7971.513557085689,-5.208572082121557e-05,0.0014590242218022673,27.893098646549582
65,65.0,6455082.008645434,519172.22987341945,-0.0009963443487720392,-894.730827362649,7970.761843996608,-5.466586035747593e-05,0.0015297424503118273,27.99530021401754
66,66.0,6454187.277818072,527142.9917174161,-0.0010510102091295151,-904.204643581025,7969.9982715596,-5.737098535070053e-05,0.0016038484578866014,28.09459299763407
