,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.65081708019295,7995.124840796519,0.00037764555784697295,0.0018161837715108627,19.020515376732877
2,2.0,6492352.1532093,15990.251456949285,0.0003776459554236577,-298.10644791418474,7995.11136078006,0.0007682381134016545,0.001878445960321412,19.14281188917138
3,3.0,6492054.046761385,23985.362817729343,0.0011458840688253122,-307.56285048874435,7995.086170283372,0.0011723904734558062,0.0019436577384336616,19.26768698079888
4,4.0,6491746.483910897,31980.448988012715,0.0023182745422811184,-317.0200091461054,7995.049263373284,0.0015907444522165006,0.0020119586890702964,19.395029419924715
5,5.0,6491429.463901751,39975.498251386,0.003909018994497619,-326.47790820308546,7995.000633996431,0.0020239723849091174,0.002083495678454865,19.524728383931794
6,6.0,6491102.985993547,47970.49888538243,0.005932991379406736,-335.9365319501393,7994.940275971825,0.0024727787269526566,0.002158423267529061,19.656673585303526
7,7.0,6490767.049461598,55965.439161354254,0.008405770106359393,-345.3958646503501,7994.868182982991,0.0029379017432086202,0.0022369041453279845,19.79075538487255
8,8.0,6490421.653596947,63960.30734433724,0.011343671849568013,-354.85589053835474,7994.784348569674,0.00342011529203177,0.002319109585106087,19.926864892814038
9,9.0,6490066.797706408,71955.09169290692,0.014763787141599783,-364.31659381919883,7994.688766119079,0.003920230709085956,0.002405219924344229,20.064894057942215
10,10.0,6489702.481112589,79949.780459026,0.018684017850685738,-373.7779586671172,7994.581428856619,0.004439098796131224,0.0024954250698075065,20.20473574589895
11,11.0,6489328.703153922,87944.36188788262,0.02312311664681696,-383.239969224235,7994.4623298361485,0.004977611920244231,0.002589925028885057,20.3462838068789
12,12.0,6488945.463184698,95938.82421771878,0.02810072856706119,-392.70260959918454,7994.331461929665,0.00553670622919538,0.0026889304684699316,20.48943313352617
13,13.0,6488552.760575098,103933.15567964845,0.03363743479625657,-402.16586386563284,7994.188817816433,0.006117363988977977,0.0027926633026878005,20.634079709660977
14,14.0,6488150.594711232,111927.34449746489,0.039754798785234545,-411.629716060714,7994.034389971512,0.006720616049765029,0.0029013573108237533,20.780120650495583
15,15.0,6487738.964995171,119921.3788874364,0.046475414834999576,-421.0941501833603,7993.868170653661,0.007347544446858541,0.0030152587868396076,20.927454234999487
16,16.0,6487317.870844987,127915.24705809006,0.05382295928185812,-430.5591501925271,7993.6901518925815,0.00799928514349122,0.003134627221902086,21.075979931051076
17,17.0,6486887.311694794,135908.93720998263,0.06182224442534934,-440.0247000053033,7993.5003254754665,0.008677030922646429,0.0032597360213946673,21.225598414022258
18,18.0,6486447.286994789,143902.4375354581,0.07049927534799577,-449.4907834949015,7993.298682932826,0.00938203443536983,0.0033908732578943872,21.376211579393942
19,19.0,6485997.796211294,151895.73621839093,0.0798813097833656,-458.95738448852086,7993.085215523541,0.010115611413365625,0.0035283424616514305,21.527722550014662
20,20.0,6485538.838826805,159888.82143391448,0.08999692119673124,-468.42448676507394,7992.859914219131,0.010879144053988645,0.0036724634501049077,21.68003567855619
21,21.0,6485070.414340041,167881.6813481336,0.10087606525071988,-477.89207405277045,7992.6227696871665,0.011674084586069684,0.003823573198005203,21.83305654571711
22,22.0,6484592.5222659875,175874.30411782078,0.11255014983678956,-487.36013002654903,7992.3737722738115,0.012501959025339408,0.003982026749722716,21.98669195469299
23,23.0,6484105.1621359605,183866.67789009458,0.12505210886212897,-496.82863830534836,7992.112911985441,0.013364371128544522,0.004148198175324348,22.14084992239894
24,24.0,6483608.333497656,191858.79080208,0.1384164799906735,-506.2975824492076,7991.8401784692915,0.014263006555675922,0.004322481571988911,22.295439667894943
25,25.0,6483102.035915206,199850.6309805493,0.1526794865463494,-515.7669459561876,7991.555560993101,0.015199637250056243,0.004505292112340456,22.4503715984533
26,26.0,6482586.26896925,207842.18654154238,0.16787912379640565,-525.2367122591011,7991.259048423694,0.016176126046355654,0.00469706714124836,22.60555729366774
27,27.0,6482061.032256991,215833.44558996608,0.1840552498427613,-534.7068647220428,7990.950629204465,0.01719443151691233,0.00489826732257781,22.76090948794951
28,28.0,6481526.325392269,223824.39621917054,0.20124968135967364,-544.1773866367064,7990.630291331698,0.018256613067045957,0.005109377837394168,22.91634205178159
29,29.0,6480982.148005632,231815.02651050224,0.2195062944267196,-553.6482612184775,7990.298022329688,0.01936483629033616,0.0053309096349894005,23.071769972011637
30,30.0,6480428.499744413,239805.32453283193,0.23887113071705576,-563.1194716022909,7989.953809224614,0.02052137859511691,0.005563400738078299,23.227109331481948
31,31.0,6479865.380272811,247795.27834205655,0.25939250931217267,-572.5910008382381,7989.597638517083,0.02172863511368688,0.005807417603366264,23.382277288229666
32,32.0,6479292.789271973,255784.87598057365,0.28112114442585956,-582.0628318869127,7989.229496153334,0.022989124905972068,0.006063556538631431,23.537192054502434
33,33.0,6478710.726440086,263774.105476727,0.3041102693318316,-591.5349476144795,7988.849367495008,0.02430549746957216,0.006332445177265633,23.691772875767075
34,34.0,6478119.191492472,271762.954844222,0.3284157668014038,-601.0073307874522,7988.45723728745,0.025680539568291263,0.0066147440110948625,23.84594000988973
35,35.0,6477518.1841616845,279751.4120815094,0.354096306369695,-610.4799640671666,7988.053089626486,0.027117182391381445,0.006911147982101247,23.999614706632986
36,36.0,6476907.704197617,287739.4651711359,0.38121348876107647,-619.9528300039321,7987.636907923611,0.02861850905580994,0.007222388133450472,24.152719187591416
37,37.0,6476287.751367614,295727.1020790595,0.4098319978168864,-629.4259110308469,7987.20867486953,0.03018776246388798,0.007549233319965031,24.305176626656113
38,38.0,6475658.325456583,303714.3107539291,0.4400197602807744,-638.8991894572591,7986.768372396016,0.031828353528572884,0.007892491977925154,24.45691113108984
39,39.0,6475019.426267126,311701.0791263251,0.47184811380934727,-648.3726474618593,7986.315981636001,0.03354386977865656,0.008253013953735022,24.607847723260647
40,40.0,6474371.053619664,319687.3951079611,0.5053919835880039,-657.8462670853849,7985.8514828818625,0.03533808435588552,0.008631692390657314,24.75791232307249
41,41.0,6473713.207352579,327673.24659084296,0.5407300679438893,-667.3200302229204,7985.374855541852,0.0372149654157926,0.00902946567235475,24.90703173108774
42,42.0,6473045.887322356,335658.6214463848,0.577945033359682,-676.7939186157752,7984.886078094608,0.03917868594368305,0.009447319421628764,25.05513361235873
43,43.0,6472369.09340374,343643.5075244794,0.617123719303365,-686.2679138429198,7984.385128041704,0.041233633996748,0.009886288552111398,25.2021464809156
44,44.0,6471682.825489897,351627.89265252114,0.6583573533001129,-695.7419973119647,7983.871981858192,0.043384423382725044,0.010347459370265903,25.347999684898735
45,45.0,6470987.083492585,359611.76463437936,0.701741776682838,-705.2161502496609,7983.34661494109,0.0456359047848067,0.010831971724255911,25.492623392243033
46,46.0,6470281.867342336,367595.11124932044,0.7473776814676447,-714.690353691905,7982.809001555784,0.04799317734010636,0.011341021188202197,25.635948568351346
47,47.0,6469567.1769886445,375577.9202508762,0.795370858807751,-724.1645884739228,7982.259114788033,0.0504615990316837,0.011875853359978775,25.777898452137144
48,48.0,6468843.012400171,383560.17936566425,0.8458324578394347,-733.6388352214502,7981.696926510177,0.05304679405717595,0.012437749325417982,25.9183734633585
49,49.0,6468109.373564949,391541.87629217445,0.8988792518966107,-743.1130743400807,7981.122407329637,0.055754663984785624,0.013028043875533876,26.057272658792826
50,50.0,6467366.260490609,399522.99869950407,0.9546339158813963,-752.5872860037982,7980.535526532015,0.05859140007179538,0.013648131101268886,26.194498158716353
51,51.0,6466613.6732046055,407503.5342260361,1.0132253159531917,-762.061450143011,7979.936252022578,0.06156349593884462,0.014299466108853331,26.329955026044225
52,52.0,6465851.611754462,415483.4704780587,1.0747888118920363,-771.5355464320841,7979.3245502661675,0.0646777605895193,0.014983566685277463,26.463551148786713
53,53.0,6465080.07620803,423462.7950283248,1.1394665724815556,-781.0095542763584,7978.700386225617,0.06794133176191851,0.01570201490001832,26.595197125638784
54,54.0,6464299.066653754,431441.4954145504,1.207407904243474,-790.4834527986596,7978.063723298733,0.07136168959573687,0.01645645862802156,26.724806154540197
55,55.0,6463508.583200955,439419.55913784914,1.278769593839211,-799.9572208252915,7977.414523253959,0.07494667059492702,0.0172486129772614,26.852293923977975
56,56.0,6462708.625980129,447396.9736611031,1.353716264434138,-809.4308368715152,7976.752746164812,0.07870448186225668,0.018080261602878046,26.97757850682811
57,57.0,6461899.195143258,455373.7264072679,1.4324207462963947,-818.9042791265218,7976.078350343252,0.08264371557795785,0.018953257888128208,27.10058025649724
58,58.0,6461080.290864131,463349.8047576112,1.5150644618743525,-828.3775254379019,7975.3912922721,0.08677336369024467,0.019869525970923757,27.221221705155823
59,59.0,6460251.913338694,471325.19604988326,1.601837825564597,-837.8505532956258,7974.691526536715,0.09110283278062384,0.020831061592661335,27.339427463809432
