,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.65056767076936,7995.124765275109,8.97630055584113e-05,0.0018790591621883736,19.020515376732877
2,2.0,6492352.15345871,15990.251381427875,8.976340313509605e-05,-298.1059404526565,7995.111207453017,0.00018260339510374395,0.0019434767963271043,19.142811687053502
3,3.0,6492054.047518257,23985.362588880893,0.00027236679823884,-307.5620759206112,7995.085936765289,0.00027866682406719426,0.0020109460652954197,19.267686450652565
4,4.0,6491746.485442337,31980.44852564618,0.0005510336223060342,-317.0189579854406,7995.048947173302,0.0003781058421078703,0.002081611372682387,19.395028424335358
5,5.0,6491429.466484351,39975.49747281948,0.0009291394644139045,-326.47657051190254,7995.000232513763,0.00048108025281086707,0.0021556246557207655,19.524726774064444
6,6.0,6491102.989913839,47970.49770533324,0.0014102197172247716,-335.9348973166744,7994.93978649107,0.000587757493716705,0.0022331458110830043,19.65667120098022
7,7.0,6490767.055016522,55965.43749182431,0.0019979772109414767,-345.393922166199,7994.867602669219,0.0006983130377514447,0.002314343143072668,19.790752054654373
8,8.0,6490421.661094356,63960.30509449353,0.0026962902486929213,-354.8536287743996,7994.783674463275,0.0008129308171800395,0.0023993938353268044,19.9268604340765
9,9.0,6490066.807465582,71955.0887689568,0.0035092210658729606,-364.3140008002575,7994.687995130362,0.0009318036712615977,0.002488484447204718,20.064888276947297
10,10.0,6489702.493464782,79949.77676408716,0.004441024737134558,-373.7750218452428,7994.580557760143,0.001055133818842886,0.0025818114360710988,20.20472843786694
11,11.0,6489328.718442936,87944.3573218473,0.005496158555977444,-383.2366754505916,7994.461355264792,0.0011831333571867876,0.0026795817067384784,20.34627475605425
12,12.0,6488945.481767486,95938.8186771121,0.006679291913164231,-392.6989450944191,7994.330380368391,0.0013160247883946532,0.0027820131893728254,20.489422113239716
13,13.0,6488552.782822391,103933.14905748049,0.007995316701558884,-402.16181418866074,7994.1876255957595,0.0014540415748458442,0.0028893354472106503,20.634066482387855
14,14.0,6488150.621008202,111927.33668307625,0.009449358276404729,-411.62526607583027,7994.033083260665,0.0015974287251442996,0.003001790315481728,20.780104967910823
15,15.0,6487738.995742126,119921.36976633692,0.011046787001549029,-421.08928402558524,7993.866745453393,0.0017464434121303946,0.0031196325729714847,20.927435838029943
16,16.0,6487317.906458101,127915.23651179031,0.012793230413679423,-430.55385123108863,7993.688604027641,0.0019013556245863704,0.003243130647690091,21.07595854992569
17,17.0,6486887.35260687,135908.92511581795,0.014694586038265794,-440.0189508051557,7993.498650586704,0.0020624488543358106,0.003372567358161329,21.225573768315645
18,18.0,6486447.333656065,143902.42376640465,0.016757034892601604,-449.4845657761731,7993.296876468911,0.002230020820511229,0.0035082406918734445,21.376183378076878
19,19.0,6485997.849090289,151895.72064287355,0.018987055713112832,-458.9506790837785,7993.083272732294,0.0024043842328382433,0.0036504646224516358,21.527690491495342
20,20.0,6485538.898411206,159888.80391560585,0.021391439945951076,-468.41727357428755,7992.857830138417,0.002585867595861375,0.0037995699671571873,21.67999945072613
21,21.0,6485070.481137631,167881.66174574426,0.023977307541812452,-477.88433199585353,7992.620539135368,0.0027748160561130338,0.003955905286317141,21.833015825999556
22,22.0,6484592.596805636,175874.28228487962,0.026752123597925486,-487.35183699334607,7992.3713898398355,0.002971592294304826,0.004119837826311424,21.98664641009346
23,23.0,6484105.2449686425,183866.65367471945,0.02972371589223031,-496.81977110293354,7992.11037201825,0.0031765774646978885,0.004291754507743534,22.140799209557223
24,24.0,6483608.42519754,191858.7640467377,0.0329002933569282,-506.28811674635284,7991.837475066936,0.0033901721838864316,0.00447206296042005,22.295383433146842
25,25.0,6483102.137080793,199850.60152180464,0.03629046554081463,-515.7568562248508,7991.552687991236,0.0036127975713055177,0.0046611926067505255,22.450309477900024
26,26.0,6482586.380224569,207842.15420979587,0.03990326311212015,-525.2259717127802,7991.255999383548,0.0038448963438496198,0.004859595795152573,22.605488913247633
27,27.0,6482061.154252856,215833.41020917942,0.04374815945596977,-534.6954452508305,7990.947397400243,0.004086933967062507,0.005067748985014939,22.760834463531943
28,28.0,6481526.458807605,223824.35760657967,0.04783509342303228,-544.1652587388782,7990.626869737399,0.00433939986543016,0.005286153984712508,22.91625998926526
29,29.0,6480982.293548866,231814.98447631707,0.05217449328846244,-553.6353939284336,7990.29440360531,0.004602808694377181,0.005515339244117361,23.071680467444995
30,30.0,6480428.658154937,239805.27887992238,0.05677730198283962,-563.105832414668,7989.949985701717,0.0048777016766308,0.005755861202942909,23.227011971194326
31,31.0,6479865.552322523,247795.22886562409,0.061655003659470416,-572.5765556279964,7989.593602183694,0.005164648005676899,0.006008305696189807,23.382171648992664
32,32.0,6479292.975766894,255784.82246780777,0.06681965166514732,-582.0475448251972,7989.225238638159,0.005464246319085329,0.00627328941780566,23.53707770370852
33,33.0,6478710.9282220695,263774.0477064459,0.07228389798423265,-591.5187810800472,7988.844880050929,0.005777126244528601,0.00655146144354552,23.691649371635155
34,34.0,6478119.40944099,271762.89258649683,0.07806102422876125,-600.9902452734466,7988.452510774288,0.006103950021357103,0.006843504813857566,23.845806901706066
35,35.0,6477518.419195716,279751.34509727114,0.08416497425011836,-610.4619180830128,7988.048114492991,0.006445414200621656,0.00715013817738182,23.99947153502131
36,36.0,6476907.957277633,287739.3932117641,0.09061038845074001,-619.9337799721189,7987.63167418865,0.006802251426453682,0.0074721174954772585,24.15256548482171
37,37.0,6476288.023497662,295727.02488595276,0.0974126398771937,-629.405811178352,7987.203172102471,0.007175232301718012,0.007810237807886312,24.3050119169992
38,38.0,6475658.617686483,303714.2280580552,0.10458787217891172,-638.8779917013661,7986.762589696247,0.007565167340844025,0.0081653350593522,24.456734931213287
39,39.0,6475019.739694782,311700.9906477515,0.11215303951975575,-648.3503012901064,7986.309907611578,0.00797290901271777,0.008538287986716993,24.607659542682562
40,40.0,6474371.389393492,319687.30055536306,0.12012594853247352,-657.8227194293769,7985.845105627259,0.008399353876472745,0.00893002006557204,24.75771166466392
41,41.0,6473713.566674062,327673.1456609903,0.12852530240894627,-667.2952253257282,7985.368162614775,0.008845444812955855,0.00934150151519335,24.906818091648855
42,42.0,6473046.271448736,335658.5138236051,0.13737074722190212,-676.7677978926373,7984.879056491864,0.009312173354557706,0.009773751359947583,25.05490648325557
43,43.0,6472369.503650843,343643.392880097,0.14668292057645982,-686.2404157349555,7984.377764174081,0.009800582115986545,0.010227839544885238,25.201905348800025
44,44.0,6471683.263235108,351627.77064427105,0.15648350269244637,-695.7130571325988,7983.8642615243425,0.010311767328426771,0.01070488910264066,25.347744032504053
45,45.0,6470987.550177976,359611.6349057954,0.16679527002087313,-705.1857000234546,7983.338523300387,0.010846881479353648,0.011206078368114264,25.492352699281206
46,46.0,6470282.364477952,367594.97342909576,0.17764215150022677,-714.6583219854825,7982.800523100133,0.011407136059717146,0.011732643229260925,25.635662312912377
47,47.0,6469567.706155967,375577.7739521959,0.18904928755994393,-724.1309002197728,7982.250233312844,0.011993804030594225,0.012285871258421135,25.77759615410197
48,48.0,6468843.575255747,383560.0241855087,0.20104309159053815,-733.6034115366319,7981.687625085084,0.012608221568869702,0.012867086624440622,25.918054678534038
49,49.0,6468109.97184421,391541.7118105938,0.21365131315940786,-743.0758323372976,7981.112668268413,0.013251790711549897,0.013477668907421738,26.05693695507863
50,50.0,6467366.896011873,399522.8244788622,0.22690310387095775,-752.548138594048,7980.525331361529,0.013925982276857225,0.014119058896858341,26.194145118261034
51,51.0,6466614.347873279,407503.34981022374,0.24082908614781498,-762.0203058295696,7979.925581450796,0.014632338869235335,0.014792760352863888,26.32958424761225
52,52.0,6465852.32756745,415483.27539167454,0.2554614250170503,-771.4923090955812,7979.3133841492145,0.015372477965722732,0.01550034171457034,26.463162250338424
53,53.0,6465080.835258354,423462.58877582377,0.27083390298277304,-780.9641229507224,7978.688703533908,0.016148095080468966,0.016243437741412885,26.594789747155605
54,54.0,6464299.871135403,431441.27747935767,0.286981998063242,-790.4357214377088,7978.0515020822,0.01696096700341594,0.01702375107159886,26.72437996110715
55,55.0,6463509.435413966,439419.3289814399,0.3039429650666579,-799.9070780597705,7977.401740606397,0.017812955108341282,0.017843053680512967,26.851848609153606
56,56.0,6462709.528335907,447396.7307220463,0.3217559201749992,-809.3781657563891,7976.739378187376,0.018706008724563253,0.018703188220306928,26.97711379632405
57,57.0,6461900.15017015,455373.4701002337,0.34046192889956245,-818.8489568783583,7976.064372107144,0.019642168565625485,0.019606069220170212,27.100095912195677
58,58.0,6461081.301213272,463349.53447234083,0.36010409746518796,-828.3194231621962,7975.376677780503,0.0206235702072226,0.020553684125190565,27.220717529487633
59,59.0,6460252.98179011,471324.91115012136,0.38072766767241056,-837.7895357039461,7974.67624868602,0.021652447605477205,0.021548094149759087,27.338903304535904
60,60.0,6459415.1922544055,479299.5873988074,0.40238011527788775,-847.2592649324099,7973.9630362965,0.02273113664544281,0.022591434919690175,27.454579879436192
61,61.0,6458567.932989473,487273.5504351039,0.42511125192333055,-856.728580581867,7973.23699000921,0.023862078708373712,0.023685916875183753,27.567675785641317
62,62.0,6457711.2044088915,495246.7874251131,0.44897333063170425,-866.197451664339,7972.4980570761045,0.025047824244873618,0.024833825404757346,27.67812134881653
63,63.0,6456845.006957227,503219.2854821892,0.47402115487657787,-875.6658464414705,7971.746182534353,0.026291036339511818,0.026037520678310718,27.785848594782934
64,64.0,6455969.3411107855,511191.0316647236,0.5003121912160897,-885.133732396111,7970.98130913749,0.027594494250856246,0.027299437145050093,27.89079115636836
65,65.0,6455084.207378389,519162.01297386107,0.527906685466946,-894.6010762036855,7970.20337728756,0.028961096909144488,0.028622082660140328,27.992884181037414
66,66.0,6454189.606302186,527132.2163511487,0.5568677823760905,-904.0678437034646,7969.412324968641,0.030393866351970705,0.03000803720154802,28.092064239174597
67,67.0,6453285.538458482,535101.6286761173,0.5872616487280612,-913.5339998698489,7968.608087682189,0.0318959510764178,0.03145995113632752,28.18826923292011
68,68.0,6452372.004458613,543070.2367637994,0.619157599804479,-922.9995087838007,7967.790598384685,0.033470629284012045,0.03298054299343723,28.28143830548648
69,69.0,6451449.004949829,551038.0273621841,0.652628229088491,-932.464333604572,7966.959787428094,0.03512131199271552,0.03457259669787127,28.371511750901114
70,70.0,6450516.540616224,559004.9871496123,0.6877495410812066,-941.9284365418899,7966.115582503706,0.036851545987911606,0.03623895821882646,28.45843092415008
71,71.0,6449574.612179682,566971.102732116,0.7246010870691182,-951.3917788287831,7965.257908589967,0.038665016581969504,0.037982531582349266,28.542138151711217
72,72.0,6448623.220400853,574936.360640706,0.7632661036510877,-960.8543206952424,7964.386687904965,0.04056555014952022,0.039806274197117644,28.62257664249854
73,73.0,6447662.366080157,582900.747328611,0.803831653800608,-970.3160213429381,7963.501839864271,0.04255711640302068,0.04171319143988003,28.699690399246673
74,74.0,6446692.050058815,590864.2491684753,0.8463887702036286,-979.7768389212266,7962.603281044901,0.04464383037055663,0.04370633044559106,28.77342413039322
75,75.0,6445712.273219894,598826.8524495201,0.8910326005741852,-989.2367305047052,7961.690925156212,0.046829954035117825,0.04578877304535661,28.843723162516568
76,76.0,6444723.036489389,606788.5433746764,0.937862554609303,-998.6956520725928,7960.7646830186,0.04911989759183062,0.047963627794644914,28.910533353422853
