,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.6503465162458,7995.124969391085,-5.788587545388935e-16,0.0017308147964287144,19.020515376732877
2,2.0,6492352.153679864,15990.25158554385,3.9757610589723713e-10,-298.1054908111265,7995.111622952365,-1.1577877675014348e-15,0.0017901504264984562,19.14281215604208
3,3.0,6492054.048189052,23985.363208496216,3.9757494810946964e-10,-307.56139011743926,7995.086571265094,-1.7367859530300628e-15,0.001852296896321979,19.26768730737985
4,4.0,6491746.486798935,31980.449779761308,3.975732113235166e-10,-317.0180279880857,7995.049808657324,-2.3158522173496214e-15,0.001917387208386362,19.395029578751647
5,5.0,6491429.468770946,39975.499588418636,3.975708954712993e-10,-326.4753879133595,7995.0013293503325,-2.8949854583813747e-15,0.0019855613033305155,19.52472812743705
6,6.0,6491102.993383033,47970.500917768964,3.975680004858409e-10,-335.9334533180643,7994.94112745192,-3.4741845653347495e-15,0.0020569664520157203,19.656672646017682
7,7.0,6490767.0599297155,55965.44204522089,3.975645263012756e-10,-345.39220755846156,7994.8691969493375,-4.0534484182756005e-15,0.00213175766820573,19.790753475630446
8,8.0,6490421.667722157,63960.311242170224,3.975604728528573e-10,-354.8516339190383,7994.785531701815,-4.632775887669723e-15,0.0022100981428906864,19.926861706962296
9,9.0,6490066.816088238,71955.09677387204,3.9755584007696967e-10,-364.3117156090855,7994.690125432676,-5.212165833900289e-15,0.002292159701326563,20.06488926954322
10,10.0,6489702.504372628,79949.78689930472,3.975506279111358e-10,-373.7724357590756,7994.582971721014,-5.791617106757779e-15,0.0023781232839084703,20.204729009940237
11,11.0,6489328.731936869,87944.36987102573,3.9754483629402903e-10,-383.23377741682816,7994.464063992903,-6.371128544900968e-15,0.002468179452036473,20.34627475948025
12,12.0,6488945.498159452,95938.83393501863,3.9753846516548414e-10,-392.6957235434526,7994.333395512139,-6.950698975287392e-15,0.0025625289201718126,20.48942139214484
13,13.0,6488552.8024359085,103933.16733053076,3.9753151446650883e-10,-402.158257009055,7994.190959370459,-7.530327212571683e-15,0.0026613831153286726,20.634064873301217
14,14.0,6488150.644178899,111927.35828990123,3.9752398413929625e-10,-411.62136058819624,7994.036748477231,-8.110012058470074e-15,0.0027649647652715076,20.78010229991508
15,15.0,6487739.022818311,119921.39503837845,3.9751587412723777e-10,-421.085016955088,7993.870755548595,-8.689752301089277e-15,0.0028735085167491273,20.927431932922325
16,16.0,6487317.937801356,127915.26579392704,3.975071843749367e-10,-430.5492086785121,7993.692973095993,-9.269546714217887e-15,0.002987261585100031,21.075953222381436
17,17.0,6486887.388592678,135908.95876702302,3.974979148282225e-10,-440.01391821644853,7993.503393414102,-9.849394056578338e-15,0.0031064844366312946,21.225566826063776
18,18.0,6486447.374674462,143902.46216043714,3.974880654341659e-10,-449.4791279103962,7993.30200856811,-1.0429293071037394e-14,0.003231451505171503,21.376174622077873
19,19.0,6485997.895546552,151895.76416900524,3.974776361410949e-10,-458.9448199793703,7993.088810380314,-1.1009242483773009e-14,0.003362451944247526,21.527679716134106
20,20.0,6485538.950726572,159888.85297938556,3.974666268986111e-10,-468.41097651355926,7992.863790415999,-1.1589241003395373e-14,0.0034997904163423157,21.679986444013558
21,21.0,6485070.539750059,167881.71676980157,3.974550376576077e-10,-477.8775794676222,7992.626939968584,-1.2169287320019788e-14,0.0036437879207129042,21.83300036978665
22,22.0,6484592.662170592,175874.34370977015,3.9744286837028766e-10,-487.3446106536104,7992.378250043971,-1.2749380104288984e-14,0.003794782661258793,21.986628280299605
23,23.0,6484105.317559938,183866.72195981414,3.974301189901834e-10,-496.81205173349076,7992.117711344083,-1.3329518006342349e-14,0.003953130955932917,22.14077817641645
24,24.0,6483608.505508204,191858.83967115823,3.9741678947217706e-10,-506.279884211253,7991.845314249541,-1.3909699654729486e-14,0.004119208189178129,22.2953592614698
25,25.0,6483102.225623993,199850.68498540777,3.9740287977252233e-10,-515.748089424578,7991.561048801449,-1.448992365526537e-14,0.0042934098088730195,22.450281927358212
26,26.0,6482586.477534569,207842.2460342092,3.9738838984886704e-10,-525.2166485360465,7991.264904682237,-1.5070188589824313e-14,0.004476152369227366,22.605457738677423
27,27.0,6482061.260886033,215833.51093889144,3.9737331966027723e-10,-534.685542523864,7990.956871195525,-1.5650493015069854e-14,0.004667874621060239,22.76079941526816
28,28.0,6481526.575343509,223824.46781008696,3.9735766916726215e-10,-544.15475217208,7990.636937244973,-1.6230835461117568e-14,0.004869038650807014,22.91622081349873
29,29.0,6480982.420591337,231815.10474733193,3.97341438331801e-10,-553.6242580602752,7990.305091312049,-1.6811214430127704e-14,0.00508013106958836,23.07163690661241
30,30.0,6480428.796333277,239805.40983864397,3.9732462711737087e-10,-563.0940405526939,7989.961321432711,-1.7391628394824523e-14,0.005301664253550571,23.22696376440226
31,31.0,6479865.702292724,247795.3711600767,3.9730723548897607e-10,-572.5640797867915,7989.605615172909,-1.797207579693902e-14,0.005534177636626661,23.382118532475804
32,32.0,6479293.138212937,255784.9767752496,3.972892634131791e-10,-582.0343556611763,7989.2379596029,-1.8552555045571773e-14,0.005778239056741439,23.53701941133329
33,33.0,6478711.103857276,263774.2147348525,3.9727071085813353e-10,-591.5048478229123,7988.858341270306,-1.9133064515472462e-14,0.006034446156325458,23.691585635443
34,34.0,6478119.599009453,271763.0730761228,3.9725157779361804e-10,-600.9755356541589,7988.466746171872,-1.97136025452326e-14,0.006303427837899345,23.845737452506693
35,35.0,6477518.623473799,279751.53982229467,3.972318641910728e-10,-610.4463982581161,7988.0631597238935,-2.029416743538799e-14,0.006585845775238611,23.999396103039494
36,36.0,6476908.177075541,287739.60298201855,3.972115700236374e-10,-619.917414444249,7987.647566731229,-2.0874757446427287e-14,0.006882395980476171,24.152483800401697
37,37.0,6476288.259661096,295727.25054874975,3.9719069526619095e-10,-629.3885627127579,7987.2199513548885,-2.1455370796703153e-14,0.007193810427208922,24.304923711367636
38,38.0,6475658.871098383,303714.47050010465,3.9716923989539423e-10,-638.8598212382684,7986.780297078124,-2.2036005660242297e-14,0.007520858729431785,24.456639937313426
39,39.0,6475020.011277145,311701.2507971828,3.97147203889734e-10,-648.3311678527073,7986.328586670984,-2.261666016445088e-14,0.007864349875808578,24.607557496080247
40,40.0,6474371.680109292,319687.57938385376,3.9712458722956957e-10,-657.8025800273361,7985.8648021532945,-2.3197332387711644e-14,0.008225134018403288,24.757602304533137
41,41.0,6473713.877529265,327673.4441860071,3.9710138989718186e-10,-667.2740348539129,7985.388924756003,-2.3778020356869236e-14,0.008604104314659545,24.906701161841845
42,42.0,6473046.603494411,335658.8331107631,3.97077611876825e-10,-676.7455090249475,7984.900934880857,-2.435872204460024e-14,0.009002198820923705,25.05478173346576
43,43.0,6472369.857985387,343643.73404564394,3.9705325315478035e-10,-686.216978813027,7984.400812058376,-2.493943536666454e-14,0.009420402435370314,25.20177253582846
44,44.0,6471683.641006574,351628.1348577023,3.970283137194137e-10,-695.6884200491766,7983.888534904077,-2.552015817903473e-14,0.009859748887602623,25.347602921630543
45,45.0,6470987.952586525,359612.02339260635,3.9700279356123463e-10,-705.1598081002309,7983.364081072907,-2.6100888274900473e-14,0.010321322771659699,25.492203065753333
