,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.6509710553594,7995.1265001552665,-6.719932625092137e-05,0.00016262818535371683,19.020515376732877
2,2.0,6492352.153055325,15990.253116308033,-6.719892867423662e-05,-298.10676317022273,7995.114736194157,-0.00013670252149013996,0.000168203454855505,19.14281587031234
3,3.0,6492054.046292155,23985.36785250219,-0.00020390145016437657,-307.56333472246644,7995.091321126263,-0.00020861863620613992,0.00017404285273010556,19.267695201447175
4,4.0,6491746.482957433,31980.459173628453,-0.0004125200863705165,-317.0206704672426,7995.056251821504,-0.0002830618832081546,0.0001801588790359155,19.39504215391071
5,5.0,6491429.462286966,39975.51542544996,-0.0006955819695786711,-326.47875515734813,7995.00952516242,-0.0003601519070264871,0.0001865646861033963,19.52474592077676
6,6.0,6491102.9835318085,47970.52495061238,-0.0010557338766051581,-335.9375735436036,7994.951138043673,-0.0004400140685462205,0.00019327411541395216,19.656696230475305
7,7.0,6490767.045958265,55965.476088656054,-0.0014957479451513786,-345.3971103752511,7994.881087371519,-0.0005227797456761464,0.00020030173641989135,19.790783460082014
8,8.0,6490421.648847889,63960.35717602757,-0.002018527690827525,-354.8573504003719,7994.799370063243,-0.0006085866508948267,0.00020766288740251603,19.926898736345848
9,9.0,6490066.7914974885,71955.15654609082,-0.0026271143417223516,-364.3182783663246,7994.705983046567,-0.0006975791665577099,0.00021537371847003727,20.064934025021
10,10.0,6489702.473219122,79949.86252913739,-0.0033246935082800614,-373.77987902020556,7994.600923259018,-0.0007899086988927937,0.00022345123680079075,20.20478220910212
11,11.0,6489328.693340101,87944.4634523964,-0.0041146022071728554,-383.24213710933185,7994.484187647263,-0.0008857340516575283,0.000231913354241195,20.346337156589602
12,12.0,6488945.451202992,95938.94764004367,-0.0050003362588303835,-392.7050373817483,7994.3557731664,-0.0009852218204765288,0.00024077893737191618,20.489493778431548
13,13.0,6488552.746165611,103933.30341321007,-0.005985558079306912,-402.16856458675954,7994.215676779215,-0.0010885468089280607,0.0002500678601594253,20.634148077296885
14,14.0,6488150.577601024,111927.51908998929,-0.007074104888234973,-411.6327034754887,7994.06389545539,-0.0011958924674974024,0.00025980105931431923,20.78019718784448
15,15.0,6487738.944897548,119921.58298544468,-0.008269997355732375,-421.09743880146357,7993.900426170665,-0.0013074513565663596,0.0002700005924802978,20.927539409131967
16,16.0,6487317.847458747,127915.48341161534,-0.009577448712298734,-430.56275532123175,7993.725265905959,-0.0014234256346615996,0.00028068969938306213,21.07607422982952
17,17.0,6486887.284703426,135909.2086775213,-0.011000874346960334,-440.0286377950063,7993.538411646434,-0.0015440275732381819,0.000291892866069177,21.22570234685285
18,18.0,6486447.256065631,143902.74708916774,-0.012544901920198517,-449.49507098734307,7993.339860380512,-0.0016694800993304697,0.000303635892369999,21.37632567804441
19,19.0,6485997.760994644,151896.08694954825,-0.014214382019528987,-458.96203966785123,7993.129609098828,-0.001800017367458636,0.0003159459627263334,21.52784736948233
20,20.0,6485538.798954976,159889.21655864708,-0.016014399386987625,-468.4295286119389,7992.907654793135,-0.0019358853622369653,0.0003288517205142307,21.680171798006953
21,21.0,6485070.369426364,167882.12421344023,-0.01795028474922459,-477.89752260159497,7992.673994455142,-0.0020773425331875096,0.0003423833460107746,21.83320456948692
22,22.0,6484592.471903763,175874.79820789536,-0.0200276272824121,-487.36600642620914,7992.428625075284,-0.002224660463321652,0.00035657263814273797,21.9868525133564
23,23.0,6484105.105897336,183867.22683297066,-0.02225228774573375,-496.8349648834317,7992.17154364144,-0.0023781245731108068,0.0003714531001601587,22.141023673907974
24,24.0,6483608.270932453,191859.3983766121,-0.02463041231884456,-506.30438278007523,7991.902747137559,-0.0025380348615258973,0.0003870600293762906,22.29562729879354
25,25.0,6483101.966549673,199851.30112374967,-0.027168447180370457,-515.7742449330586,7991.62223254223,-0.00270470668588376,0.0004034306111156179,22.450573825168785
26,26.0,6482586.19230474,207842.9233562919,-0.029873153866254217,-525.2445361703981,7991.329996827164,-0.0028784715822957893,0.0004206040170083522,22.605774863872842
27,27.0,6482060.947768569,215834.25335311907,-0.03275162544855001,-534.7152413322432,7991.026036955599,-0.0030596781285708555,0.0004386215077687975,22.76114318202305
28,28.0,6481526.232527236,223825.27939007466,-0.03581130357712087,-544.1863452719641,7990.710349880619,-0.0032486928514778557,0.00045752654058673183,22.916592684338248
29,29.0,6480982.046181965,231815.9897399553,-0.039059996428598726,-553.6578328572887,7990.382932543387,-0.0034459011803270726,0.00047736488126215795,23.072038393533553
30,30.0,6480428.3883491075,239806.37267249866,-0.0425058976089258,-563.1296889714923,7990.043781871282,-0.0036517084488773156,0.0004981847211992305,23.22739643003405
31,31.0,6479865.258660136,247796.41645436996,-0.04615760605780311,-572.6018985146446,7989.692894775938,-0.003866540947622772,0.0005200367993731034,23.382583991281482
32,32.0,6479292.656761621,255786.1093491459,-0.05002414700542589,-582.0744464049114,7989.330268151186,-0.004090847028554193,0.0005429745293683518,23.537519330841683
33,33.0,6478710.582315216,263775.4396172971,-0.05411499403398008,-591.5473175799176,7988.955898870892,-0.004325098264525947,0.0005670541315784178,23.69212173751807
34,34.0,6478119.0349976355,271764.395516168,-0.05844009229850603,-601.0204969981706,7988.569783786682,-0.004569790665391465,0.0005923347706412387,23.846311514648253
35,35.0,6477518.014500638,279752.96529995464,-0.06300988296389749,-610.4939696405477,7988.171919725547,-0.004825445953091516,0.0006188786981642756,24.000009959704265
36,36.0,6476907.520530997,287741.1372196802,-0.06783532891698901,-619.9677205118488,7987.7623034873495,-0.005092612897897248,0.0006467514007814696,24.153139344347675
37,37.0,6476287.552810485,295728.8995231675,-0.07292794181488627,-629.4417346424173,7987.340931842185,-0.005371868718015214,0.0006760217535550796,24.305622895018995
38,38.0,6475658.111075842,303716.2404550097,-0.07829981053290148,-638.9159970898296,7986.907801527629,-0.0056638205447571205,0.0007067621787117826,24.457384774132482
39,39.0,6475019.195078752,311703.14825653733,-0.0839636310776586,-648.3904929406581,7986.4629092458545,-0.005969106955462187,0.0007390488096773749,24.60835006194287
40,40.0,6474370.804585812,319689.6111657832,-0.08993273803312078,-657.8652073123055,7986.0062516606,-0.0062883995763299005,0.0007729616603373248,24.758444739103478
41,41.0,6473712.939378499,327675.6174174438,-0.09622113760945068,-667.3401253549166,7985.5378253940125,-0.006622404757277662,0.0008085847994188227,24.90759566993742
