,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.6511591348053,7995.124828851708,0.00015959990921105019,0.0018161837715108627,19.020515376732877
2,2.0,6492352.1528672455,15990.251445004475,0.00015960030678773495,-298.1071437353869,7995.111336063089,0.0003246714556122876,0.0018784459605114547,19.142811890138635
3,3.0,6492054.04572351,23985.362781067564,0.00048427176240002255,-307.56391234353276,7995.086131918407,0.0004954736298937136,0.0019436578231139367,19.267687142392802
4,4.0,6491746.481811167,31980.448912985972,0.0009797453922937363,-317.02144988269606,7995.04921043301,0.000672277683151839,0.002011958957894203,19.395029916994712
5,5.0,6491429.460361284,39975.49812341898,0.0016520230754455754,-326.47974127847795,7995.000565498874,0.0008553677667361395,0.0020834962483726725,19.524729406387298
6,6.0,6491102.980620006,47970.498688917854,0.002507390842181715,-335.93877145912217,7994.940190876974,0.0010450416082797417,0.002158424274957647,19.656675337984716
7,7.0,6490767.041848547,55965.43887979483,0.0035524324504614567,-345.3985253560274,7994.868080189228,0.0012416112258188225,0.0022369057485714613,19.79075808742163
8,8.0,6490421.6433231905,63960.30695998405,0.00479404367628028,-354.85898790428,7994.784226909979,0.001445403682001421,0.0023191119670550164,19.926868779547213
9,9.0,6490066.784335286,71955.09118689403,0.006239447358281701,-364.3201440432054,7994.688624357007,0.0016567618804857358,0.002405223295482399,20.06489937771984
10,10.0,6489702.464191243,79949.77981125104,0.007896209238767436,-373.7819787169393,7994.581265682025,0.0018760454067314805,0.002495429671564299,20.20474276200031
11,11.0,6489328.682212526,87944.36107693306,0.009772254645498916,-383.2444768750194,7994.462143860661,0.002103631415496001,0.0025899311373716056,20.346292796881436
12,12.0,6488945.437735651,95938.82322079371,0.011875886060994916,-392.7076234729964,7994.331251681872,0.002339915567457164,0.0026889383986355756,20.489444389180537
13,13.0,6488552.730112177,103933.15447247558,0.01421580162845208,-402.1714034730654,7994.188581736775,0.0025853130175015086,0.0027926734129511107,20.634093536773104
14,14.0,6488150.558708704,111927.34305421235,0.016801114645953588,-411.6358018447182,7994.034126406859,0.002840259457333942,0.0029013700082249063,20.78013736880779
15,15.0,6487738.92290686,119921.37718061921,0.01964137410328753,-421.10080356541437,7993.867877851561,0.003105212215188578,0.0030152745327730428,20.9274741780723
16,16.0,6487317.822103295,127915.24505847077,0.02274658631847611,-430.56639362127447,7993.689827995143,0.0033806514155455027,0.0031346465384940263,21.07600344614653
17,17.0,6486887.255709673,135908.93488646593,0.026127237734021612,-440.03255700779164,7993.499968512866,0.0036670812018878237,0.00325975949859342,21.225625861984454
18,18.0,6486447.223152665,143902.43485497878,0.029794318935909437,-449.499278730564,7993.298290816413,0.0039650310256644965,0.003390901561354001,21.3762433345292
19,19.0,6485997.723873935,151895.7331457952,0.03375934996157393,-458.96654380604656,7993.084786038516,0.004275057004759501,0.003528376341490494,21.527758999965073
20,20.0,6485538.757330129,159888.81793183374,0.03803440696633344,-468.43433726232195,7992.85944501676,0.004597743354903994,0.003672503750639178,21.680077224169363
21,21.0,6485070.322992867,167881.6773768505,0.04263215032123743,-477.90264413988984,7992.622258276524,0.0049337038976064425,0.00382362086855923,21.83310360091008
22,22.0,6484592.420348727,175874.29963512704,0.04756585421884388,-487.3714494924749,7992.373216012996,0.005283583648315136,0.003982082856634536,21.986744946306167
23,23.0,6484105.048899234,183866.67285114003,0.05284943786715901,-496.8407383878512,7992.112308072246,0.0056480604886673,0.0041482639152697265,22.14090929003656
24,24.0,6483608.2081608465,191858.78515921228,0.05849749835582631,-506.3104959086835,7991.839523931302,0.006027846926818863,0.004322558286774369,22.2955058637567
25,25.0,6483101.897664938,199850.62468314357,0.06452534528264517,-515.7807071533832,7991.5548526771645,0.006423691949987162,0.004505381305311921,22.450445087145628
26,26.0,6482586.116957785,207842.17953582073,0.07094903723263234,-525.2513572369786,7991.258282984739,0.0068363829734771585,0.004697170495489947,22.605638551994588
27,27.0,6482060.865600548,215833.43781880548,0.0777854202061095,-534.7224312919968,7990.949803093616,0.0072667478905941996,0.004898386721103243,22.760999004689012
28,28.0,6481526.143169256,223824.3876218991,0.0850521680967037,-544.1939144693569,7990.629400783658,0.007715657227977037,0.005109515385520571,22.9164403274291
29,29.0,6480981.949254787,231815.01702268276,0.09276782532468074,-553.6657919392704,7990.297063349331,0.008184026411009623,0.005331067685140024,23.07187751849797
30,30.0,6480428.283462848,239805.3140860321,0.10095185173569036,-563.1380488921498,7989.952777572742,0.008672818144088108,0.005563581917259655,23.22722667185616
31,31.0,6479865.145413956,247795.26686360483,0.10962466987977848,-572.6106705395188,7989.596529695299,0.009183044910628789,0.005807624843612137,23.38240495631018
32,32.0,6479292.534743416,255784.86339330013,0.11880771479040728,-582.0836421149244,7989.2283053879755,0.00971577159780246,0.006063793110704961,23.537330594480657
33,33.0,6478710.451101301,263774.0916986881,0.12852348638820973,-591.5569488748461,7988.848089720083,0.010272118251069058,0.00633271472797757,23.69192284177063
34,34.0,6478118.894152426,271762.93978840817,0.13879560463927879,-601.0305760995988,7988.455867126519,0.01085326296365796,0.006615050604596859,23.84610196549097
