,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.1401656008293,10933.620115979551,4.2983605649482306e-05,0.00354610793297776,26.12230030552051
2,2.0,6490747.17471748,21867.243774576757,4.298400322616706e-05,-1100.598342399776,10933.600131239413,9.219178401884306e-05,0.004059299697955311,26.803370748086852
3,3.0,6489646.57637508,32800.84390581617,0.00013517578724501014,-1110.0595988735668,10933.563588569508,0.0001488403016273736,0.004672699891121895,27.5281654729907
4,4.0,6488536.516776207,43734.407494385676,0.00028401608887238374,-1119.5238869499121,10933.510353051262,0.000214379508738117,0.005405634688441185,28.286850756161865
5,5.0,6487416.992889257,54667.91784743694,0.0004983955976105008,-1128.9911590159234,10933.440266491169,0.00029054491874221826,0.0062815961855513395,29.07041296819609
6,6.0,6486288.001730241,65601.35811392812,0.0007889405163527191,-1138.4613680229088,10933.353142351287,0.0003794187923508922,0.007329148484038776,29.870633837175355
7,7.0,6485149.540362218,76534.7112562794,0.0011683593087036112,-1147.9344676079136,10933.248759595854,0.0004835048900674457,0.008583011821339524,30.680037465757422
8,8.0,6484001.60589461,87467.96001587526,0.0016518641987710568,-1157.4104122336353,10933.12685524604,0.0006058189202470018,0.010085354670909277,31.491823427007823
9,9.0,6482844.195482377,98401.0868711213,0.0022576831190180583,-1166.8891573481505,10932.987115403681,0.0007499975898914949,0.01188732504843156,32.299796094213605
10,10.0,6481677.306325029,109334.07398652498,0.003007680708909553,-1176.3706595654755,10932.82916447389,0.0009204295408837392,0.014050851898140653,33.098296813447284
11,11.0,6480500.935665463,120266.90315099887,0.003928110249793292,-1185.8548768672501,10932.652552288526,0.0011224117945198894,0.016650744510233805,33.88214271905135
12,12.0,6479315.080788596,131199.5557032874,0.005050522044313182,-1195.3417688247177,10932.456738811157,0.0013623355868454035,0.01977711128542883,34.646573865470614
13,13.0,6478119.739019771,142132.01244209855,0.006412857631158585,-1204.831296837265,10932.241076136455,0.0016479050855140523,0.02353806548101322,35.38717771261003
14,14.0,6476914.907722934,153064.253518235,0.008060762716672637,-1214.323424316695,10932.004789720406,0.0019883654856311284,0.028060493208818888,36.098469628959606
15,15.0,6475700.584298617,163996.2583079554,0.010049128202303765,-1223.8181167992652,10931.746959328857,0.0023947345642935454,0.033490333758898386,36.77356874875858
16,16.0,6474476.766181818,174928.00526728426,0.01244386276659731,-1233.3153420767171,10931.466496353592,0.00288007837317433,0.03999621268224656,37.40621689662586
17,17.0,6473243.450839741,185859.47176363785,0.01532394113977164,-1242.8150702669197,10931.16211975529,0.003459803639954355,0.047770814068691075,37.990838104331225
18,18.0,6472000.635769474,196790.63388339314,0.018783744779725994,-1252.3172737863763,10930.832331807678,0.004151952614019279,0.05703107805899349,38.52244105233206
19,19.0,6470748.318495688,207721.4662152008,0.022935697393745274,-1261.8219271861904,10930.475395119667,0.004977482410964885,0.06801692115155335,38.99652715361365
20,20.0,6469486.496568502,218651.94161032047,0.02791317980471016,-1271.329006807423,10930.089313007218,0.005960503676809661,0.08098788432614071,39.409002552078384
21,21.0,6468215.167561694,229582.0309233277,0.03387368348151982,-1280.8384902078237,10929.671815981303,0.007128444946765363,0.09621701438616323,39.756093290531815
22,22.0,6466934.329071486,240511.702739309,0.041002128428285184,-1290.3503553110975,10929.220357886554,0.008512099731589897,0.11398121034893534,40.03426388187955
23,23.0,6465643.978716175,251440.92309719554,0.04951422815987508,-1299.86457923384,10928.732126015979,0.010145503747524091,0.13454724416287622,40.24014019071473
24,24.0,6464344.114136941,262369.6552232115,0.05965973190739917,-1309.381136816848,10928.204067342293,0.012065616231217416,0.15815564182955108,40.3708019203035
25,25.0,6463034.733000124,273297.8592905538,0.07172534813861658,-1318.9000001129555,10927.632872431946,0.014312515007182206,0.18506301966618433,40.430291662517085
26,26.0,6461715.833000011,284225.4921629857,0.0860378631457988,-1328.421138329148,10927.01493190005,0.016929924907060644,0.2155695527821411,40.428457593201145
27,27.0,6460387.411861681,295152.5070948858,0.10296778805285944,-1337.9445170246045,10926.346323130678,0.019965378395696558,0.24998869914124752,40.37470730714304
28,28.0,6459049.467344657,306078.85341801646,0.12293316644855601,-1347.4700973071574,10925.622793576229,0.023470417470665108,0.28865062306169337,40.27790258742758
29,29.0,6457701.9972473495,317004.4762115927,0.14640358391922112,-1356.9978350798017,10924.839736416328,0.02750088803682222,0.3319098391789741,40.14646470488062
