,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.1399185290372,10933.620041417103,-5.789615387211453e-16,0.0036187568848848723,26.12230030552051
2,2.0,6490747.174964552,21867.24370001431,3.975761057944529e-10,-1100.597812404975,10933.599971568372,-1.1582120916870628e-15,0.004142462311721189,26.803370507252637
3,3.0,6489646.577152147,32800.84367158268,3.975749475823612e-10,-1110.0587430936052,10933.56333121106,-1.7377489772414612e-15,0.004768428937614903,27.528164768787658
4,4.0,6488536.518409054,43734.40700279374,3.9757320983338394e-10,-1119.5226541568836,10933.509983009406,-2.317569571508484e-15,0.005516378732069588,28.286849304220613
5,5.0,6487416.995754897,54667.916985803146,3.9757089226381243e-10,-1128.9894879689557,10933.439765886373,-2.897671321700662e-15,0.006410284854744307,29.070410422796044
6,6.0,6486288.006266927,65601.35675168951,3.9756799459249073e-10,-1138.4591854648638,10933.352489854851,-3.478051762043402e-15,0.007479296266262015,29.870629790653307
7,7.0,6485149.547081462,76534.70924154436,3.975645165407287e-10,-1147.931685829754,10933.247929744171,-4.0587085327481085e-15,0.008758844011806712,30.68003144689829
8,8.0,6484001.615395633,87467.95717128854,3.97560457832196e-10,-1157.4069261155457,10933.125817610093,-4.639639402519058e-15,0.010291959708733332,31.491814898551247
9,9.0,6482844.208469517,98401.08298889863,3.9755581819279344e-10,-1166.8848407696319,10932.985833584704,-5.220842295124437e-15,0.01213083810162253,32.2997844496932
10,10.0,6481677.323628747,109334.06882248334,3.9755059735049833e-10,-1176.365361057559,10932.82759489121,-5.802315320592278e-15,0.01433867517377196,33.09828137365014
11,11.0,6480500.95826769,120266.89641737455,3.9754479503517773e-10,-1185.848414358926,10932.650642720273,-6.384056811597719e-15,0.01699181031355649,33.88212272844198
12,12.0,6479315.109853331,131199.54706009483,3.975384109783661e-10,-1195.333923313079,10932.45442664287,-6.966065365576248e-15,0.02018219425296414,34.64654848907076
13,13.0,6478119.775930018,142132.0014867377,3.9753144491300055e-10,-1204.8218047905123,10932.238286267886,-7.54833989285548e-15,0.024020149710466433,35.38714604153529
14,14.0,6476914.954125227,153064.23977300557,3.975238965731077e-10,-1214.3119687544065,10932.001432121093,-8.130879662776568e-15,0.02863515451978907,36.09843077804139
15,15.0,6475700.642156473,163996.24120512666,3.9751576569344494e-10,-1223.8043170284373,10931.742926243598,-8.713684345775562e-15,0.03417612662074238,36.77352185868218
16,16.0,6474476.837839445,174927.98413137026,3.975070520090992e-10,-1233.2987418273697,10931.461659091961,-9.296754063343732e-15,0.0408151302063198,37.40616115400112
17,17.0,6473243.539097617,185859.44579046222,3.974977552550358e-10,-1242.7951241290164,10931.156325046411,-9.880089436705861e-15,0.048748774339755836,37.99077279736327
18,18.0,6472000.743973488,196790.60211550863,3.974878751655991e-10,-1252.2933319320389,10930.825397726025,-1.046369162967812e-14,0.0581984121842657,38.522365650948124
19,19.0,6470748.450641556,207721.42751323467,3.974774114739694e-10,-1261.7932184648391,10930.4671066178,-1.1047562380571417e-14,0.06940883216453755,38.99644142327152
20,20.0,6469486.657423091,218651.89461985248,3.9746636391158884e-10,-1271.2946204470506,10930.079417132727,-1.1631704016555575e-14,0.08264483389198764,39.408906713345665
21,21.0,6468215.362802644,229581.9740369852,3.9745473220757226e-10,-1280.797356550242,10929.660016909302,-1.2216119442375723e-14,0.09818498015285876,39.755988239987815
22,22.0,6466934.565446094,240511.6340538945,3.974425160881299e-10,-1290.3012262579007,10929.20631196679,-1.280081209384925e-14,0.11631174140817017,40.03415149399562
23,23.0,6465644.264219835,251440.84036586128,3.9742971527603603e-10,-1299.8060093846934,10928.715437114683,-1.338578584537028e-14,0.13729722660954397,40.240023725040786
24,24.0,6464344.458210451,262369.55580297596,3.9741632949019065e-10,-1309.3114664339514,10928.184282799486,-1.3971044869165835e-14,0.16138672689871175,40.37068590548285
25,25.0,6463035.146744017,273297.74008577544,3.974023584453215e-10,-1318.8173369453946,10927.609478837974,-1.4556593632664418e-14,0.18884187898354882,40.430178794364515
26,26.0,6461716.329407071,284225.3495646134,3.973878018516888e-10,-1328.3233363674906,10926.987350147638,-1.5142436975160937e-14,0.21996870927461223,40.42835046507956
27,27.0,6460388.006070703,295152.33691476105,3.9737265941471363e-10,-1337.8291543111127,10926.313903367187,-1.5728580081934946e-14,0.255086715334839,40.374608704341725
28,28.0,6459050.1769163925,306078.65081812826,3.973569308346317e-10,-1347.3344525634218,10925.584810021286,-1.6315028464621288e-14,0.2945323321970701,40.27781528255563
29,29.0,6457702.84246383,317004.23562814953,3.9734061580616707e-10,-1356.8388626173298,10924.795381935215,-1.690178795886735e-14,0.33866670016016315,40.146391132010244
30,30.0,6456346.003601212,327929.0310100847,3.973237140182082e-10,-1366.3419825104163,10923.94053581113,-1.748886474536369e-14,0.38788652772295584,39.98839897792446
31,31.0,6454979.661618701,338852.97154589585,3.973062251534628e-10,-1375.843372730322,10923.014743547725,-1.8076265400077195e-14,0.4426383812510898,39.81160422916523
32,32.0,6453603.818245971,349775.98628944356,3.9728814888806273e-10,-1385.3425509058402,10922.011964580923,-1.8663996979043184e-14,0.5034367072547389,39.62351440525715
33,33.0,6452218.475695065,360697.9982540245,3.972694848910837e-10,-1394.8389849626928,10920.92555621602,-1.9252067142470864e-14,0.5708858965771315,39.43139759634647
34,34.0,6450823.636710103,371618.9238102405,3.972502328239412e-10,-1404.3320843780898,10919.748157572933,-1.9840484322280308e-14,0.6457067415096129,39.2422811406012
35,35.0,6449419.304625724,382538.67196781345,3.972303923396189e-10,-1413.821189115605,10918.471542330703,-2.0429257936608812e-14,0.7287677240182274,39.06293260474012
36,36.0,6448005.483436609,393457.14351014415,3.972099630816823e-10,-1423.3055558663498,10917.08643672911,-2.1018398649842317e-14,0.821119863428556,38.89978270890468
37,37.0,6446582.177880743,404374.22994687327,3.9718894468303246e-10,-1432.784349084298,10915.582431516397,-2.1607918357093775e-14,0.923902657899574,38.75615431240747
38,38.0,6445149.393531659,415289.81237838964,3.971673367646754e-10,-1442.2566402373898,10913.94803637187,-2.2197829808663175e-14,1.0382013812819406,38.63078840230593
39,39.0,6443707.136891421,426203.7604147615,3.971451389348667e-10,-1451.7213997980487,10912.170612541715,-2.278814652767943e-14,1.165169098163153,38.52204958077397
40,40.0,6442255.415491623,437115.9310273032,3.97122350788339e-10,-1461.1774879094478,10910.236289356415,-2.3378882744297963e-14,1.3060428436039353,38.428327444294275
41,41.0,6440794.238003713,448026.16731665964,3.970989719055947e-10,-1470.6236446191485,10908.129880180468,-2.3970053306846348e-14,1.4621442277105043,38.34803413068648
42,42.0,6439323.614359094,458934.2971968401,3.9707500185228786e-10,-1480.0584797333074,10905.834798772761,-2.456167356724897e-14,1.6348790616653035,38.279604498232416
43,43.0,6437843.55587936,469840.1319956129,3.9705044017872063e-10,-1489.4804623658906,10903.33297728533,-2.5153759237851112e-14,1.8257357550779312,38.22149895542163
44,44.0,6436354.075416994,480743.4649728982,3.970252864194828e-10,-1498.8879102810392,10900.604787389551,-2.5746326216631696e-14,2.036282222354322,38.17220848169943
45,45.0,6434855.187506713,491644.06976028776,3.9699954009326616e-10,-1508.278979151956,10897.628966275804,-2.6339390377781812e-14,2.268161040040214,38.13026108316255
46,46.0,6433346.908527561,502541.69872656354,3.9697320070288836e-10,-1517.6516518854403,10894.382549510588,-2.693296732476163e-14,2.523082615997405,38.09422882673403
47,47.0,6431829.256875676,513436.0812760741,3.969462677355636e-10,-1527.0037281866032,10890.84081294278,-2.752707210324591e-14,2.8028161614316685,38.06273466531011
48,48.0,6430302.253147489,524326.9220890169,3.9691874066346035e-10,-1536.3328145626529,10886.97722602058,-2.812171887183077e-14,3.109178294650111,38.034458450321985
49,49.0,6428765.920332926,535213.8993150374,3.968906189445885e-10,-1545.6363149873503,10882.763419007448,-2.8716920528996916e-14,3.4440191483349096,38.008141759766524
50,50.0,6427220.284017939,546096.6627340448,3.968619020240595e-10,-1554.911422468282,10878.169166665533,-2.9312688295597205e-14,3.809205898921359,37.98259138259106
51,51.0,6425665.37259547,556974.8319007104,3.968325893357639e-10,-1564.1547299057247,10873.157084698405,-2.990904001492021e-14,4.211923759167243,37.94702628876272
52,52.0,6424101.217865565,567847.9889854088,3.96802680295749e-10,-1573.3633198582806,10867.697954316733,-3.0505974047867884e-14,4.643994765803726,37.920994464640806
53,53.0,6422527.854545707,578715.6869397255,3.9677217432170113e-10,-1582.5337071198007,10861.756000667416,-3.1103493705344053e-14,5.112000811920607,37.89251651777717
54,54.0,6420945.320838587,589577.442940393,3.967410708279958e-10,-1591.6621756414902,10855.293739979525,-3.170159851556301e-14,5.617665165238501,37.86064937894076
55,55.0,6419353.658662946,600432.7366803725,3.9670936922948023e-10,-1600.744778850852,10848.272084892798,-3.2300283605516275e-14,6.162606286279093,37.82451711482215
56,56.0,6417752.913884095,611281.0087652653,3.9667706894587473e-10,-1609.777342592912,10840.65048054463,-3.289953905667786e-14,6.748306982738682,37.78330895370918
57,57.0,6416143.136541502,622121.65924581,3.9664416940681803e-10,-1618.7554709620454,10832.387072804167,-3.349934924296592e-14,7.376082158469309,37.73627711600243
58,58.0,6414524.381070539,632954.0463186142,3.9661067005757505e-10,-1627.6745552674101,10823.43890954211,-3.4099692160457545e-14,8.047045657146356,37.68273453572481
59,59.0,6412896.706515272,643777.4852281563,3.965765703654146e-10,-1636.5297863405285,10813.762175241092,-3.470053875977932e-14,8.762076784546057,37.62205256861078
