,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.65075154267805,7995.124843085139,0.0003719082732583105,0.0018161837715108627,19.020515376732877
2,2.0,6492352.153274838,15990.251459237905,0.00037190867083499525,-298.1063145951449,7995.111365515821,0.0007565668504498388,0.0018784459602849992,19.142811888986056
3,3.0,6492054.046960243,23985.362824753727,0.001128475521284834,-307.56264703783177,7995.086177634082,0.001154579225173497,0.001943657722210834,19.267686949831663
4,4.0,6491746.484313205,31980.44900238781,0.002283054746458331,-317.0197331016151,7995.049273516615,0.0015665774571560548,0.002011958637569451,19.395029324668812
5,5.0,6491429.464580103,39975.49827590442,0.0038496322036143857,-326.47755698667476,7995.000647120532,0.0019932236627843956,0.0020834955692717433,19.52472818799757
6,6.0,6491102.987023116,47970.498923024956,0.005842855866398782,-335.93610286127125,7994.940292275959,0.002435211589900603,0.0021584230745293953,19.65667324944034
7,7.0,6490767.050920255,55965.43921530092,0.008278067456299384,-345.39535486044565,7994.868202678225,0.0028932682812929196,0.002236903838184724,19.79075486699525
8,8.0,6490421.655565394,63960.307417979144,0.011171335737592304,-354.85529708463673,7994.784371879608,0.003368155831537512,0.002319109128783592,19.926864148029686
9,9.0,6490066.800268309,71955.09178985875,0.014539491569129816,-364.31591359821147,7994.688793280614,0.0038606732420768835,0.002405219278520007,20.064893038571192
10,10.0,6489702.484354711,79949.78058313936,0.0184001648112067,-373.7771884279023,7994.581460120774,0.004371658379662054,0.0024954241882313684,20.204734401501323
11,11.0,6489328.707166283,87944.36204326013,0.022771823190868755,-383.23910556114623,7994.462365468933,0.004901990043535173,0.0025899238586641143,20.346282084278563
12,12.0,6488945.468060723,95938.82440872907,0.02767381323440393,-392.7016489443199,7994.331502212996,0.005452590146987371,0.0026889289492713505,20.489430976833212
13,13.0,6488552.7664117785,103933.15591094206,0.0331264033813913,-402.164802480864,7994.188863049118,0.006024426019194641,0.0027926613658522037,20.63407706029507
14,14.0,6488150.601609298,111927.34477399118,0.03915082940058594,-411.6285500292907,7994.034440470282,0.006618512833509967,0.002901354878379362,20.780117447210227
15,15.0,6487738.973059269,119921.37921446146,0.04576934223409591,-421.09287540106664,7993.868226754277,0.007235916168673876,0.0030152557704024585,20.92745041390226
16,16.0,6487317.880183867,127915.24744121573,0.05300525840276978,-430.55776235836515,7993.690213951006,0.007877754709697867,0.0031346235214564557,21.07597542562864
17,17.0,6486887.322421509,135908.93765516672,0.060883013112467646,-440.0231946116785,7993.500393869106,0.008545203095473627,0.0032597315239337858,21.22559315516166
18,18.0,6486447.299226897,143902.43804903582,0.06942821620794128,-449.4891558172831,7993.298758061852,0.009239494920465984,0.003390867835911672,21.37620549540701
19,19.0,6485997.81007108,151895.73680709768,0.07866771112840726,-458.9556295745494,7993.085297812295,0.00996192589815994,0.0035283359714621066,21.527715566661236
20,20.0,6485538.854441506,159888.82210490998,0.0886296370265672,-468.4225994230855,7992.8600041176105,0.010713857194246472,0.0036724557299814197,21.680027719068576
