,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.65081144107506,7995.124686820873,7.020540424962013e-08,0.0019305170760351709,19.020515376732877
2,2.0,6492352.153214939,15990.25130297364,7.060298093437612e-08,-298.10643625454156,7995.111047557288,1.4281768873646315e-07,0.0019966987481417693,19.142811520498928
3,3.0,6492054.0467786845,23985.36235053093,2.1342066967083927e-07,-307.56283240493667,7995.0856922928815,2.1795077553200043e-07,0.002066015684151053,19.267686223498398
4,4.0,6491746.48394628,31980.44804282381,4.313714452028397e-07,-317.01998421090246,7995.048614833603,2.9572397922167756e-07,0.0021386162534594876,19.39502825299877
5,5.0,6491429.463962069,39975.496657657415,7.270954244245173e-07,-326.4778759642242,7994.99980885283,3.7626228828367726e-07,0.002214656566864191,19.524726785318244
6,6.0,6491102.986086105,47970.496466510245,1.1033577127081945e-06,-335.93649192879695,7994.939267883288,4.596966623754491e-07,0.002294300914192323,19.65667153185118
7,7.0,6490767.049594176,55965.43573439353,1.5630543750836435e-06,-345.395816339525,7994.866985308512,5.461643463647083e-07,0.00237772222494963,19.790752852312185
8,8.0,6490421.653777837,63960.30271970204,2.109218721448352e-06,-354.85583340114937,7994.782954353823,6.358092019839458e-07,0.0024651025531533277,19.926861855728134
9,9.0,6490066.797944436,71955.08567405587,2.745027923432298e-06,-364.31652728699896,7994.687168076808,7.287820580308994e-07,0.002556633587543801,20.064890489725812
10,10.0,6489702.481417149,79949.77284213268,3.473809981463197e-06,-373.77788213766087,7994.579619357267,8.252410800830706e-07,0.0026525171884311063,20.20473161872345
11,11.0,6489328.703535012,87944.35246148994,4.299051061546268e-06,-383.2398820595637,7994.460300886599,9.253521607413786e-07,0.002752965952469757,20.346279091647485
12,12.0,6488945.463652953,95938.81276237653,5.224403222287647e-06,-392.7025111234701,7994.3292051565995,1.0292893314670304e-06,0.002858203806710235,20.48942779982681
13,13.0,6488552.761141829,103933.14196753313,6.253692553754677e-06,-402.16575336287156,7994.186324447645,1.1372351971259589e-06,0.0029684666333107293,20.634073725711726
14,14.0,6488150.5953884665,111927.32829198077,7.390927750880636e-06,-411.62959277227947,7994.031650816229,1.2493813944076858e-06,0.003084002926354406,20.780113983092246
15,15.0,6487738.965795694,119921.35994279699,8.640309145288323e-06,-421.09401330540703,7993.865176081805,1.3659290753385225e-06,0.0032050744822324727,20.927446849449495
16,16.0,6487317.871782389,127915.22511887879,1.0006238220626846e-05,-430.5589988732344,7993.6868918129285,1.4870894171647566e-06,0.0033319571251274652,21.07597179110992
17,17.0,6486887.312783515,135908.9120106917,1.1493327637791602e-05,-440.0245333419503,7993.496789312639,1.6130841599375527e-06,0.0034649414691404604,21.225589481820727
18,18.0,6486447.288250173,143902.40880000434,1.3106411797729156e-05,-449.49060053076255,7993.294859603044,1.7441461731889579e-06,0.0036043337186498128,21.37620181536124
19,19.0,6485997.797649642,151895.7036596074,1.4850557970918113e-05,-458.95718420956973,7993.0810934090905,1.8805200531475043e-06,0.0037504565085286616,21.52771191279388
20,20.0,6485538.840465433,159888.7847530165,1.673107802406562e-05,-468.4242680964854,7992.855481141452,2.0224627520013596e-06,0.0039036497858584932,21.68002412491667
21,21.0,6485070.416197336,167881.64023415794,1.8753540776066977e-05,-477.89183585520647,7992.618012878512,2.1702442407772327e-06,0.004064271734798148,21.833044030458165
22,22.0,6484592.524361481,175874.25824703646,2.092378501684421e-05,-487.35987109221645,7992.368678347382,2.3241482074645624e-06,0.004232699746297206,21.986678430543325
23,23.0,6484105.164490389,183866.62692538384,2.3247933224308773e-05,-496.82835735381354,7992.107466903929,2.484472792075106e-06,0.004409331434322796,22.14083533990517
24,24.0,6483608.336133035,191858.73439228776,2.5732406016383878e-05,-506.29727812295386,7991.834367511743,2.6515313603892144e-06,0.004594585700284968,22.295423975306814
25,25.0,6483102.038854912,199850.5687597995,2.838393737677309e-05,-515.7666168158986,7991.549368720014,2.8256533182005636e-06,0.0047889038473274675,22.450354741602087
26,26.0,6482586.272238096,207842.1181285195,3.120959069497365e-05,-525.2363567786551,7991.252458640258,3.0071849679305703e-06,0.004992750746122713,22.605539215829925
27,27.0,6482061.035881317,215833.37058715976,3.4216775662904226e-05,-534.7064812831983,7990.943624921838,3.196490409541991e-06,0.005206616053777299,22.76089012971088
28,28.0,6481526.329400034,223824.3142120816,3.7413266072446216e-05,-544.1769735234617,7990.62285472624,3.393952487737809e-06,0.005431015487409487,22.916321350888
29,29.0,6480982.15242651,231814.93706680785,4.080721856018403e-05,-553.6478166110854,7990.290134700034,3.599973787484934e-06,0.005666492153872216,23.071747863209122
30,30.0,6480428.504609899,239805.2272015079,4.440719234766896e-05,-563.1189935709053,7989.945450946471,3.814977679954267e-06,0.005913617937058106,23.22708574635061
31,31.0,6479865.385616328,247795.17265245438,4.822217002762323e-05,-572.5904873361736,7989.588788995657,4.039409421014531e-06,0.006172994944052902,23.382252155008263
32,32.0,6479292.795128992,255784.76144145004,5.226157944863776e-05,-582.0622807434922,7989.22013377325,4.273737304460899e-06,0.00644525701134387,23.53716529789709
33,33.0,6478710.732848248,263773.98157522327,5.653531675309866e-05,-591.5343565274462,7988.839469567614,4.5184538721968195e-06,0.006731071272117366,23.691744416755572
34,34.0,6478119.198491721,271762.8210447909,6.105377062529548e-05,-601.0066973149214,7988.446779995368,4.774077183617444e-06,0.0070311397854788075,23.84590976550999
35,35.0,6477518.191794407,279751.26782478625,6.582784780891292e-05,-610.4792856190893,7988.042047965283,5.041152146467752e-06,0.007346201228282553,23.999582589760706
36,36.0,6476907.712508787,287739.30987275153,7.086899995538068e-05,-619.9521038330429,7987.625255640447,5.32025191146353e-06,0.007677032649994553,24.15268510670708
37,37.0,6476287.760404955,295726.93512839195,7.61892518668442e-05,-629.425134223067,7987.196384398656,5.611979332967805e-06,0.008024451290720444,24.30514048559524
38,38.0,6475658.335270732,303714.1315127906,8.1801231199812e-05,-638.8983589215234,7986.755414790951,5.916968498011212e-06,0.008389316462296655,24.456872828781435
39,39.0,6475019.43691181,311700.88692758157,8.771819969782322e-05,-648.371759919335,7986.302326498253,6.235886325926227e-06,0.008772531491946687,24.60780715345497
40,40.0,6474371.065151891,319687.1892540798,9.395408602374945e-05,-657.845319058048,7985.837098286035,6.569434240832481e-06,0.009175045727615672,24.75786937404512
41,41.0,6473713.219832833,327673.02635236585,0.00010052352026458193,-667.3190180214544,7985.359707956974,6.918349919163922e-06,0.009597856603720291,24.906986285337496
42,42.0,6473045.900814812,335658.3860603228,0.00010744187018374585,-676.7928383267558,7984.870132301515,7.283409114362391e-06,0.010042011765509177,25.055085546281592
43,43.0,6472369.107976485,343643.25619262434,0.00011472527929810824,-686.2667613152469,7984.36834704631,7.66542756077812e-06,0.010508611249739718,25.202095664470534
44,44.0,6471682.84121517,351627.62453967065,0.00012239070685888636,-695.7407681425004,7983.854326800474,8.065262958710868e-06,0.010998809718751607,25.347945981244767
45,45.0,6470987.100447028,359611.47886647115,0.00013045596981759724,-705.2148397680342,7983.3280449996055,8.48381704239615e-06,0.01151381874440468,25.492566657368453
46,46.0,6470281.88560726,367594.8069114708,0.0001389397868599934,-714.6889569444376,7982.789473847546,8.92203773229213e-06,0.012054909129557525,25.635888650678496
47,47.0,6469567.196650316,375577.5963853183,0.00014786182459228554,-724.1631002066938,7982.238584264223,9.380921066791598e-06,0.012623404846743267,25.77783519221474
48,48.0,6468843.03355011,383559.83496958256,0.00015724274565907714,-733.6372498625881,7981.675345848935,9.861512571857226e-06,0.013220667586958702,25.918306693425926
49,49.0,6468109.396300247,391541.5103154315,0.00016710425823093436,-743.1113859811204,7981.099726824382,1.0364909334711687e-05,0.01384811612327079,26.05720220227595
50,50.0,6467366.284914265,399522.6100422559,0.00017746916756564604,-752.5854883800322,7980.511693974846,1.089226229362431e-05,0.014507232257466874,26.194423829768688
51,51.0,6466613.699425885,407503.12173623074,0.00018836142985927037,-762.0595366127918,7979.911212582597,1.1444778593809797e-05,0.015199562642994569,26.329876629066
52,52.0,6465851.639889273,415483.03294881334,0.00019980620845308017,-771.5335099550325,7979.298246362601,1.2023724007493606e-05,0.015926720554818894,26.463468477918852
53,53.0,6465080.106379318,423462.33119517594,0.00021182993246057378,-781.0073873904357,7978.672757395604,1.263042541566485e-05,0.016690387591551153,26.595109964244187
54,54.0,6464299.098991928,431441.00395257154,0.00022446035787623863,-790.4811475960564,7978.034706059654,1.326627334845099e-05,0.01749231529375583,26.724714274657465
55,55.0,6463508.617844332,439419.0386586312,0.00023772663122468963,-799.9547689270901,7977.384050960193,1.3932724580407181e-05,0.018334326660831388,26.852197085756245
56,56.0,6462708.663075405,447396.4227095914,0.0002516593558050968,-809.4282294010809,7976.720748858824,1.4631304776313212e-05,0.019218317547259712,26.977476457939314
57,57.0,6461899.234846004,455373.1434584502,0.00026629066058141,-818.9015066815782,7976.044754600897,1.5363611182306854e-05,0.020146257917249465,27.100472731528168
58,58.0,6461080.333339322,463349.1882130511,0.0002816542717637169,-828.3745780612472,7975.356021042093,1.61313153563575e-05,0.021120192935133737,27.2211084249725
59,59.0,6460251.958761261,471324.5442340932,0.0002977855871200744,-837.8474204444476,7974.654498974182,1.6936165931187375e-05,0.022142243866909054,27.339308134906712
60,60.0,6459414.111340816,479299.19873306743,0.00031472175305126177,-847.320010329295,7973.9401370501755,1.7779991401781186e-05,0.023214608766389574,27.45499843783629
61,61.0,6458566.791330487,487273.1388701176,0.00033250174445304296,-856.7923237892273,7973.2128817091225,1.8664702928586113e-05,0.024339562917450062,27.568107793244714
62,62.0,6457709.999006697,495246.3517518267,0.00035116644738162906,-866.2643364541032,7972.472677100822,1.959229714638926e-05,0.025519459001756197,27.678566447924716
63,63.0,6456843.734670243,503218.8244289275,0.00037075874452801834,-875.7360234908623,7971.719465010757,2.056485896766171e-05,0.02675672695908634,27.78630634134038
64,64.0,6455967.998646752,511190.54389393824,0.00039132360349568003,-885.207359583789,7970.9531847855915,2.1584564367888474e-05,0.028053873505377455,27.89126101186843
65,65.0,6455082.791287168,519161.49707872386,0.0004129081678635685,-894.6783189144229,7970.1737732596175,2.2653683139041705e-05,0.02941348127109469,27.993365503760334
66,66.0,6454188.112968254,527131.6708519835,0.00043556185100261023,-904.148875141171,7969.381164682558,2.3774581595914942e-05,0.030838207520390255,28.09255627470559
67,67.0,6453283.964093112,535101.052016666,0.00045933643259852517,-913.6190013786808,7968.575290649191,2.4949725218512763e-05,0.03233078240920503,28.1887711038973
68,68.0,6452370.345091734,543069.6273073152,0.0004842861578170379,-923.0886701770473,7967.756080031295,2.6181681212077428e-05,0.03389400673801737,28.281949000515517
69,69.0,6451447.256421557,551037.3833873465,0.0005104678390291154,-932.5578535009304,7966.923458912473,2.7473120964639367e-05,0.03553074915267631,28.37203011257276
70,70.0,6450514.698568055,559004.306846259,0.0005379409599937547,-942.0265227086753,7966.077350526429,2.8826822380205185e-05,0.03724394274460262,28.458955636095208
71,71.0,6449572.672045346,566970.3841967855,0.0005667677823739599,-951.4946485315351,7965.217675199368,3.0245672063834704e-05,0.039036580999186526,28.542667724621747
72,72.0,6448621.177396815,574935.6018719849,0.0005970134544377947,-960.962201053109,7964.344350297205,3.1732667332925566e-05,0.0409117130392584,28.623109399035748
73,73.0,6447660.215195762,582899.9462222821,0.0006287461217707203,-970.4291496891207,7963.4572901783295,3.32909180270158e-05,0.04287243810843086,28.70022445775898
74,74.0,6446689.786046073,590863.4035124604,0.000662037039797736,-979.8954631676748,7962.556406152748,3.4923648086337584e-05,0.044921899237208365,28.773957387353768
75,75.0,6445709.890582905,598825.9599186132,0.0006969606878840736,-989.3611095101451,7961.641606448458,3.663419686721835e-05,0.047063276033093876,28.844253273595076
