,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.65089561347935,7995.126512031284,-5.538967741373328e-05,0.00011910915858315831,19.020515376732877
2,2.0,6492352.153130767,15990.25312818405,-5.538927983704852e-05,-298.1066097145665,7995.1147604454845,-0.00011267834076952144,0.0001231924956975002,19.142815892197287
3,3.0,6492054.046521053,23985.367888629535,-0.00016806762060656997,-307.5631005595058,7995.091358277853,-0.00017195587541748097,0.00012746927968988877,19.267695211034443
4,4.0,6491746.483420493,31980.459246907387,-0.00034002349602405094,-317.02035277609406,7995.0563024253315,-0.00023331642169826633,0.00013194866540471262,19.395042113715803
5,5.0,6491429.463067717,39975.51554933272,-0.0005733399177223173,-326.4783509837521,7995.009589798929,-0.000296858596985948,0.00013664028538360137,19.524745790043806
6,6.0,6491102.984716733,47970.52513913165,-0.0008701985147082652,-335.9370797935898,7994.951217323301,-0.00036268573028564295,0.0001415542768723025,19.656695965206954
7,7.0,6490767.047636939,55965.47635645495,-0.0012328842449939083,-345.3965238084721,7994.881181936302,-0.00043090611004667934,0.00014670131024892047,19.790783013070726
8,8.0,6490421.651113131,63960.357538391254,-0.0016637903550405877,-354.85666762308665,7994.79948058852,-0.0005016332458850294,0.00015209261894440825,19.92689805720443
9,9.0,6490066.794445508,71955.15701897978,-0.002165423600925617,-364.3174958240122,7994.706110242776,-0.0005749861449433917,0.00015774003092983402,20.06493306021254
10,10.0,6489702.476949684,79949.86312922256,-0.002740409745869009,-373.7789929897889,7994.601067873596,-0.0006510896036532272,0.00016365600184770198,20.204780901971553
11,11.0,6489328.697956694,87944.46419709615,-0.0033914993495222363,-383.2411436909892,7994.4843504666505,-0.0007300745157001929,0.0001698536498672226,20.346335447393784
12,12.0,6488945.456813003,95938.9485475628,-0.004121573865222429,-392.7039324902909,7994.355955018166,-0.0008120781970330827,0.00017634679234669902,20.489491604368197
13,13.0,6488552.752880513,103933.30450258097,-0.004933652062255512,-402.1673439425509,7994.215878534297,-0.0008972447287963151,0.0001831499843889351,20.63414537253602
14,14.0,6488150.58553657,111927.52038111526,-0.005830896791051827,-411.6313625948801,7994.0641180304665,-0.0009857253191070609,0.0001902785593779736,20.78019388355439
15,15.0,6487738.954173976,119921.58449914573,-0.006816622110158888,-421.09597298672054,7993.900670530664,-0.001077678684640745,0.00019774867158889664,20.92753543351497
16,16.0,6487317.858200989,127915.4851696764,-0.007894300794799632,-430.56115964992284,7993.7255330667085,-0.0011732714530318445,0.00020557734096359023,21.076069508147572
17,17.0,6486887.297041339,135909.2107027431,-0.009067572247831477,-440.0269071088258,7993.538702677469,-0.0012726785871419813,0.0002137825001494543,21.225696801460902
18,18.0,6486447.27013423,143902.74940542056,-0.010340250834973459,-449.49319988033693,7993.340176408035,-0.0013760838322925462,0.0002223830438983662,21.37631922841875
