,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.65134185915593,7995.125069411582,0.00018798361273149637,0.0016255097178678264,19.020515376732877
2,2.0,6492352.152684521,15990.251685564348,0.00018798401030818113,-298.10751574227504,7995.111825206163,0.00038241197195428933,0.001681235346306429,19.142812481138545
3,3.0,6492054.045168779,23985.363510770512,0.0005703959822624705,-307.5644805086066,7995.08687804242,0.0005835901344965264,0.0017396010246380216,19.26768843737089
4,4.0,6491746.48068827,31980.450388812933,0.0011539861167589969,-317.02222141454996,7995.050222327436,0.0007918375990310936,0.0018007317037756713,19.395032038319417
5,5.0,6491429.458466856,39975.50061114037,0.0019458237157900906,-326.4807237349608,7995.001852363142,0.0010074890598350923,0.0018647588557558499,19.52473248579033
6,6.0,6491102.977743121,47970.502463503515,0.0029533127756251826,-335.9399727645156,7994.941762339621,0.001230895203182082,0.0019318208425448647,19.656679516536638
7,7.0,6490767.037770356,55965.44422584314,0.004184207978807265,-345.3999538191451,7994.869946328049,0.0014624235486120807,0.002002063304266784,19.79076351551573
8,8.0,6490421.637816537,63960.31417217119,0.005646631527419345,-354.8606522375395,7994.786398273216,0.0017024593374370446,0.0020756395678283523,19.92687561688538
9,9.0,6490066.7771643,71955.1005704444,0.00734909086485639,-364.3220533827285,7994.691111985646,0.0019514064709576086,0.0021527110769624016,20.064907793307594
10,10.0,6489702.455110917,79949.79168243005,0.009300497335813998,-373.7841426437396,7994.584081133259,0.002209688500988523,0.0022334478447425094,20.204752934150353
11,11.0,6489328.670968273,87944.37576356331,0.01151018583680252,-383.24690543733766,7994.465299232578,0.0024777496754173796,0.0023180289296691496,20.346304913219125
12,12.0,6488945.424062835,95938.84106279588,0.0139879355122199,-392.7103272098499,7994.334759639435,0.0027560560416526035,0.002406642936464442,20.489458646663046
13,13.0,6488552.713735625,103933.17582243531,0.016743991553872503,-402.17439343907876,7994.192455539168,0.003045096610952687,0.002499488542752285,20.63411014171185
14,14.0,6488150.539342186,111927.36827797448,0.01978908816482519,-411.6390896363076,7994.0383799362735,0.0033453845867687884,0.0025967750528368364,20.780156536900435
15,15.0,6487738.90025255,119921.40665791076,0.02313447275159398,-421.104401348402,7993.87252564349,0.003657458660378078,0.0026987229798365125,20.927496134445256
16,16.0,6487317.795851202,127915.27918355424,0.02679193141197206,-430.5703141600116,7993.694885270279,0.00398188437723251,0.0028055646574483544,21.076028425402534
17,17.0,6486887.225537042,135908.97406882452,0.03077381578920457,-440.03681369587537,7993.505451210673,0.004319255577601163,0.002917544882671087,21.225654108256197
18,18.0,6486447.188723346,143902.4795200352,0.035093071366805735,-449.5038856232355,7993.304215630467,0.004670195915239769,0.0030349215908327077,21.376275101546145
19,19.0,6485997.684837723,151895.78373566567,0.0397632672820455,-458.97151565436366,7993.091170453715,0.00503536045797912,0.0031579665642910027,21.52779455112269
20,20.0,6485538.713322069,159888.8749061194,0.044798627740024625,-468.43968954920433,7992.866307348486,0.00541543737428629,0.0032869661762114886,21.680116832607432
21,21.0,6485070.273632519,167881.74121346787,0.05021406511431092,-477.9083931181388,7992.6296177118675,0.005811149710015302,0.003422222170831725,21.833147549596625
22,22.0,6484592.3652394,175874.37083117975,0.05602521482432622,-487.3776122248758,7992.381092654155,0.006223257259729068,0.003564052481641981,21.986793528127304
23,23.0,6484104.987627176,183866.75192383392,0.06224847208405529,-496.84733278947186,7992.120722982203,0.006652558537139655,0.0037127920889135466,22.140962807891164
24,24.0,6483608.140294386,191858.87264681613,0.06890103062119494,-506.3175407914873,7991.848499181894,0.0070998928493796595,0.003868793918009946,22.295564630656987
25,25.0,6483101.822753594,199850.72114599802,0.0760009234705746,-515.7882222732813,7991.564411399679,0.007566142479980892,0.004032429779896493,22.45050942632176
26,26.0,6482586.034531321,207842.2855573977,0.08356706595055549,-525.259363343452,7991.2684494231535,0.008052234985600017,0.004204091355264656,22.605708796999323
27,27.0,6482060.775167978,215833.55400682086,0.0916193009361555,-534.7309501804257,7990.960602660619,0.008559145611688994,0.0043841912236419565,22.76107549950724
28,28.0,6481526.044217798,223824.51460948147,0.1001784465478445,-544.2029690361993,7990.640860119588,0.009087899832461954,0.0045731639388205255,22.916523426586824
29,29.0,6480981.841248762,231815.15546960107,0.10926634638030645,-553.675406240242,7990.309210384183,0.00963957602065925,0.004771467151897501,23.071967587172093
30,30.0,6480428.165842522,239805.46467998525,0.1189059224009657,-563.1482482035589,7989.965641591374,0.010215308252749213,0.004979582783139514,23.22732408598254
31,31.0,6479865.017594319,247795.43032157663,0.12912123065371492,-572.6214814229235,7989.61014140603,0.010816289255338472,0.005198018243803101,23.38251010268878
32,32.0,6479292.396112896,255785.04046298267,0.1399375199090534,-582.0950924852808,7989.2426969946955,0.011443773498680837,0.005427307708945379,23.5374438708759
33,33.0,6478710.30102041,263774.28315997735,0.15138129340773424,-591.5690680723267,7988.863294998074,0.012099080443280926,0.005668013442148533,23.69204465700708
34,34.0,6478118.731952338,271763.1464549754,0.16348037385101516,-601.0433949652664,7988.47192150215,0.012783597945673962,0.005920727172900797,23.846232739538824
35,35.0,6477517.688557372,279751.61837647756,0.17626397179668912,-610.5180600497572,7988.068562007897,0.013498785829537018,0.00618607152727849,23.99992938835749
36,36.0,6476907.170497322,287739.6869384855,0.18976275762622613,-619.9930503210365,7987.653201399524,0.014246179628330784,0.00646470151231452,24.153056844637366
37,37.0,6476287.177447001,295727.340139885,0.2040089372545569,-629.4683528892413,7987.225823911202,0.015027394505694226,0.006757306054261893,24.30553830122436
38,38.0,6475657.709094112,303714.5659637962,0.21903633176025114,-638.9439549849161,7986.786413092217,0.015844129359807287,0.007064609590697919,24.457297883617713
39,39.0,6475018.765139127,311701.35237688845,0.23488046112005842,-648.4198439647183,7986.3349517704955,0.016698171117897176,0.007387373716134814,24.60826063160106
40,40.0,6474370.345295163,319687.68732865894,0.2515786322379556,-657.8960073173163,7985.871422014453,0.01759139922698896,0.007726398880499314,24.758352481559644
41,41.0,6473712.449287846,327673.5587506734,0.26917003146494456,-667.3724326694829,7985.395805093113,0.01852579034687927,0.008082526139437326,24.90750024947744
42,42.0,6473045.076855176,335658.9545557665,0.28769582181182385,-676.8491077923866,7984.908081434438,0.019503423251154423,0.008456638955092249,25.055631614629682
43,43.0,6472368.2277473835,343643.8626372009,0.30719924506297824,-686.3260206080744,7984.408230581832,0.020526483941853104,0.008849665045457127,25.20267510392021
44,44.0,6471681.901726776,351628.27086778276,0.3277257290048313,-695.8031591961496,7983.89623114877,0.021597270983106747,0.009262578280004825,25.34856007683739
45,45.0,6470986.09856758,359612.1670989315,0.3493229999879381,-705.2805118006376,7983.372060771496,0.022718201058755043,0.009696400618706835,25.493216710962397
46,46.0,6470280.81805578,367595.539159703,0.37204120104669314,-714.7580668370358,7982.835696059773,0.0238918147576664,0.010152204083496336,25.63657597853651
47,47.0,6469566.059988943,375578.37485576276,0.3959330158043595,-724.2358128978756,7982.287112552558,0.02512078176199934,0.010631105598530826,25.778561034234006
48,48.0,6468841.824176045,383560.6619683153,0.42105379756635886,-733.7137387550334,7981.72628468611,0.026407904540862743,0.011134254070000552,25.91907222673623
49,49.0,6468108.11043729,391542.38825300144,0.4474617021072216,-743.1918333656257,7981.153185746261,0.027756123936152587,0.011662846750288669,26.058008591559325
50,50.0,6467364.918603924,399523.5414387477,0.47521782604337415,-752.6700858787676,7980.567787815814,0.029168525325115907,0.012218134228169041,26.195272223398938
51,51.0,6466612.248518045,407504.10922656354,0.5043863513684901,-762.1484856423789,7979.970061720382,0.0306483449629075,0.012801421988866196,26.330768154854827
52,52.0,6465850.100032403,415484.07928828395,0.5350346963313976,-771.6270222100167,7979.359976972694,0.032198976500181435,0.013414071931540072,26.46440423842871
53,53.0,6465078.473010194,423463.43926525663,0.567233672831579,-781.1056853477121,7978.7375017154445,0.033823977669347666,0.014057503832010427,26.596091031625896
54,54.0,6464297.367324846,431442.17676697206,0.6010576505009266,-790.5844650407857,7978.102602662723,0.03552707713157159,0.01473319673732224,26.725741684969453
55,55.0,6463506.782859805,439420.2793696348,0.6365847276324982,-800.0633515006111,7977.4552450401225,0.03731218147489351,0.015442690277469525,26.85327183271629
56,56.0,6462706.719508304,447397.73461467493,0.6738969091073916,-809.5423351712986,7976.795392523615,0.03918338235198808,0.016187585878248225,26.97859948605552
57,57.0,6461897.177173133,455374.53000719857,0.7130802914593797,-819.0214067362626,7976.1230071773025,0.04114496374405861,0.016969547857755903,27.101644928556233
58,58.0,6461078.155766397,463350.6530143759,0.7542252552034383,-828.5005571246343,7975.438049390182,0.0432014093351649,0.017790304387576405,27.222330613635087
59,59.0,6460249.655209272,471326.09106376604,0.7974266645386032,-837.9797775174811,7974.7404778120745,0.04535740997889889,0.01865164829806346,27.340581063806173
60,60.0,6459411.675431754,479300.8315415781,0.8427840745175021,-847.459059353787,7974.030249288878,0.047617871236756454,0.01955543770556854,27.456322771495145
61,61.0,6458564.2163724005,487274.861790867,0.8904019457542586,-856.9383943361432,7973.307318797359,0.049987920964779116,0.020503596437654405,27.569484101193222
62,62.0,6457707.2779780645,495248.16910966433,0.9403898667190377,-866.4177744361016,7972.571639379692,0.05247291692206216,0.021498114230584855,27.679995192746514
63,63.0,6456840.860203628,503220.74074904405,0.9928627836410998,-875.8971918991294,7971.823162077997,0.05507845437154673,0.022541046671637643,27.787787865599725
64,64.0,6455964.9630117295,511192.56391112204,1.0479412380126465,-885.3766392491084,7971.06183586916,0.0578103736400906,0.02363451485667973,27.8927955238072
