,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.6514300673285,7995.125217496869,-5.789827143529558e-16,0.001503418401056443,19.020515376732877
2,2.0,6492352.152596313,15990.251833649636,3.975761057732773e-10,-298.107695363569,7995.11212634546,-1.158039958252267e-15,0.0015549585609909904,19.142812842854187
3,3.0,6492054.044900949,23985.363959995095,3.9757494773331903e-10,-307.56475490393905,7995.087337437006,-1.737170848663081e-15,0.0016089405019083494,19.267689218897473
4,4.0,6491746.480146045,31980.4512974321,3.975732105624704e-10,-317.02259410847427,7995.05084542196,-2.3163745042588914e-15,0.001665479793505553,19.395033302452557
5,5.0,6491429.457551937,39975.502142854064,3.975708941879661e-10,-326.48119842374456,7995.002644856993,-2.895650045538483e-15,0.001724698037259094,19.52473430002262
6,6.0,6491102.976353513,47970.504787711056,3.9756799853792057e-10,-335.94055332465194,7994.942730198895,-3.4749965949490625e-15,0.0017867232075788138,19.656681953051066
7,7.0,6490767.035800189,55965.44751790995,3.9756452354132563e-10,-345.4006443163223,7994.871095798122,-4.0544132770158754e-15,0.0018516900109335627,19.79076665118467
8,8.0,6490421.635155872,63960.31861370808,3.975604691280486e-10,-354.86145693609507,7994.787735891987,-4.633899218478613e-15,0.0019197402638484124,19.926879533275688
9,9.0,6490066.773698936,71955.10634960007,3.9755583522883013e-10,-364.3229767556157,7994.692644597464,-5.2134535484349265e-15,0.0019910232907148595,20.064912576684854
10,10.0,6489702.45072218,79949.79899419754,3.975506217752817e-10,-373.7851893830355,7994.585815903583,-5.7930753984913855e-15,0.002065696342394933,20.204758675488645
11,11.0,6489328.665532798,87944.38481010112,3.9754482869988323e-10,-383.248080465324,7994.467243663404,-6.372763902922226e-15,0.002143925036635548,20.346311708217833
12,12.0,6488945.417452333,95938.85205376452,3.975384559359803e-10,-392.71163569069824,7994.336921585535,-6.952518198836252e-15,0.002225883821341627,20.489466595764704
13,13.0,6488552.705816641,103933.18897535006,3.9753150341778144e-10,-402.1758407911756,7994.194843225188,-7.532337426352264e-15,0.0023117564618030544,20.63411935012596
14,14.0,6488150.52997585,111927.38381857524,3.975239710803551e-10,-411.64068154525444,7994.041001974733,-8.112220728783407e-15,0.0024017365529970356,20.780167114634608
15,15.0,6487738.889294305,119921.42482054998,3.975158588596263e-10,-421.1061437807292,7993.875391053728,-8.692167252830854e-15,0.0024960280581234587,20.92750819633528
16,16.0,6487317.783150524,127915.30021160371,3.9750716669237347e-10,-430.57221337764514,7993.6980034984,-9.272176148787234e-15,0.002594845874565744,21.076042091152416
17,17.0,6486887.210937146,135908.9982151021,3.9749789451622466e-10,-440.03887627139983,7993.508832150559,-9.852246570750249e-15,0.0026984164284972237,21.22566950248259
18,18.0,6486447.172060874,143902.50704725264,3.9748804226965394e-10,-449.5061184559968,7993.307869645894,-1.043237767684693e-14,0.002806978299379804,21.376292353823338
19,19.0,6485997.665942418,151895.81491689853,3.974776098919771e-10,-458.9739259874588,7993.095108401635,-1.1012568629469007e-14,0.002920782875631256,21.527813796036998
20,20.0,6485538.692016431,159888.91002530017,3.9746659732334763e-10,-468.4422849874067,7992.870540603551,-1.1592818595519871e-14,0.0030400950427506425,21.680138209813002
21,21.0,6485070.249731444,167881.78056590373,3.974550045047521e-10,-477.91118164681154,7992.634158192238,-1.2173126746673622e-14,0.0031651939052161626,21.833171203877757
22,22.0,6484592.338549797,175874.41472409596,3.974428313780054e-10,-487.38060222992647,7992.385952848684,-1.2753492259646723e-14,0.0032963735434752583,21.986819609464717
23,23.0,6484104.957947567,183866.80067694464,3.974300778857458e-10,-496.85053307840616,7992.125915979047,-1.3333914316482784e-14,0.0034339438073531232,22.140991471530228
24,24.0,6483608.107414489,191858.92659292367,3.974167439714293e-10,-506.32096061562174,7991.854038698637,-1.3914392104850998e-14,0.0035782311472163032,22.295596037182918
25,25.0,6483101.786453873,199850.7806316223,3.974028295793244e-10,-515.7918713511773,7991.5703118150395,-1.449492481835882e-14,0.003729579484190859,22.45054374173247
26,26.0,6482585.994582522,207842.35094343734,3.9738833465450603e-10,-525.2632518856374,7991.274725810361,-1.507551165687939e-14,0.0038883511207702583,22.605746192789614
27,27.0,6482060.731330636,215833.6256692477,3.973732591428492e-10,-534.7350889154726,7990.96727082254,-1.5656151826894333e-14,0.004054927693055436,22.761116152747757
28,28.0,6481525.99624172,223824.59294007023,3.973576029910223e-10,-544.2073692382318,7990.647936625692,-1.6236844541852462e-14,0.004229711165893718,22.916567520010915
29,29.0,6480981.788872482,231815.24087669593,3.9734136614648047e-10,-553.6800797579473,7990.316712609436,-1.6817589022545017e-14,0.0044131248720937835,23.072015309260788
30,30.0,6480428.108792724,239805.55758930536,3.9732454855745795e-10,-563.1532074907836,7989.9735877571675,-1.7398384497497964e-14,0.004605614596859988,23.227375631053548
31,31.0,6479864.955585233,247795.53117706254,3.9730715017296043e-10,-572.6267395709366,7989.618550623223,-1.797923020338203e-14,0.004807649708485485,23.382565670984082
32,32.0,6479292.328845662,255785.14972768576,3.9728917094275703e-10,-582.1006632567892,7989.2515893088985,-1.8560125385440967e-14,0.005019724336279977,23.537503668652963
33,33.0,6478710.228182405,263774.4013169946,3.972706108173716e-10,-591.5749659373355,7988.87269143726,-1.9141069297938723e-14,0.005242358596569848,23.69210889662155
34,34.0,6478118.653216468,271763.2740084319,3.9725146974807365e-10,-601.049635138877,7988.481844126717,-1.9722061204626017e-14,0.00547609986751017,23.846301639538833
35,35.0,6477517.603581329,279751.7558525586,3.97231747686869e-10,-610.524658532002,7988.079033963295,-2.0303100379226944e-14,0.005721524113249081,24.000003173564675
36,36.0,6476907.078922797,287739.8348865219,3.9721144458648977e-10,-620.000023938852,7987.66424697156,-2.0884186105946126e-14,0.005979237257866547,24.153135746229637
37,37.0,6476287.078898858,295727.49913349346,3.971905604003838e-10,-629.4757193406847,7987.237468584154,-2.146531767999696e-14,0.006249876609255837,24.305622556812036
38,38.0,6475657.603179517,303714.7366020776,3.9716909508270383e-10,-638.9517328857394,7986.798683609877,-2.204649440815144e-14,0.006534112332932699,24.457387737319547
39,39.0,6475018.651446631,311701.5352856875,3.971470485882957e-10,-648.4280528974098,7986.347876200285,-2.2627715609312066e-14,0.006832648975446718,24.60835633411061
40,40.0,6474370.223393734,319687.88316188776,3.9712442087268636e-10,-657.9046678827309,7985.885029814726,-2.3208980615106254e-14,0.007146227036831728,24.758454290201588
41,41.0,6473712.31872585,327673.7681917025,3.9710121189207124e-10,-667.3815665411845,7985.410127183805,-2.3790288770503633e-14,0.007475624591158988,24.907608428260026
42,42.0,6473044.937159309,335659.1783188863,3.9707742160330073e-10,-676.8587377738261,7984.923150271191,-2.4371639434456586e-14,0.007821658953923314,25.05574643428247
43,43.0,6472368.078421535,343644.1014691575,3.970530499638663e-10,-686.3361706927371,7984.424080233748,-2.495303198056431e-14,0.008185188394550767,25.202796841920907
44,44.0,6471681.742250842,351628.5255493912,3.970280969318857e-10,-695.8138546308057,7983.912897379934,-2.5534465797760607e-14,0.008567113891905604,25.348689017423883
45,45.0,6470985.928396211,359612.4384467712,3.9700256246608794e-10,-705.2917791518335,7983.3895811264265,-2.6115940291025542e-14,0.00896838093014987,25.49335314512871
46,46.0,6470280.636617059,367595.82802789763,3.9697644652579693e-10,-714.769934060968,7982.854109952948,-2.6697454882120856e-14,0.009389981324720376,25.636720203853542
47,47.0,6469565.866682998,375578.68213785056,3.969497490709148e-10,-724.2483094133654,7982.306461361556,-2.727900901020738e-14,0.009832948441915483,25.7787133404392
48,48.0,6468841.618373585,383560.9885992121,3.969224700619046e-10,-733.7268955188626,7981.746611847192,-2.7860602132194177e-14,0.010298345262684314,25.919232898246438
49,49.0,6468107.891478066,391542.7352110593,3.968946094597724e-10,-743.205682951224,7981.1745368538195,-2.844223372339846e-14,0.010787279526692506,26.058177915783855
50,50.0,6467364.685795115,399523.9097479131,3.96866167226049e-10,-752.6846625585704,7980.590210726105,-2.9023903278287544e-14,0.011300908345378238,26.195450490379972
51,51.0,6466612.001132557,407504.49995863915,3.968371433227707e-10,-762.1638254739772,7979.993606659651,-2.960561031123423e-14,0.011840439648750404,26.330955656853853
52,52.0,6465849.837307083,415484.4935652988,3.9680753771245947e-10,-771.6431631262187,7979.38469664981,-3.0187354357284077e-14,0.0124071335931613,26.464601269457678
53,53.0,6465078.194143957,423463.8782619486,3.967773503581022e-10,-781.1226672506324,7978.7634514391375,-3.07691349729331e-14,0.013002303918758609,26.59629788690966
54,54.0,6464297.071476707,431442.64171338774,3.9674658122312924e-10,-790.6023299000757,7978.129840463522,-3.135095173691378e-14,0.01362731924431173,26.725958660340506
55,55.0,6463506.469146807,439420.77155385126,3.967152302713923e-10,-800.0821434559414,7977.483831797082,-3.193280425098749e-14,0.014283604285790437,26.85349922392715
56,56.0,6462706.387003351,447398.25538564834,3.9668329746714136e-10,-809.562100639197,7976.825392095903,-3.251469214074065e-14,0.014972640983954524,26.97883758800641
57,57.0,6461896.824902711,455375.08077774424,3.9665078277500063e-10,-819.0421945214056,7976.154486540725,-3.309661505638222e-14,0.015695969524751923,27.101894034423747
58,58.0,6461077.78270819,463351.23526428494,3.9661768615994426e-10,-828.522418535685,7975.471078778681,-3.367857267353925e-14,0.016455189235056372,27.222591013895077
59,59.0,6460249.260289655,471326.7063430636,3.965840075872707e-10,-838.0027664875531,7974.775130864247,-3.426056469404727e-14,0.017251959334712068,27.34085304514069
60,60.0,6459411.257523168,479301.48147392785,3.965497470225767e-10,-847.4832325656066,7974.066603199543,-3.484259084673184e-14,0.018087999524400582,27.45660661556934
