,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.6503278649844,7995.125104821039,0.00023228254007461003,0.0016255097178678264,19.020515376732877
2,2.0,6492352.153698515,15990.251720973805,0.0002322829376512948,-298.1054530345899,7995.111898477694,0.00047252855339713004,0.0016812353458022045,19.142812478271185
3,3.0,6492054.04824548,23985.3636194515,0.0007048114910484249,-307.5613327227871,7995.086991772333,0.0007211149526897015,0.0017396007999847406,19.26768795826163
4,4.0,6491746.486912757,31980.45061122383,0.0014259264437381262,-317.01795046303374,7995.050379264611,0.0009784364899913986,0.001800730990599249,19.395030564576864
5,5.0,6491429.468962294,39975.50099048844,0.002404362933729525,-326.47528972553937,7995.002055418448,0.0012449066873091792,0.001864757343795769,19.524729454391164
6,6.0,6491102.993672568,47970.503045906895,0.003649269621038704,-335.93333391435965,7994.942014595906,0.0015209588198628297,0.0019318181698980807,19.65667432021052
7,7.0,6490767.060338654,55965.4450605028,0.005170228440901534,-345.39206636431936,7994.870251050725,0.0018070469546887507,0.0020020590509683047,19.790755503132697
8,8.0,6490421.668272289,63960.315311553524,0.006977275395590284,-354.85147033775553,7994.786758921498,0.002103647047505326,0.002075633248694176,19.92686409384272
9,9.0,6490066.816801951,71955.10207047503,0.00908092244309561,-364.3115290210691,7994.69153222447,0.002411258100886921,0.002152702133609523,20.064892021908797
10,10.0,6489702.5052729305,79949.7936026995,0.011492180543982532,-373.7722255210757,7994.584564845928,0.002730403386943311,0.00223343563669661,20.204732133978794
11,11.0,6489328.733047409,87944.37816754542,0.014222583930925844,-383.2335428611442,7994.465850534179,0.003061631737856939,0.0023180127244600635,20.34627826150784
12,12.0,6488945.499504548,95938.8440180796,0.017284215668782785,-392.6954639771105,7994.335382891086,0.0034055189077909203,0.002406621898596419,20.489425278658683
13,13.0,6488552.804040571,103933.1794009707,0.020689734576573707,-402.15797171295566,7994.193155363138,0.0037626690098467004,0.002499461721421936,20.634069151028818
14,14.0,6488150.646068858,111927.37255633384,0.024452403586420406,-411.6210488162344,7994.0391612320345,0.004133716031923072,0.002596741368268739,20.780106975878027
15,15.0,6487739.0250200415,119921.41171756588,0.028586119618343477,-421.08467793324076,7993.8733936047565,0.004519325435503055,0.0026986812080737506,20.92743701449329
16,16.0,6487317.940342109,127915.28511117063,0.033105445053846536,-430.5488416038967,7993.695845403103,0.004920195841578036,0.002805513413441283,21.075958717355537
17,17.0,6486887.391500505,135908.98095657374,0.038025640895424574,-440.0135222563487,7993.506509352665,0.005337060808102739,0.002917482601469578,21.225572742726307
18,18.0,6486447.3779782485,143902.4874659264,0.04336270170352731,-449.47870220125725,7993.3053779712,0.005770690703565514,0.003034846506678482,21.37618096928272
19,19.0,6485997.899276047,151895.7928438976,0.04913339240709282,-458.9443636257618,7993.092443556399,0.0062218946814503115,0.0031578766873826426,21.527686503383293
20,20.0,6485538.954912421,159888.885287454,0.055355287088543134,-468.41048858710536,7992.867698172994,0.006691522760563795,0.003286859266891033,21.679993681545835
21,21.0,6485070.544423834,167881.75298562698,0.06204680984910693,-477.8770590058998,7992.631133639182,0.0071804680163979,0.003422095710911993,21.833008068670328
22,22.0,6484592.667364828,175874.38411926618,0.06922727786550484,-487.34405665901454,7992.382741512347,0.007689668888898421,0.0035639036425673073,21.986636452531176
23,23.0,6484105.323308169,183866.76686077853,0.07691694675440326,-496.8114631720679,7992.12251307402,0.008220111612210139,0.0037126176964165816,22.14078683502652
24,24.0,6483608.511844997,191858.88937385255,0.0851370583666134,-506.2792600115018,7991.850439314072,0.00877283277216773,0.003868590412884575,22.295368420638372
25,25.0,6483102.232584986,199850.7398131666,0.09390989113878112,-515.7474284762184,7991.566510914073,0.00934892199749932,0.00403219317447717,22.45029160253401
26,26.0,6482586.48515651,207842.30632408068,0.10325881313628044,-525.2159496887576,7991.27071822981,0.009949524790904168,0.00420381718515048,22.605467946709002
27,27.0,6482061.269206821,215833.5770423105,0.1132083379271846,-534.6848045859915,7990.963051272908,0.010575845506355663,0.004383874494163468,22.760810174539948
28,28.0,6481526.584402235,223824.5400935834,0.12378418343354027,-544.1539739093134,7990.643499691516,0.01122915047916294,0.0045727990656918415,22.91623214407908
29,29.0,6480982.430428326,231815.1835932749,0.1350133339127032,-553.6234381942977,7990.312052750023,0.011910771315501405,0.004771047895444929,23.071648830411615
