,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.139142469574,10933.62058940998,0.000683429872945327,0.0032663453092041895,26.12230030552051
2,2.0,6490747.175740612,21867.244248007184,0.0006834302705220118,-1100.5961484358606,10933.601147627234,0.0014658291765578045,0.0037390501558063507,26.80337164940071
3,3.0,6489646.579592176,32800.84539563442,0.0021492594470798165,-1110.0560575731172,10933.56523112599,0.002366528249540837,0.0043040572193246245,27.52816673651686
4,4.0,6488536.5235346025,43734.41062676041,0.004515787696620654,-1119.5187874635794,10933.512721341913,0.003408587180383791,0.004979167555872504,28.286851670671695
5,5.0,6487417.004747139,54667.92334810232,0.007924374877004444,-1128.9842494127813,10933.4434796855,0.004619599960944363,0.005786019236415164,29.070412667970654
6,6.0,6486288.020497726,65601.36682778782,0.012543974837948807,-1138.4523471022696,10933.3573431798,0.006032673589191137,0.006750921823466607,29.870631319050847
7,7.0,6485149.568150624,76534.72417096762,0.018576648427139943,-1147.9229749493593,10933.254119167104,0.00768761650765918,0.007905854783761206,30.68003160659143
8,8.0,6484001.645175674,87467.97829013472,0.026264264934799122,-1157.396016116357,10933.13357890648,0.00963237654338369,0.00928965737401585,31.491813003105108
9,9.0,6482844.249159558,98401.1118690412,0.03589664147818281,-1166.8713401026582,10932.995449857404,0.011924774546230447,0.010949438730067816,32.29977980473241
10,10.0,6481677.377819455,109334.1073188986,0.04782141602441326,-1176.3487998440137,10932.839406418565,0.01463458588200359,0.012942236538556829,33.09827331029763
11,11.0,6480501.029019611,120266.94672531718,0.062456001906416855,-1185.8282282347197,10932.665058867267,0.01784602732828649,0.015336949952638186,33.88211064636252
12,12.0,6479315.200791377,131199.61178418444,0.08030202923470334,-1195.309433981493,10932.471940227084,0.021660711025519436,0.018216566266908228,34.64653191245078
13,13.0,6478119.891357395,142132.08372441152,0.10196274026022277,-1204.792196704476,10932.25949081995,0.026201120881643853,0.021680651412541288,35.38712471616757
14,14.0,6476915.099160691,153064.34321523146,0.12816386114186662,-1214.2762617730534,10932.02704217829,0.03161423771801745,0.025846055415181503,36.09840507503586
