,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.139753872709,10933.620316349688,0.0007069516953711499,0.0034274512529981166,26.12230030552051
2,2.0,6490747.175129209,21867.243974946894,0.0007069520929478347,-1100.5974595151897,10933.600561384525,0.001516279027792842,0.003923471169128565,26.80337113470796
3,3.0,6489646.577669693,32800.84453633142,0.0022232311207406766,-1110.0581738163557,10933.564283679674,0.002447977685728196,0.0045163462290888304,27.528166034144363
4,4.0,6488536.5194958765,43734.40882001109,0.004671208806468872,-1119.5218348863089,10933.511355229937,0.003525901525362103,0.005224755756652649,28.286851211482094
5,5.0,6487416.99766099,54667.92017524103,0.008197110331830975,-1128.9883785848351,10933.441626128228,0.0047785944305239764,0.006071405496704792,29.070412976298716
6,6.0,6486288.0092824055,65601.36180136926,0.012975704762354951,-1138.4577380421108,10933.354919794781,0.006240303158490322,0.007083903329949207,29.870633002743173
7,7.0,6485149.551544364,76534.71672116405,0.019216007920845275,-1147.929843071586,10933.25102718699,0.007952206749271365,0.008295807047906785,30.680035346855924
8,8.0,6484001.621701292,87467.96774835105,0.02716821467011664,-1157.4046194528585,10933.12969979451,0.009963904057635248,0.009747873101471965,31.49181954326857
9,9.0,6482844.217081839,98401.09744814556,0.037132118727751885,-1166.8819880586193,10932.99064119498,0.012335207210949424,0.011489536496257436,32.299789936710745
10,10.0,6481677.33509378,109334.08808934054,0.04946732593870131,-1176.3618637958232,10932.833496916795,0.015138294967813014,0.013580651650828706,33.09828785730102
11,11.0,6480500.973229985,120266.92158625733,0.06460562090651432,-1185.8441543273723,10932.657842329192,0.018460285540025698,0.01609352119799817,33.8821304400133
12,12.0,6479315.129075658,131199.57942858653,0.08306590644654002,-1195.328758537109,10932.463168260148,0.02240629270100002,0.019115233281807833,34.64655776205781
13,13.0,6478119.800317121,142132.04259684667,0.10547219914754004,-1204.8155647018693,10932.248864073215,0.02710302254975908,0.022750276014273572,35.38715734846999
14,14.0,6476914.9847524185,153064.2914609199,0.13257522169729913,-1214.3044485244895,10932.014200029384,0.03270252437312515,0.027121278955018258,36.098444835882084
15,15.0,6475700.680303894,163996.30566094926,0.16527774607042428,-1223.7952710664936,10931.758309394325,0.03938599809443161,0.032369282532885665,36.77353967380259
16,16.0,6474476.885032827,174928.0639703436,0.2046637441648559,-1233.2878762846303,10931.48016713525,0.047368327289640244,0.03865724765641545,37.40618408682974
17,17.0,6473243.597156542,185859.54413747884,0.25203207145449613,-1242.7820883540217,10931.178567338084,0.056902886536524505,0.04617137961617458,37.990802658557946
