,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.1407503742328,10933.620685773256,0.00017934929376368057,0.003067616508120185,26.12230030552051
2,2.0,6490747.174132707,21867.24434437046,0.00017934969134036533,-1100.5995971819157,10933.601352708427,0.00038467067916259757,0.003511561525404159,26.80337227279395
3,3.0,6489646.5745355245,32800.84569707889,0.0005640203705029629,-1110.0616256091341,10933.565559520108,0.0006210369818720479,0.004042193928447497,27.52816924136126
4,4.0,6488536.512909915,43734.411256599,0.001185057352375011,-1119.526807533484,10933.51319026781,0.0008944998507658679,0.004676232462246428,28.286857675775185
5,5.0,6487416.986102382,54667.92444686681,0.002079557203140879,-1128.9951192334486,10933.444109445174,0.0012123008116506626,0.005433999839890083,29.070424142000544
6,6.0,6486287.990983148,65601.36855631198,0.003291858014791541,-1138.4665423473364,10933.35815770796,0.0015831282439862232,0.006340206652231815,29.870650574710808
7,7.0,6485149.524440801,76534.72671401994,0.004874986258777764,-1147.9410650324726,10933.255146687607,0.00201742931022945,0.007424889337536022,30.680061299126134
8,8.0,6484001.583375769,87467.98186070754,0.0068924155690072144,-1157.4186833617491,10933.1348527146,0.0025277873867076486,0.008724528118227647,31.491856131738768
9,9.0,6482844.164692407,98401.11671342215,0.009420202955714864,-1166.8994029998557,10932.997009249428,0.0031293771314900767,0.010283371952573377,32.29983971508275
10,10.0,6481677.265289406,109334.11372267158,0.01254958008720494,-1176.3832412064714,10932.841297792613,0.003840510894150789,0.012154997247966745,33.098353695289134
11,11.0,6480500.8820482,120266.9550204642,0.01639009098135573,-1185.87022921791,10932.667337021483,0.004683291595051676,0.014404124570086656,33.88221554248101
12,12.0,6479315.011818982,131199.62235748567,0.021073382576407406,-1195.36041506145,10932.474669883033,0.005684388290021387,0.017108711865466003,34.646665687326134
13,13.0,6478119.651403921,142132.0970273687,0.026757770866428793,-1204.853866848617,10932.26274839897,0.006875949007159625,0.020362296286602456,35.38729199289299
14,14.0,6476914.797537073,153064.35977576766,0.033633719873588416,-1214.3506761556691,10932.030917808976,0.008296552803635095,0.02427465991477932,36.098610048553596
15,15.0,6475700.446860917,163996.39069357663,0.04193027267722351,-1223.8509613927051,10931.778400460651,0.009992176401061589,0.028972074609686194,36.77373925716407
16,16.0,6474476.595899524,174928.16909403726,0.051922449078285096,-1233.3548718132488,10931.504276625847,0.012017345177194178,0.0346004478813954,37.406421726462284
17,17.0,6473243.241027711,185859.6733706631,0.06393979425547927,-1242.8625917100371,10931.207464140534,0.014436354124363001,0.04132651393751451,37.991081711007716
18,18.0,6472000.378436001,196790.88083480363,0.07837614837984228,-1252.374344563894,10930.886697854103,0.01732449933491719,0.049338009723165537,38.522728004607465
19,19.0,6470748.004091437,207721.76753265772,0.09570064771475947,-1261.8903968600325,10930.540510129735,0.02076924522461255,0.058842574450305586,38.99686195250798
20,20.0,6469486.113694577,218652.30804278745,0.11646989293937202,-1271.4110611791414,10930.167214139896,0.02487122252640948,0.07006485795986003,39.409389347891555
21,21.0,6468214.702633398,229582.47525692734,0.14134111546578149,-1280.9366980478715,10929.764892288385,0.02974491683420553,0.08324123681889284,39.75653545836713
22,22.0,6466933.76593535,240512.24014921574,0.171086032299987,-1290.4677159004764,10929.331392740927,0.0355188684568426,0.09861147293789853,40.03476340492001
