,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.1392746547488,10933.620204122617,0.00028287732480936057,0.00354610793297776,26.12230030552051
2,2.0,6490747.175608426,21867.24386271982,0.0002828777223860453,-1100.596431574066,10933.600321163145,0.0006067188887287401,0.004059299697388537,26.803370746216746
3,3.0,6489646.5791768525,32800.84418388297,0.0008895966111147854,-1110.0565140581384,10933.563896669499,0.0009795256711420497,0.00467269932434645,27.528164841335464
4,4.0,6488536.522662794,43734.408080552465,0.001869122282256835,-1119.519444003402,10933.510799039932,0.0014108424245337886,0.005405632543499494,28.28684868213636
5,5.0,6487417.0032187905,54667.9188795924,0.0032799647067906237,-1128.9851378646904,10933.440874080856,0.001912090520536438,0.006281590754840267,29.070408463419017
6,6.0,6486288.018080926,65601.35975367326,0.005192055227327062,-1138.4535054862624,10933.353940089764,0.0024969732092236458,0.007329136988044864,29.870625744239142
7,7.0,6485149.564575439,76534.71369376301,0.007689028436550708,-1147.9244486774,10933.249781888335,0.0031819675247482405,0.008582989844089492,30.680024463430982
8,8.0,6484001.640126762,87467.96347565134,0.010870995961298948,-1157.397859482026,10933.128143604752,0.003986919462605454,0.010085315317375785,31.491804034828665
9,9.0,6482844.24226728,98401.0916192561,0.014857915423904402,-1166.873618083785,10932.988719974239,0.0049357615503128,0.011887257693057646,32.29976867775146
10,10.0,6481677.368649196,109334.08033923034,0.019793676974217203,-1176.351590279882,10932.83114589716,0.006057374400211209,0.014050740334716727,33.098259591869024
11,11.0,6480501.017058916,120266.9114851275,0.025851051374428412,-1185.8316244492778,10932.654983967323,0.007386616065051979,0.016650564229315667,33.88209377700654
12,12.0,6479315.185434467,131199.5664690948,0.03323766743948039,-1195.3135479344141,10932.459709662957,0.008965544716419586,0.019776825486722768,34.64651117186519
13,13.0,6478119.871886533,142132.02617875775,0.04220321215589998,-1204.7971627609454,10932.24469392488,0.01084485757759098,0.023537619299627298,35.38709917694612
14,14.0,6476915.074723772,153064.27087268262,0.05304806973349096,-1214.282241111697,10932.009185008308,0.013085391424628376,0.028059805960885063,36.0983734976748
15,15.0,6475700.79248266,163996.28005769092,0.06613346115811933,-1223.7685206599485,10931.752290084773,0.01575964556566771,0.033489287586880905,36.7734536608356
16,16.0,6474477.023962,174928.0323477757,0.08189310672378704,-1233.2556990115343,10931.472953338949,0.018953594937722237,0.03999463665952002,37.40608201228044
17,17.0,6473243.768262989,185859.50530111467,0.10084670166150927,-1242.7434277449786,10931.169932761673,0.022768612703089785,0.04776846242611779,37.99068337061878
18,18.0,6472001.024835244,196790.67523387633,0.12361531436459906,-1252.2313063078057,10930.841776783496,0.02732340832634587,0.0570276007123227,38.52226756494202
19,19.0,6470748.793528936,207721.51701065982,0.15093872269094494,-1261.718876102523,10930.486802185143,0.03275586287959015,0.0680118245853944,38.99633764745531
20,20.0,6469487.074652833,218652.00381284498,0.18369458557053508,-1271.2056152395269,10930.103075296716,0.03922459572183734,0.08098048092420822,39.408802062789114
21,21.0,6468215.869037594,229582.1068881417,0.22291918129237243,-1280.6909346045113,10929.688399168119,0.04691004115367016,0.09620635878299283,39.75589004047348
22,22.0,6466935.178102989,240511.7952873098,0.26982922244604257,-1290.174176079604,10929.240310133315,0.05601475227141332,0.1139660226583354,40.03407045763725
23,23.0,6465645.0039269095,251441.03559744311,0.3258439747174559,-1299.6546139591364,10928.756087950525,0.06676258615796618,0.13452582248946696,40.239975094416266
