,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.65105783409064,7995.125079329956,0.0004981315147042025,0.0016255097178678264,19.020515376732877
2,2.0,6492352.152968546,15990.251695482722,0.0004981319122808873,-298.10693796707716,7995.111845729902,0.0010133407497306447,0.0016812353461651938,19.142812480335383
3,3.0,6492054.046030579,23985.363541212624,0.001511472662011532,-307.5635987973298,7995.086909898764,0.0015464360459615896,0.0017396009617013572,19.26768830320771
4,4.0,6491746.4824317815,31980.45045111139,0.0030579087079731218,-317.0210250986099,7995.050266286364,0.0020982640097615716,0.0018007315039780315,19.395031625623687
5,5.0,6491429.461406683,39975.50071739775,0.005156172717734693,-326.4792016402437,7995.001909240006,0.0026697115098984776,0.0018647584321759003,19.524731636881846
6,6.0,6491102.982205043,47970.50262663775,0.007825884227633171,-335.93811318728945,7994.94183299795,0.0032617077873842433,0.0019318200937923737,19.656678061333544
7,7.0,6490767.044091855,55965.444459635706,0.011087592015017415,-345.3977445007076,7994.87003168251,0.003875226684178693,0.0020020621126831542,19.79076127164058
8,8.0,6490421.646347354,63960.31449131822,0.014962818699196108,-354.8580803375301,7994.786499292766,0.004511288996998212,0.0020756377974813075,19.926872389772914
9,9.0,6490066.788267016,71955.10099061098,0.019474107696194322,-364.31910545103193,7994.691229696868,0.005170964962781966,0.002152708571409386,20.064903376309076
10,10.0,6489702.469161565,79949.79222030785,0.024645072658976287,-373.780804590901,7994.584216623905,0.005855376882691203,0.002233444424538787,20.20474710863725
11,11.0,6489328.688356974,87944.37643693175,0.03050044954166749,-383.243162503408,7994.465453655332,0.006565701891852672,0.0023180243895920094,20.346297448685476
12,12.0,6488945.445194471,95938.84189058708,0.03706615143352016,-392.70616393157377,7994.3349342159,0.0073031748824043865,0.0024066370424215265,20.4894493008254
13,13.0,6488552.739030539,103933.17682480298,0.04436932631592455,-402.16979361533487,7994.192651564104,0.008069091587761697,0.0024994810283402095,20.634098660608753
14,14.0,6488150.569236924,111927.3694763671,0.05243841790368625,-411.6340362917048,7994.038598782097,0.008864811836391628,0.002596765615511608,20.78014265499147
15,15.0,6487738.935200633,119921.40807514919,0.06130322974007788,-421.0988766949309,7993.872768765045,0.009691762983766084,0.0026987112766498652,20.927479574705522
16,16.0,6487317.836323937,127915.28084391422,0.07099499272384396,-430.5642995566453,7993.695154209908,0.010551443531556239,0.0028055503003086763,21.076008899422042
17,17.0,6486887.272024381,135908.97599812414,0.0815464362554002,-440.0302896060092,7993.505747603603,0.011445426943532283,0.0029175274330719143,21.225631316337733
18,18.0,6486447.241734775,143902.48174572774,0.09299186319893249,-449.49683156984787,7993.304541210529,0.012375365668044909,0.0030349005539924987,21.37624873280499
19,19.0,6485997.744903205,151895.78628693827,0.1053672288669774,-458.96391017277625,7993.091527059414,0.013342995377381588,0.003157941382640667,21.527764283589914
20,20.0,6485538.780993032,159888.87781399768,0.11871022424435898,-468.43151013731267,7992.866696929456,0.014350139434718415,0.003286936222158981,21.680082333337843
21,21.0,6485070.349482895,167881.74451092712,0.1330603636790774,-477.8996161839788,7992.630042335721,0.01539871359981684,0.003422186738724406,21.833108474781586
22,22.0,6484592.449866711,175874.37455326284,0.14845907727889424,-487.36821303138476,7992.381554513762,0.016490730985051227,0.0035640107788442107,21.986749523218215
23,23.0,6484105.08165368,183866.7561077766,0.16494980826394545,-496.8372853962955,7992.121224403428,0.01762830727378536,0.0037127432258978826,22.140913507728385
24,24.0,6483608.244368283,191858.87733218004,0.18257811553773082,-506.3068179936782,7991.849042631803,0.018813666213554972,0.0038687368973600988,22.29550965961051
25,25.0,6483101.93755029,199850.72637481184,0.2013917817512858,-515.7767955367265,7991.564999495271,0.02004914539694322,0.004032363484109631,22.450448398449065
26,26.0,6482586.160754753,207842.29137430713,0.22144092714822902,-525.2472027368593,7991.269084940626,0.021337202343461818,0.004204014533216683,22.60564131621494
27,27.0,6482060.913552016,215833.56045924776,0.24277812949169084,-534.7180243036918,7990.961288545218,0.02268042089616993,0.004384102475579912,22.76100115977217
28,28.0,6481526.195527712,223824.52174779298,0.26545855038786076,-544.1892449449739,7990.641599496063,0.024081517947164496,0.004573061699727031,22.91644181212096
29,29.0,6480982.006282767,231815.16334728905,0.28954006833502527,-553.6608493664946,7990.310006567899,0.025543350506464148,0.004771349673050111,23.071878272688252
30,30.0,6480428.345433401,239805.47335385694,0.31508341884148944,-563.1328222719465,7989.966498100114,0.027068923129175127,0.0049794481116747155,23.22722663694518
31,31.0,6479865.212611129,247795.43985195705,0.3421523419706646,-572.6051483627472,7989.611061972525,0.028661395716171222,0.00519786420008832,23.382404075609895
32,32.0,6479292.607462766,255785.0509139296,0.3708137376868358,-582.0778123378146,7989.243685579933,0.030324091703821252,0.005427131861516482,23.537328813641533
33,33.0,6478710.529650427,263774.2945995095,0.40113782939065706,-591.5507988932884,7988.8643558054355,0.0320605066585755,0.00566781307995863,23.691920109238282
34,34.0,6478118.978851534,271763.15895531495,0.4331983360492326,-601.0240927221947,7988.473058992416,0.033874317292447144,0.005920499274622121,23.84609823300399
35,35.0,6477517.954758813,279751.63201430737,0.46707265334167974,-610.4976785140478,7988.069780915182,0.03576939091559736,0.006185812727323475,23.999784447422062
36,36.0,6476907.457080299,287739.7017952225,0.5028420442572771,-619.9715409543844,7987.6545067481875,0.03774979534235555,0.006464408063264545,24.15290098677099
37,37.0,6476287.485539345,295727.3563019707,0.5405918395996326,-629.4456647242206,7987.227221033804,0.03981980926704758,0.006756973785325356,24.305371037564065
38,38.0,6475658.039874621,303714.58352300455,0.5804116488666802,-638.9200344994293,7986.787907648566,0.041983933125977826,0.007064233861793581,24.45711871959269
39,39.0,6475019.119840121,311701.3714306531,0.622395581992658,-648.3946349500275,7986.336549767868,0.044246900461797335,0.007386949367168217,24.60806906763017
40,40.0,6474370.725205171,319687.70798042096,0.6666424824544553,-657.8694507393674,7985.8731298290395,0.046613689806269336,0.007725920175325333,24.758148013817483
41,41.0,6473712.855754431,327673.58111025003,0.7132561722607247,-667.3444665232237,7985.397629492764,0.04908953709712355,0.008081986704012997,24.907282370752043
42,42.0,6473045.511287908,335658.9787397428,0.7623457093578483,-676.8196669487663,7984.91002960279,0.051679948644236404,0.008456031709202755,25.055399815262465
43,43.0,6472368.691620959,343643.8887693456,0.8140256580020847,-686.2950366534122,7984.410310143885,0.054390714659792935,0.008848982127413071,25.20242887285047
44,44.0,6471682.396584306,351628.2990794895,0.8684163726618777,-695.7705602635443,7983.898450197999,0.05722792336634908,0.009261810963612295,25.348298902756127
45,45.0,6470986.626024042,359612.1975296875,0.9256442960282267,-705.2462223930881,7983.374427898587,0.06019797569580023,0.009695539221736174,25.492940083578237
46,46.0,6470281.37980165,367595.5719575861,0.9858422717240269,-714.7220076419362,7982.838220383056,0.06330760058902095,0.010151237867259683,25.636283390477345
