,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-1081.685116918704,10933.623658597206,10933.623658597206,0.0,0.0
1,1.0,6491838.314883081,10933.623658597206,3.9757668475599165e-10,-1091.1391138340266,10933.620379669987,0.00040703974321465984,0.0034274512529981166,26.12230030552051
2,2.0,6490747.175769247,21867.244038267192,0.00040704014079134457,-1100.5960868143814,10933.600697822118,0.0008730240466297091,0.003923471168735035,26.80337113336451
3,3.0,6489646.579682433,32800.84473608931,0.0012800641874210537,-1110.0559577436786,10933.564505012824,0.0014094657317125848,0.004516345835604082,27.528165580327677
4,4.0,6488536.523724689,43734.409241102134,0.0026895299191336385,-1119.5186431582158,10933.511675619608,0.0020300989913785775,0.005224754267545032,28.286849721480216
5,5.0,6487417.005081531,54667.92091672174,0.004719628910512216,-1128.9840531048756,10933.44206260878,0.00275135832768168,0.006071401726547511,29.070409740232375
6,6.0,6486288.021028426,65601.36297933052,0.007470987238193896,-1138.4520897468205,10933.355492874138,0.0035929616849828304,0.00708389534924937,29.87062718945412
7,7.0,6485149.568938679,76534.71847220465,0.011063948923176727,-1147.922645665858,10933.25176158076,0.004578618258035986,0.008295791791249918,30.680026007663056
8,8.0,6484001.646293013,87467.97023378541,0.015642567181212715,-1157.3956018018187,10933.130625323542,0.0057368848961594845,0.009747845782686587,31.49180561527956
9,9.0,6482844.250691212,98401.10085910895,0.0213794520773722,-1166.8708249599354,10932.991793881729,0.007102198616307714,0.011489489739783662,32.29977024660398
10,10.0,6481677.379866252,109334.09265299067,0.028481650693679913,-1176.3481648077534,10932.83492032259,0.008716116286638919,0.01358057420758727,33.09826112675073
11,11.0,6480501.031701444,120266.92757331327,0.03719776698031883,-1185.8274502742217,10932.65958918222,0.010628795752472954,0.016093396055704097,33.882095294200624
12,12.0,6479315.204251169,131199.58716249547,0.04782656273279179,-1195.3084852563425,10932.465302432407,0.012900755119962585,0.019115034897292275,34.64651274311987
13,13.0,6478119.895765913,142132.0524649279,0.06072731785275437,-1204.7910435456063,10932.251462972989,0.015604943186383677,0.022749966306076053,35.38710095589665
14,14.0,6476915.104722367,153064.30392790088,0.07633226103913805,-1214.274863478014,10932.017357439892,0.018828898434652578,0.027120801921523784,36.09837581118355
15,15.0,6475700.829858889,163996.32128534076,0.09516115947379063,-1223.7596424349915,10931.762138781247,0.022676940315425272,0.032368556371738216,36.77345704044401
16,16.0,6474477.070216454,174928.083424122,0.1178380997892159,-1233.2450302947846,10931.484805514401,0.02727277791816933,0.03865615373264552,37.40608724259932
17,17.0,6473243.8251861585,185859.5682296364,0.14511087770738523,-1242.7306224256868,10931.184179752758,0.03276227611676174,0.04616974735109094,37.99069156625272
18,18.0,6472001.094563733,196790.75240938916,0.17787315382414698,-1252.2159525322857,10930.858885088255,0.0393162438773636,0.05511890219221165,38.52228026833993
19,19.0,6470748.8786112005,207721.61129447742,0.21718939770151058,-1261.700485754454,10930.507325691859,0.047133074546965796,0.06573534726703859,38.99635695328077
20,20.0,6469487.178125446,218652.1186201693,0.2643224722484764,-1271.1836125887,10930.12766853959,0.05644099944937493,0.07826972312612966,39.408830775751554
21,21.0,6468215.994512857,229582.24628870888,0.3207634716978513,-1280.664644402158,10929.717831306643,0.06749963620334101,0.09298565363165215,39.75593187517556
22,22.0,6466935.3298684545,240511.96412001553,0.38826310790119234,-1290.1428115344509,10929.27547917278,0.08060042488836203,0.11015040100913522,40.034130290797975
23,23.0,6465645.1870569205,251441.23959918832,0.4688635327895544,-1299.6172652182643,10928.798034500554,0.09606545445716694,0.13002134282297614,40.24005928191667
24,24.0,6464345.569791703,262370.0376336889,0.5649289872467214,-1309.0870839782028,10928.28270134762,0.11424443087529962,0.15283036614471468,40.37080553228799
25,25.0,6463036.482707724,273298.3203350365,0.679173418122021,-1318.5512685196152,10927.726451188197,0.13551649144477895,0.178824627189183,40.43040532335927
26,26.0,6461717.931439204,284226.0467862247,0.8146899095668,-1328.0087289504538,10927.12598335769,0.1602951830477462,0.20829315942569668,40.428708149589916
27,27.0,6460389.922710254,295153.17276958236,0.9749850926145462,-1337.4582802468854,10926.477713444965,0.18902994754261024,0.24153752517068813,40.37512433719481
28,28.0,6459052.464430007,306079.65048302733,1.1640150401571565,-1346.8986367495008,10925.777758656275,0.22220798584828655,0.2788750201569384,40.27851766130914
29,29.0,6457705.565793257,317005.42824168364,1.3862230260054431,-1356.328404504655,10925.021916299978,0.26035698317448924,0.32064593665004815,40.14731013662708
30,30.0,6456349.237388752,327930.45015798364,1.6465800091799323,-1365.7460705777517,10924.205632650379,0.304049039766575,0.3672237246082545,39.98956416021831
31,31.0,6454983.491318175,338854.655790634,1.9506290489465072,-1375.1499883616082,10923.323959168609,0.35390618718171807,0.41902835159000795,39.813042809680304
32,32.0,6453608.341329813,349777.9797498026,2.3045352361282254,-1384.538357806085,10922.37149280661,0.4106079021573912,0.4765431326610268,39.62524857564529
33,33.0,6452223.802972007,360700.3512426092,2.7151431382856166,-1393.909199397665,10921.342296872343,0.47490106160969536,0.5403352979366903,39.43344103426698
34,34.0,6450829.893772609,371621.69353948155,3.190044199895312,-1403.260320609812,10920.229798658318,0.5476128171924698,0.6110805956570766,39.24463465923237
35,35.0,6449426.633451999,382541.9233381399,3.737657017087782,-1412.5892734149295,10919.026659693554,0.6296669108277169,0.6895922986974778,39.06557887874652
36,36.0,6448014.044178585,393460.94999783346,4.367323927915499,-1421.8933017515842,10917.724615539817,0.7221038193313911,0.7768535038631785,38.902683893123736
37,37.0,6446592.150876833,404378.6746133733,5.08942774724689,-1431.1693140454731,10916.31439848363,0.8260905004062369,0.873929909195419,38.75930616711368
38,38.0,6445160.981562788,415294.9890118569,5.915518247653127,-1440.4138961703068,10914.78579090245,0.942913720095138,0.981832037414452,38.634202480496036
39,39.0,6443720.567666617,426209.77480275935,6.858431967748265,-1449.6232907821238,10913.127570294135,1.0739869507494981,1.1016295006184667,38.52573869561952
40,40.0,6442270.944375835,437122.9023730535,7.932418918497763,-1458.793372064079,10911.327440389987,1.2208589929565792,1.234465762383164,38.43230658661423
41,41.0,6440812.151003771,448034.2298134435,9.153277911454342,-1467.919620431745,10909.37196302248,1.3852224736674195,1.3815574276779814,38.35232165595278
42,42.0,6439344.2313833395,458943.601776466,10.538500385121761,-1476.9970975627027,10907.246491852991,1.5689220735696254,1.5441923605632564,38.28422360481452
43,43.0,6437867.2342857765,469850.848268319,12.107422458691387,-1486.0204222031418,10904.935109317767,1.7739623036430268,1.7237263596497474,38.22647947321837
44,44.0,6436381.213863573,480755.78337763675,13.881384762334413,-1494.9837472984325,10902.4205684138,2.00251461632059,1.9215781094708964,38.177588991485905
45,45.0,6434886.230116274,491658.20394605055,15.883899378655002,-1503.8807390891202,10899.684241204275,2.256923602818453,2.1392221310469886,38.136091392057224
46,46.0,6433382.349377185,502557.88818725484,18.140822981473455,-1512.704558903625,10896.706076161096,2.5397119969261093,2.3781794757345422,38.10057283336032
47,47.0,6431869.644818282,513454.59426341596,20.680534978399564,-1521.4478484599179,10893.46456666723,2.8535841784914444,2.640005940323832,38.06967365789649
48,48.0,6430348.196969822,524348.0588300832,23.53411915689101,-1530.1027195570528,10889.936733164715,3.2014278483216705,2.926277625583632,38.042094890344856
49,49.0,6428818.094250265,535237.9955632479,26.73554700521268,-1538.660749090619,10886.098121547351,3.58631353136323,3.2385737131363763,38.01660361164789
50,50.0,6427279.433501174,546124.0936847953,30.32186053657591,-1547.112980360931,10881.922820452743,4.011491557904135,3.5784563963090497,37.99203705691674
51,51.0,6425732.320520813,557006.016505248,34.33335209448005,-1555.448404833376,10877.378789826007,4.480978633515001,3.9524351828579745,37.95751813037103
