,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.6513666405595,7995.125068546196,9.544178148270764e-05,0.0016255097178678264,19.020515376732877
2,2.0,6492352.152659739,15990.251684698964,9.54421790593924e-05,-298.10756615360157,7995.111823415451,0.000194155646491861,0.0016812353463187522,19.142812481208622
3,3.0,6492054.045093586,23985.363508114417,0.0002895978255512534,-307.5645574385888,7995.086875262929,0.0002962964767567379,0.0017396010301318032,19.26768844906905
4,4.0,6491746.480536147,31980.450383377345,0.0005858943023079914,-317.02232579403204,7995.050218491987,0.00040202648638154034,0.0018007317212155797,19.39503207430408
5,5.0,6491429.458210353,39975.50060186933,0.0009879207886895316,-326.4808565388964,7995.001847400592,0.0005115156045465496,0.0018647588927292486,19.52473255981356
6,6.0,6491102.977353814,47970.50244926992,0.0014994363932360811,-335.9401350140694,7994.941756174629,0.0006249418798553152,0.0019318209079028194,19.656679643435258
7,7.0,6490767.0372188,55965.44420544455,0.0021243782730913964,-345.4001465839056,7994.869938880806,0.0007424919074677458,0.0020020634082799026,19.790763711199745
8,8.0,6490421.637072216,63960.31414432536,0.002866870180559142,-354.86087663784735,7994.786389459181,0.000864361280216507,0.0020756397223635568,19.926875898332046
9,9.0,6490066.776195578,71955.10053378454,0.003731231460775649,-364.3223105921286,7994.691101715248,0.0009907550649635153,0.0021527112956772395,20.06490817855055
10,10.0,6489702.453884986,79949.79163549979,0.004721986525739165,-373.78443389156257,7994.584069311591,0.0011218883055156383,0.0022334481433031496,20.20475344227148
11,11.0,6489328.669451094,87944.37570481138,0.0058438748312548035,-383.24723201141876,7994.4652857590645,0.0012579865534829403,0.002318029325992488,20.34630556433928
12,12.0,6488945.422219083,95938.84099057045,0.0071018613847377435,-392.7106904593922,7994.334744407489,0.001399286428529784,0.0024066434509893327,20.489459461935443
13,13.0,6488552.7115286235,103933.17573497794,0.008501147813267527,-402.17479477766904,7994.192438435819,0.0015460362095377441,0.002499489198738033,20.634111143310264
14,14.0,6488150.536733846,111927.36817341375,0.01004718402280527,-411.63953054509335,7994.038360841778,0.001698496458271261,0.0025967758767010286,20.780157748015835
15,15.0,6487738.897203301,119921.40653425553,0.01174568048107653,-421.1048833794379,7993.872504430908,0.00185694067720954,0.0026987240015242265,20.927497579272742
16,16.0,6487317.792319922,127915.27903868644,0.01360262115828607,-430.5708389397852,7993.694861805036,0.002021656003284303,0.0028055659108473254,21.07603012913476
17,17.0,6486887.221480982,135908.97390049146,0.015624277161570374,-440.0373829290212,7993.505425350093,0.002192943939340112,0.0029175464060736153,21.22565609707677
18,18.0,6486447.184098054,143902.47932584156,0.017817221100910486,-449.5045010964483,7993.304187223268,0.0023711211252129207,0.003034923427445232,21.37627740261785
19,19.0,6485997.679596957,151895.78351306482,0.020188342226123406,-458.9721792405213,7993.091139339481,0.0025565201504034727,0.003157968762804032,21.527797192580064
20,20.0,6485538.707417716,159888.8746524043,0.02274486237652688,-468.4404032117112,7992.866273357105,0.0027494904104039446,0.0032869687914329603,21.68011984354889
21,21.0,6485070.267014504,167881.7409257614,0.025494352786930824,-477.90915891550213,7992.629580662931,0.0029503990088189077,0.0034222252643874226,21.833150960072565
22,22.0,6484592.357855589,175874.37050642434,0.02844475179574973,-487.3784323155265,7992.381052356327,0.0031596317075060568,0.0035640561227559034,21.986797369130464
23,23.0,6484104.979423273,183866.75155878067,0.031604383503255784,-496.8482094368437,7992.120679232542,0.003377593927045669,0.003712796355274263,22.140967111346026
24,24.0,6483608.131213836,191858.87223801322,0.03498197743030145,-506.3184763693671,7991.848451765136,0.003604711799931944,0.003868798896729898,22.295569429406044
25,25.0,6483101.812737467,199850.72068977836,0.038586689230233395,-515.7892192714452,7991.564360087477,0.003841433278962787,0.004032435568578887,22.450514754112994
26,26.0,6482586.023518195,207842.28504986584,0.042428122509196184,-525.2604243736015,7991.268393973269,0.0040882293033872395,0.004204098063186559,22.605714688471807
27,27.0,6482060.763093822,215833.5534438391,0.04651635181258342,-534.7320779824405,7990.960542816062,0.004345595025450169,0.004384198973063701,22.76108199017299
28,28.0,6481526.031015839,223824.51398665516,0.05086194683803359,-544.2041664847216,7990.640795607705,0.004614051100052403,0.004573172866440294,22.91653055281317
29,29.0,6480981.826849354,231815.15478226286,0.055475997938086,-553.6766763516098,7990.309140915684,0.0048941450403199175,0.004771477410464465,23.071975386162734
30,30.0,6480428.150173003,239805.46392317855,0.060370142978405913,-563.1495941431074,7989.965566859309,0.005186452641946438,0.0049795945432362255,23.227332595752237
31,31.0,6479865.00057886,247795.42949003787,0.06555659562035235,-572.6229065126697,7989.610061084687,0.005491579479240998,0.005198031695823728,23.382519362038423
32,32.0,6479292.377672347,255785.03955112255,0.07104817509959335,-582.0966002120138,7989.242610738445,0.005810162475871984,0.005427323065289156,23.537453919366214
33,33.0,6478710.281072135,263774.282161861,0.07685833757546534,-591.5706620961212,7988.863202440133,0.00614287155335261,0.005668030939638488,23.692055534922794
34,34.0,6478118.710410039,271763.14536430116,0.08300120912881795,-601.0450791284424,7988.471822253271,0.0064904113603581025,0.005920747075473037,23.846244487856957
35,35.0,6477517.66533091,279751.6171865544,0.08949162048917605,-610.5198383863051,7988.0684556549795,0.006853523086000129,0.006186094128949441,23.99994204870638
36,36.0,6476907.145492524,287739.68564220937,0.09634514357517618,-619.994927066532,7987.653087504137,0.00723298636020787,0.00646472714046083,24.153070459250344
37,37.0,6476287.1505654575,295727.3387297135,0.10357812993538405,-629.4703324912712,7987.225702008018,0.007629621244377332,0.006757335073254554,24.305552912892598
38,38.0,6475657.680232966,303714.5644317215,0.11120775117976138,-638.946042114041,7986.786282687345,0.008044290315445752,0.0070646424059130864,24.457313535634327
39,39.0,6475018.734190852,311701.35071440885,0.11925204149520713,-648.4220435259954,7986.33481233972,0.008477900846529232,0.0073874107783883855,24.60827736770079
40,40.0,6474370.312147327,319687.6855267486,0.12772994234173635,-657.8983244624077,7985.87127300136,0.00893140708722336,0.0077264406909448025,24.7583703458518
41,41.0,6473712.413822864,327673.55679974996,0.13666134942895972,-667.3748728093784,7985.395645907105,0.009405812646604936,0.00808257325497191,24.90751928637089
42,42.0,6473045.038950055,335658.95244565705,0.14606716207556464,-676.8516766107634,7984.907911448626,0.009902172981893314,0.00845669199432102,25.055651868749134
43,43.0,6472368.187273445,343643.8603571057,0.15596933505745794,-686.3287240753261,7984.408049130803,0.010421597995617954,0.008849724695272806,25.202696620014073
