,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.65076288521067,7995.126492149521,-0.0001332301345912398,0.00021601965591758584,19.020515376732877
2,2.0,6492352.153263495,15990.253108302288,-0.00013322973701455503,-298.1063396833693,7995.114720162525,-0.0002710279450160151,0.00022342530737800095,19.1428158331977
3,3.0,6492054.046923812,23985.367828464812,-0.00040425768203057014,-307.5626884332711,7995.091297053302,-0.0004136096321755236,0.00023118179540166801,19.267695028314392
4,4.0,6491746.484235378,31980.459125518115,-0.0008178673142060938,-317.0197935349499,7995.056219697112,-0.0005612016311562046,0.00023930572274657262,19.395041736536925
5,5.0,6491429.464441843,39975.51534521523,-0.0013790689453622982,-326.4776393692109,7995.009484982532,-0.0007140411452586758,0.0002478145584448631,19.52474514169442
6,6.0,6491102.986802474,47970.52483019776,-0.002093110090620974,-335.93621029712676,7994.951089811006,-0.0008723767102186565,0.0002567266867731461,19.656694963051383
7,7.0,6490767.050592177,55965.47592000877,-0.0029654868008396305,-345.39549065950274,7994.881031096369,-0.0010364687902082034,0.0002660614587988764,19.790781568594415
8,8.0,6490421.655101517,63960.35695110514,-0.004001955591047834,-354.8554647763091,7994.799305764346,-0.0012065904072851672,0.0002758392466319268,19.92689607605634
9,9.0,6490066.799636741,71955.15625686948,-0.005208545998333001,-364.3161169460795,7994.705910752021,-0.0013830278060423607,0.000286081500516898,20.06493044225337
10,10.0,6489702.483519795,79949.8621676215,-0.006591573804375361,-373.7774314452735,7994.600843007271,-0.0015660811552931791,0.0002968108089044433,20.204777541312158
11,11.0,6489328.70608835,87944.46301062877,-0.008157654959668541,-383.23939252760056,7994.484099488175,-0.0017560652887210163,0.0003080509616485695,20.34633123243935
12,12.0,6488945.466695823,95938.94711011695,-0.009913720248389558,-392.70198442330417,7994.355677162387,-0.001953310486511438,0.0003198270164785045,20.489486417856018
13,13.0,6488552.7647114,103933.30278727933,-0.011867030734900997,-402.1651913384039,7994.215573006469,-0.0021581633000828993,0.00033216536890219285,20.634139091574013
14,14.0,6488150.599520061,111927.5183602858,-0.014025194034983895,-411.62899745389296,7994.0637840051895,-0.0023709874221299757,0.0003450938257006776,20.780186379659053
15,15.0,6487738.970522608,119921.582144291,-0.01639618145711387,-421.0933869248892,7993.9003071507905,-0.002592164604295384,0.00035864168217928174,20.927526572645327
16,16.0,6487317.877135683,127915.48245144179,-0.018988346061409256,-430.55834387973647,7993.725139442202,-0.002822095624891218,0.00037283980334457546,21.076059150740935
17,17.0,6486887.318791803,135909.20759088398,-0.021810441686300475,-440.02385241905444,7993.5382778842195,-0.003061201309197698,0.0003877207091820549,21.22568480246836
18,18.0,6486447.294939384,143902.7458687682,-0.024871642995498173,-449.4898966147342,7993.339719486638,-0.003309923604976286,0.00040331866421065344,21.37630543733902
19,19.0,6485997.805042769,151896.08558825482,-0.02818156660047446,-458.9564605088764,7993.129461263337,-0.0035687267159464644,0.0004196697714964739,21.527824193170456
20,20.0,6485538.84858226,159889.21504951816,-0.03175029331642092,-468.4235281126691,7992.907500231313,-0.0038380982960886318,0.00043681207130928207,21.680145438612417
21,21.0,6485070.425054148,167882.12254974947,-0.035588391612509554,-477.891083405203,7992.673833409665,-0.004118550707749354,0.00045478564460638116,21.83317477141416
22,22.0,6484592.5339707425,175874.79638315915,-0.03970694232025891,-487.35911033221964,7992.428457818532,-0.0044106223466424555,0.0004736327215340163,21.986819012973374
23,23.0,6484105.17486041,183867.22484097767,-0.044117564666901365,-496.8275928047903,7992.171370477956,-0.004714879036953478,0.0004933977951313788,22.140986199628493
24,24.0,6483608.347267605,191859.39621145563,-0.048832443703854846,-506.2965146979221,7991.902568406705,-0.005031915499871931,0.000514127740426795,22.295585571169553
25,25.0,6483102.050752907,199851.29877986235,-0.05386435920372678,-515.7658598490871,7991.622048621023,-0.005362356898990195,0.000535871939111819,22.450527556990973
26,26.0,6482586.284893058,207842.9208284834,-0.05922671610271697,-525.235612056671,7991.329808133324,-0.005706860466121212,0.0005586824099769756,22.605723760286033
27,27.0,6482061.049281002,215834.25063661672,-0.06493357656883819,-534.705755078339,7991.025843950808,-0.00606611721119702,0.0005826139452875296,22.76108694064369
28,28.0,6481526.343525924,223825.27648056753,-0.0709996937800352,-544.1762726293119,7990.710153074019,-0.006440853720018756,0.0006077242532754662,22.916530995401914
29,29.0,6480982.167253294,231815.98663364156,-0.07744054750005397,-553.6471483805516,7990.382732495323,-0.006831834043729284,0.0006340741069107935,23.0719709400446
30,30.0,6480428.520104913,239806.36936613687,-0.08427238154378325,-563.1183659568499,7990.043579197311,-0.007239861683978233,0.0006617274991123016,23.227322887941888
31,31.0,6479865.401738957,247796.4129453342,-0.09151224322776148,-572.5899089348173,7989.692690151131,-0.007665781677837959,0.0006907518045417758,23.382504029674678
32,32.0,6479292.811830021,255786.10563548532,-0.09917802490559945,-582.0617608407667,7989.330062314722,-0.008110482786610007,0.0007212179481132775,23.53743261216746
33,33.0,6478710.7500691805,263775.4356978,-0.10728850769220945,-591.5339051484877,7988.955692630983,-0.008574899792733081,0.0007532005803335562,23.692027917830977
34,34.0,6478119.216164032,271764.391390431,-0.11586340748494253,-601.0063252769081,7988.5695780258375,-0.009060015909061856,0.0007867782595682825,23.846210243879735
35,35.0,6477518.209838755,279752.9609684568,-0.12492342339400439,-610.4790045876359,7988.171715406217,-0.009566865304831558,0.0008220336413083873,23.999900881975044
36,36.0,6476907.730834167,287741.13268386305,-0.13449028869883595,-619.9519263823797,7987.76210165795,-0.01009653575265239,0.000859053674483843,24.153022098314285
37,37.0,6476287.778907785,295728.89478552097,-0.14458682445148835,-629.42507390024,7987.340733643545,-0.010650171400886813,0.0008979298048397837,24.305497114253193
38,38.0,6475658.353833885,303716.23551916453,-0.15523699585237516,-638.8984303148694,7986.907608199887,-0.011228975675755138,0.0009387581853628857,24.457250087553913
39,39.0,6475019.45540357,311703.1431273644,-0.1664659715281303,-648.3719787314948,7986.46272213582,-0.01183421431747894,0.000981639893700094,24.608206094297422
40,40.0,6474371.083424838,319689.6058495002,-0.17830018584560925,-657.8457021837982,7986.006072229626,-0.012467218554711302,0.0010266811564718385,24.758291111493072
41,41.0,6473713.237722655,327675.61192172987,-0.19076740440032056,-667.3195836306509,7985.537655226401,-0.013129388421415242,0.0010739935803380262,24.907432000411266
42,42.0,6473045.918139025,335661.1495769563,-0.20389679282173578,-676.7936059526972,7985.0574678353105,-0.01382219622022368,0.001123694389609608,25.055556490607167
43,43.0,6472369.124533072,343646.2070447916,-0.21771898904195947,-686.2677519487827,7984.5655067267435,-0.014547190136159748,0.0011759066701554977,25.2025931646403
44,44.0,6471682.856781123,351630.77255151834,-0.2322661791781192,-695.7420043322217,7984.061768529338,-0.015305998004389514,0.0012307596192700932,25.348471443419555
45,45.0,6470987.114776791,359614.8343200477,-0.2475721771825087,-705.2163457269028,7983.546249826894,-0.01610033123543742,0.0012883888011098244,25.493121572137095
46,46.0,6470281.898431065,367598.3805698746,-0.26367250841794615,-714.6907586632261,7983.018947155173,-0.01693198890045456,0.0013489364063370291,25.636474598368046
47,47.0,6469567.207672401,375581.39951702976,-0.2806044973184007,-724.1652255744053,7982.479856999079,-0.017802861399209,0.0014125505757598003,25.77845386677256
48,48.0,6468843.042446827,383563.8793740288,-0.2984073587176097,-733.6397287937353,7981.928975790807,-0.018714933060240437,0.0014793836692580918,25.918959904970905
49,49.0,6468109.402718033,391545.8083498196,-0.3171222917778501,-743.1142505506157,7981.366299906834,-0.019670286076596565,0.0015495944313269046,26.05789187203522
50,50.0,6467366.288467482,399527.1746497265,-0.33679257785444666,-752.5887729661728,7980.791825664562,-0.020671104852469334,0.0016233486574497701,26.195151996576122
51,51.0,6466613.699694515,407507.96647539106,-0.357463682706916,-762.0632780487454,7980.205549318887,-0.021719680475418106,0.0017008193979094,26.33064545619778
52,52.0,6465851.636416467,415488.17202470993,-0.3791833631823341,-771.5377476892344,7979.607467058683,-0.02281841531049993,0.0017821871556432548,26.46428026027108
53,53.0,6465080.098668777,423467.7794917686,-0.402001778492834,-781.0121636563216,7978.997575003204,-0.0239698277116173,0.0018676400765073767,26.595967135864356
54,54.0,6464299.086505121,431446.7770667718,-0.42597160620445135,-790.4865075915611,7978.375869198424,-0.025176556844288104,0.0019573741301566103,26.725619416654208
55,55.0,6463508.599997529,439425.1529359702,-0.45114816304873945,-799.9607610043506,7977.742345613312,-0.026441367612818085,0.0020515932795566565,26.853152934588742
56,56.0,6462708.639236525,447402.89528158354,-0.4775895306615575,-809.4349052667885,7977.097000136046,-0.02776715568353936,0.0021505096369939664,26.978485914109935
57,57.0,6461899.204331258,455379.9922817196,-0.5053566863450969,-818.9089216084258,7976.439828570192,-0.029156952594327865,0.0022543436042320106,27.101538868692497
58,58.0,6461080.29540965,463356.43211028975,-0.5345136389394247,-828.3827911109236,7975.770826630834,-0.030613930939048063,0.0023633239942783095,27.22223449947696
59,59.0,6460251.912618538,471332.20293692057,-0.5651275698784728,-837.8564947026275,7975.089989940694,-0.032141409613879963,0.0024776881320175996,27.340497595773783
60,60.0,6459414.056123836,479307.29292686126,-0.5972689794923528,-847.3300131530718,7974.397314026232,-0.03374285911064861,0.0025976819307370726,27.456254937207614
61,61.0,6458566.726110683,487281.6902408875,-0.6310118386030014,-856.8033270674307,7973.692794313756,-0.035421906840316736,0.0027235599413676977,27.569435197305722
62,62.0,6457709.922783615,495255.3830352013,-0.6664337454433181,-866.276416880932,7972.976426125551,-0.03718234246768089,0.002855585371004626,27.679968848317703
63,63.0,6456843.646366734,503228.35946132685,-0.703616087910999,-875.7492628532557,7972.248204676053,-0.039028123236053695,0.0029940300670474517,27.787788067089373
64,64.0,6455967.8971038805,511200.6076660029,-0.7426442111470527,-885.2218450629381,7971.508125068075,-0.04096337925830234,0.0031391744630494163,27.89282664182517
65,65.0,6455082.675258817,519172.115791071,-0.783607590405355,-894.6941434018063,7970.756182289123,-0.042992418748043396,0.0032913074821102825,27.995019879591986
66,66.0,6454187.981115416,527142.8719733601,-0.8266000091533984,-904.1661375694719,7969.992371207822,-0.04511973316206849,0.003450726393394063,28.094304514440623
67,67.0,6453283.814977846,535112.8643445679,-0.8717197423154669,-913.6378070679134,7969.216686570466,-0.04735000222218479,0.0036177366170869582,28.19061861603864
68,68.0,6452370.177170779,543082.0810311383,-0.9190697445376517,-923.1091311961821,7968.42912299774,-0.04968809878161684,0.003792651472871218,28.283901498743834
69,69.0,6451447.068039582,551050.5101541361,-0.9687578433192685,-932.5800890452672,7967.629674981637,-0.0521390934979029,0.003975791866706051,28.374093631053423
70,70.0,6450514.487950536,559018.1398291177,-1.0208969368171714,-942.050659493161,7966.818336882603,-0.05470825927086528,0.004167485910479552,28.46113654540278
71,71.0,6449572.437291043,566984.9581660003,-1.0756051960880366,-951.520821200169,7965.995102926942,-0.057401075400715804,0.004368068468827764,28.54497274829772
72,72.0,6448620.916469843,574950.9532689273,-1.1330062714887523,-960.990552604512,7965.159967204545,-0.06022323141770339,0.004577880627197293,28.62554563079437
73,73.0,6447659.925917239,582916.1132361318,-1.1932295029064557,-970.4598319182708,7964.312923666944,-0.06318063053091286,0.004797269074994904,28.702799379354325
74,74.0,6446689.46608532,590880.4261597987,-1.2564101334373685,-979.9286371237324,7963.453966125782,-0.06627939263990812,0.005026585397475448,28.776678887125442
75,75.0,6445709.537448197,598843.8801259245,-1.3226895260772766,-989.3969459701943,7962.583088251714,-0.06952585684886099,0.005266185269799464,28.847129665700585
76,76.0,6444720.140502227,606806.4632141762,-1.3922153829261377,-998.8647359712936,7961.7002835738,-0.07292658341869307,0.005516427546591012,28.914097757439073
77,77.0,6443721.275766255,614768.1634977501,-1.4651419663448308,-1008.3319844029282,7960.80554547946,-0.07648835508854061,0.005777673240158507,28.97752964842736
78,78.0,6442712.943781853,622728.9690432295,-1.5416303214333715,-1017.7986683018457,7959.898867215017,-0.08021817769357684,0.0060502843804455435,29.037372182162297
79,79.0,6441695.145113551,630688.8679104445,-1.6218484991269484,-1027.2647644649746,7958.980241886922,-0.08412328000194795,0.006334622749777228,29.093572474052923
80,80.0,6440667.880349086,638647.8481523314,-1.7059717791288964,-1036.7302494495843,7958.049662463703,-0.08821111268928054,0.006631048485430044,29.146077826822122
81,81.0,6439631.150099636,646605.8978147951,-1.794182891818177,-1046.195099574358,7957.107121778711,-0.09248934636495626,0.0069399185431166565,29.194835646886535
82,82.0,6438584.955000062,654563.0049365739,-1.8866722381831333,-1055.659290921471,7956.152612533733,-0.0969658685601798,0.007261585014622963,29.23979336178582
83,83.0,6437529.29570914,662519.1575491077,-1.983638106743313,-1065.122799339772,7955.186127303544,-0.10164877958379788,0.007596393293000129,29.2808983387122
84,84.0,6436464.1729098,670474.3436764112,-2.085286886327111,-1074.5856004491675,7954.20765854147,-0.10654638714793063,0.00794468007899279,29.31809780417383
85,85.0,6435389.587309351,678428.5513349527,-2.1918332734750416,-1084.0476696463124,7953.217198586048,-0.11166719966181197,0.008306771222758984,29.351338764804392
86,86.0,6434305.539639705,686381.7685335388,-2.303500473136854,-1093.5089821117194,7952.214739668841,-0.11701991808882184,0.008682979395344462,29.380567929297808
87,87.0,6433212.030657593,694333.9832732077,-2.4205203912256756,-1102.9695128123417,7951.200273918247,-0.12261343254894583,0.009073611782702893,29.405748001589895
88,88.0,6432109.06114478,702285.1835471259,-2.5431338237746215,-1112.4292364612747,7950.173793326046,-0.12845686346781726,0.009479042304597774,29.42696728578174
89,89.0,6430996.631908319,710235.3573404519,-2.6715906872424386,-1121.8881274937125,7949.135289728426,-0.1345595856528136,0.009899683936708696,29.44437067040849
90,90.0,6429874.743780825,718184.4926301803,-2.8061502728952523,-1131.3461600622877,7948.084754804013,-0.14093123216676656,0.010335955959647923,29.458100746207002
91,91.0,6428743.397620763,726132.5773849844,-2.9470815050620187,-1140.80330803235,7947.022180071869,-0.1475816982465662,0.01078828403267682,29.4682976474639
92,92.0,6427602.59431273,734079.5995650563,-3.094663203308585,-1150.2595449770365,7945.947556889365,-0.15452114542013223,0.011257100516259952,29.47509921669928
93,93.0,6426452.334767753,742025.5471219457,-3.249184348728717,-1159.7148441720979,7944.860876449879,-0.1617600058570811,0.01174284485192024,29.47864116152545
94,94.0,6425292.619923581,749970.4079983955,-3.4109443545857983,-1169.1691785904436,7943.762129780295,-0.1693089869911129,0.012245964003768562,29.479057204281332
