,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.6508117029256,7995.124686811729,2.7125285409701876e-07,0.0019305170760351709,19.020515376732877
2,2.0,6492352.153214677,15990.251302964494,2.716504307817748e-07,-298.1064367872084,7995.111047538367,5.518051793213018e-07,0.001996698748141924,19.14281152049967
3,3.0,6492054.04677789,23985.36235050286,8.234556101030767e-07,-307.56283321781046,7995.085692263513,8.420971367664724e-07,0.0020660156842198943,19.267686223622064
4,4.0,6491746.483944672,31980.448042766373,1.665552746869549e-06,-317.0199853138188,7995.048614793077,1.1425897226019794e-06,0.002138616253678124,19.395028253379316
5,5.0,6491429.463959359,39975.49665755945,2.8081424694715285e-06,-326.47787736748455,7994.999808800394,1.453765855237396e-06,0.0022146565673280567,19.524726786101578
6,6.0,6491102.986081991,47970.496466359844,4.261908324708924e-06,-335.9364936431911,7994.939267818147,1.7761315239494794e-06,0.0022943009150119638,19.656671533193403
7,7.0,6490767.049588348,55965.43573417799,6.038039848658404e-06,-345.3958183763544,7994.866985229821,2.1102170022052265e-06,0.002377722226253912,19.790752854381587
8,8.0,6490421.653769972,63960.30271940781,8.148256850863631e-06,-354.8558357722515,7994.782954260689,2.4565781290767557e-06,0.002465102555091247,19.926861858704452
9,9.0,6490066.7979342,71955.0856736685,1.0604834979940386e-05,-364.31653000477354,7994.6871679682845,2.8157976623122943e-06,0.002556633590286432,20.064890493799304
10,10.0,6489702.481404195,79949.77284163678,1.342063264225268e-05,-373.7778852150968,7994.579619232351,3.1884867068038274e-06,0.0026525171921747723,20.2047316240955
11,11.0,6489328.703518979,87944.35246086912,1.6609119349056506e-05,-383.239885510268,7994.460300744228,3.5752862223732854e-06,0.0027529659574395625,20.34627909853125
12,12.0,6488945.463633469,95938.81276161336,2.018440557142979e-05,-392.7025149616981,7994.329204995648,3.976868614988266e-06,0.00285820381316182,20.489427808444784
13,13.0,6488552.761118508,103933.14196660901,2.4161274186418058e-05,-402.1657576035587,7994.186324266919,4.393939415713612e-06,0.002968466641535942,20.63407373629833
14,14.0,6488150.595360904,111927.32829087593,2.855521360213167e-05,-411.6295974310748,7994.031650614461,4.827239051906219e-06,0.00308400293668368,20.780113995891302
15,15.0,6487738.965763473,119921.35994149039,3.338245265403789e-05,-421.09401839870867,7993.865175857653,5.277544715367544e-06,0.0032050744950416353,20.927446864716888
16,16.0,6487317.871745074,127915.22511734805,3.865999736940543e-05,-430.5590044182267,7993.686891564972,5.74567233238147e-06,0.0033319571408414305,21.07597180911159
17,17.0,6486887.312740656,135908.91200891303,4.44056697017869e-05,-440.0245393566431,7993.496789039368,6.232478640783607e-06,0.003464941488238523,21.22558950283209
18,18.0,6486447.288201299,143902.4087979524,5.0638148342570505e-05,-449.49060703403245,7993.2948593028605,6.738863379430351e-06,0.003604333741673496,21.376201839668777
19,19.0,6485997.797594264,151895.70365725528,5.7377011722000855e-05,-458.9571912212035,7993.081093080299,7.265771595663884e-06,0.003750456536089589,21.527711940695617
20,20.0,6485538.840403043,159888.7847503356,6.464278331766474e-05,-468.42427563722606,7992.855480782255,7.814196076598729e-06,0.0039036498186415984,21.68002415671742
21,21.0,6485070.416127405,167881.64023111784,7.245697939426347e-05,-477.89184394680143,7992.618012487001,8.385179910291214e-06,0.0040642717735761905,21.833044066475114
22,22.0,6484592.5242834585,175874.25824360485,8.084215930455468e-05,-487.3598797574685,7992.368677921534,8.979819183085132e-06,0.004232699791937424,21.986678471102877
23,23.0,6484105.164403701,183866.6269215264,8.982197848763981e-05,-496.82836661663436,7992.107466441598,9.599265819665474e-06,0.00440933148779812,22.140835385343202
24,24.0,6483608.336037084,191858.734387968,9.942124430730528e-05,-506.2972880084204,7991.834367010653,1.0244730572586138e-05,0.0045945857626858945,22.29542402596852
25,25.0,6483102.038749076,199850.56875497865,0.00010966597487989143,-515.766627350313,7991.549368177752,1.0917486168272223e-05,0.004788903919878038,22.450354797843875
26,26.0,6482586.272121727,207842.1181231564,0.00012058346104816366,-525.2363679896067,7991.25245805426,1.1618870616725357e-05,0.004992750830190366,22.60553927801532
27,27.0,6482061.035753737,215833.37058121065,0.000132202331664889,-534.70649319963,7990.943624289388,1.23502906923895e-05,0.005206616150893897,22.760890198213993
28,28.0,6481526.329260537,223824.31420550004,0.0001445526223572785,-544.1769861757396,7990.6228540444545,1.31132255938484e-05,0.00543101559928551,22.916321426090413
29,29.0,6480982.152274362,231814.9370595445,0.0001576658479511269,-553.6478300310711,7990.290133965854,1.3909230790237466e-05,0.005666492282422962,23.07174794550373
30,30.0,6480428.504444331,239805.22719351033,0.00017157507874136438,-563.1190077920339,7989.945450156649,1.4739942062447906e-05,0.005913618084418258,23.227085836136247
31,31.0,6479865.385436539,247795.17264366697,0.00018631502080381228,-572.5905023935345,7989.588788146748,1.5607079747385143e-05,0.00617299511260642,23.38225225269284
32,32.0,6479292.794934145,255784.7614318137,0.0002019221005511974,-582.0622966739139,7989.220132861599,1.651245319370617e-05,0.006445257203753065,23.53716540389807
33,33.0,6478710.7326374715,263773.9815646753,0.00021843455374490357,-591.5343733695868,7988.83946858934,1.74579654376064e-05,0.006731071491346705,23.6917445314959
34,34.0,6478119.1982641015,271762.8210332646,0.00023589251918250997,-601.0067151093626,7988.446778946353,1.8445618107345662e-05,0.007031140034831138,23.845909889419424
35,35.0,6477518.191548992,279751.267812211,0.00025433813728985565,-610.4793044084358,7988.042046841157,1.9477516565295323e-05,0.007346201511442996,23.99958272327866
36,36.0,6476907.712244583,287739.3098590522,0.00027381565385515096,-619.9521236620272,7987.6252544365725,2.0555875296343834e-05,0.007677032971058255,24.15268525027567
37,37.0,6476287.760120921,295726.93511348875,0.0002943715291514948,-629.4251551386591,7987.19638311011,2.1683023551525167e-05,0.008024451654250024,24.30514063966455
38,38.0,6475658.334965782,303714.1314965989,0.00031605455270301993,-638.8983809730464,7986.755413412507,2.2861411255706224e-05,0.008389316873367752,24.456872993806638
39,39.0,6475019.436584809,311700.8869100114,0.00033891596395872617,-648.3717831585864,7986.302325024362,2.4093615188106573e-05,0.008772531956202638,24.607807329895458
40,40.0,6474371.06480165,319687.1892350358,0.0003630095791468327,-657.8453435394273,7985.83709671081,2.5382345444294167e-05,0.00917504625132937,24.757869562364075
41,41.0,6473713.219458111,327673.0263317466,0.0003883919245911269,-667.3190438020973,7985.359706274165,2.6730452188121335e-05,0.009597857193862185,24.906986486001255
42,42.0,6473045.9004143085,335658.3860380208,0.00041512237677924824,-676.7928654666747,7984.870130504485,2.814093270180987e-05,0.010042012429822238,25.055085759758875
43,43.0,6472369.107548842,343643.25616852526,0.00044326330948105813,-686.2667898774786,7984.368345128018,2.9616938742069022e-05,0.010508611996820103,25.202095891230982
44,44.0,6471682.840758964,351627.6245136533,0.0004728802482231272,-695.7407981932615,7983.854324753442,3.116178420971834e-05,0.010998810558140839,25.347946221758356
45,45.0,6470987.099960771,359611.47883840674,0.0005040420324328455,-705.2148713768833,7983.328042815895,3.277895313978693e-05,0.011513819686689287,25.49256691210421
46,46.0,6470281.885089395,367594.80688122264,0.0005368209855726324,-714.688990184446,7982.789471518732,3.447210801732778e-05,0.012054910186485832,25.63588892010455
47,47.0,6469567.1960992105,375577.59635274136,0.0005712930935899602,-724.1631351546232,7982.238581781363,3.624509724098736e-05,0.012623406031280187,25.77783547674654
48,48.0,6468843.032964056,383559.83493452275,0.0006075381908309475,-733.6372865990731,7981.675343202534,3.810196041489104e-05,0.013220668913436805,25.918306993438023
49,49.0,6468109.395677458,391541.5102777253,0.0006456401512458386,-743.1114245908587,7981.099724004367,4.0046936360788896e-05,0.013848117607550172,26.057202518125493
50,50.0,6467366.284252867,399522.6100017297,0.0006856870876066275,-752.5855289519831,7980.511690970524,4.208447196513251e-05,0.014507233917081848,26.19442416179124
51,51.0,6466613.698723915,407503.1216927002,0.00072777155957176,-762.0595792403834,7979.911209382622,4.4219231281592705e-05,0.015199564497325605,26.32987697757353
52,52.0,6465851.639144675,415483.03290208284,0.0007719907908533527,-771.5335547363779,7979.298242954935,4.645610488150096e-05,0.015926722625283555,26.463468843197916
53,53.0,6465080.105589938,423462.3311450378,0.0008184468957348537,-781.007434428558,7978.672753767474,4.8800219442633864e-05,0.016690389901801436,26.59511034655167
54,54.0,6464299.09815551,431441.00389880524,0.0008672471151774876,-790.4811969991233,7978.034702197511,5.1256947564497677e-05,0.017492317869895132,26.724714674216465
