,time,r_x,r_y,r_z,v_x,v_y,v_z,a,M
0,0.0,6492920.0,0.0,0.0,-279.19597362000775,7995.1266161527665,7995.1266161527665,0.0,0.0
1,1.0,6492640.80402638,7995.1266161527665,3.9757668475599165e-10,-288.6509287430053,7995.1247004267425,6.7257625723665e-05,0.0019175553617639493,19.020515376732877
2,2.0,6492352.153097637,15990.25131657951,6.725802330034975e-05,-298.10667489644703,7995.111075092141,0.00013682107217694145,0.001983292691341871,19.142811563159892
3,3.0,6492054.04642274,23985.36239167165,0.0002040790954772912,-307.5631966166945,7995.085734091896,0.00020879947919000968,0.002052144265723189,19.267686365574587
4,4.0,6491746.483226124,31980.448125763545,0.0004128785746673009,-317.02047842331285,7995.048671244352,0.0002833071528848967,0.00212425746376911,19.3950285565419
5,5.0,6491429.4627477005,39975.496797007894,0.0006961857275521975,-326.47850481857546,7994.999880235618,0.0003604638352646968,0.00219978735447481,19.524727317636856
6,6.0,6491102.984242882,47970.496677243515,0.0010566495628168944,-335.93726028693186,7994.939354611497,0.00044039498904547495,0.002278897131741601,19.656672365468435
7,7.0,6490767.046982595,55965.43603185501,0.0014970445518623695,-345.3967292944366,7994.867087768951,0.0005232320985327775,0.0023617585720237854,19.79075406492422
8,8.0,6490421.650253301,63960.30311962396,0.002020276650395147,-354.85689628813583,7994.783072947097,0.000609112987385229,0.0024485525160072713,19.926863530162734
9,9.0,6490066.793357013,71955.08619257106,0.002629389637780376,-364.3177456954089,7994.687303217686,0.0006981821541493867,0.002539469375509598,20.064892713904186
10,10.0,6489702.475611317,79949.77349578874,0.0033275717919297627,-373.77926192326174,7994.579771475063,0.0007905911264936106,0.0026347096668449263,20.204734485619937
11,11.0,6489328.696349394,87944.35326726381,0.004118162918423374,-383.2414293575684,7994.460470425558,0.0008864988351140464,0.0027344845719478334,20.346282699253663
12,12.0,6488945.454920036,95938.81373768937,0.0050046617535374205,-392.7042323622577,7994.329392576293,0.0009860720083325059,0.002839016528588031,20.489432251113247
13,13.0,6488552.750687674,103933.14313026567,0.005990733761869926,-402.1676552784406,7994.1865302233755,0.0010894855884545712,0.0029485398510613386,20.634079128594525
14,14.0,6488150.583032396,111927.32966048905,0.007080219350324497,-411.6316824234743,7994.0318754394375,0.0011969231710062516,0.0030633013827837023,20.780120450396222
15,15.0,6487738.951349972,119921.36153592849,0.008277142521330749,-421.09629808995896,7993.8654200604915,0.001308577468018883,0.0031835611822542903,20.92745449887829
16,16.0,6487317.855051882,127915.22695598898,0.009585719989349631,-430.561486544663,7993.687155672071,0.001424650796584883,0.003309593243897929,21.075980745211993
17,17.0,6486887.293565337,135908.91411166106,0.011010370785934514,-440.0272320273704,7993.497073594615,0.001545355593961153,0.003441686255333438,21.225599867954525
18,18.0,6486447.266333309,143902.41118525568,0.012555726379895667,-449.4935187496469,7993.295164868073,0.0016709149605523817,0.0035801443926509195,21.37621376566604
19,19.0,6485997.77281456,151895.70635012374,0.014226641340448048,-458.9603308935186,7993.081420235654,0.001801563232162658,0.0037252881553011545,21.527725564153954
20,20.0,6485538.812483666,159888.7877703594,0.016028204572610706,-468.42765261005684,7992.855830126735,0.0019375465829615,0.00387745524224429,21.68003961892695
21,21.0,6485070.384831056,167881.64360048613,0.017965751155572206,-477.89546801786446,7992.618384638833,0.002079123660668025,0.004037001471003054,21.833061513390934
22,22.0,6484592.489363038,175874.26198512496,0.020044874816240232,-487.3637612014556,7992.369073518628,0.0022265662555155386,0.004204301741292623,21.98669805330689
23,23.0,6484105.1256018365,183866.6310586436,0.02227144107175577,-496.8325162095232,7992.107886141982,0.0023801600046176982,0.004379751044908414,22.140857258004004
24,24.0,6483608.293085627,191858.73894478558,0.02465160107637347,-506.3017170530868,7991.834811492902,0.002540205133415555,0.004563765523533186,22.29544834879565
25,25.0,6483101.991368574,199850.5737562785,0.027191806209789025,-515.7713477035126,7991.549838141413,0.0027070172359432943,0.004756783576135052,22.450381735036515
26,26.0,6482586.220020871,207842.1235944199,0.02989882344573232,-525.2413920903978,7991.25295422026,0.0028809280957074863,0.004959267017585131,22.60556899821137
27,27.0,6482060.978628781,215833.37654864017,0.032779751541439806,-534.7118340993119,7990.944147400435,0.0030622865490306833,0.005171702290096146,22.760922874423677
28,28.0,6481526.266794682,223824.3206960406,0.03584203809047049,-544.1826575693841,7990.623404865421,0.003251459392764795,0.005394601729043264,22.91635723562869
29,29.0,6480982.084137112,231814.94410090602,0.03909349748323529,-553.6538462907292,7990.290713284136,0.003448832338331418,0.005628504884647092,23.071787069913196
30,30.0,6480428.430290821,239805.23481419016,0.04254232982156671,-563.1253840017011,7989.946058782504,0.0036548110140952553,0.005873979900920391,23.227128461099195
31,31.0,6479865.304906819,247795.18087297268,0.04619714083566196,-572.5972543859638,7989.589426913605,0.0038698220181226125,0.006131624953191514,23.382298567928768
32,32.0,6479292.707652433,255784.7702998863,0.05006696285378457,-582.0694410693695,7989.220802626332,0.004094314023418331,0.0064020697453903595,23.53721560305431
33,33.0,6478710.638211364,263773.99110251263,0.0541612768772029,-591.5419276166327,7988.840170232508,0.004328758937770003,0.0066859770681160936,23.69179881202031
34,34.0,6478119.096283747,271762.83127274516,0.058490035814972904,-601.014697527786,7988.447513372391,0.004573653120359116,0.006984044418371781,23.845968452418077
35,35.0,6477518.081586219,279751.27878611756,0.06306368893533203,-610.4877342344097,7988.042814978515,0.0048295186573217444,0.007297005681630176,23.999645773355695
36,36.0,6476907.593851985,287739.3216010961,0.06789320759265377,-619.9610210956179,7987.6260572378005,0.00509690469845563,0.007625632876644265,24.152752995351673
37,37.0,6476287.63283089,295726.94765833387,0.0729901122911094,-629.4345413937903,7987.197221551875,0.005376388857278198,0.007970737963233067,24.305213290775843
38,38.0,6475658.198289496,303714.1448798857,0.0783665011483876,-638.9082783300354,7986.756288495538,0.005668578676633195,0.008333174712857478,24.456950764880936
39,39.0,6475019.290011166,311700.9011683813,0.0840350798250208,-648.3822150193696,7986.303237773308,0.005974113162028386,0.008713840641563704,24.607890437496227
